date,open,high,low,close,vol,amount
2024-12-17,997.78,998.19,962.04,963.35,67757505.0,70736584704.0
2024-12-18,964.24,981.91,952.44,974.35,58301878.0,64931110912.0
2024-12-19,964.07,979.76,962.83,976.89,60619338.0,67599609856.0
2024-12-20,975.14,995.06,974.34,988.03,55084922.0,71550140416.0
2024-12-23,985.12,985.98,945.38,947.43,61146496.0,70850813952.0
2024-12-24,948.67,958.22,938.06,954.79,54477355.0,64290390016.0
2024-12-25,951.07,951.89,923.21,935.12,53124249.0,62519287808.0
2024-12-26,932.39,951.77,932.39,947.48,47103126.0,58202632192.0
2024-12-27,947.95,962.58,944.83,951.2,51072808.0,61254844416.0
2024-12-30,950.01,950.35,933.82,944.99,47613440.0,55949828096.0
2024-12-31,946.59,949.52,922.48,922.85,52845652.0,58352844800.0
2025-01-02,921.99,932.96,895.63,903.8,54960920.0,60915564544.0
2025-01-03,906.15,909.2,867.19,868.26,53140347.0,57963913216.0
2025-01-06,865.4,873.79,846.63,861.44,54368751.0,48501608448.0
2025-01-07,861.92,884.1,861.92,884.1,54048482.0,48518897664.0
2025-01-08,880.25,888.05,856.42,882.6,60201325.0,55833391104.0
2025-01-09,878.68,891.4,877.37,886.31,49606555.0,50465325056.0
2025-01-10,885.04,892.07,861.24,861.24,50073725.0,49322881024.0
2025-01-13,851.66,870.65,842.41,865.13,47181500.0,49144176640.0
2025-01-14,869.84,905.94,869.84,905.94,64322053.0,71361568768.0
2025-01-15,906.11,908.76,897.89,900.16,57933983.0,66807607296.0
2025-01-16,903.66,917.17,895.42,904.47,62952246.0,68241838080.0
2025-01-17,900.83,909.36,895.26,904.01,50912019.0,57440268288.0
2025-01-20,908.62,916.86,902.39,913.49,53638050.0,61014126592.0
2025-01-21,916.62,917.86,902.68,913.43,51178398.0,60164349952.0
2025-01-22,908.8,909.85,898.84,902.47,45756340.0,56527556608.0
2025-01-23,910.36,921.35,899.82,899.82,54485395.0,66308190208.0
2025-01-24,897.57,911.84,895.47,910.77,50290243.0,63108694016.0
2025-01-27,913.02,918.68,900.24,900.24,46479328.0,54659887104.0
2025-02-05,908.19,913.79,903.26,911.76,59901305.0,77682319360.0
2025-02-06,910.12,932.92,906.57,932.92,67138093.0,90192371712.0
2025-02-07,933.85,953.83,933.0,945.18,87735238.0,115767533568.0
2025-02-10,948.12,964.17,945.03,964.13,80971245.0,106485596160.0
2025-02-11,964.52,964.9,953.79,960.63,79648196.0,106361864192.0
2025-02-12,957.95,970.6,957.09,970.6,80473818.0,111588360192.0
2025-02-13,970.12,970.33,958.05,959.15,80887343.0,111822643200.0
2025-02-14,956.88,965.23,954.82,960.09,44717230.0,62954979328.0
2025-02-17,964.1,976.47,963.02,973.47,42405548.0,61652164608.0
2025-02-18,972.23,974.52,945.25,947.95,41493193.0,56972783616.0
2025-02-19,948.51,969.46,946.6,969.46,43116183.0,58968621056.0
2025-02-20,970.89,983.98,970.57,982.57,47157424.0,63176470528.0
2025-02-21,982.32,988.46,971.4,986.96,52213193.0,73029353472.0
2025-02-24,984.85,993.01,979.08,989.23,49307711.0,72137605120.0
2025-02-25,977.78,994.24,975.63,986.38,47683910.0,73199321088.0
2025-02-26,988.3,999.49,988.3,997.07,43958093.0,64043577344.0
2025-02-27,996.93,1001.52,978.33,994.97,47519225.0,65697341440.0
2025-02-28,991.7,991.82,961.09,962.93,44784925.0,59687530496.0
2025-03-03,966.17,984.0,961.03,970.27,36958925.0,48636059648.0
2025-03-04,964.19,983.15,963.2,983.01,31353698.0,43828453376.0
2025-03-05,982.53,986.83,971.78,986.58,34411134.0,48874414080.0
2025-03-06,990.58,1007.09,990.42,1004.22,39743877.0,57869623296.0
2025-03-07,1002.11,1007.99,992.03,998.01,44995965.0,61699719168.0
