date,open,high,low,close,vol,amount
2005-06-07,176.49,180.83,173.56,175.29,1105138.0,396421952.0
2005-06-08,177.17,190.48,175.33,189.44,2981836.0,1112777216.0
2005-06-09,190.63,197.37,186.45,193.62,4049124.0,1577063296.0
2005-06-10,193.39,195.74,186.7,189.41,2378356.0,895488320.0
2005-06-13,189.52,192.96,185.46,190.24,1420087.0,532966016.0
2005-06-14,190.69,194.15,186.02,187.02,1529340.0,564717568.0
2005-06-15,186.45,188.41,180.5,182.91,1197654.0,440041568.0
2005-06-16,182.87,185.79,179.32,184.59,972084.0,360221568.0
2005-06-17,185.64,188.46,182.17,184.73,1128224.0,445169056.0
2005-06-20,185.32,191.4,181.73,190.49,2129125.0,842114112.0
2005-06-21,189.95,191.14,184.75,186.56,1452146.0,560032704.0
2005-06-22,185.71,188.29,182.55,186.36,1174614.0,447505888.0
2005-06-23,185.52,187.69,182.51,183.83,789466.0,310060960.0
2005-06-24,183.31,186.46,181.43,185.45,709245.0,264218624.0
2005-06-27,186.76,191.91,186.03,189.62,1537919.0,611968192.0
2005-06-28,187.41,189.8,183.42,186.41,1197631.0,457774560.0
2005-06-29,186.28,188.42,182.32,183.62,1185294.0,445083744.0
2005-06-30,183.06,184.0,176.0,176.73,1339480.0,477834304.0
2005-07-01,175.54,177.43,168.89,170.45,1071813.0,370062688.0
2005-07-04,169.35,171.18,162.97,168.15,840541.0,266493088.0
2005-07-05,167.53,169.26,163.18,165.82,710136.0,225540336.0
2005-07-06,166.25,168.53,163.01,165.0,711259.0,228919776.0
2005-07-07,164.98,168.53,163.52,166.86,628547.0,201691552.0
2005-07-08,166.01,167.48,161.59,163.37,876087.0,273500608.0
2005-07-11,164.41,168.87,160.82,162.11,796803.0,249517808.0
2005-07-12,161.6,167.99,159.24,166.82,1255845.0,410850624.0
2005-07-13,166.12,168.3,163.1,165.54,1165978.0,391221568.0
2005-07-14,164.87,168.18,163.04,165.54,975927.0,306040672.0
2005-07-15,165.82,167.84,160.07,161.83,1015636.0,311176384.0
2005-07-18,160.9,162.26,155.61,157.4,909360.0,275298368.0
2005-07-19,156.75,160.27,155.64,158.87,662998.0,215653312.0
2005-07-20,158.98,161.91,156.44,160.32,871866.0,285311552.0
2005-07-21,160.17,162.82,157.27,160.92,940831.0,326135616.0
2005-07-22,161.42,167.73,159.41,164.86,1630164.0,570663936.0
2005-07-25,164.63,167.39,162.33,165.06,1001873.0,341681184.0
2005-07-26,164.66,171.03,163.85,169.31,1848285.0,648679552.0
2005-07-27,169.26,174.35,167.07,173.54,1954257.0,704273664.0
2005-07-28,173.37,176.65,170.55,173.26,2005416.0,681612608.0
2005-07-29,172.41,174.83,170.06,172.62,1090024.0,388140768.0
2005-08-01,172.33,175.8,170.37,173.71,913983.0,315219520.0
2005-08-02,173.67,177.48,171.17,176.82,1433540.0,470827616.0
2005-08-03,177.32,182.07,175.58,178.03,2168116.0,755981312.0
2005-08-04,177.23,179.44,174.08,176.91,1232790.0,435635776.0
2005-08-05,176.81,182.69,175.76,181.71,1849970.0,703817344.0
2005-08-08,182.63,187.11,181.0,184.15,2086750.0,773591360.0
2005-08-09,183.9,187.09,180.64,185.98,1778375.0,652792768.0
2005-08-10,186.4,189.46,183.05,187.6,1925146.0,700246336.0
2005-08-11,187.73,192.05,185.7,190.04,2422614.0,930794944.0
2005-08-12,189.98,192.89,184.11,186.51,2401417.0,911059840.0
2005-08-15,185.86,191.51,183.63,190.59,1973954.0,744180032.0
2005-08-16,191.24,195.35,187.8,191.7,2886913.0,1111792768.0
2005-08-17,191.5,195.42,186.99,193.88,2497431.0,986839488.0
2005-08-18,193.84,197.04,183.34,184.93,3190590.0,1229329408.0
2005-08-19,183.52,187.55,179.19,183.84,1940601.0,692847296.0
2005-08-22,183.14,187.94,181.23,186.22,1189511.0,439212160.0
2005-08-23,185.89,188.67,181.86,185.34,1365579.0,508142624.0
2005-08-24,185.55,189.3,183.7,187.7,1581887.0,533549920.0
2005-08-25,187.94,190.76,184.82,188.64,1575214.0,535798880.0
2005-08-26,188.95,192.09,186.11,190.32,1732556.0,610014528.0
2005-08-29,190.1,192.49,185.92,188.43,1631152.0,555831040.0
2005-08-30,187.95,190.08,184.25,186.57,1304706.0,481067296.0
2005-08-31,186.65,190.84,184.3,190.0,1452942.0,549435840.0
2005-09-01,190.47,195.51,188.27,193.67,2167270.0,804245440.0
