date,open,high,low,close,vol,amount
2013-10-16,1005.39,1005.43,977.91,986.07,4273872.0,5915421184.0
2013-10-17,994.3,1000.74,973.25,976.53,3580360.0,4596954624.0
2013-10-18,966.53,992.63,965.32,990.59,2836645.0,3692525568.0
2013-10-21,1004.15,1029.97,1003.7,1029.75,3075321.0,4562004480.0
2013-10-22,1055.73,1059.17,1025.64,1029.96,3408001.0,5865078272.0
2013-10-23,1028.94,1029.47,994.73,1006.52,2469108.0,3937778688.0
2013-10-24,1007.31,1030.1,1002.6,1014.6,2974184.0,4163459072.0
2013-10-25,1005.8,1007.53,966.26,972.69,3152068.0,4217942528.0
2013-10-28,969.81,993.06,963.48,975.06,2613489.0,3512808960.0
2013-10-29,973.84,982.35,936.24,965.08,2951466.0,3717550592.0
2013-10-30,966.9,989.15,966.9,989.15,2323528.0,3192121344.0
2013-10-31,981.6,983.02,964.06,967.75,1769179.0,2467838464.0
2013-11-01,965.89,970.41,949.68,965.34,1440053.0,1946424064.0
2013-11-04,967.03,974.91,960.36,966.61,1327936.0,1999363584.0
2013-11-05,970.95,980.78,954.81,980.03,1773921.0,2489528576.0
2013-11-06,975.82,980.69,964.34,964.84,1752256.0,2361263360.0
2013-11-07,960.21,961.35,944.31,946.24,1376635.0,1842743680.0
2013-11-08,941.3,945.77,923.57,929.86,1317256.0,1880242560.0
2013-11-11,931.03,957.97,927.86,957.11,1418820.0,2126416512.0
2013-11-12,956.53,980.37,952.78,974.86,2312289.0,3002762496.0
2013-11-13,966.84,971.42,957.46,957.86,1632330.0,2160653312.0
2013-11-14,957.26,980.25,953.42,978.04,1505106.0,2138545024.0
2013-11-15,975.6,991.67,974.49,980.9,1965680.0,2877494016.0
2013-11-18,990.4,1002.34,989.4,996.66,2497999.0,3741996800.0
2013-11-19,997.85,997.85,983.38,988.5,1725970.0,2581495552.0
2013-11-20,993.71,995.08,982.9,994.98,1747392.0,2379491584.0
2013-11-21,992.56,992.56,978.48,983.75,1928376.0,2495493376.0
2013-11-22,981.37,985.41,959.21,971.31,2918723.0,4072858112.0
2013-11-25,962.57,971.87,959.5,962.48,1614473.0,2487591168.0
2013-11-26,962.77,969.74,959.39,964.39,1099023.0,1738808448.0
2013-11-27,963.22,972.1,960.29,970.92,1488680.0,2194414336.0
2013-11-28,970.83,985.12,968.48,979.31,1500495.0,2213166848.0
2013-11-29,979.3,987.2,978.64,985.7,1285716.0,2074978944.0
2013-12-02,965.01,976.72,941.05,948.67,1860642.0,2788686848.0
2013-12-03,944.3,966.33,938.89,964.33,1203635.0,1822612992.0
2013-12-04,962.33,991.41,961.13,986.63,1736611.0,2769767936.0
2013-12-05,983.05,984.49,972.22,975.21,1265347.0,1972440960.0
2013-12-06,972.56,978.7,964.81,966.3,1011467.0,1728588416.0
2013-12-09,967.85,972.79,962.19,971.32,1020714.0,1722248832.0
2013-12-10,967.27,967.74,957.93,959.3,1273992.0,2036237824.0
2013-12-11,956.27,956.3,946.52,952.67,1031354.0,1532172672.0
2013-12-12,954.1,969.28,952.61,962.58,967025.0,1614637952.0
2013-12-13,956.65,976.63,955.24,972.71,1139601.0,1919628800.0
2013-12-16,972.27,978.43,964.94,967.74,1186959.0,1897971968.0
2013-12-17,966.27,969.87,960.55,966.9,1104265.0,1657229440.0
2013-12-18,967.91,988.7,967.91,983.4,1417134.0,2342011648.0
2013-12-19,983.28,986.15,969.27,971.09,1159301.0,2044944000.0
2013-12-20,970.13,979.43,957.36,960.9,1508696.0,2629356288.0
2013-12-23,961.03,992.09,959.7,991.95,1436754.0,2840305664.0
