date,open,high,low,close,vol,amount
2012-07-05,996.21,996.44,982.75,989.98,337917.0,960300800.0
2012-07-06,993.66,1004.44,970.58,1002.85,356004.0,1023182912.0
2012-07-09,994.01,1001.31,974.78,974.78,376084.0,1145575680.0
2012-07-10,966.93,971.61,956.3,956.78,314428.0,954584448.0
2012-07-11,956.57,974.92,952.54,974.92,275434.0,909530688.0
2012-07-12,971.06,996.58,966.19,995.88,359840.0,1128878592.0
2012-07-13,991.97,995.59,979.61,980.81,297022.0,892064640.0
2012-07-16,973.02,973.32,932.3,933.81,368284.0,1070178304.0
2012-07-17,926.04,951.36,925.96,951.04,237031.0,754044032.0
2012-07-18,946.7,954.28,929.54,950.9,248912.0,735418880.0
2012-07-19,949.87,975.89,944.3,972.48,260065.0,822016064.0
2012-07-20,967.69,974.36,963.66,967.79,214862.0,668582592.0
2012-07-23,959.59,959.59,934.07,945.43,245943.0,673860992.0
2012-07-24,937.35,948.66,930.81,943.2,180436.0,512885056.0
2012-07-25,938.44,949.03,935.41,943.13,216347.0,671971200.0
2012-07-26,938.83,944.83,925.67,927.19,225690.0,730888000.0
2012-07-27,927.2,932.59,909.46,918.48,167069.0,481235072.0
2012-07-30,917.37,921.91,889.68,893.61,136309.0,383882240.0
2012-07-31,891.07,892.72,868.52,871.85,156228.0,436216896.0
2012-08-01,867.79,892.16,867.38,885.98,134956.0,374821440.0
2012-08-02,882.33,886.44,872.94,881.68,185698.0,567809088.0
2012-08-03,881.86,905.55,880.71,905.3,212472.0,661340032.0
2012-08-06,902.27,931.32,896.73,929.36,245470.0,741660224.0
2012-08-07,925.24,935.4,922.6,932.34,250462.0,748087168.0
2012-08-08,932.33,946.02,928.67,937.74,235711.0,751826240.0
2012-08-09,934.68,952.88,930.32,952.88,266805.0,809871488.0
2012-08-10,945.44,960.44,943.22,956.87,272273.0,838859904.0
2012-08-13,950.65,951.38,930.81,930.89,188864.0,564833536.0
2012-08-14,928.75,938.81,905.78,938.46,214884.0,641852864.0
