date,open,high,low,close,vol,amount
2022-03-14,1009.17,1069.4,1007.45,1042.71,6364231.0,10540994560.0
2022-03-15,1049.46,1106.2,1048.88,1055.07,10906084.0,13841003520.0
2022-03-16,1076.19,1131.52,1069.29,1128.48,12490778.0,14646893568.0
2022-03-17,1143.1,1171.53,1136.07,1163.5,14443299.0,18034042880.0
2022-03-18,1138.34,1145.39,1128.43,1132.01,12378956.0,14610976768.0
2022-03-21,1120.44,1137.95,1116.75,1132.63,11233288.0,13557409792.0
2022-03-22,1120.84,1141.95,1115.97,1126.9,10430014.0,13783078912.0
2022-03-23,1116.99,1120.74,1100.28,1103.8,8580261.0,11107805184.0
2022-03-24,1094.33,1094.33,1061.95,1068.17,7322552.0,9242563584.0
2022-03-25,1079.46,1094.39,1051.65,1051.65,7680162.0,8944672768.0
2022-03-28,1035.39,1061.51,1027.61,1045.59,5841173.0,6853848064.0
2022-03-29,1044.94,1048.24,1022.29,1027.28,6190540.0,6708101632.0
2022-03-30,1030.85,1045.17,1025.19,1045.17,5562696.0,6676723200.0
2022-03-31,1039.38,1082.89,1034.78,1079.26,8469423.0,12133927936.0
2022-04-01,1070.42,1074.82,1052.07,1052.4,7348344.0,10101049344.0
2022-04-06,1058.47,1076.56,1057.41,1069.77,6611919.0,9066242048.0
2022-04-07,1060.9,1062.04,1025.23,1025.23,6259487.0,8191613440.0
2022-04-08,1023.3,1024.19,991.55,1010.31,5519358.0,7497985024.0
2022-04-11,1002.4,1002.4,958.77,965.55,5648326.0,6443352576.0
2022-04-12,963.19,982.57,952.85,982.57,4763287.0,5629710336.0
2022-04-13,975.03,975.03,941.28,942.19,4855197.0,5767508480.0
2022-04-14,947.99,954.24,942.62,948.37,4072793.0,4841365504.0
2022-04-15,942.0,942.0,919.01,924.06,5219110.0,6384937984.0
2022-04-18,915.37,940.61,901.82,936.63,4121937.0,5066766336.0
2022-04-19,934.5,944.68,930.71,938.69,4341343.0,4787412480.0
2022-04-20,960.3,965.72,927.17,928.23,5400615.0,6099356672.0
2022-04-21,914.9,923.79,878.69,882.65,6062612.0,5645962752.0
2022-04-22,875.95,880.64,859.58,859.58,4484544.0,4404191232.0
2022-04-25,843.08,843.61,779.88,779.88,6013862.0,5373326848.0
2022-04-26,782.11,791.53,747.36,748.75,5303190.0,4625272320.0
2022-04-27,737.62,781.84,728.8,781.84,5618146.0,4926945792.0
2022-04-28,771.56,776.05,747.08,755.06,4198321.0,3864000768.0
2022-04-29,765.9,795.57,765.1,792.11,4597820.0,4135048960.0
2022-05-05,788.36,811.89,781.32,801.85,4114320.0,4021489152.0
2022-05-06,784.36,822.64,777.13,806.72,5295060.0,5409480192.0
2022-05-09,800.41,824.14,800.41,814.77,4047429.0,4133080064.0
2022-05-10,803.41,835.7,800.89,832.23,4740808.0,4871814144.0
2022-05-11,832.84,850.96,825.24,825.3,5281201.0,5528797184.0
2022-05-12,818.75,842.32,818.75,837.11,3998207.0,4300675584.0
2022-05-13,842.93,843.6,830.25,836.42,3384789.0,3718997504.0
2022-05-16,840.76,845.66,828.6,837.7,4309780.0,4331322880.0
2022-05-17,838.1,838.33,817.1,832.12,3399585.0,3458055936.0
2022-05-18,848.21,863.17,847.68,847.93,5115210.0,5445156864.0
2022-05-19,833.28,845.79,830.7,845.47,4442755.0,3878443264.0
2022-05-20,848.16,853.28,841.0,849.69,3743298.0,3471734272.0
2022-05-23,852.24,864.49,851.91,864.28,3980592.0,3920485376.0
2022-05-24,864.62,864.84,813.12,813.12,4760298.0,4745561088.0
2022-05-25,814.17,835.97,814.17,835.97,3217800.0,3211332608.0
2022-05-26,837.3,842.6,818.38,839.4,3413182.0,3385297408.0
2022-05-27,847.44,849.53,830.75,838.69,3572309.0,3662158592.0
2022-05-30,843.83,847.47,834.36,847.11,3595502.0,3423435776.0
2022-05-31,846.52,856.12,835.36,855.47,3871487.0,3713443840.0
2022-06-01,853.54,867.33,851.8,862.76,4285766.0,4055366400.0
2022-06-02,860.69,870.18,849.63,869.6,3546825.0,3437159936.0
2022-06-06,869.64,895.2,869.32,892.31,4689174.0,5100873216.0
2022-06-07,897.43,897.43,876.17,885.62,4487738.0,4744411136.0
2022-06-08,882.45,894.34,867.34,882.64,4189822.0,4520448512.0
2022-06-09,879.29,879.32,862.11,865.02,3848823.0,4120465152.0
2022-06-10,860.39,875.72,859.25,874.23,4209213.0,4426103808.0
2022-06-13,869.67,883.86,867.87,883.06,4006607.0,4217709312.0
2022-06-14,877.13,879.04,849.67,878.53,5065465.0,4379704320.0
2022-06-15,880.76,900.48,880.39,885.72,6290017.0,6262833664.0
2022-06-16,884.71,901.18,884.71,894.93,5112434.0,4938592256.0
2022-06-17,889.53,894.92,877.34,891.54,4151278.0,4080535040.0
2022-06-20,895.11,903.15,893.45,899.19,4208307.0,5132920320.0
2022-06-21,901.79,920.66,894.67,911.05,5548905.0,6804786176.0
2022-06-22,909.82,909.93,892.91,893.15,4804633.0,5959369728.0
2022-06-23,894.21,911.6,893.2,911.04,5774341.0,5655943168.0
2022-06-24,921.84,930.35,919.02,921.6,7005720.0,7059172864.0
2022-06-27,920.58,921.9,913.49,917.81,5895126.0,6022315520.0
2022-06-28,917.94,931.73,907.86,931.64,7154387.0,6594376192.0
