date,open,high,low,close,vol,amount
2012-07-05,991.02,992.43,980.38,985.73,393135.0,1401892480.0
2012-07-06,987.74,1039.2,984.12,1030.31,1215433.0,4385582080.0
2012-07-09,1034.84,1046.6,1022.44,1022.7,1444962.0,4888784896.0
2012-07-10,1021.78,1031.72,1007.17,1008.28,765105.0,2820830208.0
2012-07-11,1008.54,1040.98,1003.24,1040.26,903896.0,3449987072.0
2012-07-12,1039.95,1078.94,1034.1,1046.3,1404299.0,5329665024.0
2012-07-13,1044.29,1070.02,1044.29,1064.82,965700.0,3447408128.0
2012-07-16,1061.15,1072.55,1055.07,1055.42,776188.0,2710259456.0
2012-07-17,1048.55,1050.86,1023.51,1028.05,777826.0,3098629632.0
2012-07-18,1027.88,1037.42,987.81,1007.22,732867.0,3663163136.0
2012-07-19,1002.88,1016.05,1000.45,1007.85,574471.0,2041681280.0
2012-07-20,1004.04,1022.14,994.45,994.64,522356.0,1876428672.0
2012-07-23,981.89,992.74,977.41,989.74,496734.0,1665288064.0
2012-07-24,984.24,1024.7,984.24,1008.9,542394.0,2217762304.0
2012-07-25,1008.75,1022.98,1006.58,1018.08,493057.0,1936332672.0
2012-07-26,1014.95,1032.0,1005.38,1005.89,540203.0,1912067584.0
2012-07-27,1007.88,1011.26,989.48,1004.28,525966.0,1820116992.0
2012-07-30,1002.08,1014.86,1002.08,1008.03,475768.0,1704275968.0
2012-07-31,1006.8,1018.36,989.21,989.93,470718.0,1598979328.0
2012-08-01,988.03,1003.36,980.69,985.11,400699.0,1552732160.0
2012-08-02,984.91,992.49,975.84,979.22,321478.0,1156856448.0
2012-08-03,980.86,1001.78,977.62,1001.78,435276.0,1499842688.0
2012-08-06,998.54,1017.85,996.94,1013.89,521856.0,1686029696.0
2012-08-07,1013.54,1024.61,1011.73,1022.1,496746.0,1514300544.0
2012-08-08,1023.56,1029.45,1008.17,1019.01,493033.0,1515001984.0
2012-08-09,1015.93,1055.03,1014.2,1052.69,728580.0,2717818624.0
2012-08-10,1025.38,1031.33,1001.77,1013.3,588025.0,3685046016.0
2012-08-13,1011.94,1015.55,1007.85,1008.26,657424.0,1700631936.0
2012-08-14,1008.19,1015.5,997.47,1010.88,758678.0,1799341568.0
2012-08-15,1010.74,1011.78,997.86,999.45,566846.0,1496167936.0
2012-08-16,999.51,1003.62,979.01,979.95,499546.0,1702120320.0
2012-08-17,977.86,978.6,939.05,946.14,650663.0,2889051648.0
2012-08-20,945.63,960.07,933.59,959.76,414046.0,1454680576.0
2012-08-21,960.14,986.78,960.14,972.7,554114.0,1733650176.0
2012-08-22,976.55,976.55,951.37,958.08,954452.0,1776610432.0
2012-08-23,957.6,959.5,938.37,949.53,1182041.0,2225859328.0
2012-08-24,945.04,959.89,941.63,954.08,824630.0,1656480384.0
2012-08-27,949.97,952.26,939.74,944.88,912779.0,1694116736.0
2012-08-28,945.82,953.05,933.92,934.37,762068.0,1541397504.0
2012-08-29,931.93,931.93,910.49,910.74,664602.0,1681137152.0
2012-08-30,903.29,911.11,884.28,901.72,928825.0,2426621440.0
2012-08-31,901.25,915.59,899.56,906.77,661708.0,1296182400.0
2012-09-03,911.13,923.91,911.13,921.39,814654.0,1425474048.0
2012-09-04,966.7,966.71,944.74,950.68,883189.0,3970609152.0
2012-09-05,947.2,956.52,943.89,952.69,612759.0,1574749568.0
2012-09-06,953.32,956.32,937.85,949.1,833667.0,1499711744.0
2012-09-07,955.5,996.42,955.5,985.61,1591964.0,3548520192.0
2012-09-10,986.93,998.71,976.55,983.49,981142.0,2299247104.0
2012-09-11,980.0,980.01,970.99,978.46,668320.0,1461517696.0
2012-09-12,984.8,997.54,974.64,980.15,673947.0,1764419840.0
2012-09-13,980.31,984.01,973.57,977.1,654789.0,1405238016.0
2012-09-14,983.14,993.52,975.93,992.07,768077.0,1999089536.0
