date,open,high,low,close,vol,amount
2015-12-17,1005.25,1026.2,1005.25,1026.2,10191985.0,9784791040.0
2015-12-18,1024.77,1028.68,1014.95,1022.46,9828136.0,10339698688.0
2015-12-21,1021.03,1037.13,1020.7,1035.17,14353012.0,10586018816.0
2015-12-22,1038.5,1040.75,1024.83,1038.16,8932909.0,8357912576.0
2015-12-23,1037.54,1040.55,1020.72,1021.44,12880029.0,10651310080.0
2015-12-24,1020.17,1023.64,1007.83,1020.01,9141622.0,7824799744.0
2015-12-25,1021.6,1036.45,1020.74,1032.07,7751778.0,8569529856.0
2015-12-28,1033.62,1040.09,1010.06,1010.11,10630631.0,9832087552.0
2015-12-29,1011.25,1026.13,1002.1,1025.51,7720828.0,7555651072.0
2015-12-30,1027.54,1031.87,1020.73,1030.79,7243152.0,7828122624.0
2015-12-31,1032.03,1037.45,1015.46,1015.92,8118495.0,10395099136.0
2016-01-04,1015.18,1017.47,934.5,935.07,9834426.0,9699571712.0
2016-01-05,897.75,946.86,896.13,927.74,14178254.0,12748957696.0
2016-01-06,934.06,950.83,928.26,950.47,11927310.0,10516498432.0
2016-01-07,934.78,934.78,870.24,872.15,3571033.0,2910406912.0
2016-01-08,884.24,902.95,843.62,887.2,13329577.0,11363315712.0
2016-01-11,870.37,883.11,833.44,834.63,11661343.0,9895968768.0
2016-01-12,836.48,845.09,818.55,835.85,8688769.0,8760686592.0
2016-01-13,838.86,846.17,809.06,809.32,8330565.0,8740957184.0
2016-01-14,795.97,834.56,784.62,833.77,9673326.0,9206194176.0
2016-01-15,832.88,835.8,798.27,803.85,10512583.0,10253344768.0
2016-01-18,789.43,822.63,786.2,812.32,8230857.0,8855721984.0
2016-01-19,809.63,841.92,806.33,840.53,9392061.0,9630510080.0
2016-01-20,834.95,845.0,825.0,830.54,9581722.0,10787640320.0
2016-01-21,816.36,837.26,797.47,797.59,8399759.0,9576911872.0
2016-01-22,806.14,814.31,787.62,808.32,7394418.0,8361273856.0
2016-01-25,812.32,824.57,808.21,816.38,6002916.0,6960569856.0
2016-01-26,806.77,807.07,748.48,750.38,10023152.0,8624332800.0
2016-01-27,754.16,756.56,704.95,741.61,10847166.0,8907476992.0
2016-01-28,732.58,743.69,709.34,710.7,7861692.0,6398524416.0
2016-01-29,710.45,744.38,710.45,738.3,8485788.0,7100984320.0
2016-02-01,733.83,742.08,717.73,727.56,6708919.0,6109536768.0
2016-02-02,728.61,754.41,728.61,752.57,7004907.0,6353172480.0
2016-02-03,743.36,760.45,739.44,757.84,6256073.0,6362504192.0
2016-02-04,761.5,775.8,761.5,771.62,7619824.0,7895797248.0
2016-02-05,771.69,774.45,760.73,761.32,5556114.0,5556896256.0
2016-02-15,742.42,765.86,737.23,761.48,5520497.0,5110654976.0
2016-02-16,768.77,801.62,768.77,799.85,9696597.0,8148488192.0
2016-02-17,804.06,818.84,798.94,818.71,19901074.0,12373794816.0
2016-02-18,822.94,826.98,814.48,816.66,13750906.0,11094936576.0
2016-02-19,811.77,823.82,810.5,818.81,9418876.0,9144160256.0
2016-02-22,828.57,839.49,822.38,836.85,11983065.0,11677576192.0
2016-02-23,834.95,840.23,820.42,832.04,10911001.0,11358930944.0
2016-02-24,828.51,837.35,816.12,836.5,9398991.0,9619877888.0
2016-02-25,835.89,836.6,765.4,769.72,14553547.0,13383614464.0
2016-02-26,778.62,793.83,769.22,787.62,11951763.0,10122818560.0
2016-02-29,777.9,777.9,732.0,743.3,10782239.0,9244335104.0
2016-03-01,746.08,766.19,732.05,760.58,9813722.0,8369168384.0
2016-03-02,757.61,800.51,756.26,798.19,13705710.0,10806250496.0
2016-03-03,794.8,807.36,792.94,796.45,12109184.0,10718195712.0
2016-03-04,793.62,801.02,770.3,777.76,13939896.0,10824001536.0
2016-03-07,789.07,801.48,784.12,794.24,9019725.0,7905424896.0
2016-03-08,792.22,793.66,762.5,793.5,9987798.0,9298697216.0
2016-03-09,773.72,781.85,765.88,769.63,7461511.0,7564941312.0
2016-03-10,770.2,776.38,753.97,754.89,5783761.0,5633090560.0
2016-03-11,748.98,757.31,742.7,751.83,5161054.0,4753699328.0
2016-03-14,757.5,785.5,757.5,777.27,8879795.0,8273690112.0
2016-03-15,776.46,782.11,769.87,774.18,7131662.0,7895351296.0
2016-03-16,777.17,779.63,759.49,763.64,6231423.0,6908710912.0
2016-03-17,766.08,791.06,766.08,788.64,10206029.0,11732087808.0
2016-03-18,794.44,819.78,794.44,816.39,15783446.0,16480852992.0
2016-03-21,825.4,834.85,821.31,834.72,18317921.0,17441884160.0
2016-03-22,829.37,836.38,821.72,828.88,11845714.0,13543758848.0
2016-03-23,825.82,837.0,822.41,836.35,10160358.0,12470806528.0
2016-03-24,830.31,841.92,822.05,825.62,12465676.0,16002620416.0
2016-03-25,821.78,830.96,819.12,829.98,12582319.0,12880431104.0
2016-03-28,833.34,843.86,824.82,828.41,11711480.0,14676462592.0
2016-03-29,827.74,828.77,803.49,810.24,9736963.0,11458693120.0
2016-03-30,816.81,842.01,816.58,841.98,10811569.0,14151869440.0
2016-03-31,845.92,848.2,836.84,842.2,10866266.0,15038841856.0
2016-04-01,840.99,843.74,824.75,840.46,9555241.0,12306949120.0
2016-04-05,843.21,866.59,840.92,864.77,14169180.0,17108172800.0
2016-04-06,861.05,868.46,855.67,867.04,12253120.0,17164033024.0
2016-04-07,870.67,873.13,853.93,855.27,13284983.0,19298932736.0
2016-04-08,848.35,851.96,834.86,846.45,10174638.0,14687781888.0
2016-04-11,853.65,869.84,853.65,864.69,11366208.0,15894059008.0
2016-04-12,862.62,862.89,843.26,851.69,9507604.0,15064340480.0
2016-04-13,856.35,873.98,856.35,864.59,14598022.0,17470894080.0
2016-04-14,866.56,872.23,861.88,871.83,9889732.0,11941277696.0
2016-04-15,871.27,872.12,862.61,867.6,8957729.0,11382916096.0
2016-04-18,864.19,864.19,847.96,852.57,9034651.0,13026508800.0
2016-04-19,857.53,862.96,853.96,860.96,8089238.0,13370866688.0
2016-04-20,863.43,864.02,808.58,822.95,14973527.0,18609211392.0
2016-04-21,819.0,830.6,809.97,811.14,8656239.0,12704692224.0
2016-04-22,805.74,818.06,801.9,818.06,7006717.0,10636358656.0
2016-04-25,815.33,819.53,805.19,815.5,7537128.0,10691435520.0
2016-04-26,814.85,822.64,810.05,822.52,6076157.0,9023346688.0
2016-04-27,824.55,831.18,819.32,821.02,6997774.0,10872723456.0
2016-04-28,820.24,822.13,805.32,819.96,7511192.0,10976060416.0
2016-04-29,815.66,826.51,814.33,822.07,6053167.0,9910923264.0
2016-05-03,822.37,848.31,817.75,847.91,9689571.0,14335682560.0
2016-05-04,844.14,856.47,842.37,850.26,11068480.0,14902713344.0
