date,open,high,low,close,vol,amount
2019-12-03,938.05,991.26,933.23,985.98,2719217.0,2919326208.0
2019-12-04,980.38,1004.1,970.23,979.9,2326769.0,2640019712.0
2019-12-05,991.35,1021.28,984.25,1000.24,3197359.0,3299220736.0
2019-12-06,998.65,1025.61,986.48,1006.0,3428690.0,3880060672.0
2019-12-09,1003.89,1009.82,994.78,998.69,3005321.0,3511244288.0
2019-12-10,992.57,1053.04,989.21,1052.41,4273716.0,5067848192.0
2019-12-11,1053.97,1083.63,1037.04,1053.87,5931165.0,6397694976.0
2019-12-12,1040.36,1066.1,1035.75,1039.08,4844707.0,5222161408.0
2019-12-13,1048.31,1055.64,1035.39,1049.39,4417440.0,4934465536.0
2019-12-16,1052.95,1116.21,1052.95,1114.18,5433510.0,6453029888.0
2019-12-17,1120.26,1120.28,1099.21,1113.15,5557404.0,7176547328.0
2019-12-18,1109.61,1134.23,1106.53,1118.65,5068297.0,7082987008.0
2019-12-19,1110.52,1119.8,1097.77,1111.37,3749618.0,5418513920.0
2019-12-20,1108.48,1124.49,1092.37,1103.16,4848713.0,6477603328.0
2019-12-23,1098.27,1098.27,1045.71,1051.02,4635305.0,6659647488.0
2019-12-24,1042.67,1056.16,1030.16,1054.85,3232731.0,4289691392.0
2019-12-25,1049.7,1080.2,1042.57,1079.89,3544071.0,4820490752.0
2019-12-26,1078.18,1085.93,1070.92,1074.0,3628963.0,5076584960.0
2019-12-27,1073.36,1082.04,1059.36,1064.82,3504214.0,4840909312.0
2019-12-30,1047.31,1051.89,1015.87,1039.35,2974334.0,3820628224.0
2019-12-31,1038.96,1057.52,1038.84,1045.58,2138264.0,2769145600.0
2020-01-02,1055.2,1083.11,1046.43,1079.29,3204017.0,4266608128.0
2020-01-03,1076.63,1099.04,1076.23,1087.75,3129520.0,4223350016.0
2020-01-06,1089.67,1120.72,1080.09,1110.43,4142209.0,5917193728.0
2020-01-07,1112.34,1129.59,1109.04,1128.89,4033727.0,5115426304.0
2020-01-08,1114.98,1153.07,1112.36,1119.85,4670320.0,6202970624.0
2020-01-09,1141.24,1146.4,1118.65,1131.81,2895813.0,3999791872.0
2020-01-10,1134.05,1136.71,1106.68,1112.53,3080074.0,3925504512.0
2020-01-13,1106.67,1136.65,1104.48,1136.58,3154863.0,4265616128.0
2020-01-14,1141.85,1141.85,1114.73,1116.5,3282171.0,4220471296.0
