date,open,high,low,close,vol,amount
2011-01-04,453.3,454.65,450.44,453.39,276471.0,154945776.0
2011-01-05,451.19,460.96,450.44,453.96,280264.0,148832384.0
2011-01-06,454.26,455.3,448.99,451.74,308690.0,176019376.0
2011-01-07,449.31,456.93,449.31,452.05,233750.0,134196080.0
2011-01-10,454.02,456.64,427.6,432.82,462647.0,235033712.0
2011-01-11,428.32,431.13,422.62,427.85,202077.0,103482080.0
2011-01-12,428.88,431.51,427.64,431.24,136662.0,77408672.0
2011-01-13,433.91,437.68,431.44,435.6,144278.0,78476184.0
2011-01-14,434.34,434.34,423.14,423.35,174106.0,95102256.0
2011-01-17,420.15,420.49,392.98,393.79,337683.0,197360240.0
2011-01-18,390.66,400.57,390.65,396.16,197934.0,127687080.0
2011-01-19,398.73,404.61,395.92,404.07,143836.0,77398744.0
2011-01-20,401.49,402.81,389.86,390.21,139213.0,71131560.0
2011-01-21,390.19,396.07,389.57,395.05,117379.0,58313176.0
2011-01-24,395.63,396.5,384.98,385.95,112073.0,62644536.0
2011-01-25,387.61,395.83,384.09,395.83,167620.0,89982048.0
2011-01-26,393.62,402.05,392.18,398.66,148019.0,89080104.0
2011-01-27,396.03,406.93,395.68,406.81,227966.0,121161664.0
2011-01-28,405.04,408.49,399.95,404.12,246479.0,155050384.0
2011-01-31,401.21,405.96,399.61,405.96,187150.0,96047208.0
2011-02-01,405.37,406.75,402.75,405.37,114743.0,62934536.0
2011-02-09,402.3,410.83,401.99,404.02,155678.0,83514288.0
2011-02-10,402.85,422.14,401.61,421.68,294739.0,160935984.0
2011-02-11,422.33,423.62,419.46,421.63,235157.0,126323480.0
2011-02-14,426.88,430.14,422.6,428.13,289494.0,149523344.0
2011-02-15,429.0,432.91,425.28,426.74,319589.0,156843488.0
2011-02-16,430.79,433.62,427.3,433.41,314038.0,164070096.0
2011-02-17,434.69,439.97,430.99,437.01,317847.0,196117536.0
2011-02-18,438.34,449.39,437.24,446.85,493194.0,298895808.0
2011-02-21,443.05,456.59,443.05,451.01,423261.0,252994304.0
2011-02-22,450.58,450.9,431.92,432.24,428342.0,243219312.0
2011-02-23,434.07,437.13,428.67,434.96,310673.0,176990560.0
2011-02-24,434.0,436.78,430.0,433.35,88928.0,86596680.0
2011-02-25,433.76,434.39,423.62,428.07,324623.0,186807952.0
