date,open,high,low,close,vol,amount
2005-06-07,175.63,180.51,173.6,175.34,207062.0,128630376.0
2005-06-08,174.6,187.68,174.29,186.74,417887.0,259371088.0
2005-06-09,186.84,192.41,183.77,190.14,440508.0,299086528.0
2005-06-10,189.47,190.24,184.1,185.85,269192.0,181598048.0
2005-06-13,182.0,192.77,178.96,188.5,320904.0,257074016.0
2005-06-14,188.7,196.15,184.01,189.99,362543.0,315992352.0
2005-06-15,188.38,190.37,181.33,183.89,278575.0,233290800.0
2005-06-16,183.1,187.21,179.25,184.46,207174.0,170660480.0
2005-06-17,184.78,187.94,180.52,183.51,199020.0,153896624.0
2005-06-20,183.87,191.3,177.66,189.77,301704.0,250280400.0
2005-06-21,189.36,192.79,185.12,188.64,285632.0,234078400.0
2005-06-22,187.32,191.33,184.94,189.21,255498.0,195669840.0
2005-06-23,188.6,190.24,183.91,185.0,231791.0,171072624.0
2005-06-24,183.86,186.79,181.99,185.59,141433.0,98422480.0
2005-06-27,187.73,196.07,187.26,192.24,371619.0,310711712.0
2005-06-28,191.37,192.42,186.24,187.94,241320.0,191862592.0
2005-06-29,187.73,192.81,186.62,189.57,214968.0,159492320.0
2005-06-30,189.65,190.77,183.52,184.45,193585.0,140307296.0
2005-07-01,183.72,184.73,172.91,174.17,305615.0,188095104.0
2005-07-04,173.06,175.3,166.78,172.42,208480.0,124373440.0
2005-07-05,171.96,173.8,168.88,170.36,118378.0,80623624.0
2005-07-06,170.72,173.45,165.44,167.77,153120.0,104713424.0
2005-07-07,167.2,169.64,164.8,167.21,176593.0,116793312.0
2005-07-08,166.88,167.26,157.69,159.03,201811.0,119165392.0
2005-07-11,159.98,166.78,157.23,159.0,178576.0,105354624.0
2005-07-12,158.39,167.45,156.65,165.86,215525.0,126327928.0
2005-07-13,165.7,167.92,161.55,164.03,180364.0,108813416.0
2005-07-14,163.61,167.2,162.31,165.09,137520.0,83378176.0
2005-07-15,165.71,168.75,160.5,162.72,186976.0,110128576.0
2005-07-18,162.85,164.04,155.54,157.34,154485.0,93063760.0
2005-07-19,156.55,161.83,155.86,159.73,122782.0,79667568.0
2005-07-20,159.84,163.32,157.93,160.96,157738.0,102681896.0
2005-07-21,161.07,163.08,157.13,161.33,170805.0,98853784.0
2005-07-22,161.6,167.99,160.08,164.35,284653.0,173350704.0
2005-07-25,163.86,166.38,161.43,163.09,203326.0,120430824.0
2005-07-26,164.05,169.76,163.22,167.39,320241.0,213960160.0
2005-07-27,168.02,173.24,165.38,171.68,371003.0,244387920.0
2005-07-28,171.82,174.13,168.06,169.95,341626.0,234090176.0
2005-07-29,169.38,172.98,167.96,170.22,215229.0,142484864.0
2005-08-01,170.04,173.44,167.33,170.49,264009.0,170233264.0
2005-08-02,170.16,175.3,168.05,174.88,358992.0,170950848.0
2005-08-03,175.48,180.67,174.15,176.3,585957.0,294529376.0
2005-08-04,175.29,177.22,172.27,174.68,281192.0,159635376.0
2005-08-05,174.81,184.31,173.87,183.31,579498.0,444172352.0
2005-08-08,184.74,190.98,183.02,186.38,690697.0,533128896.0
2005-08-09,186.85,196.3,185.27,193.72,694130.0,544067072.0
2005-08-10,193.84,195.65,189.15,194.06,485563.0,366413312.0
2005-08-11,194.47,198.09,191.3,195.46,590735.0,407765792.0
2005-08-12,195.34,201.08,190.49,195.06,579037.0,426281952.0
2005-08-15,194.65,202.33,192.27,200.73,532657.0,436205248.0
2005-08-16,201.23,205.77,197.01,200.95,602603.0,467470272.0
2005-08-17,201.15,206.74,196.9,205.41,657334.0,479720128.0
2005-08-18,205.55,211.63,194.49,196.12,783126.0,588043840.0
2005-08-19,195.37,202.48,191.26,197.9,549367.0,429969280.0
2005-08-22,198.14,202.67,194.55,200.2,469365.0,267715072.0
2005-08-23,199.88,200.79,191.89,194.72,399989.0,247511424.0
2005-08-24,194.77,202.44,193.42,200.18,586653.0,315156256.0
2005-08-25,200.0,205.42,196.93,204.12,529778.0,288306688.0
2005-08-26,203.52,207.84,199.99,204.27,435276.0,296673728.0
2005-08-29,203.38,204.23,196.84,198.39,311408.0,202050768.0
2005-08-30,198.27,201.97,196.03,198.24,256716.0,157638848.0
2005-08-31,198.13,203.37,195.72,202.43,369878.0,246029072.0
2005-09-01,201.81,206.69,200.44,205.15,371722.0,261790512.0
2005-09-02,206.44,211.96,204.59,208.16,455485.0,376316992.0
2005-09-05,209.7,213.11,206.92,211.05,367574.0,272864608.0
2005-09-06,211.43,214.45,202.7,204.54,457074.0,359731136.0
2005-09-07,204.3,209.74,200.18,208.35,416443.0,321119808.0
2005-09-08,208.89,211.78,203.24,207.8,504053.0,359323520.0
