date,open,high,low,close,vol,amount
2021-01-20,1001.54,1019.44,991.63,1009.84,3168391.0,5626784256.0
2021-01-21,1005.21,1024.48,998.97,1021.37,3072347.0,5583921664.0
2021-01-22,1014.89,1054.64,1008.6,1050.29,3899268.0,7002694144.0
2021-01-25,1052.19,1068.99,1028.48,1035.57,3651489.0,7256224768.0
2021-01-26,1031.67,1041.71,992.43,999.47,3172979.0,6846801920.0
2021-01-27,992.74,1003.79,973.91,998.35,2865186.0,5539736064.0
2021-01-28,982.3,985.18,945.93,946.98,3501793.0,5287067648.0
2021-01-29,955.57,969.15,918.3,940.78,3318198.0,5293065216.0
2021-02-01,938.34,956.2,935.05,952.89,3355766.0,4847494144.0
2021-02-02,959.87,985.21,957.94,983.99,2926247.0,5226054656.0
2021-02-03,987.58,1026.89,986.14,1015.98,3656257.0,6317711872.0
2021-02-04,1019.65,1042.46,987.15,1001.87,3836739.0,6949547520.0
2021-02-05,1008.71,1016.01,949.77,950.99,3448406.0,5667976704.0
2021-02-08,956.29,1000.92,938.01,998.01,3146529.0,5046887424.0
2021-02-09,1001.44,1031.67,998.51,1029.36,3101233.0,5315488768.0
2021-02-10,1030.03,1030.03,1007.75,1018.43,2611444.0,4395161600.0
2021-02-18,1061.17,1066.79,1022.06,1043.44,4455379.0,7886961152.0
2021-02-19,1040.94,1048.04,1012.54,1046.39,4182032.0,6639683584.0
2021-02-22,1055.32,1089.44,1053.72,1061.34,5821260.0,9373807616.0
2021-02-23,1048.75,1065.03,1041.45,1047.08,4482694.0,7757584384.0
2021-02-24,1048.08,1069.1,1014.81,1026.68,4551987.0,7183433216.0
2021-02-25,1039.6,1047.27,1019.32,1022.35,3914813.0,6097834496.0
2021-02-26,988.58,1000.48,972.22,977.85,3704020.0,5926678016.0
2021-03-01,993.76,1035.02,992.17,1023.15,4101591.0,6847848448.0
2021-03-02,1029.87,1032.48,1000.26,1008.29,3996895.0,6841547264.0
2021-03-03,1007.24,1022.05,991.88,1021.02,4120918.0,6334618624.0
2021-03-04,1014.14,1014.14,972.9,979.53,3889440.0,5753568256.0
2021-03-05,966.34,992.9,958.66,974.92,3132269.0,4623139328.0
2021-03-08,990.95,1004.06,952.26,955.14,3181680.0,4595703296.0
2021-03-09,948.41,953.3,903.04,926.77,4124351.0,5556065792.0
2021-03-10,942.04,955.19,923.31,942.85,2860630.0,4519457280.0
2021-03-11,943.83,974.55,941.32,973.82,3060169.0,4427118080.0
2021-03-12,980.92,984.36,962.28,979.87,2913813.0,4355958784.0
2021-03-15,976.87,988.3,956.53,970.3,3167577.0,4624422912.0
2021-03-16,967.76,974.27,952.95,970.53,2802303.0,3628073472.0
2021-03-17,967.06,1002.31,945.9,1000.65,2755715.0,4234941952.0
2021-03-18,1008.97,1046.31,1006.64,1041.71,4621407.0,7340058624.0
2021-03-19,1013.82,1024.42,972.1,979.36,3851725.0,6440303104.0
2021-03-22,982.19,1001.01,973.97,992.07,3166775.0,4765000192.0
2021-03-23,989.31,989.31,934.11,939.73,3641766.0,5470267392.0
2021-03-24,926.16,929.82,881.26,884.92,3409120.0,5207111168.0
2021-03-25,887.17,911.95,883.05,900.15,2947660.0,4603127296.0
2021-03-26,898.92,926.06,894.05,923.12,2490654.0,4743561216.0
2021-03-29,923.96,947.74,911.67,939.62,2780280.0,4522982400.0
2021-03-30,939.25,948.45,930.96,941.02,3364823.0,5182542336.0
2021-03-31,944.11,944.11,925.89,930.19,2369840.0,3748716800.0
2021-04-01,935.39,943.62,928.69,940.59,2567378.0,4215200256.0
2021-04-02,942.91,950.77,936.02,941.42,2222401.0,3643041536.0
2021-04-06,944.62,956.89,944.62,955.2,2376877.0,3573383424.0
2021-04-07,958.88,968.29,947.36,968.03,3148033.0,4683943936.0
2021-04-08,963.24,975.63,959.02,964.07,3308344.0,4272778240.0
2021-04-09,965.99,968.2,951.2,954.63,2624486.0,3910859008.0
2021-04-12,955.81,960.36,907.64,913.8,3760475.0,5625272320.0
2021-04-13,917.65,921.66,904.97,907.71,2400302.0,3331824128.0
2021-04-14,910.18,936.41,910.18,933.77,2596315.0,4061798144.0
2021-04-15,933.04,938.49,917.81,937.42,2087438.0,3014704640.0
2021-04-16,938.2,939.59,926.89,935.25,2231551.0,3499638272.0
2021-04-19,933.64,969.33,932.89,967.53,2475996.0,4135458304.0
2021-04-20,970.2,982.75,962.41,967.99,2552349.0,5399081984.0
2021-04-21,967.23,985.59,965.39,980.31,2166601.0,3787004416.0
2021-04-22,996.26,1008.3,990.31,1003.71,2441557.0,4169960960.0
2021-04-23,1004.86,1027.68,1003.93,1026.96,2128609.0,4192481280.0
2021-04-26,1023.47,1039.59,1019.73,1023.24,2744068.0,4956687872.0
2021-04-27,1021.62,1039.37,1016.19,1033.84,2606140.0,4639447552.0
2021-04-28,1028.73,1052.39,1018.32,1051.22,2599897.0,4770056704.0
2021-04-29,1046.43,1054.13,1035.16,1050.76,2703674.0,4648520192.0
2021-04-30,1043.34,1072.0,1041.64,1064.08,3016965.0,5303860736.0
2021-05-06,1070.57,1085.88,1053.8,1071.17,3506122.0,6445883904.0
2021-05-07,1071.57,1094.01,1071.28,1078.19,4038444.0,6201277440.0
2021-05-10,1083.88,1106.46,1083.88,1094.64,4771758.0,7789976576.0
2021-05-11,1078.67,1087.51,1051.98,1074.64,4110418.0,6468658688.0
2021-05-12,1066.25,1103.18,1065.25,1100.99,3097159.0,4918788096.0
2021-05-13,1086.11,1086.89,1058.19,1061.66,3036379.0,4557897728.0
2021-05-14,1068.42,1075.6,1045.07,1063.6,3959725.0,4953026560.0
2021-05-17,1067.28,1091.98,1064.16,1090.92,3974336.0,5841146368.0
2021-05-18,1094.41,1111.1,1088.51,1108.05,2977692.0,4920809472.0
2021-05-19,1101.06,1138.18,1093.0,1126.29,3211731.0,5791692800.0
2021-05-20,1110.09,1117.6,1090.37,1107.7,4792984.0,7358986752.0
2021-05-21,1113.92,1131.98,1107.57,1122.31,3317816.0,5376189952.0
2021-05-24,1120.17,1121.59,1101.81,1110.32,3108653.0,5011696128.0
2021-05-25,1121.58,1142.22,1109.97,1140.09,3791901.0,6226807296.0
2021-05-26,1146.5,1146.95,1119.17,1132.72,4255450.0,6036419072.0
2021-05-27,1137.86,1166.81,1134.72,1166.56,4453893.0,6987524096.0
2021-05-28,1184.9,1222.08,1176.29,1212.01,4011632.0,8027926528.0
2021-05-31,1222.95,1244.0,1216.31,1239.0,3462271.0,7627010048.0
2021-06-01,1227.91,1237.53,1190.8,1236.96,5119812.0,9371674624.0
2021-06-02,1237.84,1251.76,1224.28,1236.59,4979015.0,8449320960.0
2021-06-03,1227.66,1267.54,1215.6,1238.44,4809917.0,7419351552.0
2021-06-04,1238.03,1277.57,1231.8,1265.61,4098818.0,7170159616.0
2021-06-07,1264.72,1284.57,1255.63,1270.56,4576181.0,7905779200.0
2021-06-08,1262.85,1289.57,1228.77,1248.25,4165541.0,7804015616.0
2021-06-09,1246.65,1273.7,1236.28,1267.61,4487027.0,7610087936.0
2021-06-10,1263.99,1306.35,1255.65,1306.35,3870512.0,7775168512.0
2021-06-11,1301.83,1314.74,1275.22,1301.39,4106128.0,7881362944.0
2021-06-15,1318.31,1327.01,1276.39,1284.82,3123654.0,6282364416.0
2021-06-16,1278.03,1278.43,1218.99,1220.36,3333865.0,6879936512.0
2021-06-17,1208.15,1260.52,1205.76,1253.57,3386185.0,7476828160.0
2021-06-18,1254.3,1318.27,1249.26,1313.21,5523363.0,10317117440.0
2021-06-21,1325.15,1331.17,1291.92,1302.63,4812303.0,9021726720.0
2021-06-22,1309.44,1338.6,1296.19,1322.48,4184419.0,8616639488.0
2021-06-23,1321.97,1339.12,1311.91,1327.46,3724067.0,8061224960.0
2021-06-24,1326.89,1328.59,1284.32,1291.34,3934102.0,7790610432.0
2021-06-25,1292.63,1338.3,1285.63,1336.32,4392680.0,8516343808.0
2021-06-28,1330.55,1351.63,1317.25,1349.05,3371673.0,7086422016.0
2021-06-29,1360.22,1398.76,1353.89,1396.62,4969512.0,9802517504.0
2021-06-30,1402.09,1413.85,1387.68,1405.64,5958239.0,10436901888.0
2021-07-01,1406.93,1406.93,1356.93,1357.61,5741703.0,9834725376.0
2021-07-02,1346.18,1382.46,1346.18,1367.09,5023538.0,8706074624.0
2021-07-05,1378.65,1399.62,1370.04,1397.63,5087785.0,9109955584.0
2021-07-06,1415.53,1433.22,1371.43,1400.41,7126818.0,12976220160.0
2021-07-07,1391.93,1433.79,1372.88,1432.19,5536732.0,11136232448.0
2021-07-08,1440.99,1448.77,1420.04,1424.25,5656087.0,11414554624.0
2021-07-09,1414.06,1496.79,1405.73,1496.78,6179577.0,13941869568.0
2021-07-12,1514.42,1524.25,1481.74,1511.18,6751735.0,15706831872.0
2021-07-13,1512.03,1592.1,1509.45,1588.57,7275843.0,14996563968.0
2021-07-14,1585.85,1596.0,1534.15,1534.75,7214932.0,15616253952.0
2021-07-15,1518.49,1558.02,1505.78,1538.79,5774792.0,11488548864.0
2021-07-16,1535.01,1569.51,1519.9,1530.8,5702568.0,12794642432.0
2021-07-19,1525.66,1531.81,1483.96,1503.32,5553404.0,12715188224.0
2021-07-20,1484.37,1526.23,1468.12,1521.09,5165934.0,10913880064.0
2021-07-21,1533.35,1580.14,1531.62,1569.14,5076962.0,11466316800.0
2021-07-22,1578.65,1656.66,1578.65,1655.31,7581420.0,15129488384.0
2021-07-23,1680.02,1682.23,1646.26,1665.12,7251247.0,16254446592.0
2021-07-26,1652.84,1688.28,1586.6,1651.95,5765107.0,13218072576.0
2021-07-27,1646.47,1671.8,1537.13,1565.19,6514802.0,14454334464.0
2021-07-28,1518.68,1574.21,1496.95,1545.65,5469362.0,11152054272.0
2021-07-29,1585.06,1623.34,1556.15,1611.21,5727921.0,11578869760.0
2021-07-30,1599.68,1626.05,1573.03,1599.36,6408329.0,12762264576.0
2021-08-02,1565.14,1606.09,1563.84,1594.15,5575510.0,13587678208.0
2021-08-03,1594.04,1601.16,1555.4,1567.06,6089007.0,12843563008.0
2021-08-04,1565.3,1664.93,1564.93,1660.26,5267374.0,12271595520.0
2021-08-05,1663.68,1663.68,1620.16,1643.56,5937572.0,13364205568.0
2021-08-06,1660.7,1730.3,1660.7,1697.57,5230273.0,12339073024.0
2021-08-09,1697.85,1761.93,1691.85,1739.01,5255236.0,13172157440.0
2021-08-10,1729.79,1780.16,1687.85,1712.81,5843919.0,14234361856.0
2021-08-11,1710.93,1775.91,1699.84,1768.61,5932100.0,13402956800.0
2021-08-12,1758.6,1844.3,1750.57,1830.21,6453748.0,14472093696.0
2021-08-13,1823.44,1907.15,1822.83,1885.7,6718406.0,16550258688.0
2021-08-16,1916.59,1918.68,1838.25,1871.2,7689646.0,18558715904.0
2021-08-17,1861.59,1882.57,1797.36,1806.1,6045708.0,13591421952.0
2021-08-18,1813.34,1942.43,1813.34,1897.76,6966797.0,16747322368.0
2021-08-19,1901.72,1924.12,1831.42,1922.48,9137054.0,20314269696.0
2021-08-20,1911.28,2008.76,1900.49,2008.76,9050853.0,20471701504.0
2021-08-23,2037.93,2122.77,2037.93,2103.31,10307478.0,23430010880.0
2021-08-24,2122.3,2240.35,2119.8,2211.06,10218781.0,22252238848.0
2021-08-25,2220.5,2344.33,2185.36,2341.87,10225362.0,25892114432.0
2021-08-26,2358.22,2440.43,2351.67,2394.02,11983213.0,29437906944.0
2021-08-27,2373.25,2519.2,2338.45,2501.82,10204562.0,24423598080.0
2021-08-30,2493.14,2577.21,2437.06,2457.32,11047894.0,29620695040.0
2021-08-31,2454.34,2521.7,2417.72,2501.12,9350523.0,25090533376.0
2021-09-01,2508.86,2551.08,2329.27,2421.56,10277606.0,29294956544.0
2021-09-02,2403.93,2506.7,2390.82,2503.57,8193143.0,23355664384.0
2021-09-03,2493.73,2599.05,2360.74,2410.38,8967321.0,27199956992.0
2021-09-06,2377.25,2382.53,2242.16,2306.62,7283878.0,20118016000.0
2021-09-07,2311.18,2454.8,2300.03,2448.27,7550627.0,21621415936.0
2021-09-08,2446.54,2495.56,2416.65,2446.11,7094409.0,19681378304.0
2021-09-09,2484.44,2509.21,2391.63,2459.7,7678718.0,20925837312.0
2021-09-10,2492.73,2573.19,2445.53,2525.17,7542058.0,22804649984.0
2021-09-13,2526.64,2659.92,2418.7,2619.84,9299780.0,28791093248.0
2021-09-14,2589.26,2789.34,2573.66,2694.97,9227912.0,30999322624.0
2021-09-15,2697.47,2722.22,2649.23,2719.88,7947578.0,25838471168.0
2021-09-16,2702.64,2727.37,2577.8,2600.56,9067747.0,26646169600.0
2021-09-17,2564.98,2689.87,2499.07,2582.81,8285131.0,25358897152.0
2021-09-22,2573.91,2677.79,2564.62,2642.75,6950302.0,22148313088.0
2021-09-23,2681.22,2702.27,2491.18,2506.7,7838095.0,24145711104.0
2021-09-24,2489.04,2530.14,2436.9,2460.38,7158354.0,20514068480.0
2021-09-27,2448.17,2471.09,2330.62,2377.04,6158017.0,17111849984.0
2021-09-28,2392.53,2402.09,2275.96,2287.54,4279058.0,13045489664.0
2021-09-29,2259.31,2288.73,2132.41,2138.34,4960108.0,15661206528.0
2021-09-30,2157.93,2258.48,2123.79,2240.19,4373444.0,14596085760.0
2021-10-08,2275.72,2279.41,2073.77,2102.33,4556404.0,15886266368.0
2021-10-11,2101.11,2109.92,1996.04,2096.42,2770069.0,7510044160.0
