date,open,high,low,close,vol,amount
2013-08-28,991.77,1005.63,975.22,975.93,3892497.0,4773051904.0
2013-08-29,972.9,981.47,957.17,969.99,3265985.0,3477351680.0
2013-08-30,969.77,999.13,952.09,960.33,4566230.0,4387288064.0
2013-09-02,955.12,973.85,944.15,973.85,2931710.0,2796373504.0
2013-09-03,968.63,985.51,967.58,984.95,2369321.0,2471061760.0
2013-09-04,980.46,989.52,971.38,978.74,2337099.0,2633596672.0
2013-09-05,975.93,991.56,975.08,989.28,2666482.0,2914874624.0
2013-09-06,990.32,993.4,977.6,978.51,2421034.0,2687720448.0
2013-09-09,975.86,1006.4,974.79,1002.88,3778397.0,3929090560.0
2013-09-10,1004.03,1039.84,998.27,1039.7,4855422.0,4614729728.0
2013-09-11,1033.21,1033.27,1009.85,1015.24,4050979.0,4077741312.0
2013-09-12,1012.65,1075.7,1007.16,1064.47,5052536.0,4764733952.0
2013-09-13,1074.77,1096.88,1060.36,1075.72,5019969.0,5027369984.0
2013-09-16,1092.49,1147.98,1087.29,1147.9,6530072.0,6952104448.0
2013-09-17,1143.43,1206.73,1126.74,1164.01,7365205.0,8395457536.0
2013-09-18,1164.98,1189.0,1156.14,1180.73,5000473.0,5645701120.0
2013-09-23,1179.01,1250.55,1177.6,1247.95,5309279.0,6407483904.0
2013-09-24,1263.72,1319.14,1251.15,1313.94,7323352.0,8839630848.0
2013-09-25,1290.82,1307.41,1264.0,1267.01,5997300.0,7439671808.0
2013-09-26,1255.57,1278.5,1196.28,1211.67,5382403.0,6553369600.0
2013-09-27,1216.81,1229.28,1176.44,1205.37,4615810.0,5455181824.0
2013-09-30,1214.68,1287.95,1214.68,1287.95,4725707.0,6090803712.0
2013-10-08,1309.17,1365.82,1308.08,1321.6,6415860.0,8184450560.0
2013-10-09,1314.33,1348.58,1303.78,1348.58,4439071.0,5787231744.0
2013-10-10,1392.96,1434.95,1387.99,1408.69,6703238.0,9342287872.0
2013-10-11,1429.61,1436.77,1373.19,1398.76,5820988.0,7791938048.0
2013-10-14,1386.95,1440.53,1369.74,1412.89,4950546.0,6896099328.0
2013-10-15,1412.11,1412.11,1353.5,1378.49,5470686.0,7441992192.0
2013-10-16,1370.28,1390.07,1319.17,1342.72,6854406.0,8888030208.0
2013-10-17,1353.44,1359.72,1282.52,1290.55,4741017.0,6104988160.0
2013-10-18,1296.51,1332.45,1290.85,1332.07,3827873.0,4879350272.0
2013-10-21,1357.21,1395.02,1344.17,1392.64,6118398.0,7815793152.0
2013-10-22,1392.88,1401.44,1314.9,1317.77,6472352.0,7805492736.0
2013-10-23,1301.97,1308.75,1211.02,1233.41,6026919.0,6876094976.0
2013-10-24,1222.63,1240.35,1212.06,1230.56,3186782.0,3609527808.0
2013-10-25,1236.94,1240.88,1151.94,1170.5,4467527.0,5014746112.0
2013-10-28,1165.38,1182.87,1159.71,1177.52,1644480.0,2049717120.0
2013-10-29,1192.33,1219.06,1139.15,1200.92,6068540.0,6831305216.0
2013-10-30,1198.04,1236.86,1185.19,1226.72,4898482.0,5858662912.0
2013-10-31,1187.86,1204.84,1158.51,1158.94,5095791.0,5551049216.0
2013-11-01,1136.16,1140.36,1091.91,1116.61,4430389.0,4714869760.0
2013-11-04,1117.98,1134.76,1110.66,1118.73,2626373.0,2812771072.0
2013-11-05,1116.15,1181.02,1098.37,1180.05,4328009.0,4679940608.0
2013-11-06,1172.03,1193.17,1160.54,1160.69,4253358.0,4839103488.0
2013-11-07,1157.42,1189.56,1148.37,1164.39,3680055.0,4545837056.0
2013-11-08,1149.76,1156.57,1125.94,1146.11,3123602.0,3537724672.0
2013-11-11,1144.11,1152.29,1120.97,1128.97,2335648.0,2680139008.0
2013-11-12,1128.28,1137.42,1099.54,1127.63,3204980.0,3208116224.0
2013-11-13,1113.32,1127.71,1093.5,1095.09,2955106.0,3014411008.0
2013-11-14,1088.71,1117.77,1068.19,1117.75,3255856.0,3505149696.0
2013-11-15,1119.86,1173.79,1119.86,1151.26,4871652.0,5569892864.0
2013-11-18,1164.28,1193.58,1152.68,1193.49,5072891.0,5775200256.0
2013-11-19,1191.14,1199.3,1176.5,1188.34,4111984.0,4662064640.0
2013-11-20,1186.77,1191.78,1174.29,1186.52,3286900.0,3684029440.0
2013-11-21,1184.76,1226.27,1176.46,1220.39,5739200.0,6551917568.0
2013-11-22,1215.03,1215.57,1192.2,1197.28,3798187.0,4509476352.0
2013-11-25,1188.18,1204.22,1171.85,1172.4,3318663.0,3850004992.0
2013-11-26,1167.51,1177.93,1156.71,1165.93,2583057.0,2913202176.0
2013-11-27,1165.43,1193.46,1161.73,1189.36,3185807.0,3816077824.0
2013-11-28,1186.52,1192.9,1178.48,1179.22,3236469.0,3807541504.0
2013-11-29,1178.52,1199.39,1178.52,1195.89,2894192.0,3724211712.0
2013-12-02,1156.34,1172.64,1109.62,1111.4,5044222.0,5631019520.0
2013-12-03,1094.88,1122.78,1079.43,1117.46,3092621.0,3470188032.0
2013-12-04,1116.31,1147.31,1112.1,1132.2,3312282.0,3507512064.0
2013-12-05,1129.25,1133.66,1114.85,1114.85,2167157.0,2349486848.0
2013-12-06,1112.86,1123.31,1108.55,1117.12,1849634.0,1918110208.0
2013-12-09,1120.41,1123.62,1112.53,1121.16,2189361.0,2256430592.0
2013-12-10,1122.62,1149.69,1122.61,1138.26,3634623.0,3808386304.0
2013-12-11,1133.44,1133.44,1111.06,1123.96,2816580.0,2878595328.0
2013-12-12,1122.98,1137.95,1121.06,1132.75,2783255.0,3152889088.0
2013-12-13,1125.92,1132.02,1116.27,1123.88,1963512.0,2158279168.0
2013-12-16,1117.53,1119.75,1078.47,1080.23,3513306.0,3603453184.0
2013-12-17,1080.01,1087.27,1070.49,1072.16,1832561.0,2125256064.0
2013-12-18,1071.93,1077.31,1062.42,1074.72,1873964.0,2096179328.0
2013-12-19,1076.95,1079.85,1055.34,1056.41,1621370.0,1889012864.0
2013-12-20,1059.31,1067.03,1050.47,1066.88,2919365.0,3148421888.0
2013-12-23,1063.73,1066.5,1037.32,1046.45,1670379.0,1962625792.0
2013-12-24,1047.66,1064.71,1039.51,1047.98,1801152.0,2028775680.0
2013-12-25,1048.67,1067.73,1043.54,1067.06,1762512.0,2189925120.0
2013-12-26,1063.49,1063.49,1034.62,1034.62,1841638.0,2274203136.0
2013-12-27,1032.39,1063.04,1030.56,1057.54,2055920.0,2575790336.0
2013-12-30,1064.39,1067.95,1058.61,1062.44,1886038.0,2397606144.0
2013-12-31,1054.61,1068.78,1051.58,1066.17,1770045.0,2067787648.0
2014-01-02,1063.66,1073.66,1058.55,1065.57,1963314.0,1983437184.0
2014-01-03,1063.44,1077.19,1060.16,1074.57,2916412.0,3266875136.0
2014-01-06,1067.37,1067.37,1024.61,1027.11,2239803.0,2490630400.0
2014-01-07,1029.21,1043.65,1025.42,1035.85,1777309.0,1926840448.0
2014-01-08,1037.3,1064.27,1034.6,1059.38,3146689.0,3644164864.0
2014-01-09,1054.08,1074.69,1047.47,1048.4,3167080.0,3701620736.0
