date,open,high,low,close,vol,amount
2021-06-11,1002.02,1002.2,988.84,994.46,63785462.0,239769239552.0
2021-06-15,994.07,995.95,976.58,985.15,54328718.0,209041342464.0
2021-06-16,984.62,984.78,966.71,967.58,48964656.0,193270038528.0
2021-06-17,967.5,979.08,967.33,972.89,46168444.0,169954230272.0
2021-06-18,973.56,978.87,962.85,970.3,61871196.0,224965132288.0
2021-06-21,967.75,972.98,960.06,966.15,53666090.0,206881554432.0
2021-06-22,969.13,975.01,965.56,974.16,51322313.0,190387109888.0
2021-06-23,975.11,982.15,970.92,976.07,50707196.0,214245523456.0
2021-06-24,978.53,980.61,969.14,980.12,47574279.0,185458868224.0
2021-06-25,981.43,1000.09,981.08,997.25,56176657.0,218033324032.0
2021-06-28,999.8,1002.77,994.93,1000.58,49771194.0,203025383424.0
2021-06-29,1002.45,1002.45,988.31,991.38,49963445.0,200938831872.0
2021-06-30,991.41,1000.49,990.18,998.85,41470735.0,175526969344.0
2021-07-01,1001.39,1006.78,991.47,1006.78,47211937.0,199453278208.0
2021-07-02,996.09,996.09,972.52,973.79,51917885.0,228255711232.0
2021-07-05,970.56,976.0,964.06,971.08,49806074.0,216007163904.0
2021-07-06,972.21,972.94,958.37,969.49,49348322.0,229358338048.0
2021-07-07,965.32,984.92,963.83,982.23,46366174.0,215772430336.0
2021-07-08,984.65,985.23,968.66,971.1,61382812.0,247817535488.0
2021-07-09,967.24,967.84,951.91,963.71,54367650.0,223198953472.0
2021-07-12,971.33,982.09,962.52,976.25,65802736.0,266008592384.0
2021-07-13,976.95,984.08,974.63,980.23,52332821.0,218410745856.0
2021-07-14,976.51,976.51,964.74,969.14,59807974.0,227739664384.0
2021-07-15,966.53,986.74,965.38,986.2,63484822.0,239926444032.0
2021-07-16,984.06,984.11,966.22,967.33,53874050.0,217130844160.0
2021-07-19,964.95,973.85,957.39,972.52,46042299.0,197999869952.0
2021-07-20,966.51,974.37,963.87,970.66,39923787.0,168720285696.0
2021-07-21,974.37,981.97,974.13,979.07,57228622.0,251854536704.0
2021-07-22,980.22,985.41,973.94,977.16,58766350.0,257075904512.0
2021-07-23,975.53,975.53,959.89,961.76,67383191.0,262167429120.0
2021-07-26,956.17,956.17,912.74,926.57,70646653.0,301338722304.0
2021-07-27,925.73,929.44,887.25,887.43,77697646.0,314637418496.0
2021-07-28,880.57,902.11,875.89,899.08,67221846.0,272480583680.0
