date,open,high,low,close,vol,amount
2022-07-29,1023.48,1058.4,1000.3,1033.81,19468381.0,22264608768.0
2022-08-01,1043.4,1075.52,1012.65,1055.95,20772368.0,23811076096.0
2022-08-02,1035.83,1077.41,993.18,1042.91,22046371.0,26383202304.0
2022-08-03,1044.32,1078.09,993.08,1003.63,20733080.0,24809631744.0
2022-08-04,995.06,1022.42,967.12,1005.61,17309943.0,18207666176.0
2022-08-05,1002.2,1022.18,969.25,987.4,19001172.0,17987465216.0
2022-08-08,979.56,1021.58,966.06,1008.02,16329194.0,17446797312.0
2022-08-09,1007.02,1036.13,992.62,1011.56,14722915.0,16721247232.0
2022-08-10,1007.14,1045.6,991.43,1028.51,14353765.0,17555337216.0
2022-08-11,1026.43,1044.97,997.61,1017.11,16220167.0,20919400448.0
2022-08-12,1026.32,1060.29,1006.24,1017.58,15325904.0,21246898176.0
2022-08-15,1006.46,1039.76,993.08,1024.68,13160528.0,16498198528.0
2022-08-16,1022.01,1051.99,1007.94,1035.17,13844350.0,16239391744.0
2022-08-17,1032.16,1062.12,1012.94,1040.96,12797482.0,17374578688.0
2022-08-18,1038.02,1074.11,1023.12,1056.78,14103214.0,19062310912.0
2022-08-19,1052.78,1065.91,1007.28,1015.69,14686498.0,18699708416.0
2022-08-22,1007.99,1028.37,982.43,1005.89,10352419.0,12538532864.0
2022-08-23,1001.43,1024.36,985.95,1004.22,10561593.0,12063864832.0
2022-08-24,1002.86,1012.41,950.69,958.15,11720468.0,13254354944.0
2022-08-25,959.56,971.7,925.18,942.68,8989800.0,9624695808.0
2022-08-26,940.66,954.09,919.6,926.38,7568796.0,7746808832.0
2022-08-29,911.28,943.87,899.05,932.37,7006477.0,8119447040.0
2022-08-30,932.96,947.2,911.7,922.45,6162764.0,7192249856.0
2022-08-31,920.2,928.24,879.29,887.8,7306735.0,8429465600.0
2022-09-01,889.27,904.31,871.39,879.46,5573166.0,6096317440.0
2022-09-02,882.61,909.14,873.96,901.61,6789640.0,7491743232.0
2022-09-05,902.07,910.64,882.6,894.09,5291782.0,6225605632.0
2022-09-06,897.11,918.39,885.43,912.59,7377278.0,8150801920.0
2022-09-07,909.62,938.26,901.01,927.22,8001506.0,8963277824.0
2022-09-08,928.95,939.03,905.32,910.36,6382580.0,7811164160.0
2022-09-09,909.91,918.5,892.19,903.88,4284902.0,5155417088.0
2022-09-13,906.39,924.34,895.09,912.17,4895268.0,5842966528.0
2022-09-14,897.76,912.48,885.15,897.16,4808596.0,5904494080.0
2022-09-15,901.76,905.8,851.22,864.32,7000890.0,8070081024.0
2022-09-16,862.59,877.27,843.2,850.48,4553967.0,5581708800.0
2022-09-19,849.23,869.21,834.94,850.35,5123889.0,5949074432.0
2022-09-20,855.39,889.78,851.09,878.63,8246529.0,8345019392.0
2022-09-21,873.19,892.59,861.3,881.39,9693628.0,8033056256.0
2022-09-22,874.72,896.15,865.58,878.38,7371130.0,6899067904.0
2022-09-23,877.9,888.83,842.09,852.67,7215045.0,7485323264.0
2022-09-26,846.07,863.22,830.57,842.8,6327274.0,6292738048.0
2022-09-27,845.17,864.38,831.45,854.23,6296170.0,6153519104.0
2022-09-28,851.41,858.04,817.72,822.62,5721724.0,5719648256.0
2022-09-29,831.39,841.15,807.61,818.89,5698616.0,5315149312.0
2022-09-30,817.6,825.21,794.91,799.18,4697861.0,4530708992.0
2022-10-10,795.66,805.12,764.71,770.49,4899353.0,5209379840.0
2022-10-11,771.12,787.24,760.61,780.36,4406503.0,4017103104.0
2022-10-12,779.98,812.92,767.18,810.53,6166699.0,5450313216.0
2022-10-13,807.45,827.03,796.74,811.04,5759634.0,5731881472.0
2022-10-14,816.9,837.23,809.87,829.26,6325610.0,6518482944.0
2022-10-17,826.48,857.12,818.77,850.98,7457443.0,7406327296.0
2022-10-18,856.21,866.18,840.34,849.55,6865073.0,7080246784.0
2022-10-19,847.36,865.95,836.9,846.36,6571606.0,6663890944.0
2022-10-20,842.42,857.33,825.08,841.8,5709871.0,6003129856.0
2022-10-21,842.07,856.26,829.83,841.65,4979186.0,4679661056.0
2022-10-24,845.07,868.81,829.15,842.23,6582771.0,6709715456.0
2022-10-25,837.81,867.96,816.96,858.42,8822892.0,8595981312.0
2022-10-26,857.07,881.07,843.02,868.38,7973708.0,8670753792.0
2022-10-27,865.89,883.76,849.61,852.47,6935094.0,6810443776.0
2022-10-28,848.49,857.91,812.43,818.28,6835191.0,6686222336.0
2022-10-31,810.62,838.69,802.56,826.15,4682370.0,5217521152.0
2022-11-01,827.87,857.94,821.99,853.88,6103125.0,6197255680.0
2022-11-02,854.11,880.87,847.9,871.02,6972384.0,7689651200.0
2022-11-03,865.28,884.28,857.54,872.97,6132245.0,6128413696.0
2022-11-04,875.08,897.38,869.09,888.07,7593627.0,8130456576.0
2022-11-07,889.0,900.09,874.52,885.5,7058765.0,6539460608.0
2022-11-08,884.83,891.03,868.49,878.77,3965728.0,4742470144.0
2022-11-09,881.2,896.1,870.94,882.63,5527128.0,5027547136.0
2022-11-10,880.91,893.8,866.6,876.71,6444708.0,7228984320.0
2022-11-11,891.64,903.23,867.95,874.73,14056878.0,9655377920.0
2022-11-14,874.94,886.71,854.8,861.79,8868908.0,6536129536.0
2022-11-15,859.93,891.1,853.14,887.24,8698992.0,7331254784.0
2022-11-16,888.39,898.54,871.83,879.68,8062167.0,6542817792.0
2022-11-17,877.59,883.6,861.19,874.67,5955068.0,5523737088.0
2022-11-18,874.77,891.57,861.53,872.52,6792710.0,6613181952.0
2022-11-21,871.34,896.81,859.94,889.43,7785618.0,7115379712.0
2022-11-22,888.8,900.21,867.0,873.66,7297512.0,6440637440.0
2022-11-23,868.42,881.58,844.08,863.68,6758095.0,5898307072.0
2022-11-24,864.43,879.59,853.9,864.05,5391777.0,5067857408.0
2022-11-25,862.74,868.51,843.94,849.21,4570670.0,4112777728.0
2022-11-28,841.18,852.97,826.97,842.99,5488439.0,4246946816.0
2022-11-29,843.36,859.99,837.47,853.52,5035984.0,4191536384.0
2022-11-30,852.73,871.55,843.64,859.59,6438020.0,5402402816.0
2022-12-01,865.3,876.8,854.46,860.88,6144752.0,5562991104.0
2022-12-02,859.35,870.44,852.27,862.34,4755227.0,4068799488.0
2022-12-05,865.64,874.5,854.43,866.02,4823569.0,4341421568.0
2022-12-06,863.19,876.02,852.49,866.66,4705984.0,4915455488.0
2022-12-07,864.93,874.52,854.51,861.55,4312576.0,4439824384.0
2022-12-08,860.05,870.46,849.61,857.32,4757264.0,4853206016.0
2022-12-09,857.06,865.02,845.86,852.55,4132283.0,4232502016.0
2022-12-12,854.3,869.8,843.01,855.75,4386430.0,5014094336.0
2022-12-13,853.56,863.61,838.61,844.62,3932159.0,4320379392.0
2022-12-14,845.24,865.18,838.07,848.16,7384572.0,5738263552.0
2022-12-15,845.85,873.71,837.76,864.49,9238694.0,7688162304.0
2022-12-16,860.47,869.06,840.11,847.79,6107489.0,5948871168.0
2022-12-19,847.54,859.95,827.18,833.68,5724334.0,5444726272.0
2022-12-20,832.32,855.59,822.21,844.38,7924613.0,6012854784.0
2022-12-21,845.76,853.35,823.26,831.47,10723839.0,6595118592.0
2022-12-22,832.54,841.56,807.38,814.16,9289792.0,6530633728.0
2022-12-23,809.73,821.84,792.66,803.52,6465034.0,4912440320.0
2022-12-26,802.66,833.52,795.19,828.2,6309898.0,4988663296.0
2022-12-27,829.95,840.09,816.13,828.54,5489697.0,4303236608.0
2022-12-28,825.84,830.74,804.95,810.73,5660748.0,4238670592.0
2022-12-29,810.1,821.53,799.98,806.77,5241102.0,3417592064.0
2022-12-30,811.43,822.43,801.65,810.38,4714235.0,3627345664.0
2023-01-03,810.29,837.84,804.91,833.48,5845571.0,4514865664.0
2023-01-04,833.54,848.31,823.61,838.14,7529696.0,5026201088.0
2023-01-05,840.44,858.38,832.07,848.23,10400693.0,7288708608.0
2023-01-06,846.93,870.59,841.24,855.52,8176881.0,6864612352.0
2023-01-09,859.51,874.85,850.11,862.49,7519973.0,6268944896.0
2023-01-10,862.36,871.67,849.49,859.98,5428211.0,5190815232.0
2023-01-11,860.41,869.17,844.88,849.52,5401200.0,4593897472.0
2023-01-12,852.77,873.42,846.01,860.57,7771830.0,6030000640.0
2023-01-13,860.49,871.15,847.98,858.37,5414695.0,4459884544.0
2023-01-16,858.72,876.21,852.12,865.25,4970586.0,4839948288.0
2023-01-17,869.25,885.59,858.36,870.61,4793235.0,4546972160.0
2023-01-18,871.65,889.83,862.36,878.93,5029283.0,5033862656.0
2023-01-19,878.14,888.29,865.72,877.84,4301372.0,4340830720.0
2023-01-20,892.84,913.49,881.47,896.51,6038186.0,6924772352.0
