date,open,high,low,close,vol,amount
2022-07-05,1021.77,1085.73,1021.77,1080.48,19016504.0,12879533056.0
2022-07-06,1090.68,1111.47,1059.17,1065.34,31563770.0,20592418816.0
2022-07-07,1039.43,1098.18,1039.43,1086.35,27117790.0,18919262208.0
2022-07-08,1086.21,1086.21,1043.3,1044.32,24045331.0,16108064768.0
2022-07-11,1040.32,1092.31,1038.83,1080.53,27779639.0,15919636480.0
2022-07-12,1083.91,1127.12,1072.98,1099.49,30602876.0,19863875584.0
2022-07-13,1090.65,1099.14,1068.92,1091.95,32474738.0,19255529472.0
2022-07-14,1089.08,1112.39,1083.48,1103.88,27789360.0,16624219136.0
2022-07-15,1092.37,1095.17,1074.66,1075.24,25157620.0,16086177792.0
2022-07-18,1073.54,1123.68,1073.54,1123.44,29797719.0,17152048128.0
2022-07-19,1120.33,1124.16,1105.3,1124.16,24498367.0,15714686976.0
2022-07-20,1120.33,1170.73,1120.27,1169.39,31305865.0,21260546048.0
2022-07-21,1166.81,1203.79,1158.82,1175.58,35264403.0,25347459072.0
2022-07-22,1169.7,1179.63,1154.8,1162.63,25170543.0,17595115520.0
2022-07-25,1162.16,1162.16,1111.28,1117.52,26884361.0,16729425920.0
2022-07-26,1116.15,1125.46,1102.97,1125.09,22044075.0,12462157824.0
2022-07-27,1120.14,1145.25,1118.96,1138.44,20477666.0,12559454208.0
2022-07-28,1146.35,1155.33,1136.48,1143.48,20415233.0,12593840128.0
2022-07-29,1144.28,1157.93,1142.96,1147.8,23201288.0,14770629632.0
2022-08-01,1140.26,1146.97,1125.82,1146.72,16138365.0,10636964864.0
2022-08-02,1130.33,1130.33,1078.6,1090.09,22862448.0,14538939392.0
2022-08-03,1090.84,1115.49,1061.65,1066.09,17830724.0,11807165440.0
2022-08-04,1073.54,1082.37,1060.59,1080.06,13106634.0,8042475008.0
2022-08-05,1082.24,1084.32,1064.36,1082.96,12154990.0,8017594880.0
2022-08-08,1079.28,1096.08,1070.99,1095.77,12464478.0,8063344640.0
2022-08-09,1095.95,1106.62,1091.88,1103.73,13546145.0,8360713216.0
2022-08-10,1099.85,1111.24,1098.45,1108.7,15324312.0,9357802496.0
2022-08-11,1111.27,1113.85,1103.34,1113.42,13117025.0,8173346816.0
2022-08-12,1110.17,1119.0,1105.43,1106.71,13225438.0,7842371584.0
2022-08-15,1103.25,1129.31,1101.97,1126.19,17427133.0,9662730240.0
2022-08-16,1126.55,1158.94,1125.97,1155.24,21871144.0,13679044608.0
2022-08-17,1158.09,1158.71,1143.42,1148.63,19795363.0,12689043456.0
2022-08-18,1147.57,1153.17,1141.42,1148.64,17240761.0,10877589504.0
2022-08-19,1146.64,1146.98,1124.82,1125.32,15532378.0,9518312448.0
2022-08-22,1124.96,1141.36,1122.52,1138.76,16009703.0,10327628800.0
2022-08-23,1136.35,1155.32,1134.25,1150.98,17115741.0,10222386176.0
2022-08-24,1158.58,1159.56,1111.7,1112.5,19018317.0,12040663040.0
2022-08-25,1117.48,1119.18,1091.06,1109.5,16030544.0,11283473408.0
2022-08-26,1111.79,1123.11,1099.98,1103.67,14073758.0,10678268928.0
2022-08-29,1083.64,1106.67,1078.81,1104.69,11104589.0,8129332736.0
2022-08-30,1108.95,1108.95,1080.29,1085.15,12824159.0,8360600064.0
2022-08-31,1079.86,1082.49,1036.79,1037.66,17240854.0,9890173952.0
2022-09-01,1037.92,1040.88,1022.23,1024.23,11935674.0,6336221184.0
2022-09-02,1026.37,1034.93,1019.84,1031.49,8882862.0,5312142336.0
2022-09-05,1030.93,1051.54,1030.53,1048.38,13127237.0,6664329728.0
2022-09-06,1050.77,1076.13,1048.36,1076.0,13294725.0,7782473216.0
2022-09-07,1070.35,1093.07,1068.71,1090.38,13213347.0,8049559040.0
2022-09-08,1090.51,1102.87,1086.85,1088.33,13636900.0,8974808064.0
2022-09-09,1088.98,1090.22,1075.55,1087.4,10568476.0,7126783488.0
