date,open,high,low,close,vol,amount
2018-02-06,974.37,980.26,944.97,945.91,8171621.0,7110000640.0
2018-02-07,960.43,982.75,943.46,958.69,6709116.0,4790837248.0
2018-02-08,958.76,970.41,958.76,965.89,4922096.0,3467464448.0
2018-02-09,942.1,942.1,913.9,927.97,8667716.0,5026609152.0
2018-02-12,932.3,963.92,932.3,963.16,6066414.0,3667286016.0
2018-02-13,968.27,976.32,960.8,961.79,7269300.0,4392280576.0
2018-02-14,960.93,970.87,956.39,970.39,5392709.0,3100752384.0
2018-02-22,982.93,990.06,978.33,989.62,6777672.0,4080709376.0
2018-02-23,986.6,1001.78,981.1,999.38,7474901.0,4752413184.0
2018-02-26,1001.39,1020.49,999.41,1017.57,9267115.0,5646774784.0
2018-02-27,1017.35,1021.43,1009.09,1020.35,7894828.0,4991682560.0
2018-02-28,1010.04,1018.2,1004.24,1013.17,5900759.0,3744412928.0
2018-03-01,1008.34,1026.05,1005.02,1025.68,5950867.0,3914194944.0
2018-03-02,1018.64,1027.78,1014.33,1023.7,7295307.0,4669724160.0
2018-03-05,1021.33,1022.63,1016.78,1019.91,5389850.0,3627797248.0
2018-03-06,1022.52,1030.76,1019.09,1030.69,5876003.0,4023761408.0
2018-03-07,1028.78,1036.33,1025.96,1026.29,6286443.0,4299539968.0
2018-03-08,1023.61,1026.6,1020.01,1024.62,4681200.0,3121114112.0
2018-03-09,1024.94,1035.19,1024.55,1034.33,5096878.0,3532792576.0
2018-03-12,1034.45,1045.74,1033.83,1045.32,6280909.0,4525777408.0
2018-03-13,1043.32,1056.32,1040.01,1044.3,9414750.0,5914190848.0
2018-03-14,1037.25,1039.79,1033.06,1034.33,6501048.0,4249547520.0
2018-03-15,1031.62,1032.54,1017.22,1024.69,5150533.0,3256356096.0
2018-03-16,1023.87,1025.55,1017.1,1017.15,3586523.0,2461006592.0
2018-03-19,1019.36,1020.48,1007.85,1011.14,4228287.0,3355605504.0
2018-03-20,1005.52,1014.23,1001.65,1013.98,3859706.0,2847985152.0
2018-03-21,1015.75,1032.77,1015.6,1019.62,5102834.0,4100127488.0
2018-03-22,1017.86,1024.64,1010.35,1021.73,5596964.0,4687706624.0
2018-03-23,1006.47,1044.64,1002.88,1018.88,18617270.0,12874366976.0
2018-03-26,1012.03,1013.18,981.55,1006.83,14309494.0,10043787264.0
2018-03-27,1002.81,1025.52,1002.69,1025.08,11482186.0,8890999808.0
2018-03-28,1012.55,1021.59,1007.0,1007.3,8903242.0,6717326848.0
2018-03-29,1008.16,1016.0,1004.84,1014.97,5589382.0,4290451456.0
2018-03-30,1018.02,1028.2,1017.24,1028.17,6464577.0,5097297408.0
2018-04-02,1035.19,1039.74,1028.16,1039.16,8227138.0,6589836800.0
2018-04-03,1026.93,1040.08,1022.94,1032.86,8114128.0,6226817536.0
2018-04-04,1041.25,1058.79,1034.86,1055.94,11594747.0,9040304128.0
2018-04-09,1055.88,1057.81,1042.27,1043.8,11126119.0,9084096512.0
2018-04-10,1035.54,1037.11,1005.55,1015.22,9553106.0,7232467456.0
2018-04-11,1013.31,1021.47,1011.35,1020.85,6446010.0,5051367936.0
2018-04-12,1018.15,1020.17,1012.23,1014.07,5782477.0,4559706624.0
2018-04-13,1017.27,1019.29,1003.23,1006.85,4465460.0,3570961408.0
2018-04-16,1019.69,1021.46,1009.23,1016.02,4460369.0,3331616256.0
2018-04-17,1019.95,1024.56,997.89,1005.17,12817750.0,11170211840.0
2018-04-18,996.04,998.95,978.83,996.62,9389637.0,7778664960.0
2018-04-19,991.59,1016.57,991.44,1014.48,8589823.0,6956022784.0
2018-04-20,1009.61,1010.39,989.35,990.4,8141303.0,5934557184.0
2018-04-23,989.46,989.46,959.18,967.97,6567775.0,4641204736.0
2018-04-24,972.58,992.3,972.54,990.56,5577221.0,4399812608.0
2018-04-25,986.71,990.84,984.08,985.17,4772614.0,3856801536.0
2018-04-26,984.88,985.77,969.19,970.41,4494306.0,3585003520.0
2018-04-27,974.23,976.61,968.7,972.39,3529988.0,2885632000.0
2018-05-02,972.76,974.84,965.92,971.0,4038928.0,3535351040.0
2018-05-03,970.23,983.64,967.14,981.1,4485620.0,3756468736.0
2018-05-04,981.2,993.56,980.22,988.24,4017165.0,3582434560.0
2018-05-07,988.28,1006.5,987.78,1006.38,5031814.0,3856096512.0
2018-05-08,1004.19,1013.75,998.76,1013.42,4513454.0,3580083712.0
2018-05-09,1013.69,1014.46,1005.05,1008.81,6989241.0,6259136000.0
2018-05-10,1009.86,1020.5,1009.86,1017.13,7872324.0,7151447552.0
2018-05-11,1018.45,1020.08,1005.94,1006.49,5771171.0,5170128384.0
2018-05-14,1003.0,1005.92,993.64,997.19,5285044.0,4391784448.0
2018-05-15,999.45,1010.32,997.72,1010.07,4971324.0,4270876160.0
2018-05-16,1006.26,1018.82,1004.75,1010.28,5868737.0,5076508160.0
2018-05-17,1014.13,1017.16,1008.14,1010.41,5907888.0,6001088000.0
2018-05-18,1010.51,1014.84,1004.5,1013.18,5603601.0,5603619328.0
2018-05-21,1017.64,1031.84,1017.16,1030.16,6867349.0,6268767232.0
2018-05-22,1032.83,1032.86,1025.07,1032.31,7221909.0,7173664256.0
2018-05-23,1031.75,1040.62,1026.39,1029.75,7989577.0,7956993024.0
2018-05-24,1030.44,1032.32,1022.32,1024.44,3185353.0,2514491392.0
2018-05-25,1024.8,1025.43,1007.35,1008.27,3959865.0,2936278528.0
2018-05-28,1010.15,1011.53,998.39,1008.78,5821736.0,6499696640.0
2018-05-29,1006.16,1015.01,996.14,998.66,5898485.0,6519642624.0
2018-05-30,993.9,1010.86,989.35,997.04,7987564.0,7721362944.0
2018-05-31,998.47,1001.54,983.37,1001.54,7002459.0,6961824768.0
2018-06-01,999.19,1007.88,984.98,989.36,5815726.0,5876433920.0
2018-06-04,980.62,982.07,968.44,970.14,5633713.0,5925814784.0
2018-06-05,958.6,965.93,956.0,965.87,4547824.0,4706289152.0
2018-06-06,962.8,964.22,952.1,957.99,5386704.0,5121744384.0
2018-06-07,958.59,963.67,954.85,962.45,5728511.0,5951473664.0
2018-06-08,957.81,957.81,946.9,954.0,6291420.0,6589279744.0
2018-06-11,952.54,953.44,939.76,943.1,5054868.0,5168218624.0
2018-06-12,944.32,949.72,936.14,949.51,4435438.0,4919422976.0
2018-06-13,946.15,951.97,941.67,943.62,4925388.0,5604427264.0
2018-06-14,943.43,947.0,937.71,942.1,4213751.0,5324432384.0
2018-06-15,941.22,943.8,916.42,920.46,5312824.0,5293619200.0
2018-06-19,920.93,926.81,871.04,885.51,8110489.0,6963693568.0
2018-06-20,877.15,891.52,869.53,889.69,6870325.0,5970097664.0
2018-06-21,888.11,892.37,871.11,871.88,5336998.0,4643068928.0
2018-06-22,867.73,877.85,858.09,876.8,4472417.0,3922136576.0
2018-06-25,882.78,883.73,873.21,874.34,4059879.0,3665581312.0
2018-06-26,862.19,873.7,857.57,871.33,3884680.0,3499412736.0
2018-06-27,872.67,874.4,859.6,863.58,4536070.0,3848036864.0
2018-06-28,860.02,863.39,848.89,849.65,3802667.0,3159868928.0
2018-06-29,849.94,867.16,848.23,866.66,3630872.0,3097763328.0
2018-07-02,867.17,871.83,855.3,859.5,5052925.0,4287270400.0
2018-07-03,858.85,865.67,848.3,865.45,3728968.0,3215140352.0
2018-07-04,863.31,868.95,860.87,866.5,4624238.0,3607278848.0
