date,open,high,low,close,vol,amount
2013-11-07,990.76,1004.44,988.39,991.44,2293492.0,1938709632.0
2013-11-08,984.25,991.87,975.94,977.66,2052446.0,1827221632.0
2013-11-11,977.96,980.43,961.06,974.32,1670690.0,1349941504.0
2013-11-12,971.89,977.99,964.91,966.73,1998815.0,1647181952.0
2013-11-13,963.98,970.36,955.36,957.12,2235635.0,1766815232.0
2013-11-14,954.35,964.88,951.55,961.79,2081255.0,1682836096.0
2013-11-15,962.28,987.71,962.11,975.74,2472348.0,2175943168.0
2013-11-18,980.75,1000.33,977.71,1000.27,3421319.0,2948888064.0
2013-11-19,998.51,1011.06,995.41,1008.13,3161663.0,2571287040.0
2013-11-20,1010.31,1013.27,1000.48,1008.47,2850153.0,2364443904.0
2013-11-21,1002.19,1004.7,991.21,998.7,2866679.0,2473457920.0
2013-11-22,1000.84,1001.17,988.04,991.29,2444054.0,2188866560.0
2013-11-25,988.03,1000.2,981.74,994.11,2619732.0,2281421312.0
2013-11-26,992.1,1001.45,991.16,995.04,2525171.0,2183582720.0
2013-11-27,994.22,1006.49,993.5,1005.81,2172947.0,1940689152.0
2013-11-28,1006.83,1021.2,1006.81,1012.48,2732044.0,2495937280.0
2013-11-29,1013.52,1019.99,1011.06,1018.19,2207837.0,2091056256.0
2013-12-02,999.1,1011.65,979.43,983.49,2949696.0,2566882304.0
2013-12-03,977.39,1001.34,974.51,998.97,2313333.0,2128766464.0
2013-12-04,998.54,1018.11,997.47,1007.96,2600072.0,2278313984.0
2013-12-05,1006.63,1010.73,1000.15,1000.17,1983838.0,1696891136.0
2013-12-06,998.14,1002.19,991.05,993.94,1442169.0,1277151872.0
2013-12-09,995.82,1001.53,995.36,999.56,1733952.0,1467919616.0
2013-12-10,1000.71,1013.39,999.15,1012.03,2846332.0,2310821888.0
2013-12-11,1009.29,1016.41,1005.21,1010.17,2666915.0,2081373440.0
2013-12-12,1010.91,1019.01,1008.08,1013.75,1592300.0,1442219264.0
2013-12-13,1010.97,1017.36,1006.19,1006.66,2141287.0,1706454272.0
2013-12-16,1006.18,1010.94,988.08,991.59,1929363.0,1518739200.0
2013-12-17,990.6,992.14,976.53,981.72,1478755.0,1168027392.0
2013-12-18,982.55,984.68,974.91,980.69,1187271.0,943165632.0
2013-12-19,983.96,986.63,967.44,968.65,1643049.0,1273543296.0
2013-12-20,969.77,972.11,951.5,959.09,2051767.0,1619228032.0
2013-12-23,957.26,960.15,941.24,953.0,1637050.0,1377761024.0
2013-12-24,956.62,968.6,954.57,962.46,1766191.0,1496091904.0
2013-12-25,962.52,965.79,956.0,965.79,1583993.0,1323015040.0
2013-12-26,963.77,965.18,944.17,944.32,1445106.0,1265699840.0
2013-12-27,944.2,965.44,944.17,961.79,1449808.0,1318762880.0
2013-12-30,965.49,970.52,960.46,970.14,1944529.0,1729143296.0
2013-12-31,964.51,989.51,962.23,989.51,3097293.0,2439269120.0
2014-01-02,984.88,986.54,980.19,983.46,1527163.0,1320344448.0
2014-01-03,980.75,981.14,970.54,977.54,1639080.0,1544213248.0
2014-01-06,973.7,973.7,938.63,940.92,2087899.0,1742590208.0
2014-01-07,936.29,942.1,933.59,940.66,1399802.0,1235394048.0
2014-01-08,942.06,950.37,933.7,940.22,1713248.0,1653655424.0
2014-01-09,936.79,946.7,930.66,931.49,1702302.0,1575140352.0
2014-01-10,929.25,932.62,916.22,920.9,1453330.0,1306987008.0
2014-01-13,922.5,929.71,909.64,917.64,1417072.0,1331938304.0
2014-01-14,917.0,932.49,916.92,931.7,1388807.0,1348664448.0
2014-01-15,930.98,935.47,926.44,934.99,1520594.0,1530611200.0
2014-01-16,933.72,938.09,927.3,934.56,1677513.0,1624732160.0
2014-01-17,932.95,935.51,926.93,927.15,1424453.0,1298124032.0
2014-01-20,927.67,931.07,913.96,916.99,1450434.0,1490190848.0
2014-01-21,918.98,929.93,918.81,928.57,1493171.0,1428489600.0
2014-01-22,928.29,956.24,927.26,954.58,2472963.0,2234488576.0
2014-01-23,953.76,965.8,953.47,959.28,2258753.0,2243201536.0
2014-01-24,957.72,981.16,956.46,975.23,2704556.0,2533547264.0
2014-01-27,972.3,977.17,962.88,971.41,2398100.0,2447357696.0
2014-01-28,972.95,977.59,964.91,969.4,1805836.0,1646568960.0
2014-01-29,972.63,985.29,972.58,984.03,1914616.0,1952479616.0
2014-01-30,981.96,987.54,977.94,979.79,1437193.0,1687430144.0
2014-02-07,974.95,993.54,973.72,993.44,1488253.0,1528432896.0
2014-02-10,994.9,1016.25,994.9,1015.94,3171646.0,3005924608.0
2014-02-11,1014.99,1022.05,1008.04,1016.67,3094120.0,2981438976.0
2014-02-12,1022.71,1026.42,1013.88,1026.32,3214659.0,2984072448.0
2014-02-13,1025.52,1025.52,1008.71,1008.71,3378700.0,3138813184.0
2014-02-14,1007.71,1024.48,1001.9,1024.48,2703554.0,2573350144.0
2014-02-17,1026.77,1035.69,1023.86,1035.65,3183474.0,2934238720.0
2014-02-18,1034.47,1037.7,1029.61,1033.74,3351864.0,3098432768.0
2014-02-19,1033.24,1043.81,1028.38,1043.54,3222274.0,3008781312.0
2014-02-20,1043.37,1048.58,1028.93,1039.39,3845499.0,3439970560.0
2014-02-21,1036.95,1040.19,1026.9,1035.85,2841292.0,2636611840.0
2014-02-24,1028.06,1028.06,1008.41,1018.44,2884524.0,2640587008.0
2014-02-25,1017.95,1024.27,987.68,994.43,3316686.0,3065023232.0
2014-02-26,987.95,1000.71,982.15,1000.55,2698086.0,2431634688.0
2014-02-27,999.49,1005.35,983.25,985.03,2941311.0,2703328256.0
2014-02-28,983.42,995.0,974.12,994.28,2318842.0,2066243968.0
2014-03-03,992.81,1008.07,990.91,1007.87,2787264.0,2368814336.0
2014-03-04,1006.87,1015.78,999.49,1013.68,2404291.0,2091423744.0
2014-03-05,1015.04,1024.07,1011.72,1019.66,2775697.0,2597877504.0
2014-03-06,1016.02,1027.77,1008.28,1024.27,3631863.0,3197062400.0
2014-03-07,1022.51,1027.01,1012.78,1013.39,3092445.0,2684992512.0
2014-03-10,1004.03,1004.03,975.04,978.4,3289984.0,2736766208.0
2014-03-11,975.73,991.68,975.73,987.78,3036674.0,2506376192.0
2014-03-12,984.05,999.16,980.25,992.98,3171646.0,2560804096.0
2014-03-13,994.28,1007.43,994.22,1003.76,2744395.0,2490829056.0
2014-03-14,997.9,1005.01,993.79,999.63,2764065.0,2418630656.0
2014-03-17,1004.56,1009.79,999.5,1009.32,2619575.0,2389127168.0
2014-03-18,1011.05,1013.85,1006.9,1009.49,2705395.0,2355737856.0
2014-03-19,1007.28,1008.78,1000.71,1008.59,2377251.0,2045684480.0
2014-03-20,1007.28,1016.24,995.27,995.49,2996930.0,2543555840.0
2014-03-21,991.48,1025.74,990.65,1022.22,4002365.0,3181736448.0
2014-03-24,1023.91,1039.4,1023.09,1034.95,4284469.0,3514367744.0
2014-03-25,1032.22,1047.41,1030.46,1039.16,4071223.0,3380103424.0
2014-03-26,1039.24,1042.58,1034.0,1037.0,2807003.0,2426033664.0
2014-03-27,1035.32,1045.75,1029.34,1033.59,3467131.0,2848899840.0
2014-03-28,1033.13,1043.35,1025.67,1030.0,4653056.0,3518849536.0
2014-03-31,1032.07,1038.41,1026.36,1036.22,3385689.0,2648255232.0
2014-04-01,1032.66,1048.26,1032.22,1046.83,3168224.0,2839566336.0
2014-04-02,1044.52,1055.35,1044.09,1053.12,4378798.0,3745413376.0
2014-04-03,1054.42,1054.74,1038.95,1040.76,3548166.0,3076422400.0
2014-04-04,1035.77,1053.01,1034.59,1052.81,2863203.0,2481812224.0
2014-04-08,1050.32,1076.97,1048.18,1073.0,4137693.0,3615193088.0
2014-04-09,1072.83,1079.57,1072.75,1079.35,3616167.0,3177738496.0
2014-04-10,1081.15,1084.41,1074.11,1079.71,3920239.0,3412958208.0
2014-04-11,1075.03,1076.2,1067.37,1073.44,3338998.0,2910643456.0
2014-04-14,1071.15,1075.18,1064.58,1074.43,3577619.0,3004470528.0
2014-04-15,1069.56,1071.87,1063.39,1067.51,4286888.0,3560077568.0
2014-04-16,1063.88,1080.84,1063.79,1078.3,4062127.0,3339518464.0
2014-04-17,1079.11,1086.62,1077.53,1080.9,4034693.0,3516443136.0
2014-04-18,1075.46,1085.57,1070.75,1083.95,3860713.0,3439488000.0
2014-04-21,1075.33,1085.72,1071.13,1071.9,3746429.0,3267416576.0
2014-04-22,1070.83,1086.38,1065.48,1085.63,4297210.0,3738956032.0
2014-04-23,1081.38,1090.26,1078.25,1087.56,3419392.0,3005319680.0
2014-04-24,1085.63,1114.76,1085.58,1106.96,4419466.0,4010648320.0
2014-04-25,1124.63,1126.64,1100.74,1111.99,6212313.0,5789543936.0
2014-04-28,1111.05,1112.48,1098.94,1102.3,3044300.0,2628333056.0
2014-04-29,1094.12,1094.59,1080.35,1090.84,3269721.0,2801827072.0
2014-04-30,1086.21,1086.22,1075.11,1079.13,3959426.0,3528852736.0
2014-05-05,1067.02,1081.78,1062.4,1078.93,4550486.0,4221584896.0
2014-05-06,1070.57,1077.35,1067.45,1072.34,6466059.0,4857722368.0
2014-05-07,1070.54,1078.76,1068.23,1070.32,6512844.0,5133912576.0
2014-05-08,1064.2,1076.31,1054.13,1060.19,5598766.0,4469314560.0
2014-05-09,1060.9,1061.15,1046.25,1053.87,4641145.0,3771321344.0
2014-05-12,1059.2,1070.0,1040.2,1067.44,6382025.0,4711238144.0
2014-05-13,1062.26,1071.11,1061.29,1068.72,5691162.0,4708269056.0
2014-05-14,1068.3,1070.27,1060.93,1061.97,3758843.0,3159889152.0
2014-05-15,1059.85,1060.66,1049.65,1050.43,3863131.0,3318878720.0
2014-05-16,1047.11,1050.5,1037.02,1046.05,3096458.0,2594903040.0
2014-05-19,1040.87,1046.55,1031.82,1044.17,2946603.0,2490588416.0
2014-05-20,1046.7,1053.09,1043.69,1050.12,2996162.0,2728404736.0
2014-05-21,1046.81,1062.43,1038.81,1061.88,2487772.0,2080024448.0
2014-05-22,1059.45,1075.24,1053.96,1055.22,3032288.0,2620240640.0
2014-05-23,1056.57,1069.89,1054.31,1069.72,2971660.0,2596698112.0
2014-05-26,1072.5,1076.78,1068.3,1074.18,3133444.0,2658099712.0
2014-05-27,1073.28,1078.9,1069.71,1073.93,3405253.0,2751133184.0
2014-05-28,1071.95,1079.13,1068.79,1078.4,3643502.0,3031966464.0
2014-05-29,1078.64,1081.28,1069.94,1070.96,3404690.0,2754702592.0
2014-05-30,1069.97,1074.52,1064.02,1069.48,3628360.0,3005311488.0
2014-06-03,1069.9,1073.66,1060.8,1060.89,2882335.0,2422757888.0
2014-06-04,1062.99,1062.99,1050.71,1058.35,3411816.0,2963737344.0
2014-06-05,1056.92,1072.91,1055.07,1072.58,2477333.0,2163889408.0
2014-06-06,1072.91,1076.29,1060.71,1065.36,2744729.0,2458851328.0
2014-06-09,1064.21,1073.89,1059.63,1061.24,2447839.0,2137002368.0
2014-06-10,1063.43,1071.33,1057.72,1068.93,2446123.0,2181834240.0
2014-06-11,1068.31,1071.59,1065.48,1069.05,2698055.0,2505652480.0
2014-06-12,1066.6,1067.7,1060.66,1062.16,3412339.0,2828580096.0
2014-06-13,1062.19,1077.7,1061.37,1073.33,3356060.0,2915849216.0
2014-06-16,1073.91,1083.75,1072.07,1082.46,4125124.0,3609856768.0
2014-06-17,1078.39,1081.67,1075.06,1077.34,3081283.0,2691839488.0
2014-06-18,1077.73,1082.24,1075.32,1076.62,2646766.0,2471805952.0
2014-06-19,1076.42,1078.21,1051.36,1053.1,2920991.0,2535840000.0
2014-06-20,1052.96,1069.27,1052.46,1069.27,2156836.0,1829639296.0
2014-06-23,1069.12,1073.05,1060.18,1065.22,2478818.0,2126259968.0
2014-06-24,1063.72,1068.36,1060.41,1066.51,2430185.0,2375396352.0
2014-06-25,1066.26,1066.26,1057.28,1063.35,2029431.0,1868185216.0
2014-06-26,1064.74,1074.99,1064.06,1072.9,2614031.0,2478708736.0
2014-06-27,1074.03,1079.59,1068.51,1073.76,3027088.0,2912764160.0
2014-06-30,1074.12,1082.8,1073.45,1081.95,4010559.0,3252921856.0
2014-07-01,1083.29,1085.29,1078.96,1085.05,3397318.0,3094311168.0
2014-07-02,1085.18,1086.63,1076.96,1083.95,3270100.0,2881247744.0
2014-07-03,1082.7,1093.94,1080.48,1092.49,3341372.0,3157885440.0
2014-07-04,1092.32,1098.83,1090.52,1097.14,3006052.0,3005632000.0
2014-07-07,1096.54,1099.71,1090.93,1094.92,2669796.0,2491400448.0
2014-07-08,1093.67,1096.97,1089.38,1096.63,2770694.0,2704566528.0
2014-07-09,1093.79,1095.34,1082.39,1082.87,2875150.0,2653990656.0
2014-07-10,1084.17,1091.59,1082.89,1087.17,2534165.0,2281922304.0
2014-07-11,1086.13,1095.05,1085.85,1093.54,2721355.0,2253354240.0
2014-07-14,1092.12,1102.59,1090.9,1101.33,3133102.0,2662157568.0
2014-07-15,1100.27,1103.01,1092.32,1099.29,3332990.0,2776202752.0
2014-07-16,1100.03,1105.82,1094.16,1100.11,3805667.0,2888932352.0
2014-07-17,1098.58,1098.58,1087.98,1093.52,2689812.0,2056623744.0
2014-07-18,1090.77,1103.49,1089.52,1097.03,3161392.0,2372979968.0
2014-07-21,1095.85,1095.91,1088.02,1091.93,2173366.0,1653803776.0
2014-07-22,1090.68,1104.6,1089.01,1102.35,2390351.0,1893193472.0
2014-07-23,1101.85,1106.55,1097.87,1101.12,3006082.0,2359476736.0
2014-07-24,1102.36,1116.29,1100.95,1109.94,3786609.0,2888613888.0
2014-07-25,1114.18,1116.54,1107.5,1115.47,3108977.0,2276246784.0
2014-07-28,1120.54,1151.13,1120.54,1150.11,6126702.0,4877714944.0
2014-07-29,1151.47,1159.96,1147.94,1155.32,5100972.0,4187523072.0
2014-07-30,1152.04,1159.85,1148.44,1152.47,4925086.0,3897884416.0
2014-07-31,1150.66,1171.2,1148.61,1171.2,4826311.0,3723453440.0
2014-08-01,1170.02,1190.46,1169.48,1173.1,6506728.0,4880774656.0
2014-08-04,1176.79,1189.34,1167.62,1187.42,5146824.0,4113214976.0
2014-08-05,1184.34,1185.8,1176.24,1184.8,5119870.0,4037550592.0
2014-08-06,1177.47,1186.89,1174.37,1184.58,4163504.0,3429106176.0
2014-08-07,1185.01,1189.22,1172.56,1173.27,4611408.0,3727815424.0
2014-08-08,1173.89,1182.33,1173.89,1176.27,3721914.0,3175131136.0
2014-08-11,1179.93,1188.98,1178.75,1188.96,3882260.0,3239732992.0
2014-08-12,1184.66,1187.57,1179.51,1187.26,3611209.0,3271143168.0
2014-08-13,1187.47,1188.61,1171.82,1186.23,4214900.0,3503848448.0
2014-08-14,1183.68,1189.33,1174.9,1175.76,4015545.0,3292741376.0
2014-08-15,1177.67,1189.66,1175.73,1184.89,3845661.0,3264814848.0
2014-08-18,1186.19,1191.68,1184.94,1191.4,4155511.0,3619619328.0
2014-08-19,1192.41,1200.16,1191.52,1199.77,5048172.0,4280924672.0
2014-08-20,1197.69,1200.14,1192.75,1196.22,4148094.0,3821865728.0
2014-08-21,1193.43,1194.42,1177.31,1188.25,4112086.0,3651740928.0
2014-08-22,1191.37,1203.82,1188.79,1203.5,5057420.0,4472946176.0
2014-08-25,1204.09,1205.65,1196.01,1198.01,5161989.0,4987452416.0
2014-08-26,1195.36,1200.31,1179.67,1183.9,4418672.0,4100157184.0
2014-08-27,1182.61,1187.8,1178.68,1184.45,3701463.0,3401223424.0
2014-08-28,1183.45,1187.19,1174.43,1176.82,3352011.0,3069701376.0
2014-08-29,1178.38,1185.54,1175.73,1185.19,2570174.0,2231546368.0
2014-09-01,1185.71,1195.58,1184.53,1195.58,3616046.0,3373858816.0
2014-09-02,1194.98,1211.19,1194.57,1211.15,4577397.0,4386818560.0
2014-09-03,1212.23,1219.8,1208.98,1216.46,4775686.0,4590373376.0
2014-09-04,1219.63,1225.55,1214.54,1225.25,4470364.0,4109231104.0
2014-09-05,1226.13,1235.5,1226.13,1235.36,4528545.0,4265102848.0
2014-09-09,1236.75,1238.46,1229.58,1232.31,4402584.0,4089970432.0
2014-09-10,1230.48,1236.73,1226.84,1236.73,4605002.0,4358741504.0
2014-09-11,1238.07,1250.55,1229.85,1236.33,7169200.0,6735874560.0
2014-09-12,1233.3,1241.52,1228.53,1241.36,5162634.0,4991799808.0
2014-09-15,1236.54,1246.21,1234.45,1245.38,5566350.0,5435348992.0
2014-09-16,1243.18,1254.19,1224.32,1225.69,7004709.0,6343297536.0
2014-09-17,1226.49,1238.12,1225.19,1235.61,4313882.0,3985790208.0
