date,open,high,low,close,vol,amount
2014-12-24,994.91,1006.74,992.98,999.79,1945432.0,4397466624.0
2014-12-26,1017.91,1025.69,1012.96,1018.99,1888115.0,4508680192.0
2014-12-29,1017.86,1017.86,978.25,984.21,2373956.0,5476361728.0
2014-12-30,983.48,986.31,955.5,969.45,2119389.0,4822163456.0
2014-12-31,971.74,982.88,966.36,982.88,1587790.0,3717028096.0
2015-01-05,982.9,992.65,961.3,988.93,2410690.0,5310269952.0
2015-01-06,983.07,1025.93,977.14,1020.63,2717245.0,6198672384.0
2015-01-07,1017.36,1020.94,1004.4,1011.75,2072815.0,4631212544.0
2015-01-08,1008.57,1026.33,1007.5,1014.45,1988009.0,4746624512.0
2015-01-09,1010.0,1044.7,1010.0,1023.27,2407474.0,5744588288.0
2015-01-12,1017.12,1051.63,1012.58,1046.53,2184872.0,5353665536.0
2015-01-13,1049.83,1091.2,1043.69,1082.58,3832673.0,9081390080.0
2015-01-14,1081.33,1089.62,1068.86,1076.69,2513076.0,6243447296.0
2015-01-15,1069.23,1087.1,1066.37,1080.49,2068179.0,5232925696.0
2015-01-16,1078.27,1143.37,1077.66,1143.37,3392291.0,8708328448.0
2015-01-19,1122.01,1190.92,1109.13,1130.76,5245766.0,13263820800.0
2015-01-20,1139.07,1209.77,1139.07,1207.69,5690125.0,14000253952.0
2015-01-21,1216.26,1223.04,1203.38,1221.6,5937703.0,14268286976.0
2015-01-22,1216.78,1234.77,1214.78,1233.46,4708480.0,12057364480.0
2015-01-23,1230.03,1230.17,1196.5,1200.21,4622558.0,11796232192.0
2015-01-26,1202.74,1237.28,1200.92,1236.6,3728177.0,9955501056.0
2015-01-27,1241.33,1246.83,1211.39,1234.43,4475230.0,11083471872.0
2015-01-28,1232.25,1246.11,1217.75,1223.68,3789878.0,9309177856.0
2015-01-29,1210.2,1232.11,1207.98,1229.82,3057323.0,8383925248.0
2015-01-30,1235.17,1242.61,1183.47,1185.3,3238173.0,8362634240.0
2015-02-02,1174.58,1215.92,1168.76,1206.95,2468674.0,6670919680.0
2015-02-03,1209.39,1267.56,1206.97,1251.58,3653086.0,10609637376.0
2015-02-04,1252.19,1273.24,1251.6,1270.61,3529897.0,9783959552.0
2015-02-05,1265.4,1327.14,1257.15,1289.09,5437148.0,14524945408.0
2015-02-06,1284.19,1295.26,1238.62,1245.62,3385457.0,8785142784.0
2015-02-09,1242.24,1275.42,1230.74,1238.71,3022846.0,7858567680.0
2015-02-10,1238.4,1284.06,1224.79,1284.06,2919750.0,7682255360.0
2015-02-11,1287.34,1322.44,1283.73,1315.45,3618803.0,10118560768.0
2015-02-12,1315.37,1324.19,1306.53,1320.92,3729671.0,10433693696.0
2015-02-13,1322.0,1343.62,1312.36,1322.09,3768173.0,10754354176.0
2015-02-16,1321.71,1388.62,1319.52,1388.36,3655063.0,11346050048.0
2015-02-17,1389.29,1389.71,1366.03,1374.86,2687707.0,8267235840.0
2015-02-25,1373.49,1378.15,1336.05,1342.27,2232834.0,6842312704.0
2015-02-26,1341.09,1351.03,1318.29,1344.24,2152249.0,6333072896.0
2015-02-27,1343.49,1368.41,1337.67,1366.07,2419434.0,7443070464.0
2015-03-02,1366.93,1393.84,1350.37,1388.16,3776970.0,11067374592.0
2015-03-03,1382.82,1391.56,1360.19,1360.3,3447558.0,10343982080.0
