date,open,high,low,close,vol,amount
2023-09-05,997.19,1020.77,995.86,1005.94,12548634.0,19918120960.0
2023-09-06,996.31,1034.18,992.51,1032.37,12879005.0,20483921920.0
2023-09-07,1022.93,1022.93,998.68,998.99,9817137.0,16403729408.0
2023-09-08,992.68,1018.27,989.92,1011.26,9529720.0,15746664448.0
2023-09-11,1015.31,1022.6,1007.47,1015.07,10527503.0,15991275520.0
2023-09-12,1014.32,1016.92,1008.43,1009.55,8669740.0,13615901696.0
2023-09-13,1001.98,1002.16,973.7,983.8,8393525.0,14550363136.0
2023-09-14,984.67,988.55,973.93,980.15,7814539.0,14253326336.0
2023-09-15,978.55,989.86,970.69,977.32,7018366.0,13093083136.0
2023-09-18,969.83,976.85,960.6,961.84,5958596.0,11010618368.0
2023-09-19,959.69,960.55,940.79,948.35,5950954.0,10707595264.0
2023-09-20,944.66,951.85,940.53,941.36,5667892.0,9511238656.0
2023-09-21,937.83,954.66,937.21,949.21,7275800.0,11046008832.0
2023-09-22,946.01,978.82,941.99,978.34,8437310.0,14006606848.0
2023-09-25,977.74,986.69,970.36,979.58,9104637.0,14956228608.0
2023-09-26,971.78,972.28,960.25,961.62,7195709.0,11596651520.0
2023-09-27,958.66,965.03,952.04,953.72,5801596.0,9594741760.0
2023-09-28,957.14,982.96,957.14,980.24,6890433.0,12289765376.0
2023-10-09,980.96,992.46,979.87,985.45,7970966.0,12777185280.0
2023-10-10,987.36,1005.34,986.03,1003.47,11122242.0,19400531968.0
2023-10-11,1001.58,1014.83,993.27,1010.62,10754527.0,19461611520.0
2023-10-12,1011.79,1011.93,1002.14,1011.06,9702054.0,18070382592.0
2023-10-13,1002.98,1016.5,1000.21,1015.25,10008286.0,19175260160.0
2023-10-16,1015.65,1016.37,990.27,996.4,9590106.0,17282127872.0
2023-10-17,996.98,997.69,979.97,992.51,7300791.0,13376856064.0
2023-10-18,987.18,988.88,967.75,967.99,7728113.0,15036280832.0
2023-10-19,965.17,986.29,962.74,963.25,8172285.0,14329653248.0
2023-10-20,955.76,965.26,932.25,933.48,6531227.0,10570038272.0
2023-10-23,929.84,931.52,901.57,906.67,5736679.0,9567850496.0
2023-10-24,910.87,938.31,898.53,928.38,7076974.0,13695195136.0
2023-10-25,932.17,950.81,926.77,948.0,7423346.0,13645606912.0
2023-10-26,942.15,960.09,942.02,960.01,8319661.0,14321104896.0
2023-10-27,955.49,960.02,940.66,955.76,8163201.0,14397108224.0
2023-10-30,948.74,983.67,948.59,981.64,8180904.0,16616197120.0
2023-10-31,983.33,988.29,968.1,976.01,7367559.0,13964509184.0
2023-11-01,973.69,982.94,972.33,974.96,5699410.0,11157466112.0
2023-11-02,976.01,983.45,962.38,962.54,6295740.0,12472552448.0
2023-11-03,962.9,987.34,962.9,985.48,6296459.0,12645456896.0
2023-11-06,991.56,1016.76,991.56,1015.38,8085504.0,15494262784.0
2023-11-07,1016.0,1031.82,1012.99,1028.96,8600136.0,15774361600.0
2023-11-08,1024.88,1042.22,1022.42,1036.61,9707143.0,18293288960.0
2023-11-09,1033.96,1041.87,1018.55,1021.98,7614912.0,13794555904.0
2023-11-10,1017.28,1032.58,1016.08,1022.42,7976930.0,13270207488.0
2023-11-13,1030.46,1044.94,1030.19,1042.53,11032026.0,17822648320.0
