date,open,high,low,close,vol,amount
2011-01-04,711.36,715.64,705.35,713.58,1666467.0,1039847232.0
2011-01-05,706.06,728.41,705.19,723.21,2456549.0,1556603264.0
2011-01-06,723.24,724.78,716.49,719.33,1628319.0,1008083840.0
2011-01-07,718.84,723.59,706.6,709.92,1670600.0,1129227264.0
2011-01-10,705.32,712.11,688.65,690.81,1973040.0,1393087360.0
2011-01-11,691.52,693.94,680.68,681.89,1848467.0,1305147136.0
2011-01-12,693.04,702.21,685.36,696.64,1544485.0,1121861760.0
2011-01-13,697.79,699.14,689.07,689.44,1109021.0,771527872.0
2011-01-14,686.75,688.65,668.93,673.84,1178260.0,753312000.0
2011-01-17,669.7,674.4,650.58,654.21,1275795.0,803018048.0
2011-01-18,649.65,660.47,647.71,658.84,1000091.0,663830720.0
2011-01-19,658.53,684.43,655.17,683.22,1419837.0,949271488.0
2011-01-20,677.77,682.48,660.02,665.36,1299910.0,841076800.0
2011-01-21,662.39,682.73,661.47,679.39,1385775.0,904001408.0
2011-01-24,680.89,683.89,665.71,669.03,1220214.0,758677952.0
2011-01-25,665.15,667.71,647.41,652.58,1011621.0,638929920.0
2011-01-26,653.97,669.05,652.44,668.5,850921.0,550311168.0
2011-01-27,661.26,685.43,659.55,678.68,1466175.0,985080128.0
2011-01-28,677.91,684.26,672.69,683.27,1284638.0,860524800.0
2011-01-31,685.5,699.43,681.67,696.7,1864242.0,1196942720.0
2011-02-01,696.03,704.65,692.97,702.14,1654896.0,1038243648.0
2011-02-09,693.16,710.66,692.49,701.42,1611552.0,1049966336.0
2011-02-10,698.68,720.38,697.15,720.1,2008580.0,1356534912.0
2011-02-11,717.35,728.37,715.67,725.6,1882354.0,1259323520.0
2011-02-14,729.68,740.43,724.62,738.05,2917951.0,1882840960.0
2011-02-15,737.52,746.61,732.56,734.11,2956886.0,1889430400.0
2011-02-16,732.36,747.42,730.45,746.58,2448103.0,1658404352.0
2011-02-17,749.55,759.83,739.97,757.44,3386902.0,2344208384.0
2011-02-18,757.46,765.34,748.32,749.06,3325923.0,2358135296.0
2011-02-21,742.25,776.85,741.81,775.6,2714263.0,2158750464.0
2011-02-22,780.72,782.62,753.27,754.53,3617617.0,2549843456.0
2011-02-23,754.26,774.16,748.83,769.07,2670659.0,1851093632.0
2011-02-24,760.37,771.21,757.47,765.0,2197164.0,1513243648.0
2011-02-25,764.46,767.62,752.35,761.91,2930336.0,1922836480.0
2011-02-28,761.15,771.94,749.54,771.88,2771966.0,1938996352.0
2011-03-01,773.65,774.93,757.49,765.43,2725983.0,2015363328.0
2011-03-02,759.93,765.85,747.89,762.6,2712964.0,1953029504.0
2011-03-03,762.05,768.18,748.09,748.52,2536351.0,1844405120.0
2011-03-04,750.88,762.15,743.73,761.71,1856093.0,1295668992.0
2011-03-07,763.63,768.5,758.51,766.21,2525740.0,1834590848.0
2011-03-08,767.24,771.74,761.94,768.08,1779537.0,1306188288.0
2011-03-09,771.42,772.1,762.09,771.85,2635475.0,1918838016.0
2011-03-10,767.57,769.94,758.26,759.07,2498936.0,1686672256.0
2011-03-11,758.24,767.17,753.23,754.42,2747693.0,1782512384.0
2011-03-14,756.05,762.8,751.87,762.64,3515968.0,2109660928.0
2011-03-15,755.34,757.2,730.83,749.68,3394875.0,2018170368.0
2011-03-16,750.09,761.02,745.13,760.2,2684404.0,1666020352.0
2011-03-17,745.25,755.56,738.18,741.84,2862373.0,1755166592.0
2011-03-18,750.93,751.62,742.56,751.23,2216252.0,1427756416.0
2011-03-21,750.8,755.4,746.14,749.22,2383029.0,1352083328.0
2011-03-22,747.79,750.02,736.84,745.15,1639131.0,1011817024.0
2011-03-23,745.37,759.37,741.47,758.53,1895162.0,1193260032.0
2011-03-24,758.85,765.58,754.08,763.37,2347381.0,1594214912.0
2011-03-25,763.86,775.61,762.4,770.65,2902281.0,2165487104.0
2011-03-28,774.14,777.44,764.48,766.33,3138699.0,2173650688.0
2011-03-29,764.36,768.95,746.22,746.67,2866997.0,1814428160.0
2011-03-30,745.49,749.89,737.73,743.82,1772924.0,1160772096.0
2011-03-31,745.14,749.41,732.34,733.57,1481611.0,978197312.0
2011-04-01,736.98,743.03,733.17,742.7,1054968.0,680850304.0
