date,open,high,low,close,vol,amount
2005-06-07,177.75,182.15,175.35,177.32,754579.0,341796288.0
2005-06-08,177.1,192.89,176.74,191.6,1794483.0,808875584.0
2005-06-09,191.34,196.67,186.24,192.71,1723447.0,811620224.0
2005-06-10,192.19,193.31,185.19,187.44,1155212.0,516630112.0
2005-06-13,187.25,191.16,183.85,189.08,841331.0,367497920.0
2005-06-14,189.2,191.77,184.88,185.74,773612.0,345993376.0
2005-06-15,184.77,186.08,178.5,180.78,630478.0,286867104.0
2005-06-16,180.32,184.74,177.37,183.23,663905.0,329647712.0
2005-06-17,183.72,186.48,180.11,182.71,642306.0,299982208.0
2005-06-20,182.68,190.76,178.69,189.48,1084110.0,545465792.0
2005-06-21,188.86,190.33,184.8,186.56,844607.0,411326944.0
2005-06-22,186.08,188.65,183.18,186.85,670129.0,350867936.0
2005-06-23,186.1,188.89,182.84,184.93,687793.0,372229888.0
2005-06-24,184.44,187.06,182.26,185.78,605049.0,314755328.0
2005-06-27,187.22,193.1,186.63,190.75,1080832.0,559802944.0
2005-06-28,189.3,190.33,185.04,186.4,669495.0,329260416.0
2005-06-29,186.21,188.57,183.7,185.16,537558.0,258672272.0
2005-06-30,184.71,186.12,179.84,180.88,621623.0,310923072.0
2005-07-01,180.0,181.88,173.92,175.37,674783.0,300663904.0
2005-07-04,173.93,175.9,167.82,173.27,640659.0,274970784.0
2005-07-05,171.27,174.01,168.41,170.75,451565.0,211889280.0
2005-07-06,171.19,173.75,168.49,170.47,495470.0,189556512.0
2005-07-07,170.41,172.84,167.69,170.13,410337.0,174102976.0
2005-07-08,169.26,169.93,163.48,165.43,473600.0,198870064.0
2005-07-11,167.16,171.81,162.74,164.01,610263.0,259971312.0
2005-07-12,163.41,170.8,161.56,169.3,728406.0,314134464.0
2005-07-13,168.94,171.08,165.83,168.3,568382.0,249231264.0
2005-07-14,167.53,171.14,166.03,168.2,487711.0,209978192.0
2005-07-15,168.2,169.75,163.3,164.71,550156.0,203041216.0
2005-07-18,163.34,164.89,158.53,160.19,481861.0,176511136.0
2005-07-19,160.03,163.39,158.61,161.52,440780.0,165822048.0
2005-07-20,161.64,164.74,159.51,162.83,439455.0,179460416.0
2005-07-21,162.88,164.81,159.63,162.4,465392.0,187214848.0
2005-07-22,163.08,168.54,160.34,165.62,950563.0,408522848.0
2005-07-25,165.29,167.67,162.46,165.14,579051.0,254533808.0
2005-07-26,165.32,171.04,164.81,169.4,961617.0,419261536.0
2005-07-27,169.39,173.97,167.71,173.1,950954.0,422667872.0
2005-07-28,173.21,176.68,170.9,172.88,1159543.0,493729376.0
2005-07-29,172.31,174.96,170.39,172.24,758301.0,314505664.0
2005-08-01,172.16,175.18,170.95,173.31,575414.0,257575104.0
2005-08-02,173.09,177.43,171.39,176.74,807739.0,335847552.0
2005-08-03,177.09,181.88,175.26,177.61,1376163.0,577912128.0
2005-08-04,176.93,178.61,174.18,176.16,747178.0,314453632.0
2005-08-05,176.03,181.83,175.29,180.59,1233289.0,559707840.0
2005-08-08,181.41,186.19,179.47,182.66,1534543.0,696957056.0
2005-08-09,182.83,186.5,180.0,185.34,1442640.0,603448896.0
2005-08-10,185.67,189.17,182.41,187.89,1460922.0,632164672.0
2005-08-11,187.99,192.95,185.3,190.52,1891353.0,918032384.0
2005-08-12,190.94,192.97,183.76,185.12,1871141.0,842017728.0
2005-08-15,185.02,190.71,183.78,189.78,1148082.0,546118208.0
2005-08-16,190.76,193.98,186.05,189.06,1469482.0,690492416.0
2005-08-17,188.71,192.7,184.18,190.96,1603530.0,747285376.0
2005-08-18,190.83,194.79,181.65,183.27,2171724.0,949499456.0
2005-08-19,182.21,186.64,178.98,183.55,1289594.0,538600512.0
2005-08-22,183.13,187.78,180.98,186.36,1022874.0,417630816.0
2005-08-23,185.94,187.5,181.12,183.54,829924.0,338341792.0
2005-08-24,184.05,187.62,182.08,185.99,929312.0,388607552.0
2005-08-25,185.83,189.29,183.09,187.4,1168729.0,507311040.0
2005-08-26,187.49,190.17,184.42,187.41,1170812.0,481347136.0
2005-08-29,187.47,189.71,183.21,185.57,1107446.0,408853024.0
2005-08-30,185.16,188.27,182.89,185.66,933579.0,375905056.0
2005-08-31,185.74,190.2,183.63,188.64,1160780.0,510059392.0
2005-09-01,189.32,194.89,187.11,193.3,1915289.0,809172288.0
2005-09-02,193.5,196.99,191.18,194.24,1680706.0,704100928.0
2005-09-05,194.57,197.32,191.75,195.26,1382221.0,606544704.0
2005-09-06,195.42,198.23,189.44,190.92,1661394.0,736106560.0
2005-09-07,190.95,197.03,189.3,196.23,1351596.0,630155328.0
2005-09-08,197.34,200.17,193.67,197.32,1576550.0,782605952.0
2005-09-09,196.98,200.08,193.55,195.96,1329158.0,677937856.0
2005-09-12,195.93,198.17,194.47,197.06,785044.0,358810080.0
2005-09-13,197.44,201.73,196.31,201.3,1317206.0,600534912.0
2005-09-14,201.85,204.97,199.76,203.15,1774544.0,855466304.0
2005-09-15,203.19,205.63,200.55,203.45,1499769.0,738846528.0
2005-09-16,203.5,206.04,201.3,203.94,1476565.0,664387392.0
2005-09-19,203.61,206.73,202.28,205.66,1244636.0,552775680.0
2005-09-20,205.77,207.45,201.92,204.46,1578140.0,707091776.0
2005-09-21,204.02,204.99,199.42,200.86,1306088.0,557854848.0
2005-09-22,200.63,201.96,193.79,196.04,1279269.0,600270464.0
2005-09-23,194.91,198.04,191.27,193.6,845407.0,369413056.0
2005-09-26,193.54,196.03,190.58,193.99,665546.0,306434464.0
2005-09-27,193.8,195.88,189.58,191.08,866880.0,363313792.0
2005-09-28,190.59,192.89,187.51,188.96,659308.0,288602080.0
2005-09-29,188.38,193.97,187.68,192.54,1168990.0,589665984.0
2005-09-30,192.14,196.4,190.5,194.52,1075204.0,549692800.0
2005-10-10,195.15,196.58,189.95,191.7,895675.0,509237856.0
2005-10-11,191.37,196.59,190.45,195.85,851095.0,445645920.0
2005-10-12,195.49,200.34,193.98,198.24,1097615.0,609919872.0
2005-10-13,198.08,200.15,194.82,196.56,978957.0,520217344.0
2005-10-14,196.15,198.06,194.27,195.88,659835.0,284901152.0
2005-10-17,195.53,196.92,192.35,194.89,563268.0,251172288.0
2005-10-18,194.58,197.58,193.41,196.56,698701.0,328095392.0
2005-10-19,196.69,198.73,194.13,195.27,650584.0,302327040.0
2005-10-20,195.02,197.71,192.46,196.16,638808.0,285712448.0
2005-10-21,196.13,199.16,194.77,197.17,848307.0,386473952.0
2005-10-24,196.89,198.81,194.97,197.49,560727.0,238587616.0
2005-10-25,197.01,198.26,193.72,195.22,638553.0,283779104.0
2005-10-26,200.1,201.47,196.29,197.48,651581.0,289082176.0
2005-10-27,191.31,193.45,188.34,190.78,553348.0,229850448.0
2005-10-28,187.7,189.12,181.05,183.66,822733.0,336336224.0
2005-10-31,183.0,186.62,181.68,185.18,580168.0,231939408.0
2005-11-01,184.97,185.99,181.27,184.07,437794.0,179910944.0
2005-11-02,184.05,188.25,183.33,186.82,603528.0,244579792.0
2005-11-03,186.52,188.63,183.98,185.73,532427.0,208537616.0
2005-11-04,185.8,188.29,184.18,187.47,659174.0,264007216.0
2005-11-07,187.21,191.55,184.79,189.14,997331.0,562852544.0
2005-11-08,188.95,191.54,185.97,189.56,847389.0,439105728.0
2005-11-09,189.41,192.47,187.52,189.54,1010399.0,513476480.0
2005-11-10,188.93,190.72,184.1,185.51,1022620.0,471058752.0
