date,open,high,low,close,vol,amount
2005-06-07,287.91,296.31,284.29,289.3,309414.0,125666696.0
2005-06-08,288.43,315.72,287.77,313.5,672727.0,275564576.0
2005-06-09,315.32,328.6,309.52,320.34,733982.0,328748000.0
2005-06-10,319.36,322.01,308.66,311.35,389184.0,172476960.0
2005-06-13,312.1,318.13,304.92,314.3,279681.0,123719968.0
2005-06-14,315.21,317.92,303.72,304.67,270681.0,129773896.0
2005-06-15,302.55,305.3,293.71,296.82,243551.0,101503600.0
2005-06-16,297.21,304.96,291.77,302.09,252036.0,107980888.0
2005-06-17,303.69,308.31,295.63,300.91,252245.0,104198568.0
2005-06-20,301.19,312.67,295.53,310.82,296339.0,128058192.0
2005-06-21,310.95,312.94,304.27,306.03,222002.0,94218216.0
2005-06-22,305.01,309.02,300.14,306.39,169808.0,69419944.0
2005-06-23,306.25,309.54,301.22,303.62,192645.0,80895016.0
2005-06-24,302.09,305.89,298.42,304.65,141946.0,58938992.0
2005-06-27,306.85,314.6,304.43,309.27,401108.0,167317216.0
2005-06-28,308.16,308.7,296.4,298.61,257561.0,116713792.0
2005-06-29,298.49,302.88,290.29,292.45,350540.0,162244512.0
2005-06-30,291.21,293.6,282.19,285.83,249420.0,103183088.0
2005-07-01,284.93,288.04,276.46,278.02,273377.0,108559888.0
2005-07-04,276.12,279.07,266.49,275.07,326159.0,121226624.0
2005-07-05,269.26,270.82,263.22,266.34,166482.0,62641804.0
2005-07-06,266.14,270.01,262.23,264.8,168029.0,64501252.0
2005-07-07,264.71,269.45,261.93,265.74,196039.0,72403312.0
2005-07-08,264.93,267.21,256.0,259.03,185880.0,65875316.0
2005-07-11,263.67,270.2,254.3,256.37,212375.0,74040856.0
2005-07-12,254.15,266.02,251.11,262.94,283213.0,97617064.0
2005-07-13,262.88,266.25,254.41,258.3,323791.0,110585376.0
2005-07-14,257.85,263.6,254.01,259.65,259364.0,93502024.0
2005-07-15,260.01,262.01,250.34,252.85,268975.0,87212648.0
2005-07-18,251.23,253.9,242.84,247.17,170768.0,53668752.0
2005-07-19,245.81,250.57,242.0,247.09,204409.0,59162792.0
2005-07-20,246.28,253.69,243.69,251.06,246792.0,88372520.0
