date,open,high,low,close,vol,amount
2022-03-31,993.98,1004.65,981.86,986.41,16485422.0,22922622976.0
2022-04-01,985.24,993.85,982.09,982.82,14134731.0,18984366080.0
2022-04-06,976.62,994.8,975.98,993.18,12959148.0,16401028096.0
2022-04-07,990.89,999.92,977.01,987.73,14817824.0,21539930112.0
2022-04-08,985.61,1030.33,985.33,1016.23,22040871.0,28995602432.0
2022-04-11,1014.43,1031.85,1004.67,1020.33,27366906.0,37756596224.0
2022-04-12,1008.47,1015.01,991.68,1012.56,24184942.0,30012184576.0
2022-04-13,1005.93,1025.77,1005.0,1009.13,22691066.0,29771495424.0
2022-04-14,1003.53,1035.88,988.59,1031.89,24546891.0,30038153216.0
2022-04-15,1029.84,1035.75,992.76,995.72,24614452.0,30171056128.0
2022-04-18,984.03,1003.59,977.7,992.66,16856554.0,20644771840.0
2022-04-19,993.77,1025.22,991.89,1025.17,20435799.0,25366429696.0
2022-04-20,1019.29,1031.12,1003.08,1011.05,20497898.0,24046120960.0
2022-04-21,1005.26,1007.81,941.15,944.94,23592315.0,28882008064.0
2022-04-22,918.61,927.28,903.65,912.7,15816958.0,18173640704.0
2022-04-25,889.01,889.04,837.04,837.04,18091073.0,21042008064.0
2022-04-26,833.79,839.65,795.39,799.1,16351617.0,17719842816.0
2022-04-27,786.05,838.23,779.55,838.23,17480318.0,20168327168.0
2022-04-28,835.67,850.92,823.34,832.68,15138334.0,22162130944.0
2022-04-29,840.75,865.19,836.33,860.97,14367552.0,19866023936.0
2022-05-05,860.29,898.89,859.75,890.62,14994355.0,22999633920.0
2022-05-06,867.86,901.58,863.78,884.4,15576057.0,21597071360.0
2022-05-09,882.85,896.2,882.85,896.2,11059805.0,15103285248.0
2022-05-10,881.34,897.24,870.73,897.24,13119809.0,18648850432.0
2022-05-11,895.69,917.63,893.25,894.49,16372485.0,24924905472.0
2022-05-12,887.78,898.6,872.83,884.75,12431934.0,17382285312.0
2022-05-13,887.22,911.36,887.22,900.01,13212903.0,17765361664.0
2022-05-16,912.24,938.37,912.24,931.85,15528139.0,21033437184.0
2022-05-17,933.43,935.16,920.89,934.88,16612850.0,26584489984.0
2022-05-18,931.5,934.2,921.82,924.93,13961645.0,21271040000.0
2022-05-19,909.05,930.83,907.72,930.18,14432670.0,22898597888.0
