date,open,high,low,close,vol,amount
2011-01-04,1069.43,1071.1,1056.68,1062.31,620938.0,916654720.0
2011-01-05,1053.77,1093.34,1052.9,1078.53,931274.0,1580428672.0
2011-01-06,1080.13,1083.74,1058.7,1061.93,579380.0,906633280.0
2011-01-07,1064.08,1064.46,1039.75,1043.18,566525.0,1001361280.0
2011-01-10,1041.88,1054.77,1025.03,1026.51,464814.0,676276672.0
2011-01-11,1024.2,1027.94,1004.14,1015.01,525604.0,883139008.0
2011-01-12,1016.09,1021.07,996.07,1010.94,349592.0,513408608.0
2011-01-13,1016.45,1017.92,1005.13,1010.27,332090.0,435175808.0
2011-01-14,1006.54,1007.21,984.82,985.3,578547.0,774507968.0
2011-01-17,978.29,985.91,953.53,958.71,701081.0,850567424.0
2011-01-18,956.33,962.36,949.52,959.44,401563.0,481001760.0
2011-01-19,957.75,987.47,955.09,985.04,597401.0,816263296.0
2011-01-20,978.91,981.9,948.94,949.17,460445.0,593871040.0
2011-01-21,953.73,976.87,942.95,960.02,500861.0,734725504.0
2011-01-24,965.46,970.91,952.02,957.06,533051.0,691198656.0
2011-01-25,950.84,954.74,929.05,936.27,521281.0,701545664.0
2011-01-26,942.42,965.19,932.13,963.38,540381.0,864474880.0
2011-01-27,945.1,1037.2,944.52,1026.15,1189960.0,2056827904.0
2011-01-28,1017.32,1029.81,1010.24,1023.58,697312.0,1056290880.0
2011-01-31,1023.76,1045.94,1018.47,1037.24,744676.0,1117532416.0
2011-02-01,1037.23,1053.77,1031.94,1035.6,624497.0,851500672.0
2011-02-09,1024.69,1059.46,1022.36,1044.38,853819.0,1212438144.0
2011-02-10,1035.78,1057.25,1025.36,1056.83,709421.0,926783872.0
2011-02-11,1050.32,1073.43,1049.53,1055.16,903895.0,1162243584.0
2011-02-14,1059.31,1075.45,1052.47,1071.55,806382.0,1210514944.0
2011-02-15,1077.15,1083.79,1062.42,1069.02,1081281.0,1527375232.0
2011-02-16,1062.22,1080.97,1059.92,1080.37,857935.0,1140218240.0
2011-02-17,1080.3,1101.37,1062.12,1101.2,1206870.0,1750760832.0
2011-02-18,1091.0,1093.62,1072.38,1072.92,942674.0,1371376128.0
2011-02-21,1065.52,1097.38,1065.4,1093.66,951282.0,1257918208.0
2011-02-22,1091.22,1105.22,1054.21,1055.38,1141794.0,1701798784.0
2011-02-23,1053.48,1070.72,1047.72,1063.64,677759.0,929764608.0
2011-02-24,1053.25,1067.61,1051.79,1060.53,717498.0,978634688.0
2011-02-25,1061.88,1070.91,1053.09,1065.29,596025.0,842535680.0
2011-02-28,1067.43,1086.77,1061.26,1085.01,774538.0,1192227712.0
2011-03-01,1086.96,1093.21,1076.26,1084.7,795597.0,1248687872.0
2011-03-02,1072.8,1077.4,1055.82,1069.08,855825.0,961935936.0
2011-03-03,1077.6,1084.32,1049.75,1050.85,914547.0,1183057792.0
