date,open,high,low,close,vol,amount
2024-01-22,999.12,999.12,962.56,969.23,354457465.0,63184928768.0
2024-01-23,968.26,980.88,960.38,976.23,222363396.0,30094915584.0
2024-01-24,978.18,986.69,956.89,985.72,272667139.0,39908089856.0
2024-01-25,984.63,1008.41,981.08,1008.32,256978552.0,34845528064.0
2024-01-26,1006.9,1007.15,994.64,997.42,266708375.0,40062103552.0
2024-01-29,998.57,1000.07,975.89,975.89,225509248.0,27556728832.0
2024-01-30,973.69,973.69,951.6,952.41,244821666.0,33078292480.0
2024-01-31,951.12,954.1,934.76,936.72,305517510.0,41908117504.0
2024-02-01,934.22,949.82,925.96,936.56,290396253.0,40386953216.0
2024-02-02,936.39,940.51,892.73,916.41,360679296.0,49138188288.0
2024-02-05,911.15,920.46,872.31,905.21,558489077.0,87423008768.0
2024-02-06,899.99,953.07,894.39,952.21,459221070.0,64301924352.0
2024-02-07,952.31,975.46,948.32,974.5,522090682.0,90133929984.0
2024-02-08,981.22,1000.21,981.08,993.69,492790303.0,74009485312.0
2024-02-19,997.35,1000.44,988.94,999.75,411890390.0,64624087040.0
2024-02-20,997.05,1002.96,991.93,1000.95,222682090.0,30755481600.0
2024-02-21,997.39,1026.03,993.83,1009.04,272940106.0,39839715328.0
2024-02-22,1008.49,1018.03,1007.57,1017.9,190238309.0,25515649024.0
2024-02-23,1018.22,1024.33,1013.19,1024.24,189018084.0,26433869824.0
2024-02-26,1023.88,1031.68,1018.15,1022.07,232202831.0,33049991168.0
2024-02-27,1020.28,1043.71,1018.54,1043.71,231873078.0,31025272832.0
2024-02-28,1044.67,1055.62,1017.56,1017.56,335050641.0,51439316992.0
2024-02-29,1014.36,1046.28,1014.01,1046.24,288058638.0,41161773056.0
2024-03-01,1046.42,1057.04,1042.7,1055.68,231770692.0,33650554880.0
2024-03-04,1055.45,1059.02,1048.06,1058.01,202992743.0,29514616832.0
2024-03-05,1055.45,1060.05,1051.44,1057.24,390922610.0,73447407616.0
2024-03-06,1055.44,1065.03,1048.38,1056.31,217712785.0,33081174016.0
2024-03-07,1055.8,1061.46,1042.54,1042.58,199160543.0,28514387968.0
2024-03-08,1042.59,1053.23,1038.88,1051.43,168564051.0,24668131328.0
2024-03-11,1050.75,1074.8,1050.35,1074.8,228051517.0,34806493184.0
2024-03-12,1076.08,1082.63,1071.93,1078.35,204363710.0,31452049408.0
2024-03-13,1078.72,1082.17,1072.37,1075.72,172518721.0,24516499456.0
2024-03-14,1074.99,1081.35,1063.77,1070.36,175780039.0,25577218048.0
2024-03-15,1069.08,1076.35,1060.67,1076.35,174390882.0,27145461760.0
2024-03-18,1077.16,1092.25,1077.16,1092.25,200119881.0,28686559232.0
2024-03-19,1091.65,1092.35,1083.03,1083.4,158133297.0,22841589760.0
2024-03-20,1083.37,1087.33,1080.37,1086.34,151496689.0,21762002944.0
2024-03-21,1086.96,1091.39,1081.35,1083.26,175886594.0,23565092864.0
2024-03-22,1083.78,1083.78,1064.27,1070.23,216143592.0,33825357824.0
2024-03-25,1068.74,1072.38,1055.53,1055.69,170945467.0,24107704320.0
2024-03-26,1055.4,1059.94,1048.37,1055.03,187644070.0,27108179968.0
2024-03-27,1054.41,1054.41,1033.26,1033.36,186438751.0,26645450752.0
2024-03-28,1032.63,1053.83,1032.63,1043.88,188266467.0,27741612032.0
2024-03-29,1043.19,1051.11,1040.92,1051.07,163341326.0,23433850880.0
2024-04-01,1052.49,1072.69,1052.49,1072.44,170429485.0,26383169536.0
2024-04-02,1072.27,1072.27,1063.17,1066.69,141397453.0,21126273024.0
2024-04-03,1066.32,1066.78,1057.13,1060.46,143966021.0,20844900352.0
2024-04-08,1059.05,1059.05,1044.59,1044.91,142807799.0,20596729856.0
2024-04-09,1044.6,1051.27,1041.93,1051.23,128995070.0,16953925632.0
2024-04-10,1051.21,1051.21,1032.53,1036.94,145822696.0,19570909184.0
2024-04-11,1034.78,1044.67,1033.16,1037.49,144340106.0,19429226496.0
2024-04-12,1037.45,1040.8,1029.28,1030.44,147220405.0,21206243328.0
2024-04-15,1030.78,1045.06,1025.37,1040.15,189351988.0,26974736384.0
2024-04-16,1038.37,1038.37,1016.39,1017.07,183743440.0,26168809472.0
2024-04-17,1019.7,1041.83,1019.7,1041.7,179346151.0,25218813952.0
2024-04-18,1040.19,1050.83,1033.26,1041.0,187367506.0,26801520640.0
2024-04-19,1038.5,1038.52,1024.79,1029.43,169199709.0,23777968128.0
2024-04-22,1027.28,1034.51,1022.44,1027.11,129882226.0,17935390720.0
2024-04-23,1027.09,1028.85,1020.02,1023.04,135122633.0,18963562496.0
2024-04-24,1023.64,1032.09,1021.48,1031.91,125176279.0,17338937344.0
2024-04-25,1030.52,1038.47,1027.02,1032.83,126839263.0,17537998848.0
2024-04-26,1032.48,1056.0,1032.48,1055.51,197759835.0,31572586496.0
2024-04-29,1057.23,1083.08,1057.23,1078.9,226266521.0,35818074112.0
2024-04-30,1079.02,1079.04,1071.59,1071.64,141035334.0,20403539968.0
