date,open,high,low,close,vol,amount
2005-06-07,218.33,223.7,215.76,217.83,155586.0,64041516.0
2005-06-08,217.04,236.86,216.71,235.12,426409.0,185715424.0
2005-06-09,235.0,240.34,230.03,235.55,401645.0,182697696.0
2005-06-10,235.22,236.34,229.19,230.91,191465.0,85409784.0
2005-06-13,230.68,236.06,226.6,233.18,195208.0,90359704.0
2005-06-14,233.62,236.49,227.07,228.11,194774.0,109768456.0
2005-06-15,225.75,228.13,219.75,221.17,146815.0,79780168.0
2005-06-16,220.27,223.52,216.97,222.07,100112.0,45373040.0
2005-06-17,223.24,225.52,219.35,222.14,124948.0,49833480.0
2005-06-20,221.12,228.75,217.16,228.13,183110.0,76283536.0
2005-06-21,228.26,229.84,223.71,226.11,115734.0,47421848.0
2005-06-22,225.14,229.56,222.9,228.21,161115.0,58495584.0
2005-06-23,227.9,230.23,223.9,225.15,114422.0,48609988.0
2005-06-24,224.59,227.75,222.28,226.67,121048.0,49926076.0
2005-06-27,227.67,234.28,227.41,231.69,191343.0,80733936.0
2005-06-28,230.84,232.35,226.43,228.9,131542.0,49596160.0
2005-06-29,227.52,230.39,224.43,226.87,132454.0,45980728.0
2005-06-30,226.19,227.56,218.56,220.29,143368.0,53600412.0
2005-07-01,218.98,220.3,210.39,212.7,162001.0,55891332.0
2005-07-04,209.81,212.66,203.75,210.25,131457.0,42581952.0
2005-07-05,209.66,212.45,206.64,209.79,110148.0,36590800.0
2005-07-06,210.61,213.3,207.83,210.65,111332.0,35648112.0
2005-07-07,210.82,212.89,208.2,210.69,79054.0,25861128.0
2005-07-08,209.92,211.04,201.91,203.45,143155.0,43579848.0
2005-07-11,202.88,206.44,194.13,194.92,124934.0,40632280.0
2005-07-12,192.46,202.0,190.47,200.75,144673.0,49278904.0
2005-07-13,198.36,202.16,195.49,199.21,135447.0,46834564.0
2005-07-14,198.55,201.04,196.52,198.58,90056.0,30276002.0
2005-07-15,199.08,200.38,192.17,194.49,112533.0,37871268.0
2005-07-18,192.5,194.71,187.53,190.26,120105.0,38310560.0
2005-07-19,190.15,193.75,188.47,192.91,118265.0,37066432.0
2005-07-20,193.07,196.53,190.67,194.63,125821.0,36463876.0
2005-07-21,193.91,195.94,189.84,193.27,102482.0,30213940.0
2005-07-22,195.07,201.35,189.53,196.22,332647.0,103236392.0
2005-07-25,195.08,198.62,192.83,196.87,158910.0,50306704.0
2005-07-26,196.82,202.17,196.24,200.42,214434.0,69746096.0
2005-07-27,200.55,204.4,197.12,203.29,224173.0,84515512.0
2005-07-28,202.58,206.48,199.68,202.21,286531.0,91652320.0
2005-07-29,201.27,203.21,198.96,200.84,161310.0,50402568.0
2005-08-01,201.5,206.18,199.86,203.95,178551.0,58933044.0
2005-08-02,204.39,207.45,201.66,207.02,224591.0,68168664.0
2005-08-03,208.43,213.79,205.94,208.96,408509.0,128158944.0
2005-08-04,207.93,211.85,205.28,207.98,251826.0,81874184.0
2005-08-05,207.88,214.03,206.99,213.47,295391.0,103210528.0
2005-08-08,214.12,220.49,212.16,217.55,371837.0,137812960.0
2005-08-09,217.28,220.9,213.95,219.86,354895.0,117838064.0
2005-08-10,219.46,223.42,215.92,221.89,381941.0,120855800.0
2005-08-11,222.0,226.75,218.95,225.02,415861.0,140507456.0
2005-08-12,225.49,229.48,218.54,221.27,538059.0,185888752.0
2005-08-15,220.3,226.13,217.8,225.52,226811.0,85656136.0
2005-08-16,226.44,228.64,219.53,222.93,276858.0,100535240.0
2005-08-17,222.48,229.0,218.02,227.83,412623.0,143494144.0
2005-08-18,227.65,232.78,217.59,220.21,512888.0,175802464.0
2005-08-19,218.99,225.11,215.28,222.36,378731.0,124390864.0
2005-08-22,222.63,227.84,218.5,223.98,382896.0,128041912.0
2005-08-23,224.34,226.52,218.05,221.73,328800.0,106187960.0
2005-08-24,221.34,225.98,219.1,224.24,292232.0,94664984.0
2005-08-25,223.74,226.55,220.17,225.34,211506.0,67842160.0
2005-08-26,225.0,227.35,221.5,224.94,223017.0,69045120.0
2005-08-29,223.75,227.16,219.77,222.64,205759.0,67909816.0
2005-08-30,222.04,224.5,218.38,219.92,153806.0,50539324.0
2005-08-31,219.15,224.12,216.48,223.17,247040.0,83246152.0
2005-09-01,222.71,232.11,220.89,230.23,409707.0,160319072.0
2005-09-02,230.66,235.34,228.39,233.59,437303.0,159662944.0
2005-09-05,233.69,239.27,231.9,237.46,357336.0,132647064.0
2005-09-06,237.66,241.42,230.82,232.43,485877.0,173076992.0
2005-09-07,231.68,240.67,230.06,240.02,455914.0,164941936.0
2005-09-08,240.13,244.46,236.08,239.67,396101.0,159066832.0
2005-09-09,240.24,241.96,234.78,237.1,229240.0,84937280.0
2005-09-12,235.37,240.65,233.38,239.11,233606.0,84265072.0
2005-09-13,239.3,244.19,236.31,243.11,318538.0,131537192.0
2005-09-14,243.03,246.28,239.52,244.37,370342.0,141269520.0
2005-09-15,244.06,246.41,240.6,244.75,287424.0,106069224.0
2005-09-16,244.4,247.53,241.3,244.9,350181.0,125066496.0
2005-09-19,244.38,249.82,242.22,248.0,408537.0,144991632.0
2005-09-20,247.82,250.76,241.24,245.71,483424.0,178793904.0
2005-09-21,245.09,247.8,238.81,241.21,534524.0,197128560.0
2005-09-22,239.61,241.5,228.92,233.08,407703.0,144604704.0
2005-09-23,231.56,234.79,227.85,230.05,265268.0,87978544.0
2005-09-26,229.73,234.52,227.41,233.13,194651.0,69031488.0
2005-09-27,233.34,236.41,225.95,228.57,309358.0,116714816.0
2005-09-28,227.57,232.04,224.62,228.46,202360.0,72017632.0
2005-09-29,228.61,234.78,226.85,232.0,299119.0,111446840.0
2005-09-30,230.98,233.55,227.63,230.1,243317.0,84502760.0
2005-10-10,230.39,231.48,222.91,224.56,162662.0,57527660.0
2005-10-11,224.04,229.36,222.51,228.39,156247.0,54531324.0
2005-10-12,227.96,232.23,225.59,230.33,154896.0,61153616.0
2005-10-13,230.22,233.84,227.35,229.43,194810.0,82266272.0
2005-10-14,229.54,231.78,224.28,226.17,174132.0,80324400.0
2005-10-17,225.31,227.86,217.6,223.41,163268.0,65066524.0
2005-10-18,222.3,227.61,220.71,225.76,196471.0,79860136.0
2005-10-19,225.87,229.42,222.77,224.65,203894.0,77670336.0
2005-10-20,223.83,226.29,219.78,224.55,143819.0,57096872.0
2005-10-21,225.0,230.16,223.31,228.03,252236.0,85049560.0
2005-10-24,228.95,233.48,225.89,230.1,346718.0,119280624.0
2005-10-25,229.21,230.89,223.56,225.36,218092.0,74374920.0
2005-10-26,224.4,226.53,219.26,220.66,196570.0,65428808.0
2005-10-27,220.42,224.01,216.87,221.36,184145.0,61537920.0
2005-10-28,220.47,224.37,210.17,214.52,192493.0,68564200.0
2005-10-31,214.16,218.04,212.09,216.19,129328.0,43367896.0
2005-11-01,215.54,216.73,207.97,213.11,149169.0,48076736.0
2005-11-02,213.16,220.49,211.89,218.77,206896.0,69997328.0
2005-11-03,218.1,220.34,213.82,216.03,131984.0,45977100.0
2005-11-04,215.53,219.35,212.23,216.94,133009.0,69855760.0
2005-11-07,216.49,218.94,213.27,218.28,130941.0,47264600.0
2005-11-08,217.91,223.89,215.85,222.42,186140.0,61630304.0
2005-11-09,222.55,224.88,218.99,220.65,212101.0,64919720.0
2005-11-10,219.94,221.28,211.69,213.39,159853.0,52439204.0
2005-11-11,212.57,218.48,211.16,217.0,133074.0,48951160.0
2005-11-14,217.5,220.76,215.04,218.94,134576.0,55511048.0
2005-11-15,219.15,222.5,215.55,218.31,151004.0,51531136.0
2005-11-16,218.83,222.45,214.8,221.72,282718.0,84278896.0
2005-11-17,221.74,223.9,217.12,220.24,202140.0,61203248.0
2005-11-18,218.87,227.26,218.05,225.5,328410.0,103365544.0
2005-11-21,225.54,229.22,223.29,226.61,296675.0,95105072.0
2005-11-22,226.37,228.07,221.06,222.22,214455.0,73936144.0
2005-11-23,221.44,225.6,220.33,223.59,149826.0,55504688.0
2005-11-24,222.74,225.95,221.56,223.94,133150.0,44922392.0
2005-11-25,223.88,225.16,221.25,222.98,116599.0,38767704.0
2005-11-28,223.03,224.49,219.93,222.1,104489.0,35257996.0
2005-11-29,221.86,223.39,217.92,220.04,143711.0,46013776.0
2005-11-30,218.83,220.84,213.38,219.8,111758.0,42503352.0
2005-12-01,218.44,221.72,216.31,219.7,83912.0,32130456.0
2005-12-02,219.34,222.82,215.33,217.91,155085.0,53174388.0
2005-12-05,218.83,220.49,214.86,216.69,164640.0,54055716.0
2005-12-06,215.57,220.43,213.48,219.06,200473.0,71334880.0
2005-12-07,217.85,221.81,216.58,219.87,210848.0,78983440.0
2005-12-08,219.14,222.91,216.14,220.05,229415.0,82807072.0
2005-12-09,218.99,223.8,217.1,222.04,175798.0,61276208.0
2005-12-12,222.09,225.67,219.27,223.86,186939.0,66532352.0
2005-12-13,223.09,225.09,219.56,223.95,124646.0,43585036.0
2005-12-14,222.97,227.04,220.83,225.17,199116.0,73217696.0
2005-12-15,225.48,227.65,222.52,224.17,202031.0,76583112.0
2005-12-16,223.93,226.99,221.69,225.79,148758.0,53868668.0
2005-12-19,225.56,226.84,222.91,224.59,106684.0,38748888.0
2005-12-20,224.09,225.73,221.22,223.99,117055.0,42833032.0
2005-12-21,223.72,225.15,220.35,221.55,112852.0,40954768.0
2005-12-22,221.27,223.18,219.02,222.15,91833.0,35080212.0
2005-12-23,221.92,224.89,220.39,223.73,134340.0,57788416.0
2005-12-26,223.73,228.17,222.47,226.69,181397.0,75694928.0
2005-12-27,226.58,229.98,224.12,227.87,159705.0,64988192.0
2005-12-28,227.9,229.53,225.59,227.99,126474.0,55519440.0
2005-12-29,228.13,231.88,226.17,230.09,221624.0,97714784.0
2005-12-30,229.98,232.61,225.41,226.82,160356.0,81991176.0
2006-01-04,226.54,231.7,225.07,230.35,190569.0,85150752.0
2006-01-05,230.43,234.37,228.48,232.84,226587.0,97430736.0
2006-01-06,233.36,237.48,230.12,234.17,288426.0,140466512.0
2006-01-09,234.45,238.63,232.33,236.18,248256.0,106635792.0
2006-01-10,236.07,239.01,232.8,237.72,224190.0,87618560.0
2006-01-11,237.05,241.51,232.14,236.18,306459.0,134335440.0
2006-01-12,234.91,240.54,233.82,239.51,234583.0,116684736.0
2006-01-13,239.23,242.53,235.66,239.79,271550.0,119722256.0
2006-01-16,240.08,243.78,235.45,237.49,274868.0,117358352.0
2006-01-17,236.75,239.52,232.8,235.83,262207.0,97634896.0
2006-01-18,236.01,241.91,234.23,239.97,352953.0,133027688.0
2006-01-19,240.79,245.73,237.37,243.14,400246.0,173209184.0
2006-01-20,243.06,246.46,238.42,242.73,367193.0,163347440.0
2006-01-23,242.52,246.18,237.69,243.37,277117.0,133243624.0
2006-01-24,242.54,251.67,240.58,246.86,349081.0,162968032.0
2006-01-25,246.6,250.27,240.91,245.87,277450.0,134653040.0
2006-02-06,246.78,251.54,244.31,249.34,217857.0,110444328.0
2006-02-07,250.1,253.32,242.99,248.01,470601.0,187278480.0
2006-02-08,248.54,251.37,244.34,248.22,383392.0,168162912.0
2006-02-09,247.56,250.17,241.73,243.66,347777.0,146908192.0
2006-02-10,243.34,248.14,241.89,246.08,297308.0,125494120.0
2006-02-13,245.65,250.02,242.43,247.07,285499.0,132250088.0
2006-02-14,247.09,250.19,243.68,247.67,264717.0,114197136.0
2006-02-15,247.91,251.67,245.87,248.85,305341.0,131527696.0
2006-02-16,248.9,250.19,239.0,240.42,326272.0,133649584.0
2006-02-17,239.35,243.67,236.25,238.1,213413.0,89198704.0
2006-02-20,237.44,242.21,234.33,239.22,239086.0,89157200.0
2006-02-21,238.37,242.94,235.01,242.05,256545.0,99688224.0
2006-02-22,242.12,246.55,239.17,243.11,274383.0,116385496.0
2006-02-23,242.46,247.87,239.39,245.25,339588.0,127829480.0
2006-02-24,245.5,250.73,243.15,247.46,403824.0,156708640.0
2006-02-27,247.62,250.0,243.16,245.67,226987.0,85395056.0
2006-02-28,245.25,246.59,240.53,244.45,243119.0,90498280.0
2006-03-01,244.42,248.2,242.46,247.39,221681.0,81119368.0
2006-03-02,247.31,249.59,241.45,242.97,300775.0,121675272.0
2006-03-03,242.8,245.18,238.28,241.75,216755.0,80765272.0
2006-03-06,241.88,244.53,238.86,241.36,199172.0,75383488.0
2006-03-07,240.99,242.92,235.27,236.78,206878.0,77305792.0
2006-03-08,236.13,238.22,232.22,236.02,141144.0,56990368.0
2006-03-09,235.91,238.77,233.75,235.97,135772.0,54115296.0
2006-03-10,236.27,238.32,234.62,236.73,103052.0,42279548.0
2006-03-13,235.38,239.84,234.3,238.32,95478.0,39096608.0
2006-03-14,238.04,241.43,235.49,239.94,126925.0,67171048.0
2006-03-15,244.0,248.62,239.59,246.52,521019.0,278337088.0
2006-03-16,245.52,248.33,242.45,244.97,238715.0,118000528.0
2006-03-17,244.65,247.86,241.89,244.69,235889.0,103078040.0
2006-03-20,244.03,249.56,241.9,247.86,222550.0,93474008.0
2006-03-21,248.02,250.35,244.05,246.41,262070.0,122837752.0
2006-03-22,246.37,250.98,244.77,249.83,169657.0,82981352.0
2006-03-23,249.7,253.23,247.63,251.44,193956.0,87050512.0
2006-03-24,251.67,253.14,246.39,249.3,191070.0,84974992.0
2006-03-27,249.17,253.13,246.09,250.51,181167.0,87676296.0
2006-03-28,250.49,256.61,248.42,254.62,254145.0,128372552.0
2006-03-29,254.24,259.16,252.3,255.24,330218.0,162815440.0
2006-03-30,254.99,257.86,250.89,253.39,177717.0,94554552.0
2006-03-31,253.14,256.65,250.4,254.55,160634.0,88420776.0
2006-04-03,254.65,258.5,253.39,257.07,194415.0,95824776.0
2006-04-04,257.11,260.8,254.28,258.97,262340.0,121575488.0
2006-04-05,258.71,262.87,256.22,261.68,225324.0,102301664.0
2006-04-06,262.54,267.71,259.7,263.58,444317.0,184703072.0
2006-04-07,263.39,268.93,261.19,267.19,405332.0,188993616.0
2006-04-10,272.5,280.51,267.28,277.46,726868.0,302823072.0
2006-04-11,276.51,285.56,273.5,281.72,596386.0,285740896.0
2006-04-12,281.82,287.05,276.55,281.7,483175.0,192886736.0
2006-04-13,281.04,286.46,273.76,275.67,463757.0,189998880.0
2006-04-14,275.03,283.19,272.9,281.42,301123.0,133038464.0
2006-04-17,282.36,290.52,279.45,283.84,409752.0,208143392.0
2006-04-18,283.28,288.59,280.49,285.27,404552.0,175221200.0
2006-04-19,285.38,289.87,279.12,286.0,418321.0,198879376.0
2006-04-20,285.84,288.98,279.76,283.84,394182.0,153387264.0
2006-04-21,285.43,293.11,281.72,288.92,425217.0,204353936.0
2006-04-24,292.77,295.64,281.13,286.27,436565.0,247161104.0
2006-04-25,284.62,289.5,276.78,284.68,335689.0,192871456.0
2006-04-26,285.55,298.31,282.68,293.45,583089.0,307504224.0
2006-04-27,292.05,298.2,286.2,295.04,421033.0,225279952.0
2006-04-28,292.0,305.02,286.44,301.07,546866.0,270816000.0
