date,open,high,low,close,vol,amount
2024-04-17,1011.39,1059.96,1011.39,1059.93,61687435.0,83234045952.0
2024-04-18,1059.0,1069.59,1045.29,1056.41,34031260.0,46075969536.0
2024-04-19,1050.22,1060.2,1039.3,1049.29,30371286.0,41913901056.0
2024-04-22,1041.95,1052.07,1025.0,1044.59,27725779.0,40284725248.0
2024-04-23,1042.73,1056.22,1042.73,1050.91,25244651.0,39282733056.0
2024-04-24,1050.65,1072.54,1049.77,1072.54,24188587.0,39801257984.0
2024-04-25,1069.45,1085.28,1067.5,1078.49,23497121.0,37294108672.0
2024-04-26,1074.12,1098.86,1072.32,1097.21,28062332.0,47371345920.0
2024-04-29,1098.32,1130.95,1098.32,1130.03,32564298.0,60929114112.0
2024-04-30,1129.59,1131.61,1117.45,1122.94,32538142.0,47545286656.0
2024-05-06,1136.0,1149.34,1136.0,1149.14,30989388.0,53019623424.0
2024-05-07,1150.36,1157.88,1146.45,1157.54,24293517.0,39712428032.0
2024-05-08,1154.15,1154.15,1138.53,1140.23,22001644.0,34981543936.0
2024-05-09,1140.94,1161.36,1140.94,1158.42,23349445.0,37595729920.0
2024-05-10,1161.09,1162.96,1145.21,1147.52,25639718.0,38224183296.0
2024-05-13,1139.13,1140.49,1127.55,1130.51,24833485.0,40288653312.0
2024-05-14,1130.51,1140.01,1127.53,1132.88,20873950.0,34504638464.0
2024-05-15,1130.89,1136.72,1125.26,1126.42,19790105.0,31689734144.0
2024-05-16,1128.75,1137.28,1125.7,1128.99,23546410.0,36555460608.0
2024-05-17,1129.48,1146.74,1125.55,1146.74,25014223.0,38125887488.0
2024-05-20,1147.83,1156.0,1146.03,1153.13,20660131.0,37179793408.0
2024-05-21,1151.4,1153.35,1140.78,1144.18,24138647.0,33869606912.0
2024-05-22,1143.86,1150.94,1140.56,1150.12,23437376.0,34732015616.0
2024-05-23,1147.69,1147.69,1126.52,1129.59,24651464.0,35447947264.0
2024-05-24,1127.61,1136.44,1116.32,1116.57,22633919.0,34753626112.0
2024-05-27,1117.48,1122.29,1101.51,1122.05,24459947.0,34276167680.0
2024-05-28,1119.13,1123.45,1109.96,1111.52,21272058.0,28858202112.0
2024-05-29,1109.02,1124.0,1109.02,1116.07,21327152.0,27661162496.0
2024-05-30,1114.48,1122.37,1108.93,1111.81,21319270.0,30498017280.0
2024-05-31,1111.64,1122.33,1111.64,1116.93,19036884.0,28828190720.0
2024-06-03,1118.08,1118.18,1094.63,1102.8,22673920.0,32693288960.0
2024-06-04,1099.11,1099.11,1083.19,1098.18,20468156.0,29011662848.0
2024-06-05,1093.92,1096.22,1077.63,1077.7,17938436.0,27301451776.0
2024-06-06,1078.15,1082.98,1036.65,1040.28,25587821.0,32921808896.0
2024-06-07,1048.94,1059.47,1038.09,1052.82,22512693.0,29053999104.0
2024-06-11,1049.08,1062.01,1034.24,1061.6,20579454.0,29341820928.0
2024-06-12,1060.62,1075.76,1060.15,1074.07,18280428.0,27083761664.0
2024-06-13,1074.25,1078.85,1068.36,1072.33,20395959.0,33127544832.0
2024-06-14,1071.48,1075.24,1064.01,1071.87,21663484.0,37993193472.0
2024-06-17,1067.8,1073.56,1064.29,1068.79,19499063.0,31263754240.0
2024-06-18,1070.53,1081.17,1069.56,1080.88,21394630.0,30004781056.0
