date,open,high,low,close,vol,amount
2023-04-13,992.43,1019.58,987.48,989.16,26975334.0,53119389696.0
2023-04-14,989.08,1005.92,964.8,984.5,20911427.0,43185844224.0
2023-04-17,976.39,976.41,947.75,953.12,20510150.0,39897559040.0
2023-04-18,948.79,956.02,929.86,947.75,18375296.0,36857958400.0
2023-04-19,943.61,969.78,943.18,947.79,20873983.0,42481209344.0
2023-04-20,949.33,974.12,948.78,974.12,21392130.0,45910568960.0
2023-04-21,970.34,970.34,907.13,907.13,27859810.0,52173504512.0
2023-04-24,903.01,914.52,895.06,902.33,20709070.0,40501190656.0
2023-04-25,900.69,902.15,871.9,885.89,22163876.0,42856947712.0
2023-04-26,880.88,894.09,850.31,861.26,23186285.0,46104596480.0
2023-04-27,856.47,872.58,840.81,847.4,18306552.0,34357749760.0
2023-04-28,842.64,883.21,842.64,881.85,18889307.0,34137788416.0
2023-05-04,879.73,889.29,862.46,879.88,20334138.0,34818289664.0
2023-05-05,876.99,903.86,872.15,899.83,21352470.0,39406260224.0
2023-05-08,898.11,922.97,887.37,922.51,26426464.0,47736127488.0
2023-05-09,920.27,930.49,902.74,904.64,27840458.0,50784927744.0
2023-05-10,898.21,920.36,893.3,905.14,24111382.0,44496863232.0
2023-05-11,905.52,912.01,893.45,898.56,24649103.0,42279329792.0
2023-05-12,893.91,904.36,883.48,883.54,19727170.0,33850314752.0
2023-05-15,883.49,885.53,854.39,877.57,20250118.0,34663899136.0
2023-05-16,876.58,877.0,841.15,842.76,19073888.0,32343396352.0
2023-05-17,838.08,857.35,835.17,854.96,14841204.0,24573366272.0
2023-05-18,854.59,884.2,851.2,884.01,20528841.0,37566869504.0
2023-05-19,881.24,884.1,870.21,874.66,18771639.0,34039037952.0
2023-05-22,872.37,873.11,858.91,866.1,16450861.0,29342998528.0
2023-05-23,866.33,866.51,849.17,849.17,15209543.0,26183024640.0
2023-05-24,845.76,860.24,839.52,854.36,17984063.0,30235621376.0
2023-05-25,852.75,863.08,830.14,848.29,19616969.0,31698192384.0
2023-05-26,848.2,872.39,847.02,869.87,19959840.0,35143176192.0
2023-05-29,872.07,879.76,868.13,870.75,20388848.0,35618893824.0
2023-05-30,865.27,892.55,853.65,892.54,23250590.0,40099090432.0
2023-05-31,893.47,914.43,893.33,913.69,27526777.0,49497636864.0
2023-06-01,908.26,936.89,904.24,927.66,30677374.0,55314739200.0
2023-06-02,929.6,935.69,925.65,928.54,25216946.0,44964601856.0
2023-06-05,926.6,941.33,926.6,937.8,22498615.0,38764654592.0
2023-06-06,935.81,940.59,913.94,917.95,27647741.0,46264582144.0
2023-06-07,916.72,943.12,909.35,942.62,24865614.0,44957777920.0
2023-06-08,940.06,940.06,918.14,929.89,24246578.0,42307022848.0
2023-06-09,929.25,945.38,924.06,945.31,26977614.0,45874286592.0
2023-06-12,943.67,951.89,943.1,945.82,25379689.0,43839049728.0
2023-06-13,945.24,968.31,937.61,966.26,32922578.0,54252961792.0
2023-06-14,966.47,978.87,965.65,974.68,32423962.0,55403454464.0
2023-06-15,974.31,978.0,959.54,960.83,31385629.0,51783233536.0
2023-06-16,956.67,993.33,948.02,988.63,31388910.0,57493110784.0
2023-06-19,990.53,1010.67,988.69,1010.0,33598075.0,64575086592.0
2023-06-20,1006.2,1009.06,994.58,1004.93,30333241.0,58083368960.0
2023-06-21,999.65,999.85,960.4,960.54,29194241.0,51527577600.0
2023-06-26,950.15,958.19,905.37,907.31,25535110.0,42171637760.0
2023-06-27,910.39,925.96,909.05,922.24,17973250.0,29792083968.0
2023-06-28,919.61,919.61,868.54,895.6,22450076.0,35610107904.0
2023-06-29,893.8,911.5,891.83,906.8,19265011.0,29397712896.0
2023-06-30,904.05,916.02,896.91,913.06,19933722.0,29251495936.0
2023-07-03,914.89,914.95,887.86,909.72,21659683.0,33434095616.0
2023-07-04,906.18,917.42,903.51,917.39,18032770.0,28114059264.0
2023-07-05,921.35,934.57,909.66,909.76,20434538.0,31851583488.0
2023-07-06,907.48,922.79,904.01,906.93,17330921.0,26775558144.0
2023-07-07,902.89,902.89,877.53,890.85,18306427.0,26872168448.0
2023-07-10,893.19,895.25,884.9,888.05,16103501.0,22550106112.0
2023-07-11,887.4,894.48,882.58,889.74,17749230.0,24214700032.0
2023-07-12,888.65,890.49,863.3,864.01,22036159.0,29784584192.0
2023-07-13,865.63,880.89,859.64,879.49,19053113.0,27518474240.0
2023-07-14,882.3,915.03,882.3,907.39,25186620.0,39903645696.0
2023-07-17,904.04,916.09,901.17,904.94,21304867.0,31216377856.0
2023-07-18,903.2,903.44,884.47,885.75,16323975.0,22345783296.0
2023-07-19,889.76,896.8,885.82,889.66,16238017.0,22624489472.0
2023-07-20,889.24,889.98,864.73,865.79,17379506.0,24131520512.0
2023-07-21,862.88,869.79,853.7,856.36,13778793.0,18631819264.0
2023-07-24,855.59,873.35,851.52,861.81,12658697.0,17536913408.0
2023-07-25,870.22,879.48,864.49,876.21,16263580.0,25317351424.0
2023-07-26,874.62,874.62,852.82,855.04,15001347.0,21380458496.0
2023-07-27,853.3,857.08,841.91,842.99,13114878.0,17798606848.0
2023-07-28,841.48,852.51,835.19,849.11,13929367.0,21812576256.0
2023-07-31,848.88,861.91,843.08,855.98,16358483.0,24109449216.0
2023-08-01,854.61,856.69,842.58,852.07,13390362.0,19856230400.0
2023-08-02,848.74,853.79,844.92,853.78,11500090.0,16730624000.0
2023-08-03,849.98,855.91,845.66,848.42,10292401.0,15938418688.0
2023-08-04,850.1,879.66,849.83,875.12,20449435.0,31560777728.0
2023-08-07,874.81,886.05,874.77,884.69,17844602.0,27640576000.0
2023-08-08,884.82,891.97,879.05,880.49,18221240.0,28611307520.0
2023-08-09,876.13,887.71,868.05,869.63,17362754.0,26974089216.0
2023-08-10,865.08,872.96,860.24,866.66,13639825.0,21439844352.0
2023-08-11,865.1,865.6,842.17,842.17,16978267.0,24481222656.0
2023-08-14,832.65,865.31,831.31,865.31,18484138.0,27929059328.0
2023-08-15,864.33,864.92,843.03,852.41,17534689.0,25936416768.0
2023-08-16,849.73,855.55,835.51,842.92,20195950.0,30457589760.0
2023-08-17,837.39,858.25,828.67,855.91,20821586.0,32418074624.0
2023-08-18,854.8,862.04,830.19,830.19,21706800.0,30668431360.0
2023-08-21,826.29,850.26,826.28,832.92,18222480.0,27358011392.0
2023-08-22,847.07,885.32,847.07,885.31,31426643.0,48737468416.0
2023-08-23,883.02,895.29,875.62,876.41,31979102.0,52681580544.0
2023-08-24,882.71,894.71,871.21,871.21,34478284.0,57800327168.0
2023-08-25,857.78,864.78,826.68,831.07,34816144.0,53172367360.0
2023-08-28,890.18,890.18,826.21,827.09,37065385.0,61589860352.0
2023-08-29,821.85,876.27,821.76,873.45,37290698.0,60707926016.0
2023-08-30,869.55,899.89,869.5,896.08,44292412.0,71795449856.0
2023-08-31,888.21,891.34,880.33,883.81,31511136.0,52876124160.0
2023-09-01,883.37,885.5,865.56,868.57,27065542.0,45400686592.0
2023-09-04,870.33,879.96,862.31,879.96,29257862.0,48151658496.0
2023-09-05,876.24,876.26,861.12,864.33,29316518.0,46280077312.0
2023-09-06,859.58,868.54,848.02,868.04,28951260.0,42626387968.0
2023-09-07,864.95,875.44,861.05,861.36,30901690.0,44969250816.0
2023-09-08,856.36,867.09,844.52,863.44,31282655.0,46242394112.0
2023-09-11,862.57,876.22,853.14,869.52,31214300.0,45367951360.0
2023-09-12,866.63,869.91,860.58,862.34,30958934.0,40891625472.0
2023-09-13,859.95,859.95,838.31,845.19,31087010.0,42785837056.0
2023-09-14,842.93,843.32,825.78,832.08,23305600.0,32628178944.0
2023-09-15,832.33,832.99,819.45,821.9,21719393.0,28840775680.0
2023-09-18,818.6,827.85,814.69,824.07,21898913.0,28492523520.0
2023-09-19,821.46,821.48,807.07,809.1,20583079.0,27127351296.0
2023-09-20,807.54,816.14,803.69,804.03,20596706.0,27153420288.0
2023-09-21,800.65,812.21,799.23,800.92,19500716.0,25411233792.0
2023-09-22,799.05,827.86,798.32,827.49,26848091.0,38416867328.0
2023-09-25,826.29,827.68,816.42,819.99,23969839.0,31976677376.0
2023-09-26,817.74,831.25,816.12,825.41,24033137.0,34728484864.0
2023-09-27,823.02,833.7,820.35,826.98,26806014.0,35487191040.0
2023-09-28,829.59,838.68,829.59,837.31,24678473.0,32026699776.0
2023-10-09,835.34,841.29,831.6,838.68,25447914.0,33079859200.0
2023-10-10,841.75,853.54,841.75,850.3,33000561.0,42522750976.0
2023-10-11,850.31,860.68,840.39,852.96,32858618.0,43628658688.0
2023-10-12,854.8,856.4,844.34,846.93,27471010.0,37048336384.0
2023-10-13,843.06,845.26,835.83,837.34,27723763.0,37278494720.0
2023-10-16,837.35,842.06,830.09,836.3,31637838.0,39395938304.0
2023-10-17,837.8,842.21,829.64,841.68,31705151.0,42353299456.0
2023-10-18,835.98,835.98,817.33,825.46,33139782.0,45191118848.0
2023-10-19,821.5,837.86,816.34,816.83,33262535.0,45821300736.0
2023-10-20,810.72,819.17,794.39,795.46,29488906.0,38692372480.0
2023-10-23,791.81,791.82,767.73,771.7,28336331.0,35832664064.0
2023-10-24,774.19,796.63,768.62,791.56,28557563.0,37860147200.0
2023-10-25,797.63,820.41,795.46,811.95,33429668.0,46065729536.0
2023-10-26,804.8,816.78,803.06,816.17,32758175.0,45051744256.0
2023-10-27,811.61,812.11,796.08,808.73,31358544.0,42349645824.0
2023-10-30,805.6,829.98,805.06,828.12,33400188.0,45684240384.0
2023-10-31,828.48,831.96,812.7,819.69,33935016.0,45443317760.0
2023-11-01,818.54,825.08,814.1,814.87,25046920.0,33392680960.0
2023-11-02,814.71,821.22,808.96,809.07,30034862.0,39148126208.0
2023-11-03,809.4,826.06,809.39,822.88,31326140.0,40436043776.0
2023-11-06,827.7,851.15,827.7,851.15,38057399.0,51579342848.0
2023-11-07,851.18,864.21,847.71,862.46,39247540.0,55135035392.0
2023-11-08,863.99,882.19,863.42,876.79,49271629.0,66874617856.0
2023-11-09,875.13,882.65,865.61,869.75,41052881.0,58755559424.0
2023-11-10,864.15,865.17,854.95,857.37,31396488.0,47267368960.0
2023-11-13,862.69,884.01,862.69,882.66,39654910.0,62261739520.0
2023-11-14,885.98,901.5,885.73,901.5,43050507.0,69319655424.0
2023-11-15,909.66,910.87,899.51,904.46,46901039.0,74823540736.0
2023-11-16,899.44,912.32,896.24,906.28,45296057.0,66374672384.0
2023-11-17,904.69,910.65,900.75,908.47,42257920.0,61911928832.0
2023-11-20,909.73,924.93,908.73,923.69,47775833.0,72057241600.0
2023-11-21,924.72,928.46,913.67,916.8,53102136.0,79147212800.0
2023-11-22,914.22,932.82,914.22,917.34,52892229.0,77866827776.0
2023-11-23,911.67,918.61,899.56,917.06,44747035.0,64810278912.0
2023-11-24,919.62,920.17,892.25,894.7,41029460.0,62264365056.0
2023-11-27,893.35,912.4,893.34,901.66,37577831.0,58783621120.0
2023-11-28,898.61,905.65,891.86,901.45,33996177.0,51047059456.0
2023-11-29,898.56,900.48,887.81,888.44,32050157.0,46609367040.0
2023-11-30,885.82,889.91,869.27,879.41,31649599.0,46385168384.0
2023-12-01,880.06,909.52,878.93,907.23,40208082.0,59864457216.0
2023-12-04,907.53,922.67,907.44,915.89,43702018.0,68282650624.0
2023-12-05,913.36,913.36,888.27,888.33,38989095.0,59338776576.0
2023-12-06,883.71,900.28,876.85,889.65,35869719.0,53142147072.0
2023-12-07,887.46,911.97,887.46,908.81,42597248.0,64465387520.0
2023-12-08,910.65,916.47,903.74,906.98,44448493.0,70776586240.0
2023-12-11,901.42,920.48,897.41,920.38,39038535.0,65801957376.0
2023-12-12,919.47,928.2,918.61,925.56,36440219.0,63064629248.0
2023-12-13,923.35,925.91,912.68,912.69,32732099.0,54975217664.0
2023-12-14,914.99,922.74,907.25,908.01,34327356.0,54077329408.0
2023-12-15,909.29,911.37,896.45,902.48,38891212.0,56696647680.0
2023-12-18,902.7,915.27,888.38,890.85,35076745.0,54532345856.0
2023-12-19,888.88,899.62,884.41,895.77,35434790.0,53036576768.0
2023-12-20,896.53,897.83,874.17,874.46,38402056.0,56282861568.0
2023-12-21,868.76,882.81,862.7,877.77,36991281.0,54149832704.0
2023-12-22,876.26,876.44,842.14,844.79,43742950.0,61872865280.0
2023-12-25,842.92,851.19,830.29,837.45,29503544.0,40331005952.0
2023-12-26,836.81,837.16,815.01,818.48,27999714.0,39790866432.0
2023-12-27,819.51,827.84,818.55,825.99,26818131.0,37449490432.0
2023-12-28,821.64,841.0,811.52,836.55,32583574.0,45933027328.0
2023-12-29,835.17,857.22,835.17,856.6,34060219.0,51067498496.0
2024-01-02,857.65,860.03,849.8,849.85,29251384.0,43399544832.0
2024-01-03,846.33,849.17,834.98,842.29,27605788.0,41552146432.0
2024-01-04,841.02,846.98,833.15,841.04,26534813.0,41068728320.0
2024-01-05,844.61,844.96,819.82,824.23,29472313.0,42012905472.0
2024-01-08,821.98,821.98,806.78,806.78,26606527.0,37913698304.0
2024-01-09,808.32,816.71,795.92,802.45,26206009.0,36690345984.0
2024-01-10,799.44,799.44,779.03,782.02,23953048.0,31574157312.0
2024-01-11,781.12,811.58,781.12,809.54,28060775.0,39924125696.0
2024-01-12,808.3,810.9,791.98,791.98,25077681.0,35521998848.0
2024-01-15,789.3,792.62,782.19,786.2,20647680.0,29176692736.0
2024-01-16,785.89,786.05,768.37,782.73,25570633.0,35678646272.0
2024-01-17,781.28,782.56,763.31,763.32,24130034.0,31700176896.0
2024-01-18,758.1,764.38,740.73,763.77,30849825.0,39729487872.0
2024-01-19,762.74,766.26,749.35,749.37,26779181.0,35963543552.0
2024-01-22,748.26,750.59,696.65,702.82,34997614.0,41366138880.0
2024-01-23,701.4,712.33,695.18,709.54,31404887.0,38082777088.0
2024-01-24,712.1,723.6,693.44,722.14,34906051.0,43196121088.0
2024-01-25,721.56,752.87,715.68,752.48,39336887.0,50857242624.0
2024-01-26,751.84,764.04,746.39,747.21,36115664.0,47539077120.0
2024-01-29,747.97,751.76,716.91,716.91,31563501.0,40357498880.0
2024-01-30,711.26,717.57,690.57,691.29,26458976.0,32924979200.0
2024-01-31,684.24,688.47,649.46,650.62,36156142.0,42071220224.0
2024-02-01,646.68,659.14,629.25,641.47,33812589.0,37539614720.0
2024-02-02,643.12,656.24,587.94,610.49,41452880.0,43195584512.0
2024-02-05,603.7,603.7,534.1,542.64,47508617.0,44331761664.0
2024-02-06,527.35,572.72,505.77,557.86,48689327.0,45967925248.0
2024-02-07,559.3,569.31,535.53,543.58,48980341.0,48423575552.0
2024-02-08,545.74,591.99,543.27,591.81,48591236.0,48953950208.0
2024-02-19,610.99,632.99,610.99,631.33,51228837.0,54568366080.0
2024-02-20,631.99,647.07,623.26,645.43,47038139.0,54297788416.0
2024-02-21,636.15,672.89,632.79,652.43,54337665.0,65198940160.0
