date,open,high,low,close,vol,amount
2012-11-29,995.38,1004.31,992.4,996.18,1393059.0,1081805824.0
2012-11-30,993.98,1007.17,991.4,1006.96,1281846.0,960705664.0
2012-12-03,1005.71,1009.28,973.81,973.85,1484145.0,1138789504.0
2012-12-04,971.58,994.03,961.42,992.04,1266326.0,1006506624.0
2012-12-05,988.41,1029.23,987.76,1022.52,1782653.0,1570777472.0
2012-12-06,1023.78,1030.54,1015.89,1021.71,1981105.0,1628302208.0
2012-12-07,1022.53,1048.39,1017.4,1045.72,2233028.0,1915517824.0
2012-12-10,1051.02,1070.21,1044.74,1067.88,2200161.0,2024256256.0
2012-12-11,1062.9,1063.25,1049.49,1053.6,1932901.0,1788653824.0
2012-12-12,1051.65,1052.88,1037.71,1050.31,1755775.0,1607086080.0
2012-12-13,1047.76,1052.94,1038.31,1046.56,1425141.0,1322768640.0
2012-12-14,1049.39,1088.43,1046.59,1081.29,2002163.0,2098398720.0
2012-12-17,1079.73,1079.78,1048.24,1051.68,2551498.0,2856699136.0
2012-12-18,1046.67,1057.93,1038.82,1051.12,3426575.0,3634680832.0
2012-12-19,1045.81,1064.77,1044.43,1059.26,2639250.0,2814038272.0
2012-12-20,1054.96,1057.52,1042.04,1055.11,3204114.0,3174476288.0
2012-12-21,1052.64,1063.2,1045.11,1053.05,3312523.0,3421964800.0
2012-12-24,1053.76,1053.9,1037.76,1045.49,3022175.0,3331044352.0
2012-12-25,1040.74,1067.21,1035.05,1059.61,4156631.0,4155443200.0
2012-12-26,1059.11,1073.25,1058.43,1072.79,4353832.0,4247066624.0
2012-12-27,1075.63,1081.97,1060.77,1073.66,4134401.0,4137306112.0
2012-12-28,1073.0,1084.78,1069.62,1083.75,3207582.0,3135213312.0
2012-12-31,1085.54,1091.18,1075.66,1091.16,3140239.0,3059267072.0
2013-01-04,1092.03,1095.11,1058.51,1073.22,3191850.0,3463847680.0
2013-01-07,1067.39,1073.88,1055.0,1073.38,2803330.0,2901173248.0
2013-01-08,1071.88,1093.86,1065.48,1088.52,3040120.0,3278879232.0
2013-01-09,1087.05,1107.97,1083.23,1099.09,2959519.0,3017507584.0
2013-01-10,1097.98,1114.05,1097.0,1105.85,2766576.0,2821981952.0
2013-01-11,1110.98,1114.8,1091.94,1094.44,2971393.0,2933940224.0
2013-01-14,1097.08,1149.57,1096.7,1145.15,3011286.0,3554345216.0
