date,open,high,low,close,vol,amount
2011-01-04,1566.2,1588.18,1550.16,1565.01,326388.0,615223296.0
2011-01-05,1544.12,1580.94,1539.91,1580.23,250835.0,471144224.0
2011-01-06,1570.29,1591.43,1559.87,1586.68,244177.0,438710496.0
2011-01-07,1573.76,1588.4,1543.19,1546.61,241431.0,435836416.0
2011-01-10,1536.82,1553.33,1507.17,1507.61,174007.0,313686848.0
2011-01-11,1503.98,1523.56,1479.64,1518.8,147530.0,256466528.0
2011-01-12,1537.74,1546.7,1509.38,1539.88,170939.0,314886944.0
2011-01-13,1548.67,1550.21,1512.55,1516.77,133197.0,239832608.0
2011-01-14,1512.69,1524.33,1481.69,1485.8,213904.0,404060640.0
2011-01-17,1464.79,1473.73,1398.65,1401.5,197009.0,341906272.0
2011-01-18,1403.72,1428.22,1394.38,1427.57,97255.0,165319840.0
2011-01-19,1426.15,1467.82,1420.26,1465.34,130459.0,225861296.0
2011-01-20,1457.58,1474.62,1417.9,1421.46,178008.0,303171584.0
2011-01-21,1409.12,1444.09,1398.62,1428.92,130895.0,209908000.0
2011-01-24,1442.1,1442.4,1386.1,1388.14,117959.0,189683312.0
2011-01-25,1393.75,1406.45,1364.8,1379.72,94223.0,153005312.0
2011-01-26,1385.07,1405.39,1380.65,1404.77,68348.0,109967568.0
2011-01-27,1391.0,1451.08,1390.72,1441.19,140956.0,232297424.0
2011-01-28,1443.83,1463.66,1438.25,1455.27,134024.0,193006048.0
2011-01-31,1457.11,1484.18,1447.96,1479.13,123305.0,196764880.0
2011-02-01,1481.59,1492.99,1465.55,1481.9,131135.0,223565648.0
2011-02-09,1467.98,1479.51,1430.41,1439.2,123576.0,211083392.0
2011-02-10,1433.76,1483.9,1427.75,1483.02,120264.0,196686144.0
2011-02-11,1482.38,1501.27,1480.75,1501.27,119596.0,169198304.0
2011-02-14,1507.93,1554.42,1500.4,1540.83,285634.0,509823392.0
2011-02-15,1542.36,1594.0,1538.08,1551.98,379172.0,712392256.0
2011-02-16,1543.55,1586.07,1543.55,1582.55,265561.0,473287328.0
2011-02-17,1592.23,1596.91,1559.39,1586.23,288052.0,528496864.0
2011-02-18,1581.77,1589.61,1558.28,1563.68,268080.0,483620032.0
2011-02-21,1562.79,1634.83,1560.69,1633.25,400566.0,739473152.0
2011-02-22,1642.63,1642.63,1571.33,1589.3,391122.0,711668992.0
2011-02-23,1598.04,1620.96,1582.53,1609.17,295757.0,554401856.0
2011-02-24,1604.28,1645.64,1598.9,1639.2,449254.0,940992896.0
2011-02-25,1631.13,1648.3,1620.54,1638.04,291974.0,562515008.0
2011-02-28,1645.58,1652.45,1612.14,1646.15,251637.0,464945056.0
2011-03-01,1649.63,1668.32,1637.9,1661.3,288822.0,563195136.0
2011-03-02,1647.24,1654.77,1610.83,1644.46,280509.0,498200768.0
2011-03-03,1638.96,1651.65,1592.96,1598.18,313592.0,528760288.0
2011-03-04,1600.1,1628.72,1594.6,1622.52,192706.0,344626080.0
2011-03-07,1628.59,1678.34,1625.2,1678.34,392199.0,771132032.0
2011-03-08,1658.85,1667.41,1644.92,1662.75,317135.0,642794944.0
2011-03-09,1664.89,1668.91,1638.32,1641.4,218879.0,417377120.0
2011-03-10,1632.13,1632.13,1608.38,1611.34,255802.0,454057920.0
2011-03-11,1596.77,1631.22,1596.77,1608.66,244061.0,387530560.0
2011-03-14,1590.33,1614.45,1582.98,1613.56,250401.0,427906144.0
2011-03-15,1600.27,1615.08,1545.97,1608.94,345457.0,587290944.0
2011-03-16,1603.05,1660.62,1601.35,1653.57,457775.0,777222720.0
2011-03-17,1626.13,1661.6,1609.62,1611.15,398745.0,705044736.0
2011-03-18,1635.53,1652.6,1632.53,1636.54,293437.0,486142208.0
2011-03-21,1644.17,1648.36,1609.42,1624.1,190972.0,336913792.0
2011-03-22,1629.33,1637.58,1589.47,1630.24,163757.0,276416960.0
