date,open,high,low,close,vol,amount
2011-01-04,104.54,105.97,104.11,105.72,1108313.0,495015072.0
2011-01-05,105.0,106.63,104.66,106.45,989624.0,425915040.0
2011-01-06,106.42,106.89,104.91,105.63,1231102.0,526671936.0
2011-01-07,105.37,105.75,104.02,104.35,1003475.0,420693568.0
2011-01-10,104.06,104.32,100.67,101.48,972345.0,400941984.0
2011-01-11,100.99,101.38,99.34,100.43,759553.0,313273376.0
2011-01-12,100.98,101.48,99.4,101.16,904367.0,295173440.0
2011-01-13,101.37,101.92,100.87,101.87,687611.0,286461664.0
2011-01-14,101.57,101.61,99.46,99.79,704465.0,297113120.0
2011-01-17,98.88,99.17,95.47,95.91,1155722.0,422516224.0
2011-01-18,95.11,96.89,94.88,96.7,1271349.0,373549120.0
2011-01-19,96.53,98.69,96.26,98.64,1164340.0,407950208.0
2011-01-20,98.19,99.37,96.79,96.92,1325716.0,450865824.0
2011-01-21,96.5,99.12,96.17,98.5,1010392.0,401851072.0
2011-01-24,98.6,99.19,95.5,95.69,1191493.0,461649536.0
2011-01-25,95.15,95.4,93.64,94.47,1179802.0,515152512.0
2011-01-26,94.61,96.01,94.28,95.92,726671.0,305696448.0
2011-01-27,95.18,97.66,94.91,97.33,954887.0,414164992.0
2011-01-28,97.12,98.02,96.62,97.74,770024.0,333329184.0
2011-01-31,97.53,99.67,97.01,99.65,862506.0,379965504.0
2011-02-01,99.23,100.81,99.09,100.56,925560.0,410172768.0
2011-02-09,98.99,101.28,98.58,101.1,1238525.0,563084352.0
2011-02-10,100.68,103.99,100.38,103.94,1504872.0,682918464.0
2011-02-11,103.3,103.93,102.95,103.5,1256182.0,564760832.0
2011-02-14,103.4,105.86,103.17,105.78,1663477.0,699482944.0
2011-02-15,105.76,106.72,105.28,105.71,1796010.0,767524800.0
2011-02-16,105.42,106.35,105.04,106.28,1580113.0,652621312.0
2011-02-17,106.14,106.57,105.03,106.06,1464458.0,627941760.0
2011-02-18,105.55,105.89,104.13,104.64,1339810.0,530919808.0
2011-02-21,103.89,106.2,103.65,106.19,1411424.0,533059520.0
2011-02-22,106.07,107.12,104.25,104.4,1816568.0,790854528.0
2011-02-23,104.11,105.05,103.25,104.59,1219473.0,535818496.0
2011-02-24,104.42,105.67,103.76,105.44,1241190.0,629990080.0
2011-02-25,105.32,105.64,103.96,105.42,1030172.0,489416608.0
2011-02-28,105.99,106.78,104.75,106.75,1364594.0,570814848.0
2011-03-01,106.8,107.79,106.28,107.28,1682314.0,671330304.0
2011-03-02,106.47,107.72,105.86,107.31,1836079.0,742400448.0
2011-03-03,107.53,108.43,105.43,105.77,1471168.0,604876480.0
2011-03-04,105.86,106.73,105.1,106.59,934733.0,413443040.0
2011-03-07,106.87,107.64,106.43,107.64,1151186.0,488196480.0
2011-03-08,107.52,108.36,106.94,108.32,1184002.0,543608320.0
2011-03-09,108.19,109.45,107.64,109.42,1485571.0,655659072.0
2011-03-10,108.91,109.39,107.81,108.19,1844975.0,769286144.0
2011-03-11,107.59,108.52,106.77,107.39,1489201.0,642238592.0
2011-03-14,106.6,108.17,106.07,108.11,1639059.0,762635328.0
2011-03-15,107.76,108.34,105.17,106.76,2112495.0,1027447680.0
2011-03-16,106.42,108.23,106.31,108.2,1530476.0,776081472.0
2011-03-17,106.83,107.75,105.24,105.85,1658958.0,755448704.0
2011-03-18,106.85,107.56,106.18,107.37,1362040.0,593510912.0
2011-03-21,107.53,108.2,106.94,108.0,1401006.0,634377152.0
2011-03-22,107.92,108.16,106.07,107.31,1206306.0,548030976.0
2011-03-23,107.33,108.01,106.74,107.91,1118778.0,512140576.0
2011-03-24,107.98,108.64,107.67,108.36,1285803.0,564824000.0
2011-03-25,108.68,109.14,108.26,108.77,1610769.0,749069440.0
2011-03-28,109.15,109.58,108.39,108.86,2116038.0,1019568000.0
2011-03-29,108.64,109.3,107.65,108.26,2129549.0,959685376.0
2011-03-30,108.51,108.94,106.33,106.63,1655083.0,762348928.0
2011-03-31,106.36,107.1,105.2,105.9,1397650.0,654257344.0
2011-04-01,106.18,107.71,105.56,107.62,1127121.0,602162304.0
2011-04-06,107.29,107.98,106.3,106.83,1273859.0,608017088.0
2011-04-07,106.94,107.98,106.42,107.94,1349934.0,649137920.0
2011-04-08,107.92,110.83,107.62,110.61,2765102.0,1118314240.0
2011-04-11,111.1,111.28,109.61,109.97,2928871.0,1163385984.0
2011-04-12,109.88,112.32,109.53,111.55,2027183.0,978596416.0
2011-04-13,111.25,112.39,110.59,112.32,1861196.0,1007694336.0
2011-04-14,112.05,113.36,111.72,113.1,2177454.0,1032785408.0
2011-04-15,112.72,113.86,112.07,113.69,1864348.0,1093297536.0
2011-04-18,113.39,114.48,112.84,114.06,1812874.0,1046497600.0
2011-04-19,112.91,113.73,112.02,112.81,1818578.0,1019754752.0
2011-04-20,112.67,113.75,112.49,113.63,1976986.0,1063846784.0
2011-04-21,113.81,115.38,113.49,114.49,1831535.0,1088594176.0
2011-04-22,114.2,115.08,113.48,113.98,1503166.0,787863552.0
2011-04-25,113.04,113.66,111.47,112.54,1816887.0,1008448960.0
2011-04-26,111.7,112.12,108.2,108.55,1642048.0,814804800.0
2011-04-27,108.81,109.35,107.46,108.3,1577551.0,979634688.0
2011-04-28,108.55,108.83,104.19,104.44,1386811.0,699689152.0
2011-04-29,103.75,104.92,103.2,104.79,1015603.0,561598400.0
2011-05-03,104.64,106.74,103.75,106.71,1148738.0,642165056.0
2011-05-04,105.95,106.86,104.93,105.68,1240175.0,698044160.0
2011-05-05,105.23,107.22,105.0,106.78,1070318.0,699920256.0
2011-05-06,105.76,106.5,105.02,106.1,932699.0,586309120.0
2011-05-09,106.45,107.97,105.87,107.34,1295744.0,744232896.0
2011-05-10,107.44,109.11,106.67,109.08,1352505.0,858804992.0
2011-05-11,108.94,110.5,108.2,109.9,1365813.0,1002194624.0
2011-05-12,109.3,110.73,109.13,109.46,1545451.0,1030878016.0
2011-05-13,109.65,110.33,108.5,110.29,1683076.0,1000532416.0
2011-05-16,110.19,111.87,110.02,111.82,1695530.0,1189103872.0
2011-05-17,111.42,113.3,110.7,112.4,2057217.0,1433584128.0
2011-05-18,111.38,112.45,110.54,111.63,1308746.0,905969920.0
2011-05-19,111.69,112.56,111.16,111.55,1366903.0,860139648.0
2011-05-20,111.35,111.71,110.16,110.42,1021669.0,583959040.0
2011-05-23,110.07,110.53,105.02,105.16,1759934.0,1022054592.0
2011-05-24,104.52,105.92,102.8,105.66,1156755.0,683830080.0
2011-05-25,105.01,106.99,104.69,105.44,1185891.0,714431296.0
2011-05-26,106.12,106.47,103.94,104.12,1522263.0,924395520.0
2011-05-27,104.2,104.57,100.1,100.64,1458958.0,759744896.0
2011-05-30,99.75,100.58,97.84,98.33,922790.0,495843040.0
2011-05-31,98.12,100.16,97.43,100.04,826578.0,436331712.0
2011-06-01,99.65,101.2,99.48,100.57,825268.0,468376832.0
2011-06-02,98.9,99.96,97.73,98.78,750618.0,413932736.0
2011-06-03,100.07,101.78,99.8,101.4,869485.0,619729216.0
2011-06-07,101.71,103.68,101.56,103.64,908782.0,781222144.0
2011-06-08,103.5,105.3,102.27,104.83,1308359.0,956568512.0
2011-06-09,104.27,105.91,103.78,103.93,1494565.0,1052020992.0
2011-06-10,103.25,104.11,101.77,103.41,957989.0,651500672.0
2011-06-13,102.57,104.61,101.94,103.9,1085770.0,747517696.0
2011-06-14,103.5,105.27,103.28,104.9,1043130.0,648569216.0
2011-06-15,104.82,105.8,103.78,103.96,1052333.0,646716608.0
2011-06-16,102.73,103.22,100.46,100.74,920465.0,627786752.0
2011-06-17,101.29,101.77,99.68,99.99,876701.0,525956096.0
2011-06-20,99.15,100.62,98.7,99.53,843398.0,518299680.0
2011-06-21,100.1,101.95,99.92,101.93,862461.0,650179904.0
2011-06-22,102.47,103.55,102.01,102.6,945497.0,830327744.0
2011-06-23,102.33,104.75,101.34,104.7,1230584.0,817391296.0
2011-06-24,104.02,107.15,103.79,106.3,1434761.0,936953984.0
2011-06-27,106.27,108.46,105.98,107.43,1386775.0,978174272.0
2011-06-28,107.29,108.39,106.84,107.91,1306464.0,878331520.0
2011-06-29,107.58,109.39,107.23,107.68,1139437.0,707347264.0
2011-06-30,107.55,108.83,107.19,108.71,1062638.0,645981632.0
2011-07-01,109.27,109.39,108.24,108.7,1082712.0,667259648.0
