date,open,high,low,close,vol,amount
2022-03-21,1009.21,1011.76,994.02,1009.71,9910851.0,16936599552.0
2022-03-22,1001.57,1001.59,988.26,993.33,8869983.0,17103916032.0
2022-03-23,989.87,989.96,979.35,986.66,7823726.0,13244980224.0
2022-03-24,977.86,982.83,967.07,976.72,6657497.0,12524231680.0
2022-03-25,977.34,981.84,962.83,963.2,5950960.0,10045754368.0
2022-03-28,957.6,968.66,948.3,954.34,4949562.0,7628098048.0
2022-03-29,956.99,959.05,943.41,946.72,5291347.0,10124680192.0
2022-03-30,949.51,968.07,943.96,967.28,5988008.0,12072284160.0
2022-03-31,962.85,978.89,960.9,968.54,7270919.0,12570708992.0
2022-04-01,960.43,963.4,952.99,960.18,5871874.0,10916895744.0
2022-04-06,961.15,982.15,960.5,978.61,6297180.0,11685611520.0
2022-04-07,974.84,975.86,943.5,943.5,6054502.0,9876197376.0
2022-04-08,942.91,945.2,915.95,926.97,5065121.0,7620214272.0
2022-04-11,922.06,922.18,882.54,889.73,5022703.0,8762039296.0
2022-04-12,886.19,905.86,881.47,904.95,3939823.0,6921765376.0
2022-04-13,900.41,900.41,871.58,871.58,3903928.0,6330253824.0
2022-04-14,876.7,888.26,875.6,876.19,3293055.0,6002803200.0
2022-04-15,871.76,871.76,855.16,858.23,3505469.0,5642486784.0
2022-04-18,853.76,857.4,837.35,854.14,3113023.0,5426743808.0
2022-04-19,854.62,861.11,845.92,853.09,2744706.0,5093990400.0
2022-04-20,860.31,863.31,840.52,843.38,3558464.0,5175708672.0
2022-04-21,839.73,844.49,810.95,814.5,4149639.0,6588867072.0
2022-04-22,815.52,825.2,806.34,818.79,3508647.0,5548257280.0
2022-04-25,816.61,816.61,756.15,756.15,5851349.0,9325995008.0
2022-04-26,757.91,766.58,740.61,741.13,5845558.0,10625040384.0
2022-04-27,726.48,756.75,722.37,756.63,5081970.0,8558020608.0
2022-04-28,750.86,753.05,733.6,740.29,4066888.0,6979597312.0
2022-04-29,744.47,781.47,744.47,778.96,5556095.0,8303414784.0
2022-05-05,773.81,787.12,765.69,780.98,4729444.0,7691153408.0
2022-05-06,760.18,783.83,755.82,781.09,4386746.0,6217798656.0
2022-05-09,776.2,789.83,776.2,781.91,3744022.0,5199237632.0
2022-05-10,767.81,787.03,767.21,787.03,4146070.0,6337367040.0
2022-05-11,787.62,807.61,785.66,786.12,6047077.0,11199352832.0
2022-05-12,778.42,795.73,777.78,791.09,4507697.0,7734166016.0
2022-05-13,797.41,802.11,787.19,797.52,4865156.0,6942531072.0
2022-05-16,799.04,804.25,787.05,792.3,4239693.0,6117650944.0
2022-05-17,793.24,793.24,771.48,782.8,3660829.0,5433806336.0
2022-05-18,785.79,795.79,785.6,790.21,3535787.0,4944120320.0
2022-05-19,778.33,792.8,775.48,792.69,3399444.0,4380673536.0
2022-05-20,794.66,804.87,792.14,804.43,4110176.0,6296062976.0
2022-05-23,805.54,814.84,804.61,814.65,3315293.0,5024082432.0
2022-05-24,813.97,814.9,777.28,777.35,3984230.0,5835681792.0
2022-05-25,781.04,796.13,780.83,794.7,2896065.0,4266590208.0
2022-05-26,797.74,800.34,780.64,795.82,3247922.0,4636144640.0
2022-05-27,799.9,805.44,791.78,797.3,3449535.0,4677220864.0
