date,open,high,low,close,vol,amount
2005-06-07,138.18,141.89,136.22,137.66,442174.0,166897904.0
2005-06-08,137.45,149.26,137.25,148.26,1161439.0,452168064.0
2005-06-09,148.99,154.4,145.69,151.52,1380099.0,541256064.0
2005-06-10,151.52,153.29,146.45,148.22,1005100.0,355274144.0
2005-06-13,148.33,151.38,145.31,149.28,731468.0,261766848.0
2005-06-14,149.74,151.76,145.18,146.06,601387.0,214217872.0
2005-06-15,144.41,145.63,139.92,140.93,544701.0,188694672.0
2005-06-16,140.76,143.27,138.83,142.39,400717.0,134624976.0
2005-06-17,143.42,147.07,141.23,144.42,561974.0,213336192.0
2005-06-20,144.49,148.25,141.37,147.47,616236.0,216442400.0
2005-06-21,147.45,148.45,144.14,145.47,465993.0,180004288.0
2005-06-22,145.11,146.42,143.59,145.79,254006.0,96349288.0
2005-06-23,145.36,146.27,142.36,142.97,322540.0,121760312.0
2005-06-24,142.57,144.32,141.42,143.78,230863.0,84831392.0
2005-06-27,145.43,149.53,145.07,147.93,743086.0,263840256.0
2005-06-28,148.22,148.66,143.71,145.02,555307.0,267336720.0
2005-06-29,144.86,146.41,142.77,143.95,403607.0,170137888.0
2005-06-30,143.62,144.64,139.74,140.25,441125.0,182502688.0
2005-07-01,139.97,141.04,133.41,134.59,661146.0,241704976.0
2005-07-04,133.86,135.22,127.98,132.32,574190.0,195893952.0
2005-07-05,131.72,133.57,129.1,130.72,373305.0,124404632.0
2005-07-06,130.7,133.81,129.02,131.16,365180.0,132424600.0
2005-07-07,130.51,133.2,129.19,131.72,327742.0,121264016.0
2005-07-08,131.4,132.35,126.51,127.54,350595.0,133571688.0
2005-07-11,129.17,133.21,125.01,125.87,369108.0,130286160.0
2005-07-12,125.48,130.76,123.4,130.03,515816.0,184285312.0
2005-07-13,129.79,130.96,127.29,128.64,338988.0,117100952.0
2005-07-14,128.33,130.71,126.81,128.61,320878.0,108992880.0
2005-07-15,128.92,130.36,125.0,126.07,373739.0,116725912.0
2005-07-18,125.8,126.58,121.38,122.5,347349.0,116816064.0
2005-07-19,122.35,124.84,121.08,123.66,251591.0,78811000.0
2005-07-20,123.41,125.38,121.96,124.05,239949.0,71342952.0
2005-07-21,124.17,125.23,121.97,123.76,264080.0,79951208.0
