date,open,high,low,close,vol,amount
2020-02-10,1054.44,1088.0,1014.67,1038.94,9518762.0,7545661952.0
2020-02-11,1006.53,1007.8,955.32,957.23,5998562.0,4661829120.0
2020-02-12,952.43,975.07,950.4,968.43,3599309.0,3220438272.0
2020-02-13,964.28,1030.66,938.73,1014.73,5743091.0,4652042752.0
2020-02-14,1015.93,1034.66,1007.64,1017.93,5338137.0,5122690560.0
2020-02-17,1016.98,1032.35,1015.84,1032.35,4512299.0,4485773312.0
2020-02-18,1032.55,1032.55,1009.95,1020.37,5126747.0,4827144192.0
2020-02-19,1014.64,1023.52,1008.19,1011.65,4698429.0,4558751744.0
2020-02-20,1009.53,1019.45,996.08,1017.7,3930789.0,3698400768.0
2020-02-21,1014.31,1029.59,1009.03,1022.3,3922492.0,3399258112.0
2020-02-24,1028.32,1051.28,1027.96,1046.77,5071726.0,4253134592.0
2020-02-25,1023.63,1037.54,1000.14,1034.51,5167321.0,4419745280.0
2020-02-26,1016.26,1066.92,1012.55,1043.25,5782698.0,5083264512.0
2020-02-27,1052.9,1102.73,1052.9,1092.1,7693286.0,6992335360.0
2020-02-28,1056.55,1085.27,1045.61,1045.61,7200496.0,6290418688.0
2020-03-02,1050.95,1126.33,1050.95,1119.46,7246006.0,7196015104.0
2020-03-03,1139.33,1146.57,1108.67,1136.98,9430525.0,8628861952.0
2020-03-04,1138.76,1161.47,1122.96,1140.27,7096472.0,6067706368.0
2020-03-05,1153.67,1153.67,1134.29,1138.72,7750042.0,6012156416.0
2020-03-06,1121.3,1134.54,1112.74,1113.02,5627238.0,4185169664.0
2020-03-09,1096.04,1099.19,1068.74,1069.41,5223456.0,3845894144.0
2020-03-10,1053.62,1086.7,1040.22,1086.39,4479316.0,3368801280.0
2020-03-11,1090.94,1134.58,1084.97,1103.92,5993643.0,4503831552.0
2020-03-12,1099.47,1128.45,1086.48,1097.25,6402656.0,4963571712.0
2020-03-13,1027.84,1081.7,1026.02,1065.36,5396918.0,3802086400.0
2020-03-16,1075.42,1076.33,1006.28,1006.35,4750409.0,3184491776.0
2020-03-17,1006.74,1022.97,966.16,997.5,3852479.0,2594982912.0
2020-03-18,1008.62,1018.23,975.57,976.65,3792376.0,2417606656.0
2020-03-19,975.58,986.68,953.72,977.71,3297759.0,1973473536.0
2020-03-20,985.39,992.8,975.4,991.13,2614881.0,1686626688.0
2020-03-23,965.84,975.29,943.35,945.62,2667456.0,1656017280.0
2020-03-24,963.18,966.66,940.16,964.9,2356787.0,1502677504.0
2020-03-25,982.29,988.51,971.81,987.76,2862013.0,1723306368.0
2020-03-26,982.19,982.19,968.53,970.03,2304469.0,1401437696.0
2020-03-27,979.72,983.75,967.13,969.04,1959780.0,1214783360.0
2020-03-30,957.75,957.75,937.29,943.94,1985411.0,1271453312.0
2020-03-31,952.23,955.26,942.14,944.98,1617762.0,1003508480.0
2020-04-01,944.68,953.97,937.02,939.39,2022845.0,1172558080.0
2020-04-02,935.36,954.92,934.08,954.92,2071636.0,1175430400.0
2020-04-03,952.61,953.39,943.27,946.35,1726744.0,1027869376.0
