date,open,high,low,close,vol,amount
2005-06-07,87.22,90.04,85.73,86.68,1075880.0,605690688.0
2005-06-08,87.68,94.96,86.39,94.54,2319463.0,1366360320.0
2005-06-09,94.82,97.99,93.11,95.74,2424838.0,1492119808.0
2005-06-10,95.51,95.91,91.39,92.5,1515988.0,919722880.0
2005-06-13,92.51,93.9,89.69,92.02,1005055.0,573785088.0
2005-06-14,92.31,93.42,89.71,90.17,896906.0,518440672.0
2005-06-15,89.69,90.23,86.66,87.6,790514.0,444319232.0
2005-06-16,87.35,89.19,86.18,88.82,665100.0,365816960.0
2005-06-17,89.4,90.38,86.73,87.64,668999.0,385379008.0
2005-06-20,88.18,92.53,86.09,92.0,1370386.0,851136512.0
2005-06-21,91.75,93.04,89.98,91.15,1046541.0,639689472.0
2005-06-22,91.04,92.74,88.84,91.3,1059385.0,682127296.0
2005-06-23,90.92,92.49,89.62,90.77,789572.0,492887872.0
2005-06-24,90.38,91.78,89.38,91.32,514649.0,302657088.0
2005-06-27,92.16,95.18,92.02,93.52,1233178.0,782012224.0
2005-06-28,92.76,93.35,90.53,91.56,701696.0,424286464.0
2005-06-29,91.43,92.93,90.34,91.46,675953.0,412286208.0
2005-06-30,91.12,91.95,88.73,89.34,765494.0,467505440.0
2005-07-01,89.07,89.8,85.94,86.95,854686.0,500223520.0
2005-07-04,86.38,87.25,83.33,86.1,725773.0,392097600.0
2005-07-05,85.87,87.17,84.41,85.52,586950.0,347090016.0
2005-07-06,85.62,86.97,84.01,84.96,614355.0,390377920.0
2005-07-07,85.08,86.4,84.29,85.57,515201.0,301571104.0
2005-07-08,85.28,85.74,82.17,83.29,603967.0,343004352.0
2005-07-11,83.87,86.22,80.76,81.33,822573.0,505580576.0
2005-07-12,80.82,84.78,79.49,84.04,1099849.0,648698368.0
2005-07-13,83.89,85.01,82.01,83.44,861376.0,500868800.0
2005-07-14,83.52,85.08,82.41,83.6,691880.0,417098688.0
2005-07-15,83.57,84.8,81.9,82.9,745191.0,407212832.0
2005-07-18,82.45,83.33,80.04,81.07,687105.0,379370752.0
2005-07-19,80.84,82.37,79.87,81.38,520775.0,275955424.0
2005-07-20,81.31,82.8,80.27,82.01,502740.0,284347904.0
2005-07-21,82.03,83.07,80.44,81.97,671343.0,381951968.0
2005-07-22,81.77,84.21,80.16,82.73,1184761.0,666372288.0
2005-07-25,82.31,83.03,80.15,81.24,800222.0,478602048.0
2005-07-26,81.23,84.7,80.82,83.83,1228747.0,700976320.0
2005-07-27,83.7,86.74,82.82,86.33,1291892.0,716685248.0
2005-07-28,86.38,88.63,85.24,86.57,1591724.0,847716800.0
2005-07-29,86.21,87.83,85.25,86.72,898132.0,465377696.0
2005-08-01,86.78,88.74,86.15,87.67,893579.0,466863712.0
2005-08-02,87.78,89.43,86.76,89.04,966639.0,507695584.0
2005-08-03,89.28,91.6,88.64,89.9,1638470.0,885853760.0
2005-08-04,89.62,90.75,88.22,89.2,1042001.0,562635712.0
2005-08-05,89.09,92.46,88.77,92.13,1476515.0,882609280.0
2005-08-08,92.44,94.4,91.54,93.17,1569026.0,871066688.0
2005-08-09,93.16,94.56,91.57,93.89,1390932.0,794158848.0
2005-08-10,94.03,95.54,92.28,94.76,1643486.0,923139456.0
2005-08-11,94.76,97.27,93.81,96.38,1898530.0,1177637504.0
2005-08-12,96.63,97.73,93.4,94.38,1856314.0,1065819712.0
2005-08-15,94.3,97.97,93.91,97.51,1504516.0,858349696.0
2005-08-16,97.72,99.35,95.5,96.89,1628205.0,975867392.0
2005-08-17,96.62,98.6,94.15,98.01,1697901.0,985193856.0
2005-08-18,98.14,99.4,92.99,93.6,2079365.0,1193039104.0
2005-08-19,93.35,95.29,91.69,93.69,1191417.0,663166912.0
2005-08-22,93.45,95.55,92.29,94.86,841385.0,452611264.0
2005-08-23,94.78,95.58,92.41,93.69,821693.0,456146016.0
2005-08-24,93.79,95.92,93.15,95.07,1003970.0,581251008.0
2005-08-25,95.14,96.43,93.43,94.99,1049448.0,589122368.0
2005-08-26,95.03,96.1,92.68,94.39,1226070.0,664691776.0
2005-08-29,94.35,95.15,91.92,92.81,971363.0,509371552.0
2005-08-30,92.5,94.1,91.41,92.63,803623.0,432057536.0
2005-08-31,92.56,94.79,91.71,94.36,926353.0,505114080.0
2005-09-01,94.47,97.1,93.82,96.47,1339782.0,759989760.0
2005-09-02,96.52,97.9,95.26,96.71,1096370.0,632174784.0
2005-09-05,96.82,98.93,95.99,98.21,1088674.0,618811712.0
2005-09-06,98.32,100.27,96.09,96.88,1792646.0,992745280.0
2005-09-07,96.68,100.92,96.0,100.45,1742213.0,1044532480.0
2005-09-08,100.93,103.45,99.55,101.37,2341871.0,1379306624.0
2005-09-09,101.34,102.76,99.77,100.96,1399620.0,830555456.0
2005-09-12,100.86,102.7,99.92,101.65,930180.0,598806080.0
2005-09-13,101.78,104.2,101.24,103.78,1484804.0,913011648.0
2005-09-14,104.12,105.01,102.82,104.09,1321797.0,812077824.0
2005-09-15,104.26,105.52,103.13,104.45,1355273.0,834064000.0
2005-09-16,104.34,105.6,103.32,104.43,1250118.0,772422464.0
2005-09-19,104.49,105.84,103.34,105.18,1223984.0,709114176.0
2005-09-20,105.24,106.12,103.06,104.03,1575446.0,929175488.0
2005-09-21,103.88,104.84,101.83,102.68,1444100.0,829346496.0
2005-09-22,102.49,103.4,99.43,100.81,1227091.0,702881280.0
2005-09-23,99.9,101.81,97.83,99.44,1251146.0,745075584.0
2005-09-26,99.18,101.62,98.18,100.75,865414.0,494937696.0
