date,open,high,low,close,vol,amount
2011-01-04,529.91,536.18,524.57,535.91,5846289.0,4143266560.0
2011-01-05,532.08,541.43,531.33,540.44,5477578.0,4312632320.0
2011-01-06,540.22,543.95,536.78,538.0,5382917.0,4081022464.0
2011-01-07,536.93,542.59,533.5,536.15,6652271.0,4413645824.0
2011-01-10,535.32,538.07,520.44,522.04,5243050.0,3535425536.0
2011-01-11,520.18,522.56,515.58,520.33,3721775.0,2459015680.0
2011-01-12,522.7,526.27,517.15,524.16,3494977.0,2416760576.0
2011-01-13,525.11,526.51,521.78,523.23,3589334.0,2443528192.0
2011-01-14,519.84,521.52,511.51,512.65,4388357.0,2828808192.0
2011-01-17,508.39,511.81,492.02,494.16,4271313.0,2809539840.0
2011-01-18,492.66,498.91,489.92,498.45,2706703.0,1878785536.0
2011-01-19,496.89,511.01,495.48,510.88,3805262.0,2501492736.0
2011-01-20,508.77,511.2,495.07,495.53,4952977.0,3228768512.0
2011-01-21,493.62,504.53,491.82,503.28,4891913.0,3182525440.0
2011-01-24,503.15,505.28,493.47,493.72,5037496.0,3529530880.0
2011-01-25,490.92,492.51,479.02,484.5,4063484.0,2670913280.0
2011-01-26,486.14,493.08,484.45,492.73,3265112.0,2171691520.0
2011-01-27,486.7,507.55,485.69,506.44,5395182.0,3794426368.0
2011-01-28,504.6,514.9,503.9,512.55,5058157.0,3603448832.0
2011-01-31,510.34,519.3,508.98,518.62,5425261.0,3749367296.0
2011-02-01,517.88,520.66,515.99,516.43,4143106.0,2858459904.0
2011-02-09,511.64,519.28,509.25,512.33,4027124.0,2779030016.0
2011-02-10,510.56,531.48,509.92,530.79,6501992.0,4755200512.0
2011-02-11,530.11,538.49,529.17,535.29,6430350.0,4757500416.0
2011-02-14,536.68,546.07,534.39,543.73,7166409.0,5366150144.0
2011-02-15,545.36,550.01,542.54,542.8,6675575.0,5003052032.0
2011-02-16,542.27,556.82,541.85,556.6,7008462.0,5373361152.0
2011-02-17,557.71,565.59,555.18,564.09,7420244.0,5755360768.0
2011-02-18,562.13,563.99,555.86,557.85,5728480.0,4505918464.0
2011-02-21,554.44,566.7,554.04,566.29,5385580.0,4162828288.0
2011-02-22,566.53,567.21,545.84,546.24,7138680.0,5499894784.0
2011-02-23,546.57,550.5,543.68,548.73,5164843.0,3797325568.0
2011-02-24,546.79,553.41,545.02,552.76,4803941.0,3853703424.0
2011-02-25,551.13,553.8,546.17,552.63,4411522.0,3241034752.0
2011-02-28,554.22,561.82,549.36,561.44,6232391.0,4470462976.0
2011-03-01,563.59,566.72,558.78,562.4,7010915.0,5333577216.0
2011-03-02,557.24,561.26,550.28,558.76,6074942.0,4556420608.0
2011-03-03,559.48,562.1,549.91,550.74,6443201.0,4811876352.0
2011-03-04,552.61,557.32,550.29,557.15,4807378.0,3731739904.0
2011-03-07,560.21,563.2,557.19,562.81,6684463.0,5108403200.0
2011-03-08,562.25,565.54,560.78,565.09,5964903.0,4696614400.0
2011-03-09,567.65,568.79,563.52,567.27,7526511.0,5416531968.0
2011-03-10,565.7,567.25,560.76,561.42,9333253.0,5870738432.0
2011-03-11,559.03,569.71,558.51,562.6,9721053.0,6435274240.0
2011-03-14,561.08,568.41,559.6,568.24,7765407.0,5331703296.0
2011-03-15,567.0,568.49,554.13,565.09,9473980.0,6206674432.0
2011-03-16,566.11,571.53,564.42,570.72,8183798.0,5725138944.0
2011-03-17,563.5,568.23,557.33,559.87,6927504.0,4666242560.0
2011-03-18,566.17,567.09,560.79,564.01,5160494.0,3531220992.0
2011-03-21,564.33,566.17,559.22,560.83,5945399.0,4226138624.0
2011-03-22,562.48,563.11,552.59,560.36,5500216.0,3803562240.0
2011-03-23,559.62,566.36,557.74,566.15,5725501.0,3995669248.0
2011-03-24,565.73,569.84,564.61,566.17,5786150.0,4247584000.0
2011-03-25,566.16,570.02,564.7,569.69,6734415.0,5007698944.0
2011-03-28,570.63,572.5,563.4,564.69,7591325.0,5788630528.0
2011-03-29,563.7,564.78,553.3,554.05,6443938.0,5111099904.0
2011-03-30,553.32,555.5,544.88,547.28,5273818.0,3985967104.0
2011-03-31,547.42,548.49,538.64,540.46,4682282.0,3265663488.0
2011-04-01,541.27,544.88,539.68,544.53,3133323.0,2231809280.0
2011-04-06,543.45,549.13,538.51,540.45,4672663.0,3455620096.0
2011-04-07,540.65,542.27,535.66,541.92,5290136.0,3879913472.0
2011-04-08,540.16,550.72,538.53,550.29,5779308.0,4429885440.0
2011-04-11,549.25,550.11,541.68,542.87,6059751.0,4279556864.0
2011-04-12,540.68,544.16,537.07,540.31,5207351.0,3748020224.0
2011-04-13,537.99,543.7,534.43,543.4,4730747.0,3309795328.0
2011-04-14,542.89,544.44,541.13,542.26,5506732.0,3695227648.0
2011-04-15,539.76,542.66,534.03,537.53,5290950.0,3805895424.0
2011-04-18,536.42,538.36,533.04,535.53,5413545.0,3614781952.0
2011-04-19,532.45,533.39,527.34,530.93,5869871.0,3740024576.0
2011-04-20,532.35,535.79,529.72,535.51,6187407.0,3654213632.0
2011-04-21,537.37,540.19,534.51,539.6,6706547.0,4368925696.0
2011-04-22,537.85,539.85,535.28,536.87,5949003.0,3895418112.0
2011-04-25,536.47,538.32,526.01,527.42,5823520.0,4076736768.0
2011-04-26,524.71,528.23,515.99,519.63,4406472.0,3012937984.0
2011-04-27,523.45,524.83,509.68,514.66,4624938.0,3088773120.0
2011-04-28,517.14,518.16,502.38,503.48,4268713.0,2806556160.0
2011-04-29,503.33,509.2,499.58,508.97,3537087.0,2187840768.0
2011-05-03,508.05,514.37,505.14,514.17,3373314.0,2252685824.0
2011-05-04,510.49,511.88,500.98,502.23,4429337.0,2994883840.0
2011-05-05,500.37,503.38,497.84,500.85,3338380.0,2275123712.0
2011-05-06,495.98,505.48,494.11,503.37,3980377.0,2553710336.0
2011-05-09,504.22,509.29,503.19,506.53,3141760.0,2126992768.0
2011-05-10,508.29,509.44,503.79,509.27,3405038.0,2250237440.0
2011-05-11,508.59,509.14,503.35,507.51,3906534.0,2448391680.0
2011-05-12,503.03,507.3,499.85,500.48,4513113.0,2928009728.0
2011-05-13,501.77,503.2,495.58,502.37,3711130.0,2462699776.0
2011-05-16,501.93,504.2,500.35,501.47,3318511.0,2360714752.0
2011-05-17,501.44,505.17,493.85,501.09,3943126.0,2968284928.0
2011-05-18,500.74,504.39,499.01,503.91,4120474.0,2541695744.0
2011-05-19,504.08,505.97,498.09,498.79,3591696.0,2283780096.0
2011-05-20,498.67,500.17,494.23,496.75,2792874.0,1778018560.0
2011-05-23,495.5,496.89,475.59,476.11,3594735.0,2282703872.0
2011-05-24,474.18,475.65,465.52,473.98,2980671.0,1760743168.0
2011-05-25,471.83,475.7,466.4,467.06,2463121.0,1560410368.0
2011-05-26,471.51,472.37,459.93,460.38,2401279.0,1458443392.0
2011-05-27,460.79,462.07,448.09,448.79,2808017.0,1715458432.0
2011-05-30,447.02,450.24,442.74,443.73,2213800.0,1371230464.0
2011-05-31,445.04,453.09,440.9,452.94,2575199.0,1549803008.0
2011-06-01,451.5,460.21,450.23,459.54,2868983.0,1762467840.0
2011-06-02,452.14,457.64,447.44,454.55,2753477.0,1805201152.0
2011-06-03,453.8,463.5,452.86,460.26,2759331.0,1737641216.0
2011-06-07,457.94,463.62,456.99,463.41,2130229.0,1322248704.0
2011-06-08,462.97,464.73,456.96,464.16,2276015.0,1343556864.0
2011-06-09,461.58,464.0,453.49,453.76,2789904.0,1665292672.0
2011-06-10,452.28,454.04,442.71,452.51,2848096.0,1688839808.0
2011-06-13,447.32,451.84,444.51,450.87,2087727.0,1259072000.0
2011-06-14,449.97,460.63,449.08,460.39,2881686.0,1821966720.0
2011-06-15,459.05,462.19,455.11,455.57,2518940.0,1730826368.0
2011-06-16,450.83,453.1,447.28,448.08,2355811.0,1579541888.0
2011-06-17,447.45,449.43,441.07,442.08,1747589.0,1209222144.0
2011-06-20,440.67,444.0,437.57,439.91,2336266.0,1636411136.0
2011-06-21,442.15,449.19,441.08,448.88,2769404.0,1908945024.0
2011-06-22,449.18,450.41,446.17,447.4,2429711.0,1712965376.0
2011-06-23,445.69,457.74,442.59,456.19,3232792.0,2175876096.0
2011-06-24,454.6,472.01,453.77,468.47,5738643.0,3772358400.0
2011-06-27,468.83,474.99,467.2,474.1,4892848.0,3248705536.0
2011-06-28,473.59,475.25,468.96,474.07,3563337.0,2401826560.0
2011-06-29,473.36,475.8,468.05,468.21,3780100.0,2313235712.0
2011-06-30,468.98,475.16,467.42,473.45,3513369.0,2064167168.0
2011-07-01,476.78,481.22,473.48,476.95,4257896.0,2717675520.0
2011-07-04,481.41,492.12,479.59,491.86,6440876.0,4362728960.0
2011-07-05,491.24,493.52,488.48,493.33,5178292.0,3426551296.0
2011-07-06,489.87,494.86,487.07,493.89,5507519.0,3404097536.0
2011-07-07,494.65,499.34,491.42,492.04,5755198.0,3789270016.0
2011-07-08,490.81,492.18,484.71,487.79,3907567.0,2671613184.0
2011-07-11,485.78,494.39,484.85,493.22,3094929.0,2183245056.0
2011-07-12,488.35,490.01,484.04,484.66,4093774.0,2646141184.0
2011-07-13,485.7,493.31,484.58,492.62,4229680.0,2736450048.0
2011-07-14,493.33,498.94,491.52,498.68,7117770.0,3747063040.0
2011-07-15,496.29,500.83,494.85,498.79,5936690.0,3320351488.0
2011-07-18,499.11,501.32,496.35,499.02,5455037.0,3202449920.0
2011-07-19,495.74,496.46,488.52,490.69,4311518.0,2478075392.0
2011-07-20,494.84,495.53,485.48,490.04,3806639.0,2149501952.0
2011-07-21,490.85,491.5,482.97,483.86,4753594.0,2411885568.0
2011-07-22,485.71,487.16,482.13,484.85,4052799.0,2176703744.0
2011-07-25,481.41,482.58,461.95,464.1,4422277.0,2517482240.0
2011-07-26,464.2,466.77,459.79,466.45,3218825.0,1796936960.0
2011-07-27,463.83,472.66,461.86,471.76,3491490.0,2019997824.0
2011-07-28,466.14,470.22,463.48,469.0,3757502.0,2194756352.0
2011-07-29,468.84,470.78,461.22,462.84,3020306.0,1684405888.0
2011-08-01,462.03,466.71,460.05,465.22,2415455.0,1386858880.0
2011-08-02,462.43,463.78,455.76,462.84,3265272.0,1830300160.0
2011-08-03,456.77,467.09,456.09,464.1,2855299.0,1675010688.0
2011-08-04,466.78,469.19,464.76,466.54,2760510.0,1570396288.0
2011-08-05,449.15,459.2,448.27,456.32,3541280.0,1952423680.0
2011-08-08,449.9,452.01,423.8,431.34,4535968.0,2420109312.0
2011-08-09,415.29,431.99,410.94,429.51,4208955.0,2197157888.0
2011-08-10,439.3,440.73,433.51,434.43,3498255.0,1950194304.0
2011-08-11,424.11,439.84,423.41,439.69,3597666.0,1969504512.0
2011-08-12,444.04,447.29,442.62,445.46,3231623.0,1839161984.0
2011-08-15,446.96,454.22,444.73,454.02,3052776.0,1937397376.0
2011-08-16,454.75,457.57,452.23,453.8,3354880.0,2247560704.0
2011-08-17,453.89,456.78,451.59,452.91,3285059.0,2085873920.0
2011-08-18,453.04,453.99,443.05,443.55,3096804.0,1933257216.0
2011-08-19,433.26,440.82,432.16,440.4,2955989.0,1852292608.0
2011-08-22,440.92,444.7,438.06,440.29,2328623.0,1458203392.0
2011-08-23,444.24,448.29,441.04,448.18,2330571.0,1378100864.0
2011-08-24,452.14,453.66,448.07,448.76,2654703.0,1505533824.0
2011-08-25,450.99,459.48,448.77,459.21,3659375.0,2129542272.0
2011-08-26,457.69,461.24,456.75,460.05,3172555.0,1838150912.0
2011-08-29,456.81,458.69,454.51,455.02,2809135.0,1598089728.0
2011-08-30,458.9,462.26,452.17,452.67,3181322.0,1920417024.0
2011-08-31,453.68,455.93,448.69,454.45,2658368.0,1509837696.0
2011-09-01,457.03,458.93,451.07,452.62,2243565.0,1246421504.0
2011-09-02,451.63,453.34,444.85,447.95,2202837.0,1272355456.0
2011-09-05,443.33,445.26,440.66,441.48,2909690.0,1746955008.0
2011-09-06,437.16,440.93,434.02,436.08,2590194.0,1635302016.0
2011-09-07,440.53,447.1,438.03,446.84,3724129.0,1959964160.0
2011-09-08,447.54,448.36,440.34,440.82,3132607.0,1555043712.0
2011-09-09,442.13,444.36,436.48,438.06,2401999.0,1282424320.0
2011-09-13,430.8,434.49,428.02,433.11,2498589.0,1268461568.0
2011-09-14,434.93,437.51,428.45,437.37,2582400.0,1404205696.0
2011-09-15,438.06,441.99,436.42,438.64,2950677.0,1723768704.0
2011-09-16,440.81,443.04,439.77,440.34,2840332.0,1641333632.0
2011-09-19,438.77,440.34,433.5,433.9,3244831.0,1706072448.0
2011-09-20,433.0,440.89,431.95,439.12,2799609.0,1479878400.0
2011-09-21,440.56,455.29,438.54,454.49,4791027.0,2909074176.0
2011-09-22,450.44,453.0,441.19,441.8,3577401.0,2098167040.0
2011-09-23,433.95,440.3,432.86,438.66,2863651.0,1723023488.0
2011-09-26,434.81,439.48,430.43,432.26,2543054.0,1511639040.0
2011-09-27,435.24,436.78,430.05,435.34,2650653.0,1564392832.0
2011-09-28,436.64,437.42,427.69,428.97,2724216.0,1344600832.0
2011-09-29,425.71,426.85,414.64,415.4,2898853.0,1520107520.0
2011-09-30,415.75,416.99,409.98,413.97,3016322.0,1309029888.0
2011-10-10,414.83,415.88,409.66,410.62,1934589.0,894861056.0
2011-10-11,420.88,421.62,401.94,406.2,3340015.0,1848507776.0
2011-10-12,401.74,419.68,398.03,419.47,4921447.0,2728112384.0
2011-10-13,417.02,422.52,415.96,421.09,4417000.0,2652849408.0
2011-10-14,418.24,419.77,412.79,415.89,3190296.0,1764102144.0
2011-10-17,416.52,419.56,414.55,418.58,3598865.0,1937771648.0
2011-10-18,414.86,416.63,406.33,406.89,3529763.0,1892724608.0
2011-10-19,408.03,409.0,401.53,404.24,2905338.0,1439868928.0
2011-10-20,402.61,404.08,389.03,391.2,3176326.0,1648435712.0
