date,open,high,low,close,vol,amount
2011-01-04,1243.01,1251.24,1223.47,1249.76,1457992.0,999570624.0
2011-01-05,1235.46,1252.06,1231.59,1248.02,1316277.0,883882496.0
2011-01-06,1248.13,1252.74,1236.09,1240.82,1292855.0,858780288.0
2011-01-07,1234.8,1265.48,1233.17,1250.85,1650401.0,1215623168.0
2011-01-10,1249.61,1255.63,1220.06,1228.66,1323761.0,936714688.0
2011-01-11,1221.57,1225.38,1194.05,1212.95,1160572.0,855572096.0
2011-01-12,1219.63,1237.26,1209.01,1237.07,1474724.0,1091480064.0
2011-01-13,1248.7,1254.93,1236.01,1243.09,1317275.0,977921856.0
2011-01-14,1233.98,1235.39,1209.77,1220.74,1121373.0,780847040.0
2011-01-17,1207.88,1217.86,1173.35,1177.41,1389050.0,924250752.0
2011-01-18,1171.35,1207.56,1169.22,1200.71,1005354.0,819053696.0
2011-01-19,1205.35,1228.44,1197.32,1226.11,1114859.0,814742592.0
2011-01-20,1217.2,1226.09,1169.09,1169.78,1167751.0,897871168.0
2011-01-21,1165.04,1194.86,1161.04,1182.7,1007477.0,728288384.0
2011-01-24,1182.98,1187.01,1154.42,1157.11,809677.0,586993472.0
2011-01-25,1158.08,1160.13,1109.86,1118.18,750177.0,574373248.0
2011-01-26,1120.94,1151.08,1119.22,1150.28,712218.0,533860224.0
2011-01-27,1137.13,1182.27,1134.58,1177.43,1222712.0,941818624.0
2011-01-28,1173.95,1194.07,1171.37,1186.13,1293719.0,1085988864.0
2011-01-31,1181.85,1210.21,1178.25,1206.94,965420.0,725340800.0
2011-02-01,1208.98,1212.45,1200.71,1206.04,755239.0,511657184.0
2011-02-09,1195.22,1226.13,1194.78,1207.2,962235.0,684216640.0
2011-02-10,1210.63,1242.87,1208.13,1241.48,1412286.0,1099596160.0
2011-02-11,1239.93,1253.9,1236.92,1245.44,1497478.0,1161375232.0
2011-02-14,1253.26,1288.95,1251.33,1279.63,1783124.0,1482932864.0
2011-02-15,1276.28,1292.57,1272.89,1280.54,1989488.0,1438371072.0
2011-02-16,1285.05,1302.55,1277.51,1302.3,1362602.0,1144985216.0
2011-02-17,1306.47,1313.38,1286.8,1309.49,1807708.0,1345507456.0
2011-02-18,1301.66,1307.54,1289.47,1298.75,1517786.0,1188171776.0
2011-02-21,1291.12,1323.91,1288.03,1322.51,1572577.0,1178641536.0
2011-02-22,1321.42,1324.57,1274.44,1275.96,1998923.0,1414563840.0
2011-02-23,1275.44,1302.94,1272.24,1302.17,1319771.0,1016010112.0
