date,open,high,low,close,vol,amount
2022-11-11,1044.56,1060.02,1000.72,1001.47,21437551.0,20583399424.0
2022-11-14,1001.53,1024.62,993.97,1022.33,25413456.0,20539256832.0
2022-11-15,1008.95,1030.51,1008.4,1021.51,23365236.0,19366223872.0
2022-11-16,1023.52,1060.17,1023.52,1043.12,28614318.0,24426874880.0
2022-11-17,1046.82,1052.52,1027.48,1052.25,27140391.0,23712364544.0
2022-11-18,1046.61,1058.84,1023.07,1023.77,26840848.0,23698077696.0
2022-11-21,1013.06,1025.99,997.89,1016.68,20702885.0,18449133568.0
2022-11-22,1011.52,1016.63,979.79,984.19,19557647.0,16900665344.0
2022-11-23,976.3,977.59,942.47,953.52,13946346.0,11726164992.0
2022-11-24,951.98,960.76,945.92,948.29,12477553.0,9738378240.0
2022-11-25,946.57,950.67,934.96,935.11,12446915.0,9317349376.0
2022-11-28,918.24,930.05,916.98,925.69,10951507.0,8194131968.0
2022-11-29,925.44,946.24,925.33,943.55,13648099.0,9744159744.0
2022-11-30,941.73,942.44,931.76,939.23,13490085.0,10003523584.0
2022-12-01,944.01,956.99,942.76,952.52,14024100.0,11063922688.0
2022-12-02,948.73,979.68,948.35,970.33,14831951.0,13044215808.0
2022-12-05,975.56,984.64,972.11,982.21,14757176.0,13033375744.0
2022-12-06,977.55,981.07,963.46,966.52,13243520.0,11223528448.0
2022-12-07,965.2,972.37,959.88,967.61,12110598.0,9972008960.0
2022-12-08,964.98,965.34,946.25,950.2,12641805.0,10309567488.0
2022-12-09,951.41,952.36,935.24,939.8,12538127.0,9273953280.0
2022-12-12,938.53,946.14,935.03,942.65,9293236.0,7398178304.0
2022-12-13,942.04,944.23,926.98,927.37,9421523.0,7613160448.0
2022-12-14,926.84,943.5,926.84,937.06,9946522.0,7792898048.0
2022-12-15,934.72,952.98,930.6,942.8,10379566.0,8763895808.0
2022-12-16,935.68,937.64,917.97,919.29,9786571.0,7964270080.0
2022-12-19,920.41,924.99,904.6,908.01,8858617.0,7222759424.0
2022-12-20,914.24,920.2,896.77,901.08,8260064.0,7083813376.0
2022-12-21,897.14,905.05,888.77,892.1,8186220.0,6667891712.0
2022-12-22,895.89,905.59,882.84,885.25,8058340.0,6852508672.0
2022-12-23,880.59,914.24,880.03,903.98,11412365.0,9690015744.0
2022-12-26,903.36,913.56,898.68,913.56,9244990.0,7882576896.0
2022-12-27,915.57,915.87,901.74,908.7,9123438.0,7693709824.0
2022-12-28,905.3,905.55,890.35,893.7,8958569.0,7397989888.0
2022-12-29,894.02,907.22,890.88,890.89,8925250.0,7705268224.0
2022-12-30,892.08,922.93,892.08,918.54,13495480.0,10548969472.0
2023-01-03,921.47,967.91,920.55,967.9,15683813.0,13802508288.0
2023-01-04,975.28,989.67,969.99,985.67,19530637.0,16976971776.0
2023-01-05,989.41,990.71,979.54,980.69,19483848.0,17149343744.0
2023-01-06,976.62,977.29,961.66,964.22,16540765.0,13844258816.0
2023-01-09,964.65,974.93,962.96,969.27,13183027.0,11437966336.0
2023-01-10,968.33,976.29,959.98,974.61,13021387.0,11689323520.0
2023-01-11,975.5,978.15,955.56,957.06,13982677.0,13129208832.0
2023-01-12,959.45,969.73,953.51,962.3,13576596.0,12595459072.0
2023-01-13,964.69,965.94,953.37,960.91,15213351.0,13937484800.0
2023-01-16,961.37,975.06,960.46,969.08,15031598.0,14046377984.0
2023-01-17,968.91,968.91,950.79,952.82,13209930.0,12128883712.0
2023-01-18,953.95,965.58,949.03,960.63,11540643.0,9882436608.0
2023-01-19,957.18,970.48,955.47,969.21,10892157.0,9982907392.0
2023-01-20,970.76,987.56,968.73,983.3,11637618.0,10778929152.0
2023-01-30,1003.86,1012.37,998.93,1007.42,18452724.0,17562677248.0
2023-01-31,1002.33,1012.94,997.02,1011.48,17450549.0,16702722048.0
2023-02-01,1011.66,1056.12,1010.16,1056.12,21709517.0,20807053312.0
2023-02-02,1059.16,1077.41,1056.79,1059.06,26539377.0,26247716864.0
2023-02-03,1057.5,1101.1,1056.93,1101.02,27646513.0,27076085760.0
2023-02-06,1099.41,1121.7,1091.18,1116.48,28148374.0,29523488768.0
2023-02-07,1107.33,1139.68,1099.91,1131.76,27079448.0,28999174144.0
2023-02-08,1131.25,1132.18,1098.0,1098.61,27911701.0,27696754688.0
2023-02-09,1089.75,1122.55,1079.36,1122.55,25182920.0,26079295488.0
2023-02-10,1117.76,1146.37,1117.76,1120.83,29985914.0,31641163776.0
2023-02-13,1116.5,1135.55,1113.45,1135.55,27099785.0,30108880896.0
2023-02-14,1135.41,1141.55,1120.75,1123.86,25825054.0,28909907968.0
2023-02-15,1126.01,1162.01,1124.88,1161.17,32557932.0,38044659712.0
2023-02-16,1154.34,1179.44,1129.09,1137.89,37407659.0,43144523776.0
2023-02-17,1136.46,1142.15,1095.24,1095.24,26543288.0,29135704064.0
2023-02-20,1101.04,1130.42,1097.84,1130.38,22724977.0,25840232448.0
2023-02-21,1131.25,1149.52,1117.99,1127.45,26439521.0,28561807360.0
2023-02-22,1117.75,1132.75,1102.63,1125.8,21063513.0,23855437824.0
2023-02-23,1124.9,1125.04,1094.21,1098.15,20615067.0,22410553344.0
2023-02-24,1102.02,1113.97,1097.61,1108.71,16481233.0,21747611648.0
2023-02-27,1103.51,1112.03,1083.72,1084.98,15657241.0,19343667200.0
2023-02-28,1100.42,1110.23,1087.49,1107.53,17151854.0,22231255040.0
2023-03-01,1105.35,1155.63,1105.06,1155.36,29369196.0,36038983680.0
2023-03-02,1156.62,1173.78,1152.42,1166.9,26795089.0,32063518720.0
2023-03-03,1157.48,1164.03,1138.69,1150.75,21238156.0,28527155200.0
2023-03-06,1152.95,1156.25,1138.4,1142.89,17523185.0,22382272512.0
2023-03-07,1141.28,1145.13,1113.67,1114.01,17351973.0,21289373696.0
2023-03-08,1112.47,1136.43,1112.47,1136.43,15445494.0,19160375296.0
2023-03-09,1137.1,1151.42,1123.55,1144.52,20986728.0,24777455616.0
2023-03-10,1134.51,1149.32,1133.3,1136.92,19545449.0,22732574720.0
2023-03-13,1134.84,1164.72,1123.01,1164.51,21810436.0,26144653312.0
2023-03-14,1161.8,1170.94,1138.0,1148.75,24171604.0,27107497984.0
2023-03-15,1159.69,1162.95,1135.45,1136.14,18850502.0,20998625280.0
2023-03-16,1126.93,1147.74,1109.18,1131.79,22083705.0,25599000576.0
2023-03-17,1139.25,1190.94,1139.25,1185.4,29939157.0,36162174976.0
