date,open,high,low,close,vol,amount
2025-01-27,1031.15,1032.66,996.25,1009.4,18048785.0,32571383808.0
2025-02-05,1049.06,1060.27,1034.41,1051.26,45014363.0,73713737728.0
2025-02-06,1046.9,1086.41,1038.99,1084.25,75747532.0,135281983488.0
2025-02-07,1082.26,1133.57,1081.14,1115.68,101330066.0,188296822784.0
2025-02-10,1132.76,1170.68,1129.94,1170.68,111633626.0,189292085248.0
2025-02-11,1163.55,1189.59,1148.24,1162.23,115791006.0,185926909952.0
2025-02-12,1161.87,1199.56,1161.87,1199.55,104469590.0,180653932544.0
2025-02-13,1203.78,1214.15,1175.17,1191.96,119633546.0,202521821184.0
2025-02-14,1188.86,1237.63,1182.15,1229.66,131418159.0,213795520512.0
2025-02-17,1254.95,1258.7,1219.75,1234.18,122979604.0,214034792448.0
2025-02-18,1222.31,1229.3,1174.93,1178.31,110805123.0,183377510400.0
2025-02-19,1181.92,1212.15,1171.84,1211.7,99835905.0,167787462656.0
2025-02-20,1208.47,1223.0,1199.46,1213.44,95501286.0,154066108416.0
2025-02-21,1222.76,1255.07,1202.69,1251.91,122133425.0,217271648256.0
2025-02-24,1246.56,1255.08,1224.02,1239.91,106510375.0,195372548096.0
2025-02-25,1206.33,1239.66,1203.63,1217.6,90880751.0,167608205312.0
2025-02-26,1222.8,1235.17,1210.57,1232.94,81306374.0,152954765312.0
2025-02-27,1229.48,1239.88,1188.26,1213.89,82765004.0,154420658176.0
2025-02-28,1204.1,1206.45,1141.28,1144.69,75433848.0,132408311808.0
2025-03-03,1154.92,1180.95,1136.78,1156.12,67290137.0,117189328896.0
2025-03-04,1141.41,1182.01,1140.8,1181.54,61274217.0,102355304448.0
2025-03-05,1181.95,1196.0,1171.81,1195.59,73774858.0,115851894784.0
2025-03-06,1220.89,1281.82,1220.89,1274.09,112512438.0,196269162496.0
2025-03-07,1287.25,1307.59,1257.47,1269.68,125038495.0,208991993856.0
2025-03-10,1270.0,1272.71,1241.21,1255.56,111044784.0,161878065152.0
2025-03-11,1231.32,1255.49,1231.32,1252.57,96243622.0,133852667904.0
2025-03-12,1266.43,1285.9,1260.37,1269.36,116565407.0,178540822528.0
2025-03-13,1261.94,1262.9,1224.74,1243.59,106306275.0,166196969472.0
2025-03-14,1237.03,1261.83,1225.35,1258.69,90135199.0,151663476736.0
2025-03-17,1259.52,1264.54,1246.41,1256.36,84943782.0,141031784448.0
2025-03-18,1261.36,1276.99,1257.33,1263.47,84665401.0,136264933376.0
2025-03-19,1257.42,1258.15,1239.39,1244.88,80151092.0,126249943040.0
2025-03-20,1241.6,1256.99,1231.19,1238.88,78481437.0,131250757632.0
2025-03-21,1228.99,1231.71,1203.52,1204.76,84222531.0,137368354816.0
2025-03-24,1201.96,1203.28,1146.32,1175.58,78025168.0,118479175680.0
2025-03-25,1173.74,1174.19,1144.2,1147.65,60561204.0,92727885824.0
2025-03-26,1145.0,1160.27,1145.0,1153.98,47691287.0,71176839168.0
2025-03-27,1150.6,1160.4,1134.69,1144.64,53231025.0,80839016448.0
2025-03-28,1142.28,1152.93,1133.45,1133.45,47627043.0,69054472192.0
2025-03-31,1119.87,1138.39,1097.86,1134.6,63818489.0,95377260544.0
2025-04-01,1136.41,1144.22,1126.54,1127.59,50288006.0,78699380736.0
2025-04-02,1125.12,1140.89,1124.25,1132.29,42808376.0,65645985792.0
2025-04-03,1116.76,1137.45,1109.78,1117.24,43388782.0,67716739072.0
2025-04-07,1035.24,1051.38,942.89,951.42,66630884.0,100230520832.0
2025-04-08,950.72,989.02,935.0,962.68,84278753.0,110869176320.0
2025-04-09,945.47,1009.7,894.9,1001.54,87984354.0,117350031360.0
2025-04-10,1026.45,1056.57,1026.45,1032.15,78055989.0,112718643200.0
2025-04-11,1023.2,1055.72,1023.2,1043.3,60235790.0,86752157696.0
2025-04-14,1061.1,1074.05,1057.41,1062.44,57687064.0,82909290496.0
2025-04-15,1062.76,1068.38,1049.05,1058.97,51827403.0,74644365312.0
2025-04-16,1054.21,1058.78,1022.46,1040.35,52616682.0,73445924864.0
2025-04-17,1031.87,1054.29,1031.47,1042.12,47049258.0,66820423680.0
2025-04-18,1039.78,1047.6,1032.08,1039.72,47033192.0,65281179648.0
2025-04-21,1035.77,1073.52,1029.74,1073.52,61403021.0,82556477440.0
2025-04-22,1074.71,1078.61,1065.05,1067.47,67482556.0,88001437696.0
2025-04-23,1074.35,1087.2,1071.55,1077.3,68043545.0,96617029632.0
2025-04-24,1074.5,1074.75,1045.4,1048.63,55177770.0,78858944512.0
2025-04-25,1052.55,1066.01,1046.37,1054.62,55977660.0,79914311680.0
2025-04-28,1053.73,1063.6,1045.06,1047.33,59974842.0,82892414976.0
2025-04-29,1039.3,1060.95,1032.5,1057.86,66625950.0,87887560704.0
2025-04-30,1062.13,1088.68,1061.62,1085.16,78402138.0,109628956672.0
2025-05-06,1096.12,1125.22,1096.12,1125.22,90581543.0,128351617024.0
2025-05-07,1141.75,1144.69,1111.56,1123.8,93957906.0,131319980032.0
2025-05-08,1118.98,1139.0,1118.45,1136.87,81911589.0,110490394624.0
2025-05-09,1133.91,1133.91,1110.71,1112.2,70354665.0,101973262336.0
2025-05-12,1122.21,1131.21,1118.96,1131.21,60393821.0,90208706560.0
2025-05-13,1144.96,1149.19,1126.94,1128.7,65853107.0,96699744256.0
2025-05-14,1126.34,1143.76,1121.53,1137.49,63047812.0,98066800640.0
2025-05-15,1134.28,1134.28,1105.51,1105.75,58079163.0,86245384192.0
2025-05-16,1099.98,1114.19,1095.92,1106.66,44819655.0,66714144768.0
2025-05-19,1106.93,1112.2,1093.1,1111.66,46583700.0,65254293504.0
2025-05-20,1112.07,1125.85,1102.8,1122.96,51574607.0,70876119040.0
2025-05-21,1122.14,1122.14,1107.2,1110.67,45770930.0,67054182400.0
2025-05-22,1107.67,1118.87,1099.43,1103.4,47091318.0,69461909504.0
2025-05-23,1103.42,1111.73,1081.84,1081.84,54285635.0,84468711424.0
2025-05-26,1082.06,1099.0,1082.06,1098.99,43632407.0,69015961600.0
2025-05-27,1097.22,1097.22,1086.52,1093.9,39360499.0,60688400384.0
2025-05-28,1094.26,1099.19,1082.09,1086.07,47544575.0,66632298496.0
2025-05-29,1085.15,1123.92,1085.15,1123.87,66733029.0,99110322176.0
2025-05-30,1121.82,1122.14,1101.45,1104.23,59653013.0,93311025152.0
2025-06-03,1102.01,1121.21,1102.01,1109.14,55053488.0,87644209152.0
2025-06-04,1109.2,1118.53,1106.4,1117.26,49629168.0,80097992704.0
2025-06-05,1118.1,1139.52,1117.11,1136.0,68416139.0,110433157120.0
2025-06-06,1133.83,1139.63,1125.81,1133.12,56776884.0,91811168256.0
2025-06-09,1136.23,1152.13,1134.33,1151.85,60896824.0,96742555648.0
2025-06-10,1152.79,1153.07,1115.26,1132.25,65237416.0,101754888192.0
2025-06-11,1131.8,1145.2,1127.94,1138.66,54280472.0,86309404672.0
2025-06-12,1133.69,1149.18,1128.89,1142.68,56878294.0,89084116992.0
2025-06-13,1138.16,1138.23,1111.81,1112.48,67125441.0,104214700032.0
2025-06-16,1108.01,1137.99,1108.01,1137.99,58315534.0,99777232896.0
2025-06-17,1138.59,1142.27,1130.17,1135.27,61878684.0,102367789056.0
2025-06-18,1130.64,1135.41,1121.05,1131.26,53620185.0,91045740544.0
2025-06-19,1132.26,1137.35,1106.49,1109.58,58242329.0,97073340416.0
2025-06-20,1106.36,1108.22,1084.24,1086.68,50746967.0,85763661824.0
2025-06-23,1077.51,1116.33,1077.41,1114.74,56137984.0,96275963904.0
2025-06-24,1118.88,1144.13,1118.88,1142.84,69772930.0,119956660224.0
2025-06-25,1142.23,1166.92,1140.77,1165.44,80559071.0,150976233472.0
2025-06-26,1165.67,1183.47,1160.85,1170.51,87178839.0,155171782656.0
2025-06-27,1171.66,1188.78,1165.38,1173.0,83576224.0,146762563584.0
2025-06-30,1176.28,1192.43,1176.08,1190.26,76710570.0,133998714880.0
2025-07-01,1190.72,1190.72,1168.05,1178.83,70319054.0,120180187136.0
2025-07-02,1175.89,1175.89,1155.34,1161.6,60597790.0,97103642624.0
2025-07-03,1161.21,1169.74,1158.37,1167.11,51022973.0,82303811584.0
2025-07-04,1168.98,1181.99,1155.91,1166.23,67777382.0,119770759168.0
2025-07-07,1164.14,1177.2,1163.0,1173.9,63280186.0,107423744000.0
2025-07-08,1171.61,1191.58,1168.12,1191.58,69060087.0,121258778624.0
2025-07-09,1191.81,1200.49,1187.0,1194.1,75026075.0,127807340544.0
2025-07-10,1189.95,1197.8,1183.85,1190.96,72034103.0,125125345280.0
2025-07-11,1191.91,1215.52,1182.35,1211.02,92623296.0,162829352960.0
2025-07-14,1212.24,1212.58,1196.26,1204.35,73188718.0,125691551744.0
2025-07-15,1201.43,1217.06,1189.47,1217.02,96226871.0,157482680320.0
2025-07-16,1215.57,1229.71,1212.73,1220.55,92589126.0,144575791104.0
2025-07-17,1218.47,1231.37,1214.89,1230.66,85607126.0,149109407744.0
2025-07-18,1236.52,1246.45,1232.35,1236.31,86458834.0,150908436480.0
2025-07-21,1230.63,1239.67,1228.69,1235.43,83841214.0,129615577088.0
2025-07-22,1232.68,1233.9,1217.96,1224.66,78079946.0,122410008576.0
2025-07-23,1221.03,1235.5,1213.29,1223.75,78671656.0,126399954944.0
2025-07-24,1221.79,1238.93,1221.79,1238.93,75058548.0,119158562816.0
2025-07-25,1242.06,1255.66,1238.27,1255.66,97490163.0,151438114816.0
2025-07-28,1258.43,1258.53,1245.12,1253.38,89379883.0,138233511936.0
2025-07-29,1250.67,1257.31,1236.52,1257.3,86437445.0,140914999296.0
2025-07-30,1252.6,1253.54,1229.68,1239.45,89757236.0,140724486144.0
2025-07-31,1239.72,1261.48,1238.78,1243.04,114751923.0,175184314368.0
2025-08-01,1249.84,1261.99,1233.37,1258.24,107959175.0,170142302208.0
2025-08-04,1248.02,1270.52,1245.38,1270.52,88725918.0,138533470208.0
2025-08-05,1269.39,1274.23,1261.23,1273.12,90582171.0,139872550912.0
2025-08-06,1271.01,1288.52,1267.31,1288.51,101879712.0,158125244416.0
2025-08-07,1287.72,1297.0,1281.04,1288.72,100508448.0,156690956288.0
2025-08-08,1284.51,1284.51,1261.63,1261.73,101647041.0,153149669376.0
2025-08-11,1259.85,1285.15,1259.85,1283.28,97335541.0,146230001664.0
2025-08-12,1281.58,1282.87,1271.92,1282.87,100961927.0,157398761472.0
2025-08-13,1283.08,1291.31,1278.62,1287.31,116517853.0,187121762304.0
2025-08-14,1288.57,1298.9,1272.77,1273.73,133776791.0,212221493248.0
2025-08-15,1269.62,1294.91,1269.33,1293.02,120176294.0,207526772736.0
2025-08-18,1298.09,1331.55,1298.09,1326.7,160341944.0,281433473024.0
2025-08-19,1326.73,1344.91,1322.11,1335.16,149868872.0,263063764992.0
2025-08-20,1327.74,1335.95,1308.88,1335.95,149556345.0,239970189312.0
2025-08-21,1343.1,1349.94,1329.82,1338.5,152826442.0,261136711680.0
2025-08-22,1338.64,1366.07,1338.53,1366.07,153539461.0,289624195072.0
2025-08-25,1379.29,1391.54,1370.0,1382.37,175893435.0,336422436864.0
2025-08-26,1377.93,1401.19,1374.58,1391.48,161306601.0,290988228608.0
2025-08-27,1407.95,1414.28,1366.5,1366.5,208436594.0,362910318592.0
2025-08-28,1361.08,1377.45,1328.35,1377.45,182743442.0,315958820864.0
2025-08-29,1376.58,1376.81,1357.57,1362.49,142132117.0,252659482624.0
2025-09-01,1370.82,1386.47,1365.63,1371.58,151901618.0,268869107712.0
2025-09-02,1368.2,1368.2,1313.31,1322.33,166063326.0,279500423168.0
2025-09-03,1324.41,1331.51,1286.43,1290.04,131039088.0,212459585536.0
2025-09-04,1291.11,1299.51,1248.25,1269.42,126470666.0,210364350464.0
2025-09-05,1273.28,1297.19,1256.74,1297.18,113548489.0,179862487040.0
2025-09-08,1294.96,1312.53,1292.72,1311.54,109487977.0,182356410368.0
2025-09-09,1309.56,1309.56,1282.54,1287.92,105576639.0,164859592704.0
2025-09-10,1290.02,1305.18,1289.03,1297.66,103875056.0,158521393152.0
2025-09-11,1299.62,1325.42,1284.07,1325.42,127302306.0,216640946176.0
2025-09-12,1326.56,1338.88,1320.94,1324.14,130302557.0,216203378688.0
2025-09-15,1320.86,1325.49,1311.14,1319.2,114863444.0,182576742400.0
2025-09-16,1318.22,1338.18,1313.75,1338.18,127370679.0,197136809984.0
2025-09-17,1334.59,1345.35,1328.65,1342.18,115654447.0,191802114048.0
2025-09-18,1340.66,1358.37,1309.61,1322.15,157456050.0,272459300864.0
2025-09-19,1322.68,1331.56,1306.73,1312.11,118376205.0,198246072320.0
2025-09-22,1313.98,1320.98,1307.32,1319.69,103314296.0,175844392960.0
2025-09-23,1317.98,1318.26,1266.76,1291.69,125154527.0,207280537600.0
2025-09-24,1284.69,1317.49,1277.77,1317.47,114652437.0,206794850304.0
2025-09-25,1316.29,1339.74,1314.96,1322.55,119059903.0,231297810432.0
2025-09-26,1318.54,1318.54,1291.25,1291.25,101408348.0,184381358080.0
2025-09-29,1292.83,1308.31,1281.08,1303.83,86666972.0,158832427008.0
2025-09-30,1311.41,1322.04,1311.41,1315.92,87925430.0,169584574464.0
2025-10-09,1319.01,1334.3,1312.28,1329.43,121377903.0,234260135936.0
2025-10-10,1321.86,1321.86,1302.13,1305.01,102904589.0,200206090240.0
2025-10-13,1255.98,1303.51,1254.3,1301.58,102445793.0,188183150592.0
2025-10-14,1306.87,1312.95,1271.58,1276.01,98861615.0,183467622400.0
2025-10-15,1277.05,1296.67,1265.85,1295.99,79747111.0,138849779712.0
2025-10-16,1292.43,1292.43,1276.14,1280.14,79879245.0,142794014720.0
2025-10-20,1244.82,1244.82,1244.82,1244.82,0.0,0.0
