date,open,high,low,close,vol,amount
2023-09-19,999.41,999.44,986.6,988.84,19008477.0,22636230656.0
2023-09-20,985.02,991.79,982.4,982.57,18627539.0,21907288064.0
2023-09-21,979.72,982.62,969.78,971.26,24472631.0,27501955072.0
2023-09-22,968.02,978.08,962.06,978.08,29518717.0,32074735616.0
2023-09-25,978.12,982.4,971.26,975.74,15582317.0,20506626048.0
2023-09-26,974.25,978.03,969.25,973.04,17888091.0,22877149184.0
2023-09-27,972.45,981.92,967.69,975.87,16170080.0,20973582336.0
2023-09-28,977.88,984.3,975.79,983.46,23739217.0,31002472448.0
2023-10-09,983.34,985.46,971.57,974.19,14830727.0,18826727424.0
2023-10-10,976.93,977.46,968.65,971.12,15887627.0,22287808512.0
2023-10-11,971.53,975.24,963.29,972.15,29357674.0,37829079040.0
2023-10-12,973.43,974.4,966.38,974.4,29060406.0,37928357888.0
2023-10-13,971.81,973.54,964.91,965.99,18158580.0,24041256960.0
2023-10-16,967.59,967.86,958.38,963.07,25391754.0,32581531648.0
2023-10-17,962.0,962.0,952.63,958.88,35995614.0,40291717120.0
2023-10-18,954.95,954.95,942.86,943.66,42732968.0,47086280704.0
2023-10-19,938.3,945.56,930.65,931.17,50064787.0,49479888896.0
2023-10-20,925.77,937.01,919.31,920.65,38532869.0,40225058816.0
2023-10-23,917.6,921.33,907.17,913.43,34058463.0,35147161600.0
2023-10-24,913.01,934.04,907.64,933.95,32738774.0,35369947136.0
2023-10-25,939.13,950.01,939.13,948.64,25736971.0,28901478400.0
2023-10-26,945.12,948.02,934.82,947.16,14969521.0,19683837952.0
2023-10-27,946.29,963.32,945.83,961.68,15880908.0,21624645632.0
2023-10-30,958.93,969.46,958.29,968.24,17805518.0,23042361344.0
2023-10-31,968.17,973.76,964.62,969.46,17400860.0,23352946688.0
2023-11-01,970.42,978.49,966.74,978.47,18764825.0,23568551936.0
2023-11-02,977.63,981.23,971.86,971.96,16444883.0,20815095808.0
2023-11-03,973.69,984.85,973.44,979.16,16673983.0,21440702464.0
2023-11-06,983.23,992.97,982.28,992.97,17179428.0,24685629440.0
2023-11-07,992.21,1000.09,986.77,998.92,16243800.0,24226119680.0
2023-11-08,998.75,1001.4,993.73,999.6,15764105.0,23858888704.0
2023-11-09,1000.34,1004.45,993.13,996.81,15375145.0,22471792640.0
2023-11-10,995.57,1000.56,988.54,999.38,15799960.0,22291224576.0
2023-11-13,1001.76,1010.99,1001.06,1010.99,18351064.0,26076395520.0
2023-11-14,1011.38,1011.47,1005.03,1010.87,15709917.0,22024970240.0
2023-11-15,1014.83,1016.86,1008.16,1016.52,16431002.0,23355686912.0
2023-11-16,1015.56,1018.91,1012.98,1013.22,14796480.0,22667917312.0
2023-11-17,1011.66,1021.79,1009.62,1021.73,16518063.0,23763093504.0
2023-11-20,1023.05,1032.2,1019.12,1032.2,16071934.0,24391997440.0
2023-11-21,1032.57,1035.67,1025.8,1027.93,18848357.0,25500450816.0
2023-11-22,1026.4,1031.41,1020.98,1020.98,16240024.0,22907953152.0
2023-11-23,1019.39,1028.97,1018.62,1028.94,19309561.0,24075837440.0
2023-11-24,1029.34,1029.34,1015.99,1019.93,17456720.0,23673591808.0
2023-11-27,1018.88,1022.18,1011.99,1017.8,21889933.0,26655555584.0
2023-11-28,1016.08,1029.03,1012.63,1029.03,23063211.0,29117622272.0
2023-11-29,1029.94,1032.32,1024.15,1025.85,18344955.0,23646672896.0
2023-11-30,1025.74,1028.07,1012.07,1021.64,20792960.0,27682856960.0
2023-12-01,1021.66,1027.21,1017.92,1024.0,25199210.0,31074527232.0
2023-12-04,1023.55,1028.25,1022.48,1026.85,31770985.0,38401015808.0
2023-12-05,1025.09,1026.67,1015.67,1015.67,36085468.0,42954526720.0
2023-12-06,1012.41,1026.83,1011.63,1020.62,59715451.0,81484439552.0
2023-12-07,1018.81,1019.5,1010.64,1013.85,39328593.0,45469413376.0
2023-12-08,1010.95,1011.16,993.82,994.14,50069173.0,64873091072.0
2023-12-11,987.44,1008.41,982.69,1008.41,41370412.0,61487484928.0
2023-12-12,1009.52,1017.32,1008.49,1017.05,55616959.0,81543651328.0
2023-12-13,1016.03,1022.26,1013.55,1013.95,41990620.0,51916554240.0
2023-12-14,1016.96,1024.07,1016.15,1017.05,22996813.0,28485521408.0
2023-12-15,1018.17,1020.62,1011.42,1017.55,31345968.0,33382836224.0
2023-12-18,1014.78,1015.45,1002.27,1004.5,45658003.0,46735355904.0
2023-12-19,1001.6,1001.87,991.57,1000.38,45642632.0,52014223360.0
2023-12-20,999.51,1005.42,991.7,992.07,46632881.0,59673460736.0
2023-12-21,988.01,1002.39,974.83,1002.08,31306556.0,36997005312.0
2023-12-22,1002.35,1002.63,979.47,983.7,33087873.0,39351709696.0
2023-12-25,981.11,982.84,966.37,978.39,24734715.0,29622437888.0
2023-12-26,977.22,977.22,963.44,965.12,25280700.0,27600721920.0
2023-12-27,964.06,973.59,958.4,972.27,23389759.0,26318262272.0
2023-12-28,968.76,991.14,961.41,987.55,33508067.0,40249974784.0
2023-12-29,986.67,1008.32,986.23,1008.32,30085487.0,37235466240.0
2024-01-02,1010.81,1023.76,1010.81,1021.05,17682897.0,23472584704.0
2024-01-03,1020.6,1023.73,1012.24,1020.16,17501603.0,24819226624.0
2024-01-04,1018.95,1023.13,1015.16,1022.49,19436782.0,27227305984.0
2024-01-05,1021.87,1025.17,996.62,1001.51,23566936.0,30645979136.0
2024-01-08,998.78,1001.84,987.73,987.73,22221571.0,28421691392.0
2024-01-09,987.32,1005.36,987.32,998.61,26329804.0,33913030656.0
2024-01-10,996.95,998.57,979.34,984.28,23970565.0,31809413120.0
2024-01-11,981.08,1001.84,981.08,1001.53,22527731.0,29293289472.0
2024-01-12,1002.29,1008.24,993.15,993.2,25372229.0,31992434688.0
2024-01-15,989.43,998.9,987.84,995.6,23698057.0,29950179328.0
2024-01-16,996.01,996.7,973.31,988.91,26837818.0,33105389568.0
2024-01-17,986.83,988.95,967.69,967.69,26122733.0,30198085632.0
2024-01-18,961.98,965.87,934.87,959.07,31317942.0,34085339136.0
2024-01-19,959.47,963.74,945.07,946.15,20869374.0,24654485504.0
2024-01-22,943.63,943.63,881.14,886.07,23681534.0,26794541056.0
2024-01-23,881.17,881.38,856.03,874.13,18954316.0,20641198080.0
2024-01-24,876.6,895.12,856.92,889.15,18363235.0,21461659648.0
2024-01-25,890.65,923.38,885.83,923.23,16690813.0,20050210816.0
2024-01-26,923.7,939.87,922.42,926.03,16261271.0,19899944960.0
2024-01-29,927.02,927.82,888.58,889.37,14071948.0,17347446784.0
2024-01-30,883.4,885.71,854.04,855.08,14613359.0,15971567616.0
2024-01-31,850.65,850.65,801.55,804.05,19463811.0,19809366016.0
2024-02-01,798.94,799.94,767.14,787.08,17459300.0,16899861504.0
2024-02-02,787.9,804.67,719.28,745.15,19464364.0,18376992768.0
2024-02-05,736.13,736.13,656.95,663.66,20209712.0,16903401472.0
2024-02-06,632.11,672.03,600.18,648.11,26062033.0,20581844992.0
2024-02-07,649.22,649.63,598.03,605.94,27841814.0,20647102464.0
2024-02-08,603.61,665.89,590.89,665.89,26719811.0,20050315264.0
2024-02-19,676.63,707.8,676.63,702.87,23247464.0,19426031616.0
2024-02-20,703.72,718.16,691.54,716.83,16317415.0,14480294912.0
2024-02-21,711.36,756.48,707.32,737.64,19100829.0,17892593664.0
2024-02-22,736.98,762.91,736.98,762.91,17117980.0,16781122560.0
2024-02-23,765.78,793.57,763.75,793.02,18037452.0,18159579136.0
2024-02-26,798.09,828.48,791.81,812.99,20499053.0,21180817408.0
2024-02-27,809.89,836.95,803.52,836.95,16356417.0,17825390592.0
2024-02-28,840.0,852.59,763.27,763.54,27388541.0,28188745728.0
2024-02-29,750.89,793.97,749.39,793.97,19907219.0,20120326144.0
2024-03-01,797.88,805.18,790.74,803.97,16268338.0,17160225792.0
2024-03-04,805.65,809.57,782.16,802.01,15944326.0,16212661248.0
2024-03-05,797.71,797.71,781.36,783.35,14314677.0,14588696576.0
2024-03-06,781.67,803.93,781.32,799.3,15525817.0,16515518464.0
2024-03-07,803.31,817.27,797.65,802.64,21228533.0,21733175296.0
2024-03-08,802.47,810.69,795.84,810.25,17784027.0,19281094656.0
2024-03-11,807.85,824.86,806.49,824.86,29500033.0,29179086848.0
2024-03-12,826.57,841.13,820.93,841.13,21527405.0,23215149056.0
2024-03-13,840.69,848.33,834.37,844.09,15747098.0,17739511808.0
2024-03-14,843.96,849.46,829.77,842.75,18240784.0,20475738112.0
2024-03-15,840.2,855.54,838.59,855.54,18430059.0,20880111616.0
2024-03-18,858.27,877.43,858.27,877.43,22826140.0,26726279168.0
2024-03-19,877.27,885.19,875.78,879.28,19698303.0,22880438272.0
2024-03-20,878.94,893.38,878.58,893.38,18831669.0,21492746240.0
2024-03-21,894.58,899.11,881.6,897.18,18847919.0,22594215936.0
2024-03-22,894.85,896.53,874.27,881.56,21416590.0,23731314688.0
2024-03-25,877.45,883.2,857.92,858.17,20642350.0,22170054656.0
2024-03-26,856.19,867.91,847.31,864.96,17134109.0,19739869184.0
2024-03-27,864.77,867.66,840.79,840.79,19489961.0,20733042688.0
2024-03-28,837.61,871.27,837.61,865.67,20038180.0,22621054976.0
2024-03-29,866.57,879.86,864.37,879.86,20592662.0,22669867008.0
2024-04-01,880.78,900.68,880.78,900.68,32500251.0,31355631616.0
2024-04-02,901.19,907.97,897.63,905.48,17564591.0,18901979136.0
2024-04-03,904.9,904.9,890.37,902.49,17934978.0,20335992832.0
2024-04-08,899.92,899.92,874.92,875.77,19589530.0,22430042112.0
2024-04-09,872.47,890.26,872.47,890.26,17421088.0,19777241088.0
2024-04-10,888.23,888.46,857.9,867.82,20159123.0,22301026304.0
2024-04-11,861.11,881.07,855.56,871.72,18566057.0,19898742784.0
2024-04-12,871.58,880.78,867.98,870.19,20198918.0,21742133248.0
2024-04-15,864.09,869.03,806.17,818.01,27335070.0,27582633984.0
2024-04-16,806.44,806.44,744.95,745.03,20963598.0,18900533248.0
2024-04-17,753.28,807.64,753.28,807.64,19564505.0,17545213952.0
2024-04-18,809.05,816.79,790.42,804.29,16623563.0,15843790848.0
