date,open,high,low,close,vol,amount
2005-06-07,149.08,153.57,147.27,149.64,252077.0,157540320.0
2005-06-08,150.43,163.07,149.93,162.16,747815.0,408461152.0
2005-06-09,161.83,166.5,157.55,161.44,680819.0,371732480.0
2005-06-10,161.12,161.88,155.76,157.22,363805.0,169567296.0
2005-06-13,157.81,160.4,154.23,157.78,251831.0,128020504.0
2005-06-14,158.03,160.52,154.59,155.18,278880.0,133470496.0
2005-06-15,154.51,155.83,150.59,152.56,230155.0,96942664.0
2005-06-16,152.44,156.0,150.37,155.1,304387.0,128279024.0
2005-06-17,155.95,160.73,152.96,155.63,435092.0,194161184.0
2005-06-20,155.4,159.05,152.91,158.25,405193.0,159603616.0
2005-06-21,159.27,161.22,155.76,157.23,409760.0,184502480.0
2005-06-22,157.16,159.85,155.42,158.93,227895.0,103506192.0
2005-06-23,158.49,160.81,155.71,157.24,222617.0,109123480.0
2005-06-24,156.79,159.45,155.57,158.86,176540.0,78608496.0
2005-06-27,160.65,163.98,156.96,159.65,576664.0,338808000.0
2005-06-28,159.11,160.55,155.86,158.47,268751.0,151279888.0
2005-06-29,158.24,160.41,156.43,158.1,263031.0,120671608.0
2005-06-30,157.36,158.93,152.85,153.73,279546.0,148154080.0
2005-07-01,152.99,154.56,148.89,150.05,222358.0,99806408.0
2005-07-04,149.05,151.59,145.39,149.38,179695.0,82449544.0
2005-07-05,148.61,150.72,146.55,148.67,158400.0,68138040.0
2005-07-06,149.19,150.73,147.02,148.07,184630.0,82472600.0
2005-07-07,147.27,149.71,146.06,148.01,171357.0,76733856.0
2005-07-08,147.18,149.4,143.52,145.76,211957.0,108136752.0
2005-07-11,146.15,150.39,143.89,144.71,138896.0,63614116.0
2005-07-12,144.57,149.2,141.86,148.18,277623.0,117281904.0
2005-07-13,148.08,148.74,145.0,146.01,175812.0,71810232.0
2005-07-14,145.69,148.61,144.74,146.18,136856.0,56472912.0
2005-07-15,146.41,147.81,142.99,143.96,158863.0,59345496.0
2005-07-18,143.68,145.09,139.93,141.08,191298.0,70879688.0
2005-07-19,140.88,142.69,137.12,139.59,345384.0,117694440.0
2005-07-20,139.29,141.87,137.83,140.91,166433.0,62673968.0
2005-07-21,140.72,142.7,138.45,140.84,234680.0,90907936.0
2005-07-22,141.77,146.3,139.64,144.28,385909.0,162017216.0
2005-07-25,143.79,144.77,140.92,142.97,162945.0,69871936.0
2005-07-26,142.78,148.05,142.48,146.72,343085.0,163724464.0
2005-07-27,146.5,149.0,144.93,147.92,267992.0,123237928.0
2005-07-28,148.22,150.97,146.2,147.55,324416.0,138026048.0
2005-07-29,147.19,148.92,145.73,147.13,195432.0,79610480.0
2005-08-01,147.09,150.46,146.24,149.02,229952.0,101192280.0
2005-08-02,149.63,151.58,147.67,150.99,268865.0,115375168.0
2005-08-03,151.04,154.7,150.25,152.02,502829.0,206132208.0
2005-08-04,151.56,153.94,149.69,151.91,360366.0,149441264.0
2005-08-05,151.6,155.41,150.0,153.71,516246.0,278901952.0
2005-08-08,153.98,157.24,152.28,155.33,576709.0,270880736.0
2005-08-09,155.82,157.79,153.22,156.46,475185.0,207164896.0
2005-08-10,156.3,158.77,153.29,157.49,531076.0,251547936.0
2005-08-11,157.5,160.49,154.9,158.96,662422.0,333151328.0
2005-08-12,158.18,161.83,153.9,155.89,653860.0,317775648.0
2005-08-15,155.58,159.93,154.15,158.59,548030.0,267198496.0
2005-08-16,158.24,161.55,155.52,159.15,634315.0,306795968.0
2005-08-17,158.66,162.08,155.79,160.97,675994.0,305810912.0
2005-08-18,160.07,164.07,153.96,156.97,782929.0,363174816.0
2005-08-19,157.02,161.27,153.76,158.59,724763.0,331218816.0
