date,open,high,low,close,vol,amount
2012-12-11,997.52,1002.43,994.03,997.37,10361405.0,10177403904.0
2012-12-12,997.59,1004.97,996.51,1003.92,9324779.0,8710873088.0
2012-12-13,1001.61,1002.07,994.52,995.19,8709836.0,7963181056.0
2012-12-14,996.46,1031.54,996.37,1030.56,22063653.0,20365228032.0
2012-12-17,1030.76,1036.82,1030.19,1033.56,18412240.0,17769113600.0
2012-12-18,1031.43,1042.66,1025.95,1034.46,16813913.0,16808364032.0
2012-12-19,1032.76,1041.98,1030.0,1035.62,13659799.0,14188030976.0
2012-12-20,1033.19,1041.3,1029.25,1036.52,12697187.0,13958464512.0
2012-12-21,1038.39,1046.43,1026.9,1027.71,12559182.0,13885675520.0
2012-12-24,1026.27,1034.2,1023.49,1026.92,10462585.0,11870044160.0
2012-12-25,1025.57,1054.21,1020.65,1051.85,20923608.0,19739240448.0
2012-12-26,1050.65,1053.17,1045.95,1050.11,14503723.0,14519863296.0
2012-12-27,1052.2,1057.52,1045.47,1047.02,13930271.0,14133805056.0
2012-12-28,1049.36,1060.76,1048.61,1060.65,13492300.0,14234950656.0
2012-12-31,1061.93,1075.9,1061.93,1074.99,16706324.0,17003040768.0
2013-01-04,1082.7,1088.88,1070.45,1078.85,17881933.0,17655111680.0
2013-01-07,1076.42,1085.54,1073.75,1080.73,14219832.0,14517673984.0
2013-01-08,1079.04,1080.76,1066.32,1071.18,15187216.0,15769203712.0
2013-01-09,1068.95,1076.75,1066.82,1072.65,14488948.0,14475545600.0
2013-01-10,1072.48,1081.71,1069.98,1076.12,14895687.0,14014563328.0
2013-01-11,1076.55,1079.73,1057.07,1061.58,15865636.0,14786803712.0
2013-01-14,1059.43,1090.79,1056.97,1087.54,18165772.0,18211649536.0
2013-01-15,1087.78,1092.82,1084.82,1088.68,20136293.0,20744499200.0
2013-01-16,1086.23,1089.78,1068.02,1080.27,17941947.0,18478733312.0
2013-01-17,1078.67,1079.19,1064.56,1067.93,13275739.0,13273589760.0
2013-01-18,1074.61,1084.19,1067.06,1079.4,15039168.0,15098970112.0
2013-01-21,1082.9,1088.19,1076.23,1084.57,17184299.0,17683097600.0
2013-01-22,1085.08,1086.67,1073.92,1080.56,23024126.0,23396966400.0
2013-01-23,1078.53,1082.26,1071.77,1079.42,15002941.0,14690287616.0
2013-01-24,1079.39,1099.07,1071.37,1077.26,22218198.0,22664894464.0
2013-01-25,1075.91,1079.14,1070.13,1070.73,12122828.0,13352637440.0
2013-01-28,1072.75,1087.85,1071.4,1087.38,17888126.0,21257713664.0
2013-01-29,1087.06,1089.32,1080.89,1088.6,20491775.0,22946631680.0
2013-01-30,1089.2,1107.76,1085.91,1107.11,20290482.0,21423142912.0
2013-01-31,1108.43,1109.97,1099.18,1103.0,19927418.0,18831009792.0
2013-02-01,1100.49,1117.23,1096.28,1114.8,20307381.0,21149220864.0
2013-02-04,1116.44,1121.91,1112.66,1114.79,25267095.0,25639145472.0
2013-02-05,1108.38,1120.55,1103.85,1118.4,27043938.0,23953883136.0
2013-02-06,1118.17,1118.82,1110.85,1114.68,18400680.0,18061101056.0
2013-02-07,1112.49,1113.57,1100.95,1108.58,16935093.0,17033985024.0
2013-02-08,1109.02,1122.86,1108.85,1118.87,16050855.0,16338516992.0
2013-02-18,1123.78,1124.43,1110.57,1114.59,17640088.0,17880928256.0
2013-02-19,1114.55,1115.92,1090.71,1094.36,16757804.0,16888633344.0
2013-02-20,1095.04,1099.16,1092.22,1098.51,13136711.0,13839951872.0
