date,open,high,low,close,vol,amount
2011-01-04,1021.74,1033.63,1008.68,1033.59,977857.0,1009704064.0
2011-01-05,1017.66,1044.41,1016.66,1033.82,973159.0,1060037632.0
2011-01-06,1032.14,1051.57,1030.69,1035.34,751196.0,849549824.0
2011-01-07,1028.64,1030.92,1005.78,1013.36,619029.0,650286400.0
2011-01-10,1010.73,1018.52,968.39,978.11,829370.0,889626496.0
2011-01-11,967.77,970.91,950.92,959.14,799501.0,809361792.0
2011-01-12,965.52,973.17,952.21,967.89,508990.0,514028384.0
2011-01-13,974.66,974.91,955.8,967.09,470508.0,473574240.0
2011-01-14,961.83,964.16,936.03,939.9,804399.0,813521472.0
2011-01-17,939.19,940.5,893.16,903.63,1098327.0,1048558464.0
2011-01-18,901.5,915.92,888.98,913.13,791505.0,790942720.0
2011-01-19,908.64,939.24,905.27,936.44,760621.0,756124032.0
2011-01-20,930.04,947.85,907.96,916.4,741686.0,712456768.0
2011-01-21,910.17,956.96,899.19,930.8,2101407.0,2185603072.0
2011-01-24,932.82,938.48,893.45,895.58,1520297.0,1521908224.0
2011-01-25,890.36,891.99,852.52,867.07,1310566.0,1223540992.0
2011-01-26,865.37,883.46,862.49,881.37,1117202.0,1044291840.0
2011-01-27,870.34,927.36,869.35,927.26,1404537.0,1401107712.0
2011-01-28,932.98,960.7,928.41,952.8,1996656.0,2145046528.0
2011-01-31,953.75,1015.65,953.02,997.11,2131257.0,2399745536.0
2011-02-01,998.56,1046.35,987.55,1041.25,1914893.0,2199592960.0
2011-02-09,1054.3,1114.77,1050.44,1102.5,2788973.0,3470351360.0
2011-02-10,1121.46,1168.52,1114.65,1123.16,3390573.0,4296719360.0
2011-02-11,1128.85,1138.26,1105.39,1126.34,3010540.0,3555204352.0
2011-02-14,1127.36,1135.98,1103.28,1134.98,2647075.0,3122707712.0
2011-02-15,1128.47,1174.33,1117.85,1141.99,3221610.0,3964992256.0
2011-02-16,1128.2,1164.32,1125.44,1157.16,2223880.0,2746536448.0
2011-02-17,1185.31,1213.19,1158.77,1211.84,3004451.0,3981963520.0
2011-02-18,1196.2,1201.65,1135.71,1136.31,2738122.0,3660983040.0
2011-02-21,1119.02,1162.44,1116.59,1159.62,2362440.0,2911686400.0
2011-02-22,1160.44,1186.95,1157.94,1173.16,3223472.0,3643932672.0
2011-02-23,1153.72,1171.85,1131.18,1137.75,3126656.0,3701583104.0
2011-02-24,1136.16,1153.77,1126.85,1145.2,1701316.0,2065618304.0
2011-02-25,1135.15,1145.0,1119.19,1135.1,1408508.0,1668825856.0
2011-02-28,1146.3,1157.07,1132.32,1155.22,1909386.0,2287828992.0
2011-03-01,1152.09,1160.06,1135.52,1150.3,2143481.0,2567939840.0
2011-03-02,1129.97,1133.24,1096.63,1123.68,1977417.0,2362252800.0
2011-03-03,1121.19,1135.63,1100.03,1103.01,1811636.0,2147013248.0
2011-03-04,1098.86,1110.13,1087.56,1106.69,1568517.0,1873389312.0
2011-03-07,1111.04,1124.24,1104.05,1121.12,1728396.0,2072937472.0
2011-03-08,1112.45,1115.98,1088.16,1100.84,2150766.0,2458779904.0
2011-03-09,1099.82,1123.58,1094.27,1117.72,1906441.0,2297268480.0
2011-03-10,1107.08,1115.92,1101.04,1102.91,1579327.0,1827696000.0
2011-03-11,1097.7,1101.02,1075.68,1080.12,1775253.0,1997609728.0
