date,open,high,low,close,vol,amount
2024-08-12,996.84,1004.06,981.99,986.47,16754559.0,9936623616.0
2024-08-13,982.67,1000.55,979.16,1000.55,15060958.0,8990325760.0
2024-08-14,1001.3,1013.83,996.39,1009.59,14891129.0,9991231488.0
2024-08-15,1006.63,1036.35,1003.06,1028.67,25069317.0,16147202048.0
2024-08-16,1033.79,1051.72,1033.76,1039.87,25551403.0,17396402176.0
2024-08-19,1031.13,1035.05,1019.15,1020.63,17337770.0,12834490368.0
2024-08-20,1016.91,1028.52,1006.77,1008.44,24091430.0,17125752832.0
2024-08-21,1001.32,1020.02,999.82,1009.64,24010117.0,16389394432.0
2024-08-22,1007.95,1011.13,991.42,992.72,21715235.0,15729686528.0
2024-08-23,988.41,1007.47,974.79,1000.47,24817551.0,18059958272.0
2024-08-26,1001.47,1037.65,1001.47,1036.07,26192906.0,19714795520.0
2024-08-27,1030.01,1030.01,1002.56,1004.61,28330754.0,22693984256.0
2024-08-28,999.11,1021.03,999.11,1015.08,23705076.0,19017259008.0
2024-08-29,1012.25,1064.27,1012.25,1058.33,35171695.0,27752497152.0
2024-08-30,1070.65,1112.48,1070.65,1093.55,45371188.0,38253047808.0
2024-09-02,1097.17,1109.08,1092.7,1095.74,44828351.0,37939949568.0
2024-09-03,1086.86,1109.59,1085.64,1105.75,36041449.0,30843725824.0
2024-09-04,1096.44,1096.78,1073.1,1090.73,37815497.0,31889043456.0
2024-09-05,1084.16,1091.19,1076.52,1087.3,30571167.0,25380581376.0
2024-09-06,1082.68,1083.6,1053.52,1053.8,30827997.0,25582833664.0
2024-09-09,1058.3,1064.35,1049.77,1053.84,28955970.0,24572200960.0
2024-09-10,1052.41,1068.29,1034.49,1063.14,28176766.0,22331412480.0
2024-09-11,1059.19,1062.0,1044.79,1047.29,25603066.0,19954300928.0
2024-09-12,1049.79,1054.41,1036.77,1037.06,27323454.0,21350506496.0
2024-09-13,1036.21,1038.22,1014.91,1016.06,32036330.0,20748161024.0
2024-09-18,1015.76,1017.86,985.42,996.89,22690319.0,15872909312.0
2024-09-19,1002.22,1021.95,996.3,1015.94,24642977.0,17725261824.0
2024-09-20,1016.89,1021.28,1009.47,1015.52,25656066.0,18494750720.0
2024-09-23,1013.32,1026.17,1005.9,1015.4,23453992.0,17606907904.0
2024-09-24,1015.52,1048.52,1007.47,1048.52,35244650.0,26244009984.0
2024-09-25,1054.15,1081.07,1052.26,1056.86,39171866.0,29454501888.0
2024-09-26,1054.15,1087.18,1052.98,1087.18,36569783.0,27041380352.0
2024-09-27,1100.88,1158.5,1099.51,1146.33,51212690.0,39422058496.0
2024-09-30,1193.21,1294.88,1171.55,1288.53,79235932.0,66775207936.0
2024-10-08,1435.66,1472.99,1328.72,1441.15,95762012.0,92976062464.0
2024-10-09,1392.42,1400.95,1302.28,1302.29,73873545.0,75147485184.0
2024-10-10,1314.91,1337.43,1271.6,1290.69,52001232.0,51430084608.0
2024-10-11,1281.09,1281.1,1207.95,1224.81,41691475.0,38055739392.0
2024-10-14,1230.92,1288.52,1211.37,1288.52,44683671.0,42721398784.0
2024-10-15,1284.66,1321.36,1270.44,1274.62,44498456.0,45096075264.0
2024-10-16,1254.81,1290.8,1253.19,1277.89,38893272.0,37830676480.0
2024-10-17,1286.62,1321.59,1286.62,1297.8,50334919.0,51230445568.0
2024-10-18,1295.89,1385.25,1295.89,1358.7,65496755.0,69226536960.0
2024-10-21,1373.41,1423.67,1371.24,1394.56,66549255.0,73494650880.0
2024-10-22,1394.66,1429.99,1385.37,1408.29,72200513.0,78561189888.0
2024-10-23,1399.19,1422.27,1391.9,1397.44,68967265.0,72078131200.0
2024-10-24,1384.44,1400.31,1374.52,1396.79,46771093.0,51059351552.0
2024-10-25,1403.57,1438.9,1401.72,1428.21,58615038.0,62638886912.0
2024-10-28,1431.94,1454.44,1417.91,1454.44,56284456.0,64552755200.0
2024-10-29,1457.57,1470.45,1434.31,1442.12,61741814.0,73077882880.0
2024-10-30,1438.91,1481.66,1438.91,1474.82,86571134.0,80050601984.0
2024-10-31,1489.87,1513.97,1467.66,1503.09,107095299.0,102834364416.0
2024-11-01,1500.74,1507.47,1426.69,1427.11,110229457.0,107089502208.0
2024-11-04,1419.93,1469.07,1419.93,1469.07,66850360.0,71680221184.0
2024-11-05,1473.71,1528.69,1473.71,1523.63,87112538.0,95359713280.0
2024-11-06,1529.41,1551.96,1511.03,1520.9,78506604.0,87406583808.0
2024-11-07,1508.65,1542.78,1503.86,1542.78,71492821.0,81078566912.0
2024-11-08,1556.17,1583.67,1555.49,1568.1,77080136.0,94885470208.0
