date,open,high,low,close,vol,amount
2011-01-04,139.45,139.61,136.84,138.78,2758520.0,6115547136.0
2011-01-05,137.87,138.55,136.34,136.52,2760487.0,6549086208.0
2011-01-06,136.55,137.71,134.92,135.33,2439951.0,4769273344.0
2011-01-07,135.33,136.42,134.47,135.57,2250888.0,4362093056.0
2011-01-10,135.32,135.55,130.44,130.78,2216905.0,4520011776.0
2011-01-11,130.11,130.96,128.42,130.64,1875808.0,4318943232.0
2011-01-12,130.49,131.22,128.91,130.25,1522509.0,3145516544.0
2011-01-13,130.8,134.19,130.34,133.37,2384091.0,4930406400.0
2011-01-14,132.7,133.5,130.86,133.0,1764825.0,3642360320.0
2011-01-17,131.96,133.34,128.47,128.6,1893290.0,3804666368.0
2011-01-18,128.13,132.09,127.04,131.77,1539239.0,3666453504.0
2011-01-19,132.17,134.1,131.4,133.78,1759168.0,3689433344.0
2011-01-20,133.37,133.95,129.59,130.17,1725964.0,3465505536.0
2011-01-21,129.96,131.05,128.68,128.96,1715364.0,3348601344.0
2011-01-24,128.83,129.67,124.39,126.39,1802440.0,3667158784.0
2011-01-25,125.63,125.83,124.24,125.15,1273139.0,2137875456.0
2011-01-26,125.51,127.08,125.27,126.55,1288537.0,2244279808.0
2011-01-27,125.32,128.17,124.75,127.77,1435885.0,2856713984.0
2011-01-28,127.77,129.37,127.58,128.94,1402702.0,2756104704.0
2011-01-31,128.74,131.31,128.34,130.35,1556864.0,3317475584.0
2011-02-01,130.61,131.18,129.66,130.52,1184180.0,2560239104.0
2011-02-09,129.47,131.22,128.78,129.15,1447692.0,2647035904.0
2011-02-10,128.88,133.71,128.47,133.61,1949594.0,4121673216.0
2011-02-11,133.38,135.68,133.25,134.42,2086191.0,4413484032.0
2011-02-14,135.1,137.18,134.77,136.8,2459225.0,5201712640.0
2011-02-15,137.43,137.65,135.73,135.93,2228755.0,4752246784.0
2011-02-16,135.84,136.74,134.85,136.17,2219872.0,4566031872.0
2011-02-17,136.29,136.5,134.31,134.93,2458911.0,4773704704.0
2011-02-18,134.71,139.3,134.53,137.66,3523358.0,6973646336.0
2011-02-21,137.33,139.42,136.66,139.39,2822723.0,5738834944.0
2011-02-22,139.23,139.51,135.55,135.94,2822142.0,5680123392.0
2011-02-23,135.59,136.43,134.81,135.89,1924622.0,3578779392.0
2011-02-24,135.16,136.62,134.99,136.28,1927759.0,3654232064.0
2011-02-25,136.79,137.15,135.12,135.3,2195909.0,4631442944.0
2011-02-28,135.36,135.75,134.05,135.35,2257329.0,4669073408.0
2011-03-01,135.3,136.57,135.04,136.16,2373417.0,4607720448.0
2011-03-02,135.29,136.53,134.63,135.9,2082426.0,4406448640.0
2011-03-03,136.22,136.49,133.21,133.51,2770703.0,5723012608.0
