date,open,high,low,close,vol,amount
2013-03-22,992.29,992.71,970.62,975.02,1071839.0,1033776704.0
2013-03-25,970.09,982.94,964.75,965.29,775283.0,772669056.0
2013-03-26,959.2,959.2,928.91,936.6,953233.0,837940864.0
2013-03-27,933.43,946.97,926.29,939.58,674719.0,604182912.0
2013-03-28,933.35,933.35,902.96,903.08,913548.0,789123520.0
2013-03-29,905.15,913.78,888.37,889.66,590058.0,531137216.0
2013-04-01,892.85,905.06,888.4,896.99,540056.0,551897088.0
2013-04-02,897.43,912.3,890.12,891.29,648113.0,579415296.0
2013-04-03,895.01,899.81,877.32,883.02,574522.0,563587712.0
2013-04-08,860.03,866.62,834.5,864.29,672921.0,544299456.0
2013-04-09,857.8,890.84,857.52,883.41,702593.0,630973248.0
2013-04-10,874.76,877.41,861.61,864.24,630032.0,559220224.0
2013-04-11,868.84,894.27,865.59,872.52,998856.0,857434880.0
2013-04-12,864.19,875.93,856.66,859.26,791445.0,648781632.0
2013-04-15,851.48,859.54,835.41,842.84,680835.0,548245504.0
2013-04-16,834.4,861.4,830.9,860.57,624689.0,539312128.0
2013-04-17,859.64,867.27,853.76,863.78,519156.0,508140448.0
2013-04-18,858.82,874.3,853.6,870.8,695066.0,617637568.0
2013-04-19,866.68,895.21,866.68,893.3,832956.0,809858624.0
2013-04-22,886.32,888.18,877.39,887.05,659407.0,672861632.0
2013-04-23,884.56,885.35,848.72,849.69,550047.0,580808640.0
2013-04-24,848.08,864.75,842.53,860.59,532629.0,504161856.0
2013-04-25,858.37,858.37,827.67,829.39,613958.0,588051968.0
2013-04-26,828.56,834.1,804.54,806.8,475810.0,428467968.0
2013-05-02,803.16,815.9,802.62,815.36,282799.0,282986784.0
2013-05-03,816.84,836.35,816.84,827.6,395044.0,341858624.0
2013-05-06,831.27,844.98,825.6,843.15,596245.0,471265952.0
2013-05-07,840.69,859.69,833.97,854.6,615371.0,539252480.0
2013-05-08,872.1,895.07,868.82,893.1,812793.0,704755264.0
2013-05-09,897.26,928.57,897.26,910.43,990112.0,930364224.0
2013-05-10,897.24,908.56,884.9,907.91,719419.0,651828864.0
2013-05-13,902.93,905.44,889.19,898.12,502904.0,458404384.0
2013-05-14,897.34,897.89,876.82,877.52,620745.0,504362656.0
2013-05-15,877.81,927.14,877.71,926.5,1040592.0,929288320.0
2013-05-16,925.05,925.05,905.97,922.02,1404417.0,1242607232.0
2013-05-17,916.89,923.47,906.19,919.12,827045.0,768928832.0
2013-05-20,917.78,939.14,911.21,935.73,933092.0,918764928.0
2013-05-21,935.29,948.65,924.66,948.49,1075876.0,1046273344.0
2013-05-22,946.39,946.39,923.94,927.12,1059693.0,984736384.0
2013-05-23,919.14,925.35,897.36,903.37,927642.0,862909056.0
2013-05-24,901.0,928.46,901.0,924.99,945013.0,923787776.0
2013-05-27,919.65,930.99,918.01,927.02,799047.0,777230656.0
2013-05-28,926.15,926.15,906.79,919.19,711768.0,712454016.0
2013-05-29,923.61,944.88,921.25,937.27,1027636.0,915075712.0
2013-05-30,931.45,947.97,926.93,941.09,1323508.0,1050595456.0
2013-05-31,941.26,945.02,925.71,927.09,979776.0,798476864.0
2013-06-03,924.7,931.17,912.62,913.7,607360.0,554939584.0
2013-06-04,914.16,914.16,872.42,882.66,695628.0,664284544.0
2013-06-05,881.9,888.0,873.58,883.19,441457.0,466469472.0
2013-06-06,881.33,881.33,849.72,854.28,497780.0,435635328.0
2013-06-07,854.6,863.31,840.68,848.14,531074.0,455069824.0
2013-06-13,841.07,841.45,801.79,830.69,546664.0,440417792.0
2013-06-14,831.27,855.79,830.24,851.55,532546.0,481848768.0
2013-06-17,853.37,858.29,836.5,850.18,680655.0,543326848.0
2013-06-18,853.5,855.68,838.6,844.92,520490.0,378988704.0
2013-06-19,844.13,847.05,816.64,844.16,632280.0,497412960.0
2013-06-20,835.69,842.66,808.87,809.37,574714.0,504709504.0
2013-06-21,796.93,815.58,780.61,807.89,574748.0,430231328.0
2013-06-24,805.65,815.17,744.17,751.84,861567.0,585537408.0
2013-06-25,748.26,756.72,682.34,745.2,1038350.0,682227200.0
2013-06-26,742.31,757.55,734.29,756.02,675317.0,501466528.0
2013-06-27,758.07,787.66,754.48,755.93,790035.0,616458432.0
2013-06-28,748.75,772.66,740.38,750.29,571056.0,411805664.0
2013-07-01,750.65,774.59,750.65,774.2,530924.0,403088864.0
2013-07-02,770.68,806.83,769.04,806.43,799412.0,594673216.0
2013-07-03,796.07,811.09,784.25,806.21,789567.0,646531456.0
2013-07-04,799.61,810.93,790.08,796.31,781320.0,574765440.0
2013-07-05,796.15,820.88,794.17,799.2,1325929.0,870514560.0
2013-07-08,781.46,781.46,758.71,758.71,793143.0,529430720.0
2013-07-09,758.35,780.01,758.35,776.96,840649.0,498847104.0
2013-07-10,777.71,807.23,770.38,802.95,1058752.0,881163200.0
2013-07-11,794.62,825.66,792.77,813.54,1024255.0,823608512.0
2013-07-12,811.31,826.85,806.66,808.78,944942.0,791645056.0
2013-07-15,807.23,832.28,807.23,831.25,1090232.0,900468992.0
2013-07-16,830.63,852.26,826.32,852.26,1064893.0,931993088.0
2013-07-17,859.23,878.61,851.81,857.59,1237161.0,1138607232.0
2013-07-18,844.76,876.06,838.86,875.16,968720.0,765991680.0
2013-07-19,880.72,899.2,858.63,860.15,1503824.0,1231668096.0
2013-07-22,853.38,867.47,845.59,866.47,1083260.0,909434560.0
2013-07-23,866.15,883.7,863.22,879.67,1103752.0,969097728.0
2013-07-24,877.89,893.92,861.24,890.12,1108683.0,1080302464.0
