date,open,high,low,close,vol,amount
2011-01-04,887.42,897.74,880.06,897.74,1120659.0,575132800.0
2011-01-05,891.08,908.19,889.17,905.64,1189906.0,629571968.0
2011-01-06,902.63,907.45,897.71,905.41,1091839.0,567020608.0
2011-01-07,898.23,906.47,889.75,897.77,953530.0,520202304.0
2011-01-10,901.5,904.82,871.9,875.42,1107022.0,730081920.0
2011-01-11,872.86,875.62,860.28,869.01,775542.0,427325312.0
2011-01-12,871.78,876.91,863.56,876.13,719417.0,480396864.0
2011-01-13,878.24,880.31,870.56,872.57,656525.0,440615200.0
2011-01-14,871.24,873.09,859.93,861.73,971397.0,621050624.0
2011-01-17,852.68,855.64,826.57,827.02,976504.0,542121536.0
2011-01-18,822.67,828.59,813.14,824.93,506296.0,291836544.0
2011-01-19,824.45,846.82,821.32,846.56,863321.0,582771008.0
2011-01-20,842.12,848.18,822.33,826.95,1258131.0,967939264.0
2011-01-21,827.21,855.02,825.23,842.32,1286594.0,1154830080.0
2011-01-24,846.7,853.06,838.48,839.83,1235994.0,955770880.0
2011-01-25,838.09,842.19,821.19,825.37,882744.0,670902784.0
2011-01-26,826.43,845.89,824.49,845.52,958108.0,816479488.0
2011-01-27,833.88,863.98,832.99,859.24,1415725.0,1135848960.0
2011-01-28,855.63,876.0,852.97,872.47,1306227.0,1191163776.0
2011-01-31,885.08,928.04,883.48,922.02,2849605.0,1975992320.0
2011-02-01,918.25,922.53,906.66,917.16,2059642.0,1764786560.0
2011-02-09,905.21,950.38,901.92,939.95,2378653.0,2098966144.0
2011-02-10,929.68,942.48,922.75,941.49,1993941.0,1876632448.0
2011-02-11,937.0,945.02,932.81,936.15,1451522.0,1311508096.0
2011-02-14,934.52,943.28,925.84,940.33,1800095.0,1423235328.0
2011-02-15,946.32,967.13,942.96,952.37,2796725.0,2536314112.0
2011-02-16,945.03,959.16,940.75,958.8,1895547.0,1672549376.0
2011-02-17,961.26,961.66,951.36,959.43,2078437.0,1727680256.0
2011-02-18,953.13,956.61,940.17,941.97,1365846.0,1147283968.0
2011-02-21,939.78,956.38,938.15,955.14,1372347.0,1142824832.0
2011-02-22,955.63,956.87,924.01,925.09,1947062.0,1515771264.0
2011-02-23,925.29,935.82,919.7,935.67,1096345.0,839452032.0
2011-02-24,931.93,945.84,928.01,939.62,1071706.0,801427072.0
2011-02-25,934.06,945.64,927.88,941.57,982382.0,633121024.0
2011-02-28,941.8,961.46,940.4,959.55,1377145.0,989330688.0
2011-03-01,958.58,967.15,956.46,963.45,1207241.0,789828736.0
2011-03-02,956.06,957.97,940.51,950.43,1062624.0,725626752.0
2011-03-03,949.91,954.38,940.14,943.51,1081217.0,707533312.0
2011-03-04,943.97,954.32,939.15,954.25,893106.0,550273472.0
2011-03-07,957.83,965.96,954.42,961.72,1272382.0,881073664.0
2011-03-08,959.6,963.18,954.84,959.29,996803.0,631920896.0
2011-03-09,964.63,972.89,961.74,965.93,1378838.0,1218732672.0
2011-03-10,963.58,965.63,955.76,956.03,1449871.0,1123478656.0
2011-03-11,951.65,960.45,946.2,947.23,1233788.0,920328576.0
2011-03-14,943.45,949.2,935.45,943.96,947399.0,667116928.0
2011-03-15,938.95,940.38,911.93,925.58,1277533.0,720057344.0
2011-03-16,926.44,938.21,920.48,937.6,1009822.0,586026880.0
2011-03-17,926.2,939.81,921.62,925.46,1066472.0,685056832.0
2011-03-18,935.69,937.11,926.38,928.77,859201.0,485056032.0
2011-03-21,928.59,930.45,922.02,923.92,641025.0,390625440.0
