date,open,high,low,close,vol,amount
2019-05-07,508.42,522.67,496.25,511.59,2861288.0,4180156672.0
2019-05-08,502.23,526.86,494.65,512.08,2624670.0,3756979456.0
2019-05-09,507.18,520.05,499.16,505.84,2206171.0,3082034688.0
2019-05-10,511.71,530.01,500.83,526.27,3093096.0,4507442688.0
2019-05-13,521.92,529.67,510.78,518.23,2309380.0,3235720704.0
2019-05-14,512.56,524.2,507.77,513.66,1967385.0,2661214720.0
2019-05-15,518.74,532.62,515.25,529.24,2471459.0,3595989248.0
2019-05-16,532.21,538.76,521.64,529.19,2811304.0,4050770944.0
2019-05-17,531.42,538.2,507.64,514.87,3496490.0,4479844864.0
2019-05-20,514.73,523.05,493.82,509.52,3061941.0,3958348288.0
2019-05-21,509.12,523.84,502.83,517.63,2695449.0,3561216768.0
2019-05-22,517.69,525.97,508.1,514.7,2253304.0,2960420864.0
2019-05-23,513.13,517.01,492.78,497.93,2516025.0,3417636608.0
2019-05-24,496.68,505.22,488.41,495.2,1873728.0,2608248320.0
2019-05-27,495.34,511.34,487.65,507.35,2720045.0,3759403776.0
2019-05-28,507.08,514.83,499.7,504.5,2262055.0,3075791360.0
2019-05-29,504.98,515.96,499.36,508.02,2153359.0,2796924928.0
2019-05-30,506.86,510.41,492.85,501.17,2144741.0,2787439616.0
2019-05-31,501.68,509.54,494.73,501.1,1827276.0,2463492352.0
2019-06-03,501.52,509.63,486.94,496.04,2383942.0,3257207296.0
2019-06-04,495.81,505.97,485.89,492.86,1940835.0,2693928704.0
2019-06-05,496.94,504.62,487.88,494.68,1974860.0,2714536192.0
2019-06-06,494.37,497.16,475.6,481.02,1902696.0,2472833024.0
2019-06-10,481.9,495.6,475.16,488.73,1884402.0,2514231808.0
2019-06-11,488.18,507.47,483.12,504.3,2812470.0,3767835904.0
2019-06-12,502.56,509.03,494.91,499.4,2204712.0,2921342720.0
2019-06-13,498.86,509.09,493.07,502.93,2009942.0,2680365568.0
2019-06-14,502.39,506.8,488.91,491.49,1914902.0,2579365888.0
2019-06-17,491.09,496.66,483.96,489.74,1493359.0,1901582208.0
2019-06-18,490.68,496.04,482.4,490.45,1214011.0,1528110336.0
2019-06-19,503.11,510.14,495.35,499.3,2563755.0,3439116544.0
2019-06-20,498.64,511.71,493.17,506.77,2451362.0,3276250112.0
2019-06-21,509.89,521.05,505.91,514.35,2639018.0,3531464704.0
2019-06-24,514.03,519.48,504.44,511.34,1973834.0,2666877696.0
2019-06-25,511.04,516.67,498.27,508.05,2236094.0,2877903104.0
2019-06-26,506.95,518.42,502.34,512.05,2225516.0,3387628288.0
2019-06-27,513.45,528.93,509.26,522.38,3415659.0,4976735744.0
2019-06-28,522.51,527.33,509.91,516.47,2254348.0,3190861824.0
2019-07-01,529.72,541.15,523.97,535.76,3591916.0,5231596544.0
2019-07-02,535.82,546.66,528.25,537.6,3359581.0,5090962432.0
2019-07-03,534.21,540.81,524.69,531.14,2357551.0,3534529536.0
2019-07-04,531.65,538.32,522.37,528.29,1908975.0,2970898944.0
2019-07-05,528.76,536.02,523.05,529.67,1692764.0,2681822720.0
2019-07-08,528.92,532.18,508.49,515.19,2453412.0,3413864960.0
2019-07-09,514.77,520.75,506.94,515.32,1571713.0,2340003328.0
2019-07-10,517.34,524.21,508.08,514.11,1912889.0,2674831104.0
2019-07-11,516.53,524.01,507.57,513.95,1943304.0,2746547456.0
2019-07-12,512.49,519.88,504.82,513.53,1768027.0,2556984064.0
2019-07-15,513.0,523.97,502.61,518.43,2670962.0,3491407616.0
2019-07-16,517.48,523.79,511.09,516.99,2144563.0,2745663232.0
2019-07-17,516.37,526.98,511.63,521.52,2244240.0,3092658176.0
2019-07-18,519.45,521.83,506.04,508.27,1896225.0,2485722624.0
2019-07-19,509.18,518.07,505.26,509.48,1820803.0,2554299904.0
2019-07-22,511.75,515.95,491.46,500.03,1879100.0,2767689984.0
2019-07-23,499.67,511.98,495.24,507.42,1946094.0,3007244800.0
2019-07-24,508.57,525.25,505.46,518.09,3195856.0,4403784704.0
2019-07-25,517.82,528.25,512.48,522.71,3105154.0,4524551680.0
2019-07-26,522.77,530.28,515.89,523.06,2906752.0,3733027072.0
2019-07-29,523.6,536.54,518.03,529.43,2616990.0,3793234944.0
2019-07-30,529.45,538.85,523.92,529.78,2764354.0,4449457664.0
2019-07-31,528.89,536.62,522.39,529.0,2440042.0,3673523200.0
2019-08-01,525.97,536.12,520.84,530.4,2840039.0,4009096192.0
2019-08-02,519.08,530.28,509.02,521.82,3183417.0,4601571328.0
2019-08-05,520.23,529.55,510.36,514.91,2723894.0,3887879680.0
2019-08-06,506.09,514.35,487.14,502.93,3273336.0,4662805504.0
2019-08-07,505.49,513.02,494.54,499.19,2372446.0,3580075008.0
2019-08-08,500.83,512.29,494.89,505.15,2298774.0,3386844416.0
2019-08-09,507.01,513.73,496.23,499.53,2322339.0,3384562176.0
2019-08-12,501.05,517.91,495.05,514.98,2959555.0,4593417728.0
2019-08-13,510.62,522.07,505.01,513.84,2987832.0,4930719232.0
2019-08-14,522.7,532.46,514.6,520.95,3636595.0,5998415872.0
2019-08-15,508.2,529.34,503.11,526.27,3117664.0,4983538176.0
2019-08-16,525.93,540.09,520.67,532.08,3573303.0,6354356736.0
2019-08-19,542.09,557.24,535.82,551.1,4346131.0,7199242240.0
2019-08-20,553.65,564.54,544.54,552.22,4060472.0,7001453568.0
2019-08-21,550.57,563.57,543.56,556.25,4017989.0,6498023424.0
2019-08-22,555.85,566.13,546.52,554.89,3740197.0,5626130944.0
2019-08-23,554.18,560.3,542.86,549.11,3207756.0,5304145408.0
2019-08-26,536.44,553.76,531.44,546.3,3093723.0,5008013824.0
2019-08-27,548.83,561.84,543.65,553.95,3597279.0,5489403392.0
2019-08-28,553.32,561.3,543.89,550.28,3030589.0,4566364672.0
2019-08-29,551.73,559.45,543.68,550.24,2653829.0,4292530432.0
2019-08-30,552.26,558.83,531.91,535.99,3705083.0,6083092480.0
2019-09-02,536.59,559.27,531.36,554.52,3878251.0,5933821952.0
2019-09-03,556.18,568.17,549.79,562.03,3916252.0,6795388928.0
2019-09-04,561.6,570.49,555.06,564.88,3371398.0,5642979840.0
2019-09-05,567.86,586.58,562.4,573.65,4725574.0,8046359040.0
2019-09-06,576.47,589.73,567.92,580.09,4338113.0,6934596096.0
2019-09-09,585.96,605.49,579.74,601.06,5333821.0,9422186496.0
2019-09-10,601.25,607.95,585.62,594.32,4958257.0,8626147328.0
2019-09-11,597.19,605.71,584.56,589.71,3766164.0,6621827584.0
2019-09-12,590.71,599.21,580.56,590.42,3249360.0,5911192576.0
2019-09-16,593.2,603.0,582.74,592.78,4253715.0,7954997248.0
2019-09-17,591.32,598.76,574.39,582.77,3868832.0,6729199616.0
2019-09-18,583.97,594.12,573.84,583.77,3511934.0,6875329024.0
2019-09-19,583.5,598.78,578.4,594.03,3747939.0,6703038464.0
2019-09-20,595.9,608.76,584.59,595.18,5102491.0,9447266304.0
2019-09-23,594.25,603.97,579.16,595.25,4248982.0,7244130304.0
2019-09-24,594.29,608.62,584.42,595.81,4950120.0,8877751296.0
2019-09-25,592.64,599.94,573.39,578.92,4324836.0,7523374592.0
2019-09-26,581.15,588.26,555.97,565.85,4255122.0,7299804160.0
2019-09-27,565.76,585.56,556.78,576.62,3986455.0,6381083136.0
2019-09-30,577.0,585.2,560.1,568.27,3131942.0,5058845696.0
2019-10-08,569.64,577.44,552.67,561.28,3083195.0,4978028544.0
2019-10-09,560.24,573.36,549.56,569.45,3570384.0,5993623040.0
2019-10-10,569.76,584.47,563.14,580.03,4418658.0,7341181952.0
2019-10-11,581.46,588.83,569.53,577.58,3970388.0,6103766528.0
2019-10-14,581.73,598.67,575.63,591.0,4579744.0,7269378560.0
