date,open,high,low,close,vol,amount
2015-08-11,1000.9,1017.64,987.18,1004.57,60773822.0,88525602816.0
2015-08-12,993.26,1009.05,990.88,996.1,60563429.0,80743317504.0
2015-08-13,991.63,1009.38,978.59,1009.28,56411784.0,74956316672.0
2015-08-14,1014.1,1026.8,1005.92,1011.53,57461226.0,83058475008.0
2015-08-17,1007.46,1017.07,998.16,1014.15,59681808.0,85282537472.0
2015-08-18,1017.57,1019.8,974.01,977.24,90998532.0,122202734592.0
2015-08-19,947.16,980.85,919.83,977.71,83049799.0,104951234560.0
2015-08-20,964.36,970.16,935.53,935.62,73337469.0,102648741888.0
2015-08-21,917.99,932.03,886.05,889.65,77092891.0,101078818816.0
2015-08-24,859.22,859.22,803.63,818.27,65059718.0,74260832256.0
2015-08-25,765.83,790.49,740.85,741.99,69252228.0,73607462912.0
2015-08-26,744.58,765.96,698.76,719.28,94623613.0,99902562304.0
2015-08-27,729.79,749.05,704.48,748.69,77788588.0,82690867200.0
2015-08-28,763.64,794.46,759.21,793.85,87538890.0,97958051840.0
2015-08-31,787.03,787.03,761.99,784.36,79214874.0,91554119680.0
2015-09-01,779.27,782.69,756.05,780.23,79711284.0,84052680704.0
2015-09-02,743.01,779.33,737.79,758.74,76185041.0,82001977344.0
2015-09-07,760.39,783.47,745.61,747.02,56278765.0,64092897280.0
2015-09-08,740.08,766.48,724.43,764.73,47698681.0,53108178944.0
2015-09-09,769.46,791.59,764.79,789.17,73854044.0,87569383424.0
2015-09-10,775.75,787.21,770.94,773.62,54933364.0,62110662656.0
2015-09-11,774.13,782.02,765.85,773.03,41235935.0,47729934336.0
2015-09-14,780.41,781.73,728.72,742.1,60370591.0,64319598592.0
2015-09-15,726.62,737.72,709.26,715.33,45121348.0,45625257984.0
2015-09-16,716.33,763.34,708.71,755.25,52544887.0,54769324032.0
2015-09-17,750.46,770.86,739.67,739.67,59606351.0,66719514624.0
2015-09-18,745.0,748.71,735.48,742.72,36738354.0,42896674816.0
2015-09-21,739.58,761.17,735.57,760.81,45275206.0,55436197888.0
2015-09-22,763.88,776.72,761.36,768.72,55317079.0,66481553408.0
2015-09-23,757.08,762.37,747.51,750.21,49378784.0,51037618176.0
2015-09-24,753.09,759.77,749.73,757.7,42793925.0,45470752768.0
2015-09-25,755.41,763.12,739.59,746.1,48920416.0,49993027584.0
2015-09-28,744.44,747.81,732.62,747.27,34705017.0,35184889856.0
2015-09-29,735.81,739.08,726.7,729.72,35230480.0,36081012736.0
2015-09-30,732.95,737.3,729.49,732.15,29245882.0,33862881280.0
2015-10-08,762.82,765.23,756.23,759.39,49296937.0,54954602496.0
2015-10-09,760.48,772.42,757.87,770.01,50869968.0,57553399808.0
2015-10-12,773.12,805.5,772.11,799.06,79463134.0,91850203136.0
2015-10-13,792.14,800.32,789.64,798.77,60583400.0,71659675648.0
2015-10-14,797.43,805.65,792.58,796.82,64528849.0,75895144448.0
2015-10-15,795.32,817.14,794.37,816.91,68420813.0,86439829504.0
2015-10-16,822.41,832.26,817.79,832.19,80352468.0,101786722304.0
2015-10-19,834.76,837.98,819.62,827.11,79475924.0,103840956416.0
2015-10-20,824.7,842.55,821.71,842.33,75369220.0,99931734016.0
2015-10-21,843.33,849.46,796.87,810.56,114977071.0,145989566464.0
