date,open,high,low,close,vol,amount
2016-02-24,996.46,1003.51,982.62,1000.85,33771411.0,53871972352.0
2016-02-25,999.09,999.09,932.21,934.74,41271311.0,62563086336.0
2016-02-26,940.88,945.76,923.53,939.44,31668259.0,46180388864.0
2016-02-29,934.76,935.74,892.32,909.26,35121857.0,47334678528.0
2016-03-01,909.48,930.09,896.55,923.42,32462999.0,45391355904.0
2016-03-02,924.31,960.38,923.81,959.58,42153661.0,58647068672.0
2016-03-03,959.63,971.09,957.22,963.55,43334000.0,61034283008.0
2016-03-04,960.25,965.54,944.14,961.52,49439029.0,68963139584.0
2016-03-07,964.94,974.88,960.54,968.17,31832365.0,44606316544.0
2016-03-08,967.09,974.61,932.64,973.86,37423990.0,52653776896.0
2016-03-09,953.43,962.4,945.41,960.28,33130925.0,45706706944.0
2016-03-10,955.2,962.37,941.77,941.95,25097576.0,34970443776.0
2016-03-11,935.29,945.7,930.37,943.88,22220550.0,30651457536.0
2016-03-14,950.21,977.13,950.21,965.83,35740786.0,52888231936.0
2016-03-15,964.75,967.4,953.65,964.01,28705455.0,43733491712.0
2016-03-16,966.35,971.8,961.62,965.73,31253455.0,47210110976.0
2016-03-17,967.77,991.63,964.47,985.93,40445282.0,61672665088.0
2016-03-18,991.09,1016.84,989.71,1009.93,55714507.0,84798103552.0
2016-03-21,1019.63,1035.45,1019.63,1033.12,58881894.0,93154828288.0
2016-03-22,1027.5,1035.78,1021.45,1027.75,49034889.0,78351278080.0
2016-03-23,1026.04,1035.93,1022.24,1034.09,40121426.0,66171850752.0
2016-03-24,1027.1,1033.22,1016.22,1017.91,43898691.0,72713740288.0
2016-03-25,1015.79,1025.28,1013.89,1023.05,31980050.0,52111314944.0
2016-03-28,1027.08,1035.56,1010.42,1013.13,38950071.0,61516750848.0
2016-03-29,1013.98,1014.94,993.07,999.38,34475562.0,52496924672.0
2016-03-30,1008.51,1032.69,1008.51,1032.69,39441333.0,64062402560.0
2016-03-31,1037.09,1042.82,1030.23,1033.95,42208768.0,69807276032.0
2016-04-01,1031.26,1033.03,1013.34,1031.47,35876100.0,57282854912.0
2016-04-05,1029.43,1052.93,1027.31,1051.49,44148084.0,72024006656.0
2016-04-06,1050.11,1056.4,1045.1,1054.53,48843302.0,78400667648.0
2016-04-07,1057.14,1059.35,1038.6,1038.66,47586809.0,75718500352.0
2016-04-08,1031.14,1036.47,1022.65,1033.13,40184903.0,65114656768.0
2016-04-11,1039.82,1059.04,1039.82,1052.31,44764726.0,73808543744.0
2016-04-12,1052.47,1053.79,1036.26,1045.29,35221091.0,59232718848.0
2016-04-13,1051.16,1070.04,1051.16,1058.76,50944350.0,81587200000.0
2016-04-14,1063.42,1067.56,1055.94,1066.7,38113478.0,62242926592.0
2016-04-15,1068.6,1073.62,1063.51,1070.08,37141338.0,60173971456.0
2016-04-18,1063.75,1063.75,1052.94,1057.54,36739031.0,60723617792.0
2016-04-19,1062.82,1065.11,1055.11,1061.2,32656069.0,56141021184.0
2016-04-20,1063.56,1065.95,1007.92,1030.37,53183374.0,85263753216.0
2016-04-21,1024.44,1040.96,1020.33,1025.77,36316850.0,56564404224.0
2016-04-22,1019.3,1035.02,1016.67,1034.96,27356220.0,43882795008.0
2016-04-25,1030.75,1035.25,1019.13,1032.04,24901914.0,39845150720.0
2016-04-26,1030.25,1040.91,1028.5,1040.8,25054004.0,39973449728.0
2016-04-27,1042.81,1048.4,1038.16,1039.62,30977572.0,49205796864.0
2016-04-28,1040.18,1041.4,1023.54,1036.69,28615458.0,45686149120.0
2016-04-29,1034.12,1042.65,1032.04,1035.99,23835694.0,39884439552.0
2016-05-03,1036.82,1058.49,1033.68,1058.25,34421646.0,57491931136.0
2016-05-04,1055.29,1063.87,1054.43,1057.89,36401209.0,59440791552.0
2016-05-05,1055.87,1061.57,1052.51,1060.39,30517770.0,49453748224.0
2016-05-06,1061.53,1063.42,1028.34,1028.59,43761572.0,68079239168.0
2016-05-09,1021.58,1021.59,997.97,1002.82,34843348.0,50516230144.0
2016-05-10,997.94,1008.72,997.94,1003.46,23722272.0,35373662208.0
2016-05-11,1008.08,1014.43,999.37,1003.58,27207206.0,42403368960.0
2016-05-12,993.58,1008.86,982.84,1007.73,28187441.0,41331212288.0
2016-05-13,1004.85,1014.35,1001.44,1005.44,24897998.0,37531869184.0
2016-05-16,1001.64,1018.75,999.19,1018.68,25179592.0,39720251392.0
2016-05-17,1018.92,1025.29,1011.86,1018.12,29661672.0,47002124288.0
2016-05-18,1012.05,1012.05,994.43,1004.48,32257014.0,47284256768.0
2016-05-19,1002.2,1015.98,1002.2,1006.15,25809893.0,39788298240.0
2016-05-20,999.58,1013.32,997.18,1013.27,25589590.0,37221650432.0
2016-05-23,1014.86,1025.08,1014.86,1020.82,30442292.0,46308626432.0
2016-05-24,1020.18,1020.18,1005.96,1010.47,28251050.0,42197864448.0
2016-05-25,1017.37,1020.24,1005.37,1008.37,25896706.0,40306462720.0
2016-05-26,1006.18,1012.76,993.6,1012.17,28084442.0,42280570880.0
2016-05-27,1010.96,1017.09,1007.75,1012.04,25690194.0,40357867520.0
2016-05-30,1009.23,1017.24,1000.47,1012.35,25031767.0,38889226240.0
2016-05-31,1013.24,1045.69,1013.24,1045.69,47069023.0,71056072704.0
2016-06-01,1046.99,1052.61,1044.82,1045.89,44102803.0,69530664960.0
2016-06-02,1045.07,1051.17,1042.44,1051.17,40371572.0,62405890048.0
2016-06-03,1054.39,1062.0,1050.23,1057.66,45773455.0,73042386944.0
2016-06-06,1061.16,1063.36,1054.0,1059.78,38172314.0,61933850624.0
2016-06-07,1060.54,1061.7,1054.53,1059.34,35261926.0,57133158400.0
2016-06-08,1057.92,1062.12,1050.35,1057.58,36611576.0,58873749504.0
2016-06-13,1046.38,1052.42,1019.47,1019.69,40882890.0,64637947904.0
2016-06-14,1015.79,1025.17,1014.48,1023.67,30307205.0,45211959296.0
2016-06-15,1012.87,1048.16,1012.45,1045.43,42142953.0,64665403392.0
2016-06-16,1042.68,1050.93,1042.49,1044.93,44396488.0,69743624192.0
2016-06-17,1045.66,1056.94,1043.72,1049.44,41666004.0,63774011392.0
2016-06-20,1052.36,1054.26,1042.98,1052.85,35837244.0,56303157248.0
2016-06-21,1057.27,1065.42,1043.08,1046.89,42271399.0,66219040768.0
2016-06-22,1044.46,1057.32,1042.82,1057.24,34862384.0,55526219776.0
2016-06-23,1056.93,1058.22,1047.54,1052.82,39790793.0,64106225664.0
2016-06-24,1052.31,1059.06,1021.98,1044.36,51363162.0,81117110272.0
2016-06-27,1039.09,1062.35,1038.59,1062.28,45639762.0,73481846784.0
2016-06-28,1058.77,1069.75,1056.67,1068.79,49414087.0,78445649920.0
2016-06-29,1071.41,1073.8,1067.15,1073.46,46357986.0,71999447040.0
2016-06-30,1073.19,1076.72,1068.08,1072.26,41785967.0,65435701248.0
2016-07-01,1073.18,1076.89,1068.74,1071.47,35146784.0,56790372352.0
2016-07-04,1067.49,1088.43,1066.91,1087.09,44999429.0,69710708736.0
2016-07-05,1087.34,1088.4,1080.82,1087.58,44612954.0,69369020416.0
2016-07-06,1085.63,1090.62,1081.16,1090.19,41639352.0,66296799232.0
2016-07-07,1089.79,1096.01,1084.1,1093.28,50598333.0,81015963648.0
2016-07-08,1091.57,1095.42,1087.68,1090.69,41061564.0,65773109248.0
2016-07-11,1093.47,1101.56,1088.79,1089.86,46908466.0,74368344064.0
2016-07-12,1089.17,1104.62,1081.73,1104.49,59318417.0,84471709696.0
2016-07-13,1106.59,1116.54,1106.59,1113.22,59830778.0,87767490560.0
2016-07-14,1112.81,1115.9,1108.47,1115.81,46551932.0,69507850240.0
2016-07-15,1115.45,1116.24,1108.35,1112.12,44867358.0,65286594560.0
2016-07-18,1110.82,1115.85,1105.95,1109.67,44778615.0,64118378496.0
2016-07-19,1109.81,1112.19,1100.57,1111.5,40897114.0,62320611328.0
2016-07-20,1110.89,1114.11,1106.23,1107.36,41606276.0,63247589376.0
2016-07-21,1106.69,1116.58,1105.89,1111.51,42650860.0,64220463104.0
2016-07-22,1111.23,1112.5,1101.39,1101.87,42130609.0,61833146368.0
2016-07-25,1101.01,1107.95,1097.9,1103.56,40176843.0,59589292032.0
2016-07-26,1103.12,1117.46,1103.12,1117.46,40769796.0,61236740096.0
2016-07-27,1118.09,1118.19,1069.73,1089.7,64888071.0,95127494656.0
2016-07-28,1085.78,1091.41,1074.22,1084.63,42575267.0,64356192256.0
2016-07-29,1084.58,1086.73,1074.87,1077.22,33962087.0,51356385280.0
2016-08-01,1074.32,1075.23,1057.56,1066.57,36133486.0,51071574016.0
2016-08-02,1066.2,1072.22,1063.83,1072.12,25710930.0,36774633472.0
2016-08-03,1070.26,1075.0,1067.89,1073.16,28564638.0,40026947584.0
2016-08-04,1072.49,1078.6,1068.5,1078.5,31623923.0,44891340800.0
2016-08-05,1078.48,1084.35,1076.1,1078.42,32252869.0,44930224128.0
2016-08-08,1075.68,1085.86,1070.34,1085.86,35763719.0,50145300480.0
2016-08-09,1085.46,1095.24,1084.64,1095.23,37266413.0,54402166784.0
2016-08-10,1095.26,1098.18,1092.55,1092.77,38263314.0,54569238528.0
2016-08-11,1091.11,1098.33,1083.2,1083.35,35527063.0,52782075904.0
2016-08-12,1082.26,1097.14,1082.14,1097.14,33972095.0,47842779136.0
2016-08-15,1099.03,1129.73,1098.18,1123.66,55981871.0,82349875200.0
2016-08-16,1126.13,1129.34,1117.93,1122.57,54106059.0,78123565056.0
2016-08-17,1123.62,1126.75,1117.88,1123.43,44619341.0,65151623168.0
2016-08-18,1122.51,1130.23,1118.05,1122.26,49612975.0,71212572672.0
2016-08-19,1121.72,1127.34,1118.73,1124.62,39124842.0,56049508352.0
2016-08-22,1124.47,1126.89,1113.89,1114.33,38399582.0,56688885760.0
2016-08-23,1113.36,1122.05,1110.61,1117.07,32452233.0,47969947648.0
2016-08-24,1117.23,1119.74,1112.72,1116.11,31784333.0,47874199552.0
2016-08-25,1110.8,1113.58,1099.72,1111.96,38000416.0,55641661440.0
2016-08-26,1113.47,1121.76,1113.36,1115.3,33180591.0,52469743616.0
2016-08-29,1113.4,1115.07,1108.81,1112.93,32550893.0,49012625408.0
2016-08-30,1113.31,1118.95,1112.12,1114.47,29483597.0,44029972480.0
2016-08-31,1113.59,1117.38,1108.85,1115.38,30457187.0,45450461184.0
2016-09-01,1114.83,1117.17,1109.64,1109.71,33632304.0,47824601088.0
2016-09-02,1107.21,1112.27,1102.11,1108.78,33103703.0,48626356224.0
2016-09-05,1110.0,1116.56,1109.04,1112.49,28678064.0,42623123456.0
2016-09-06,1112.04,1125.39,1104.12,1123.86,38654318.0,58428813312.0
2016-09-07,1124.74,1128.59,1123.26,1124.19,40677489.0,60189446144.0
2016-09-08,1123.57,1127.29,1121.37,1126.4,34089622.0,50120683520.0
2016-09-09,1126.08,1129.35,1120.03,1120.11,36199262.0,53907369984.0
2016-09-12,1102.98,1107.39,1092.43,1096.25,44477045.0,62975901696.0
2016-09-13,1098.85,1100.96,1093.86,1099.26,31268639.0,44364673024.0
2016-09-14,1094.87,1098.31,1089.76,1092.9,28495953.0,40847753216.0
2016-09-19,1094.12,1102.76,1094.12,1102.69,26595413.0,38999416832.0
2016-09-20,1103.23,1103.36,1098.82,1101.31,27030638.0,38164508672.0
2016-09-21,1102.07,1106.55,1100.74,1103.99,27645511.0,39941738496.0
2016-09-22,1109.31,1113.96,1107.86,1109.0,31686579.0,46871199744.0
2016-09-23,1109.89,1110.73,1105.32,1105.71,29219163.0,43255136256.0
2016-09-26,1103.82,1103.82,1088.44,1088.44,32881371.0,46548017152.0
2016-09-27,1086.23,1093.72,1083.26,1093.7,27825566.0,39970910208.0
2016-09-28,1094.76,1094.79,1088.64,1090.18,22275487.0,32609912832.0
2016-09-29,1091.47,1098.88,1091.39,1093.66,24225633.0,35521282048.0
2016-09-30,1092.06,1098.33,1092.01,1096.41,21370189.0,30292187136.0
2016-10-10,1099.65,1113.12,1098.27,1113.12,33341934.0,48187645952.0
2016-10-11,1113.31,1116.24,1111.93,1116.24,31308258.0,46745051136.0
2016-10-12,1113.64,1117.1,1111.2,1115.23,30216119.0,43942600704.0
2016-10-13,1115.14,1117.75,1112.55,1115.45,33618778.0,47070650368.0
2016-10-14,1114.53,1114.56,1107.05,1113.14,32363455.0,45679513600.0
2016-10-17,1114.21,1115.25,1101.92,1104.95,35387356.0,51622703104.0
2016-10-18,1104.21,1117.31,1104.17,1117.31,33263383.0,49384574976.0
2016-10-19,1118.93,1121.14,1113.28,1115.74,34945595.0,50684559360.0
2016-10-20,1116.33,1119.78,1115.01,1118.47,34928659.0,50533703680.0
2016-10-21,1117.66,1118.51,1108.06,1115.94,33436258.0,48735330304.0
2016-10-24,1118.32,1130.03,1115.91,1127.5,38758588.0,56085217280.0
2016-10-25,1127.52,1129.98,1125.48,1128.15,36943829.0,51462254592.0
2016-10-26,1128.36,1128.46,1121.82,1125.35,40317726.0,57548136448.0
2016-10-27,1124.03,1124.03,1118.57,1122.08,32973987.0,46690533376.0
2016-10-28,1121.66,1128.19,1116.39,1117.22,34992975.0,50266939392.0
2016-10-31,1115.14,1117.54,1109.82,1116.4,32678147.0,46896246784.0
2016-11-01,1117.51,1127.95,1116.4,1127.94,35484728.0,52421890048.0
2016-11-02,1125.55,1127.15,1119.33,1120.47,43495262.0,60999380992.0
2016-11-03,1117.84,1131.72,1116.85,1126.39,44978914.0,66954137600.0
2016-11-04,1125.37,1129.75,1120.41,1122.35,38101326.0,56897540096.0
2016-11-07,1121.65,1123.02,1118.3,1120.99,35127719.0,49813323776.0
2016-11-08,1124.05,1127.63,1120.85,1126.12,33981914.0,48700755968.0
2016-11-09,1126.97,1126.99,1109.68,1121.21,50449086.0,67899641856.0
2016-11-10,1126.57,1132.26,1126.57,1131.02,44985672.0,58431864832.0
2016-11-11,1130.5,1134.22,1128.14,1134.22,50124965.0,67483901952.0
2016-11-14,1132.06,1139.55,1131.01,1135.15,55770645.0,73680699392.0
2016-11-15,1135.52,1140.06,1132.79,1140.05,49953532.0,64892231680.0
2016-11-16,1141.74,1143.58,1139.75,1140.23,46825279.0,64316477440.0
2016-11-17,1138.38,1138.68,1133.14,1137.89,36240928.0,50473897984.0
2016-11-18,1137.69,1138.3,1132.6,1133.77,34358149.0,48091664384.0
2016-11-21,1133.19,1142.9,1132.99,1139.08,37447122.0,54833721344.0
2016-11-22,1139.89,1146.83,1139.89,1146.62,41973424.0,59541954560.0
2016-11-23,1147.83,1151.29,1144.09,1146.05,45000190.0,63222353920.0
2016-11-24,1145.13,1151.36,1142.27,1144.09,44375376.0,61495795712.0
2016-11-25,1144.76,1149.5,1131.9,1149.29,40150879.0,58188230656.0
2016-11-28,1153.18,1155.68,1146.92,1148.17,47231131.0,65940078592.0
2016-11-29,1147.71,1154.38,1146.65,1148.63,49254746.0,72242061312.0
2016-11-30,1147.55,1149.7,1141.93,1144.13,41498654.0,62283161600.0
2016-12-01,1145.85,1152.45,1145.54,1149.41,38945612.0,57686384640.0
2016-12-02,1149.23,1149.35,1136.23,1138.15,40973285.0,60914548736.0
2016-12-05,1126.67,1135.36,1125.5,1132.44,36293709.0,57983619072.0
2016-12-06,1133.0,1137.23,1132.31,1132.7,31267172.0,50322386944.0
2016-12-07,1132.78,1142.04,1131.2,1142.04,34154911.0,51348426752.0
2016-12-08,1143.7,1144.84,1139.84,1141.16,35482196.0,54425579520.0
2016-12-09,1139.31,1145.81,1138.95,1142.4,34981703.0,54159093760.0
2016-12-12,1142.52,1146.05,1108.7,1109.43,51872428.0,78525620224.0
2016-12-13,1105.26,1110.88,1097.01,1109.0,35623336.0,54716305408.0
