date,open,high,low,close,vol,amount
2011-01-04,239.54,241.4,237.82,240.91,1158317.0,948046336.0
2011-01-05,239.39,239.94,237.39,238.53,1047670.0,871630528.0
2011-01-06,237.97,238.93,234.9,235.57,933698.0,802841152.0
2011-01-07,235.44,238.92,234.57,237.19,1124074.0,852827968.0
2011-01-10,236.79,237.72,231.99,233.09,1103946.0,875690240.0
2011-01-11,232.04,233.3,228.08,230.62,1049104.0,800378496.0
2011-01-12,230.79,231.83,227.14,231.24,742176.0,553808896.0
2011-01-13,232.3,233.27,229.77,230.34,720070.0,557128832.0
2011-01-14,229.16,229.54,225.94,226.35,908147.0,639469248.0
2011-01-17,224.61,225.59,215.3,215.62,947587.0,740312896.0
2011-01-18,214.69,218.46,214.28,217.52,729759.0,573423488.0
2011-01-19,218.42,222.14,217.05,222.03,1120244.0,847849664.0
2011-01-20,220.32,220.73,210.85,211.37,1176675.0,891730624.0
2011-01-21,210.8,214.76,209.87,211.83,937241.0,688071872.0
2011-01-24,212.02,220.01,210.37,217.73,1304852.0,1031911040.0
2011-01-25,215.57,216.63,211.93,215.0,1085891.0,763834240.0
2011-01-26,214.85,217.53,213.5,217.38,793360.0,541458944.0
2011-01-27,214.86,221.49,213.87,220.43,1093801.0,793713152.0
2011-01-28,220.24,224.12,219.65,223.2,1145675.0,883019328.0
2011-01-31,221.75,227.96,220.99,227.59,1246188.0,984751872.0
2011-02-01,226.38,228.28,223.25,225.8,1002933.0,820251840.0
2011-02-09,223.25,226.1,221.8,222.94,990595.0,811771392.0
2011-02-10,222.53,229.15,221.31,229.08,1552767.0,1280521472.0
2011-02-11,229.01,236.85,228.94,236.69,1921506.0,1585881856.0
2011-02-14,236.28,239.16,235.08,238.53,1881021.0,1572970112.0
2011-02-15,238.15,241.0,237.21,237.28,1666243.0,1479936768.0
2011-02-16,237.31,241.14,236.86,241.11,1842561.0,1580538752.0
2011-02-17,240.69,241.12,236.34,239.3,1286273.0,1207070592.0
2011-02-18,238.47,239.05,234.25,235.46,1215308.0,1100137216.0
2011-02-21,235.92,249.65,235.64,249.54,2774776.0,2637878272.0
2011-02-22,248.78,249.59,241.79,242.34,2201068.0,1971383808.0
2011-02-23,241.48,246.96,241.11,244.33,1667008.0,1443164544.0
2011-02-24,241.81,245.44,240.41,244.95,1322929.0,1182642944.0
2011-02-25,244.1,245.1,242.45,244.08,961970.0,867927040.0
2011-02-28,245.37,253.78,244.32,252.22,2036355.0,2071522304.0
2011-03-01,251.12,258.92,249.76,256.08,1923664.0,1941600384.0
2011-03-02,252.8,255.17,249.74,253.94,1356833.0,1375817216.0
2011-03-03,253.88,255.68,247.44,249.26,1351769.0,1312629248.0
2011-03-04,249.56,252.1,248.02,251.94,1050012.0,990024896.0
2011-03-07,255.47,256.51,252.53,253.99,1590467.0,1531541504.0
2011-03-08,252.63,255.49,251.86,254.93,1188306.0,1168397184.0
2011-03-09,255.27,255.83,251.09,251.46,1525287.0,1446765056.0
2011-03-10,250.97,251.37,248.58,249.51,1201435.0,1099001344.0
2011-03-11,247.57,249.89,246.3,246.82,1114657.0,1012740032.0
2011-03-14,243.95,245.18,241.64,244.88,1223002.0,1018979008.0
2011-03-15,244.08,245.02,238.72,242.6,1447742.0,1249546496.0
2011-03-16,243.08,244.31,241.54,243.52,1174185.0,1068108672.0
2011-03-17,242.01,243.44,239.01,240.08,1618376.0,1338969088.0
2011-03-18,241.97,242.76,239.5,240.42,1391051.0,1072910976.0
2011-03-21,240.42,244.3,238.19,243.58,1466477.0,1249855616.0
2011-03-22,245.94,247.36,244.27,245.89,1744324.0,1749949952.0
2011-03-23,244.52,245.0,243.03,244.77,1282739.0,1166190592.0
2011-03-24,243.99,245.04,241.86,244.5,1273417.0,1167365120.0
