date,open,high,low,close,vol,amount
2014-01-15,994.71,1017.19,992.76,1009.74,1563199.0,1261489664.0
2014-01-16,1010.37,1023.12,1006.16,1012.55,1331556.0,1055568896.0
2014-01-17,1009.63,1009.63,993.18,994.74,1169121.0,913534784.0
2014-01-20,992.77,997.91,985.78,993.43,679894.0,521991232.0
2014-01-21,996.34,1017.84,996.29,1015.63,1397458.0,1206058752.0
2014-01-22,1019.67,1040.96,1017.89,1040.6,1856226.0,1568657792.0
2014-01-23,1038.76,1054.94,1035.05,1048.87,1714819.0,1489421440.0
2014-01-24,1043.89,1065.95,1042.25,1063.28,1762887.0,1528997120.0
2014-01-27,1056.38,1071.09,1051.76,1059.74,1533072.0,1349523968.0
2014-01-28,1057.61,1064.31,1051.06,1061.38,1134006.0,1000280512.0
2014-01-29,1062.24,1078.86,1057.82,1071.86,1286886.0,1167857792.0
2014-01-30,1067.27,1083.15,1065.95,1070.3,1046153.0,997088192.0
2014-02-07,1063.61,1091.99,1059.09,1091.99,1309993.0,1269667072.0
2014-02-10,1094.21,1129.48,1094.21,1127.96,2056889.0,1963496704.0
2014-02-11,1124.19,1136.04,1116.41,1133.48,2126046.0,1928332928.0
2014-02-12,1131.67,1145.25,1128.89,1144.03,2034086.0,1820102784.0
2014-02-13,1141.29,1145.07,1118.49,1119.11,1562267.0,1369586432.0
2014-02-14,1119.12,1135.46,1117.3,1135.37,1228003.0,1056751936.0
2014-02-17,1141.08,1170.87,1141.08,1169.92,2062958.0,1976004736.0
2014-02-18,1170.16,1177.37,1164.7,1175.46,2051163.0,1820395776.0
2014-02-19,1184.41,1196.95,1169.54,1171.74,2768044.0,2797228800.0
2014-02-20,1173.71,1185.51,1153.93,1156.29,2627060.0,2530482432.0
2014-02-21,1149.86,1167.87,1143.66,1158.98,1979412.0,1990310656.0
2014-02-24,1153.62,1169.32,1141.98,1169.24,1739802.0,1735522432.0
2014-02-25,1174.98,1179.83,1106.9,1118.45,2488749.0,2546796544.0
2014-02-26,1110.57,1120.14,1084.47,1119.36,1630424.0,1552105088.0
2014-02-27,1121.71,1153.1,1110.23,1111.63,2073308.0,2014379392.0
2014-02-28,1111.04,1124.38,1095.27,1123.23,1415655.0,1361199872.0
2014-03-03,1122.61,1143.44,1120.65,1143.1,1676560.0,1615162240.0
2014-03-04,1140.74,1156.3,1132.82,1154.56,2033282.0,1982523904.0
2014-03-05,1158.81,1164.43,1142.0,1148.01,1906767.0,1884782336.0
2014-03-06,1138.34,1141.72,1114.38,1136.83,1918927.0,1938482688.0
2014-03-07,1141.95,1151.03,1128.84,1132.47,2011791.0,2044062336.0
2014-03-10,1119.56,1119.56,1085.36,1086.25,1995897.0,1848760448.0
2014-03-11,1081.67,1089.95,1069.55,1084.8,1611875.0,1486920192.0
2014-03-12,1082.46,1086.07,1056.4,1076.67,1383179.0,1284816256.0
2014-03-13,1074.4,1091.4,1073.54,1091.37,1344931.0,1279632896.0
2014-03-14,1085.2,1096.59,1077.81,1088.42,1619489.0,1513355392.0
2014-03-17,1089.92,1110.83,1085.49,1110.64,1581605.0,1481984000.0
2014-03-18,1111.14,1121.18,1107.75,1115.26,1656439.0,1559813376.0
2014-03-19,1114.63,1114.86,1095.93,1112.23,1545826.0,1486716928.0
2014-03-20,1109.12,1115.44,1077.75,1078.17,1664966.0,1570292608.0
2014-03-21,1075.16,1112.21,1074.56,1111.63,2006713.0,1733136768.0
2014-03-24,1110.26,1122.9,1105.52,1121.35,2155603.0,1856443904.0
2014-03-25,1118.48,1123.04,1108.91,1115.62,2319682.0,1805194368.0
2014-03-26,1113.54,1119.96,1111.23,1118.54,1547569.0,1260365568.0
2014-03-27,1115.98,1115.98,1089.11,1090.34,1507361.0,1253750528.0
2014-03-28,1090.33,1099.08,1057.72,1062.95,1622274.0,1382124032.0
2014-03-31,1061.55,1066.42,1043.38,1047.84,1379745.0,1143610496.0
2014-04-01,1048.43,1074.86,1045.61,1074.68,1112060.0,946782976.0
2014-04-02,1075.57,1084.34,1066.03,1070.75,1337327.0,1121515264.0
2014-04-03,1068.88,1076.28,1064.43,1071.71,992858.0,787367616.0
2014-04-04,1070.41,1085.02,1066.4,1084.85,1010351.0,838791808.0
2014-04-08,1080.99,1105.25,1076.53,1103.75,1398045.0,1193958912.0
2014-04-09,1104.1,1111.29,1099.33,1104.01,1645957.0,1523379968.0
2014-04-10,1107.06,1126.4,1105.51,1121.75,1719664.0,1566632448.0
2014-04-11,1115.89,1119.14,1107.1,1116.79,1502710.0,1302311296.0
2014-04-14,1116.97,1124.17,1112.94,1123.5,1507397.0,1249251200.0
2014-04-15,1122.62,1122.73,1107.77,1109.94,1521882.0,1375086720.0
2014-04-16,1109.1,1119.88,1106.95,1118.49,1130258.0,1045101760.0
2014-04-17,1119.97,1121.77,1112.85,1115.34,1165778.0,1076819072.0
2014-04-18,1114.5,1123.86,1108.31,1123.1,1179459.0,1059958912.0
2014-04-21,1119.53,1128.75,1107.06,1111.04,1460229.0,1362190592.0
2014-04-22,1111.85,1114.87,1089.54,1102.24,1463332.0,1354385664.0
2014-04-23,1100.55,1100.99,1089.57,1096.73,1260601.0,1147996800.0
2014-04-24,1094.4,1096.3,1077.4,1078.42,1241229.0,1127700864.0
2014-04-25,1076.92,1080.35,1045.11,1046.02,1032802.0,858863808.0
2014-04-28,1038.75,1041.44,1011.17,1013.91,980557.0,772788800.0
2014-04-29,1013.91,1029.07,1012.41,1028.57,648551.0,556179072.0
2014-04-30,1027.99,1040.35,1025.18,1038.99,697354.0,613980416.0
2014-05-05,1036.25,1049.75,1031.27,1049.31,672686.0,566248000.0
2014-05-06,1048.82,1057.09,1046.16,1050.63,678957.0,589428032.0
2014-05-07,1048.18,1048.18,1025.11,1027.76,770969.0,671674944.0
2014-05-08,1026.63,1046.73,1023.34,1034.22,754261.0,677715584.0
2014-05-09,1032.28,1044.87,1021.69,1030.69,778819.0,695161408.0
2014-05-12,1037.34,1057.67,1034.93,1057.54,1289755.0,1143974400.0
2014-05-13,1058.32,1060.08,1043.64,1051.61,971007.0,877073088.0
2014-05-14,1049.16,1055.8,1047.37,1054.2,828622.0,685209280.0
2014-05-15,1052.21,1053.14,1031.67,1034.3,747004.0,621597312.0
2014-05-16,1033.23,1039.75,1025.62,1038.92,666905.0,582562304.0
2014-05-19,1039.13,1042.36,1031.42,1042.16,739873.0,671401088.0
2014-05-20,1044.89,1050.14,1037.1,1040.7,657595.0,588231744.0
2014-05-21,1038.78,1048.64,1027.69,1046.8,566174.0,519113024.0
2014-05-22,1045.96,1056.18,1040.38,1040.55,871183.0,789165248.0
2014-05-23,1040.47,1052.44,1036.73,1051.83,836894.0,761552960.0
2014-05-26,1053.43,1066.43,1052.71,1065.42,914316.0,828922880.0
2014-05-27,1067.74,1072.85,1065.43,1068.15,1143225.0,1108175488.0
2014-05-28,1077.88,1088.25,1069.42,1087.04,1988500.0,1935208064.0
2014-05-29,1084.8,1097.39,1076.77,1079.33,1621198.0,1589980544.0
2014-05-30,1075.57,1081.73,1070.58,1073.08,1143500.0,1104179200.0
2014-06-03,1078.29,1083.72,1063.06,1065.04,1393953.0,1294606336.0
2014-06-04,1064.04,1064.36,1040.65,1051.25,1175752.0,1033850560.0
2014-06-05,1056.66,1079.72,1056.65,1078.37,1348527.0,1231144960.0
2014-06-06,1084.26,1084.26,1065.48,1070.43,1209305.0,1129921792.0
2014-06-09,1070.18,1071.62,1063.66,1065.6,1093586.0,1040970304.0
2014-06-10,1067.06,1076.68,1060.15,1076.37,1357785.0,1325005056.0
2014-06-11,1073.28,1078.24,1069.12,1078.15,1012838.0,871197440.0
2014-06-12,1078.2,1081.71,1072.55,1079.37,1154405.0,949374720.0
2014-06-13,1077.87,1089.86,1075.58,1086.96,1661505.0,1428404096.0
2014-06-16,1089.71,1093.48,1087.23,1092.33,1726065.0,1601611520.0
2014-06-17,1090.01,1094.5,1085.68,1086.22,1806808.0,1750778112.0
2014-06-18,1083.13,1087.6,1075.87,1083.43,1885664.0,1669498752.0
2014-06-19,1080.95,1086.23,1052.37,1058.43,1994046.0,1758890880.0
2014-06-20,1055.88,1069.63,1055.78,1069.51,1182032.0,988313536.0
2014-06-23,1069.06,1077.22,1067.81,1074.75,1205213.0,1037403392.0
2014-06-24,1073.13,1081.26,1069.76,1081.24,1195283.0,1038585152.0
2014-06-25,1080.3,1080.3,1066.07,1068.73,767036.0,637026048.0
2014-06-26,1067.14,1080.47,1066.8,1078.71,1179700.0,1007088192.0
2014-06-27,1077.91,1088.52,1073.5,1086.43,1382634.0,1243031040.0
2014-06-30,1086.33,1094.57,1081.49,1094.34,1437136.0,1256440064.0
2014-07-01,1097.69,1109.29,1093.18,1107.95,1742635.0,1678236032.0
2014-07-02,1106.35,1110.87,1099.25,1110.14,1568114.0,1414564736.0
2014-07-03,1111.79,1114.59,1105.87,1110.43,1402954.0,1246106752.0
2014-07-04,1110.43,1111.27,1099.69,1101.82,1459001.0,1327211264.0
2014-07-07,1100.7,1103.65,1094.02,1103.08,1295503.0,1196743296.0
2014-07-08,1102.06,1111.84,1093.93,1111.79,1545378.0,1435624704.0
2014-07-09,1110.46,1123.04,1099.02,1099.4,1940555.0,1793113088.0
2014-07-10,1097.82,1109.94,1097.61,1106.83,1474885.0,1289819520.0
2014-07-11,1108.97,1133.27,1108.82,1132.56,1903364.0,1746150016.0
2014-07-14,1134.32,1154.64,1132.61,1154.31,1960397.0,1846057984.0
2014-07-15,1158.66,1158.66,1137.01,1144.4,1716610.0,1583128576.0
2014-07-16,1146.5,1153.34,1133.32,1135.37,1583713.0,1501456640.0
2014-07-17,1138.13,1141.98,1126.83,1137.93,1616945.0,1614367232.0
2014-07-18,1134.79,1151.1,1131.57,1136.71,1902613.0,1661646720.0
2014-07-21,1136.99,1146.26,1134.5,1140.86,1831278.0,1750462208.0
2014-07-22,1141.22,1170.3,1138.42,1169.1,2100097.0,2050674560.0
2014-07-23,1174.94,1181.74,1163.84,1167.24,2809290.0,2187639296.0
2014-07-24,1162.48,1167.83,1144.06,1156.79,2287190.0,1806620416.0
2014-07-25,1156.29,1169.96,1154.4,1169.33,1966542.0,1566500736.0
2014-07-28,1171.9,1188.2,1170.19,1187.88,2453227.0,1969533568.0
2014-07-29,1190.5,1201.89,1184.4,1197.19,2397790.0,2114210688.0
2014-07-30,1191.02,1195.7,1179.92,1195.44,2019467.0,1718046848.0
2014-07-31,1196.64,1210.99,1195.04,1210.56,2377199.0,1958119680.0
2014-08-01,1205.49,1210.9,1189.94,1192.93,2208566.0,1902239232.0
2014-08-04,1191.37,1211.69,1188.69,1211.35,2333256.0,1959238016.0
2014-08-05,1214.7,1216.5,1199.74,1212.51,2350338.0,2144173696.0
2014-08-06,1207.8,1221.99,1200.13,1219.16,2265685.0,1992107008.0
2014-08-07,1216.59,1223.01,1202.76,1204.07,2301204.0,2062753664.0
2014-08-08,1203.04,1213.4,1200.12,1209.35,1605023.0,1464559744.0
2014-08-11,1211.13,1225.86,1209.13,1224.76,1949942.0,1796873472.0
2014-08-12,1224.83,1235.18,1221.58,1235.18,1915014.0,1831188096.0
