date,open,high,low,close,vol,amount
2011-10-20,992.1,993.87,970.39,978.88,1519085.0,1840433536.0
2011-10-21,982.67,989.83,978.16,983.0,1230954.0,1548968960.0
2011-10-24,990.33,1014.96,982.71,1013.97,1794774.0,2611723008.0
2011-10-25,1011.33,1033.73,1005.74,1027.69,2285849.0,2846484736.0
2011-10-26,1025.95,1047.51,1024.86,1037.94,3033935.0,3671184896.0
2011-10-27,1033.55,1048.15,1032.47,1046.29,2951223.0,3568585472.0
2011-10-28,1059.7,1077.79,1059.7,1066.36,3205099.0,4639315456.0
2011-10-31,1066.69,1071.61,1060.49,1065.99,2454567.0,2795954176.0
2011-11-01,1057.48,1087.27,1055.13,1073.02,2387014.0,3402192640.0
2011-11-02,1060.13,1091.74,1057.11,1091.74,2613092.0,3360758784.0
2011-11-03,1094.16,1108.29,1092.07,1092.41,3195363.0,4333156864.0
2011-11-04,1103.37,1107.26,1092.95,1094.93,2678293.0,3321657344.0
2011-11-07,1090.06,1095.83,1084.66,1085.8,2144521.0,2511376896.0
2011-11-08,1089.02,1094.32,1083.36,1084.53,1634272.0,1929435264.0
2011-11-09,1089.29,1097.24,1079.52,1094.77,1622833.0,2216762880.0
2011-11-10,1082.13,1083.49,1066.27,1066.63,2422946.0,2885618176.0
2011-11-11,1070.16,1074.33,1063.75,1067.94,2028215.0,2219010560.0
2011-11-14,1076.65,1094.49,1075.81,1091.33,2245948.0,2661002752.0
2011-11-15,1088.3,1091.08,1079.09,1084.72,2233187.0,2418471680.0
2011-11-16,1083.03,1084.27,1054.87,1059.65,4480513.0,4827649536.0
2011-11-17,1057.92,1063.97,1052.41,1054.65,3776027.0,4010952704.0
2011-11-18,1047.02,1049.78,1030.13,1032.43,2789497.0,3120083712.0
2011-11-21,1031.75,1036.72,1025.17,1036.72,1757341.0,2033916928.0
2011-11-22,1029.92,1040.74,1027.89,1036.68,1579810.0,2046557056.0
2011-11-23,1037.79,1039.13,1020.45,1026.6,1567544.0,1969512064.0
2011-11-24,1020.73,1038.33,1017.23,1032.14,1455232.0,1792506368.0
2011-11-25,1030.32,1036.04,1026.38,1028.02,1802960.0,1839338112.0
2011-11-28,1030.84,1039.27,1029.68,1033.4,1617094.0,1937817600.0
2011-11-29,1040.62,1045.33,1035.73,1044.19,1843907.0,2261537536.0
2011-11-30,1039.5,1041.7,1013.99,1018.17,2884938.0,2847034624.0
2011-12-01,1046.1,1069.3,1039.01,1048.65,3659239.0,4945186816.0
2011-12-02,1041.82,1045.22,1033.68,1040.19,1967990.0,2314022912.0
2011-12-05,1044.49,1047.14,1028.88,1030.24,1852478.0,2204383744.0
2011-12-06,1029.79,1031.46,1014.15,1022.3,1030544.0,1464752000.0
2011-12-07,1022.0,1034.3,1020.08,1032.91,1116461.0,1776918528.0
2011-12-08,1029.65,1044.22,1020.31,1033.41,1359603.0,1834960896.0
2011-12-09,1026.73,1033.53,1023.45,1029.76,920045.0,1254062080.0
2011-12-12,1028.63,1030.01,1018.37,1020.83,808279.0,1111320576.0
2011-12-13,1013.18,1015.34,991.2,995.38,1495988.0,2067500416.0
2011-12-14,993.66,996.74,987.02,989.62,932827.0,1166001152.0
2011-12-15,983.54,986.23,965.49,968.04,1486763.0,1782016128.0
2011-12-16,967.18,981.81,962.97,980.69,1681123.0,1806227456.0
2011-12-19,973.1,983.14,953.85,980.52,1621630.0,1781575936.0
2011-12-20,974.87,990.34,973.81,981.88,1621051.0,1737474560.0
2011-12-21,980.22,989.44,954.83,955.98,1704325.0,2193658112.0
2011-12-22,953.38,956.25,934.42,948.81,1642787.0,1899279360.0
2011-12-23,948.17,957.07,941.19,948.38,1560060.0,1906541056.0
2011-12-26,942.92,949.36,938.1,939.36,1281141.0,1400422912.0
2011-12-27,936.89,947.72,930.4,933.32,1521188.0,1669209856.0
2011-12-28,928.68,937.31,921.05,931.9,1593005.0,1705615488.0
2011-12-29,929.17,939.33,926.65,933.63,1407937.0,1421190528.0
2011-12-30,937.0,947.41,936.05,947.41,1836004.0,2029018624.0
2012-01-04,954.08,954.64,925.5,925.5,1423168.0,1602997376.0
2012-01-05,920.4,935.34,915.17,920.33,2015243.0,2014011776.0
2012-01-06,918.87,926.91,913.97,924.68,1659347.0,1652859264.0
2012-01-09,925.8,949.5,914.95,948.76,2215731.0,2464901888.0
2012-01-10,949.51,981.7,948.68,979.96,2528277.0,2894526464.0
2012-01-11,979.13,983.42,970.66,975.78,2175844.0,2294029824.0
2012-01-12,974.13,988.02,972.63,976.79,1357569.0,1655077760.0
2012-01-13,977.12,981.74,954.97,962.07,1680701.0,1713729152.0
2012-01-16,958.18,963.01,948.37,948.37,803820.0,1046781440.0
2012-01-17,949.69,988.29,938.7,986.62,1854945.0,2371656448.0
2012-01-18,986.79,994.38,968.6,971.18,2060988.0,2316408576.0
2012-01-19,971.51,994.76,970.47,990.01,1716459.0,2376725248.0
2012-01-20,1000.18,1016.67,995.86,1010.6,2142971.0,3433000704.0
2012-01-30,1010.99,1011.05,989.68,990.52,1837274.0,2529124096.0
2012-01-31,991.05,997.96,979.76,986.78,1515688.0,2299614464.0
2012-02-01,983.96,994.35,967.16,971.15,1367706.0,2176271104.0
2012-02-02,975.62,1005.58,975.11,1005.44,1745569.0,2927151104.0
2012-02-03,1002.72,1023.27,999.8,1016.96,2453458.0,3420885760.0
2012-02-06,1017.91,1022.08,1008.24,1014.31,1789069.0,2235244288.0
2012-02-07,1010.08,1011.41,994.13,1002.18,1550230.0,2191321344.0
2012-02-08,1000.87,1016.16,1000.38,1013.47,1974640.0,1543075456.0
2012-02-09,1026.07,1029.4,1020.71,1023.89,2920287.0,3364921856.0
2012-02-10,1021.31,1035.44,1021.31,1027.41,2427444.0,2821517312.0
2012-02-13,1015.76,1038.82,1014.4,1031.71,2010593.0,2430488320.0
2012-02-14,1030.51,1031.27,1016.17,1021.3,2034281.0,2268906496.0
2012-02-15,1019.48,1039.76,1018.02,1033.74,2319973.0,2622874624.0
2012-02-16,1030.4,1030.78,1018.68,1024.3,2717686.0,2925390336.0
2012-02-17,1032.38,1033.65,1019.87,1025.34,2067043.0,2182697216.0
2012-02-20,1034.88,1041.29,1025.2,1026.2,2501405.0,3152238080.0
2012-02-21,1027.76,1037.68,1019.11,1037.22,2008742.0,2442617600.0
2012-02-22,1035.53,1050.63,1032.53,1047.69,2894239.0,3375759360.0
2012-02-23,1046.65,1052.66,1041.68,1046.77,2612315.0,2886830336.0
2012-02-24,1047.66,1060.61,1042.89,1060.61,3208002.0,3893068800.0
2012-02-27,1063.87,1074.82,1061.72,1061.84,3783426.0,4262534144.0
2012-02-28,1061.99,1071.67,1058.39,1064.11,2954437.0,3528757504.0
2012-02-29,1062.23,1062.23,1047.97,1050.59,1954417.0,2809885440.0
2012-03-01,1048.2,1055.3,1043.51,1045.45,1872978.0,2448710400.0
2012-03-02,1047.07,1060.59,1047.06,1060.35,2381812.0,2965967104.0
2012-03-05,1062.37,1064.27,1041.42,1042.05,2767439.0,3863559680.0
2012-03-06,1040.6,1041.68,1025.82,1029.13,2867422.0,3798635008.0
2012-03-07,1022.93,1031.42,1022.22,1023.9,2105265.0,2496657920.0
2012-03-08,1027.97,1042.34,1027.97,1036.55,2535437.0,2938318592.0
2012-03-09,1039.84,1040.96,1029.57,1040.96,2625659.0,2859388416.0
