date,open,high,low,close,vol,amount
2011-01-04,576.34,579.62,568.68,579.57,892253.0,621932032.0
2011-01-05,574.4,588.76,573.62,588.13,1026532.0,722034304.0
2011-01-06,591.11,596.52,585.43,587.09,753090.0,575685120.0
2011-01-07,585.91,590.27,583.33,584.91,633465.0,424755840.0
2011-01-10,580.44,582.7,556.14,558.21,870025.0,598737344.0
2011-01-11,552.64,557.24,547.09,551.07,486002.0,311159840.0
2011-01-12,554.84,558.21,548.26,555.36,357325.0,247074576.0
2011-01-13,556.06,564.95,555.2,564.14,439715.0,414234144.0
2011-01-14,562.67,563.63,549.26,549.61,501442.0,354061824.0
2011-01-17,546.81,548.29,527.88,528.63,478269.0,348133152.0
2011-01-18,529.76,537.25,523.8,534.55,357918.0,205094480.0
2011-01-19,536.02,546.25,532.37,545.43,488533.0,284777376.0
2011-01-20,544.06,545.82,528.23,529.26,444504.0,276791712.0
2011-01-21,527.89,542.88,527.22,538.56,572392.0,310590112.0
2011-01-24,538.52,546.39,533.81,539.09,640570.0,334379136.0
2011-01-25,538.9,539.94,512.14,517.52,485228.0,310895808.0
2011-01-26,517.21,527.94,513.75,527.03,483453.0,305980032.0
2011-01-27,520.84,534.67,518.74,532.99,721464.0,416372512.0
2011-01-28,531.25,545.62,528.88,540.28,954173.0,531420832.0
2011-01-31,536.88,550.11,535.34,549.84,849582.0,483143520.0
2011-02-01,546.02,549.03,542.51,547.47,564351.0,311110080.0
2011-02-09,539.92,557.59,538.9,550.11,667528.0,361944864.0
2011-02-10,546.8,555.7,545.48,555.5,646306.0,367402016.0
2011-02-11,555.44,563.34,553.86,559.57,853936.0,487756640.0
2011-02-14,558.84,562.6,555.28,561.44,790204.0,489235744.0
2011-02-15,563.75,570.02,560.0,561.03,1055051.0,627404032.0
2011-02-16,560.2,568.74,554.77,568.74,815410.0,527348032.0
2011-02-17,568.09,576.59,562.28,576.13,998076.0,643153152.0
2011-02-18,573.79,576.43,564.41,568.82,830636.0,511046496.0
2011-02-21,564.81,580.79,564.66,579.1,682399.0,485499232.0
2011-02-22,583.09,583.59,559.83,560.67,875124.0,530366272.0
2011-02-23,560.89,565.34,556.75,563.26,517992.0,333398304.0
2011-02-24,560.89,574.45,559.44,574.3,675587.0,451981856.0
2011-02-25,571.91,583.12,568.78,581.59,696190.0,532425120.0
2011-02-28,585.86,597.86,583.89,597.12,804227.0,614391936.0
2011-03-01,595.29,601.61,590.12,600.06,754124.0,568468864.0
2011-03-02,592.48,598.81,588.4,597.73,661700.0,513545344.0
2011-03-03,600.6,605.87,588.39,593.54,1038780.0,961273664.0
2011-03-04,594.53,617.8,592.9,614.64,1218632.0,1219819648.0
2011-03-07,618.22,626.23,614.51,617.32,1149164.0,1023337408.0
2011-03-08,611.87,621.59,609.63,618.77,963597.0,845704128.0
2011-03-09,621.84,628.91,617.77,627.8,888915.0,619514880.0
2011-03-10,625.07,632.78,622.77,629.55,1185695.0,1091154944.0
2011-03-11,625.28,631.6,621.57,624.88,1108567.0,938691904.0
2011-03-14,622.07,627.1,618.02,622.28,856345.0,651663424.0
2011-03-15,620.55,624.35,601.79,616.17,868776.0,698358144.0
2011-03-16,615.71,627.76,615.41,625.58,882156.0,771095232.0
2011-03-17,615.22,619.55,607.5,608.41,707078.0,580918080.0
2011-03-18,613.76,614.84,607.13,611.29,475541.0,417290560.0
2011-03-21,617.61,618.53,600.84,605.99,926346.0,790120896.0
2011-03-22,600.57,602.1,587.86,601.09,690816.0,709668480.0
2011-03-23,599.29,603.02,595.19,602.37,662786.0,610193472.0
2011-03-24,599.67,611.06,595.52,605.84,749380.0,760926080.0
2011-03-25,605.01,606.81,600.71,605.04,734752.0,659331072.0
2011-03-28,604.65,606.98,599.18,599.66,883953.0,679412544.0
2011-03-29,597.21,598.22,590.5,591.36,926253.0,679743552.0
2011-03-30,587.5,589.3,575.92,578.72,850669.0,672507264.0
2011-03-31,575.79,583.78,573.88,575.29,882192.0,736288704.0
2011-04-01,580.12,583.32,575.15,581.61,751809.0,556064384.0
2011-04-06,576.74,580.88,572.78,577.41,676205.0,583391680.0
2011-04-07,574.39,574.87,566.65,573.67,837076.0,556450112.0
2011-04-08,572.37,584.66,571.54,583.89,583516.0,458167040.0
2011-04-11,584.11,585.96,576.43,577.28,474680.0,360401568.0
2011-04-12,576.27,579.42,562.73,567.07,696364.0,585733952.0
2011-04-13,564.06,572.96,561.97,572.81,572998.0,489684256.0
2011-04-14,574.11,583.11,571.36,579.72,1001214.0,993338240.0
2011-04-15,577.21,582.26,569.61,576.94,721171.0,639201664.0
2011-04-18,573.65,579.42,571.25,578.13,795493.0,735071232.0
2011-04-19,570.82,575.12,565.72,571.39,769400.0,658485760.0
2011-04-20,572.51,577.07,570.04,571.61,638765.0,527861856.0
2011-04-21,572.5,576.13,566.97,574.98,783208.0,610949760.0
2011-04-22,573.02,574.74,567.05,572.68,995174.0,570026112.0
2011-04-25,570.73,572.02,556.06,558.66,691995.0,514234528.0
2011-04-26,555.72,558.42,550.04,552.86,508793.0,324921856.0
2011-04-27,556.49,557.26,535.78,540.88,656553.0,546952640.0
2011-04-28,542.89,543.68,518.82,520.95,635536.0,471631776.0
2011-04-29,511.65,528.72,509.89,528.24,342745.0,288229696.0
2011-05-03,528.76,532.08,520.58,531.95,424478.0,350209600.0
2011-05-04,527.35,529.47,520.23,522.17,424062.0,339103040.0
2011-05-05,521.34,527.79,520.35,527.77,362513.0,264865056.0
2011-05-06,522.99,532.25,521.41,532.06,431738.0,334587552.0
2011-05-09,532.84,539.13,530.04,537.47,507702.0,418277984.0
2011-05-10,537.03,543.39,534.63,541.42,366208.0,341654624.0
2011-05-11,542.79,548.62,538.73,547.06,547240.0,427216352.0
2011-05-12,539.54,541.94,531.44,532.5,497253.0,435260768.0
2011-05-13,534.12,537.85,527.55,535.69,433124.0,351746368.0
2011-05-16,537.2,542.77,535.73,538.53,535454.0,458332800.0
2011-05-17,536.44,537.07,527.79,534.49,425054.0,377131232.0
2011-05-18,532.36,541.14,529.04,538.32,568611.0,515039360.0
2011-05-19,537.08,542.3,535.83,538.65,598416.0,419230272.0
2011-05-20,539.26,546.62,537.89,545.14,904564.0,638949952.0
2011-05-23,541.21,546.25,528.53,529.53,849798.0,540432128.0
2011-05-24,524.15,526.61,510.53,525.65,616486.0,358381152.0
2011-05-25,522.42,527.75,516.91,521.56,669385.0,390274848.0
2011-05-26,525.34,529.37,517.11,518.14,629338.0,443007104.0
2011-05-27,517.29,519.72,498.78,502.95,558493.0,387754176.0
2011-05-30,502.58,509.11,496.75,503.91,670497.0,404573696.0
2011-05-31,503.68,512.11,498.76,511.18,660057.0,410802560.0
2011-06-01,508.59,516.44,506.94,516.32,548737.0,342679872.0
2011-06-02,505.54,511.71,497.58,507.32,640277.0,371271040.0
2011-06-03,506.16,520.25,505.44,518.37,687229.0,415083040.0
2011-06-07,514.93,521.65,513.86,520.37,566292.0,325584128.0
2011-06-08,520.51,524.28,512.11,522.5,510853.0,313691424.0
2011-06-09,518.76,524.86,506.53,507.01,570459.0,352265088.0
2011-06-10,508.27,526.45,505.47,526.41,944144.0,537287488.0
2011-06-13,525.35,535.08,520.32,533.41,1182703.0,703832832.0
2011-06-14,528.8,535.31,527.39,534.38,933809.0,606676864.0
2011-06-15,531.22,535.99,523.52,524.89,720579.0,422797664.0
2011-06-16,518.41,524.76,512.28,513.45,639154.0,365083712.0
2011-06-17,512.81,514.8,505.97,507.35,470286.0,252095920.0
2011-06-20,501.64,504.06,495.68,499.39,345664.0,196151632.0
2011-06-21,498.98,504.32,495.39,503.88,342537.0,186174288.0
2011-06-22,505.89,510.22,503.71,506.69,350275.0,203562240.0
2011-06-23,505.75,517.77,500.41,516.88,641566.0,399153568.0
2011-06-24,514.29,530.24,514.14,529.54,975841.0,573291968.0
