date,open,high,low,close,vol,amount
2024-01-12,1006.94,1024.37,996.98,998.04,5021853.0,5216164864.0
2024-01-15,986.06,1005.04,978.89,983.61,4706405.0,4995937280.0
2024-01-16,978.47,1020.61,978.47,1015.58,5099844.0,5480048640.0
2024-01-17,1017.4,1017.4,970.44,970.6,6390090.0,6615514112.0
2024-01-18,962.91,975.57,936.31,966.63,5288514.0,5816088064.0
2024-01-19,959.52,959.94,931.94,932.28,3479324.0,3651885312.0
2024-01-22,922.04,926.41,868.77,875.56,4090804.0,4371692032.0
2024-01-23,869.42,892.22,857.77,883.8,3425440.0,3597829120.0
2024-01-24,886.39,898.76,866.05,896.75,4263940.0,4085231872.0
2024-01-25,895.69,919.99,889.09,919.18,4284493.0,4457726976.0
2024-01-26,919.77,929.14,906.88,910.17,3476718.0,3742070272.0
2024-01-29,913.23,916.83,876.03,877.45,3215003.0,3399532032.0
2024-01-30,873.72,886.45,857.09,860.08,2832103.0,3213429248.0
2024-01-31,853.51,862.07,817.82,820.04,3538169.0,3865595392.0
2024-02-01,814.8,827.37,796.7,808.67,3371964.0,3531475968.0
2024-02-02,810.19,821.99,749.31,774.84,3427348.0,3594556160.0
2024-02-05,765.72,765.72,696.1,707.95,3794772.0,3866121216.0
2024-02-06,693.46,755.04,677.7,741.8,3590473.0,3824730112.0
2024-02-07,746.07,773.91,737.22,749.63,3421646.0,4115239680.0
2024-02-08,757.64,803.55,755.27,800.64,5077063.0,5284147712.0
2024-02-19,810.04,823.03,801.67,822.4,5063875.0,4917355008.0
2024-02-20,815.36,830.75,806.46,828.9,3619937.0,3591608576.0
2024-02-21,823.73,865.45,821.56,842.31,4855834.0,4999763456.0
2024-02-22,836.19,858.17,835.88,858.17,4092682.0,3998998528.0
2024-02-23,859.38,879.4,850.94,877.47,3742456.0,4005051392.0
2024-02-26,891.06,907.69,879.56,902.42,5106121.0,5328751616.0
2024-02-27,894.87,925.09,888.4,925.09,4883397.0,5303260160.0
2024-02-28,922.57,934.35,863.51,863.51,5601452.0,6456993792.0
2024-02-29,855.63,902.45,855.63,902.45,5199932.0,5554699776.0
2024-03-01,907.4,912.67,898.54,910.83,4615096.0,5268363264.0
2024-03-04,914.18,916.96,895.77,910.85,4157329.0,4714404352.0
2024-03-05,908.03,936.29,901.15,929.82,6083074.0,6646665216.0
2024-03-06,922.07,976.43,921.99,966.44,8269154.0,9231493120.0
2024-03-07,971.18,983.34,948.7,952.64,7097234.0,7713347072.0
2024-03-08,945.28,972.92,940.52,969.92,7017259.0,7222201344.0
2024-03-11,976.51,1013.12,976.51,1010.55,7909523.0,9367289856.0
2024-03-12,1010.52,1084.58,1007.04,1082.87,10157181.0,12837827584.0
2024-03-13,1071.71,1110.96,1060.94,1084.2,14184104.0,16953624576.0
2024-03-14,1066.69,1075.9,1042.55,1052.54,10788553.0,12392324096.0
2024-03-15,1048.55,1070.47,1046.05,1068.87,11214124.0,12999539712.0
2024-03-18,1074.78,1124.73,1074.78,1124.44,11355004.0,15134527488.0
2024-03-19,1119.71,1129.39,1107.4,1107.57,15282844.0,20872132608.0
2024-03-20,1111.7,1136.25,1111.7,1135.34,13344412.0,17928861696.0
2024-03-21,1133.15,1189.06,1126.57,1174.03,16718212.0,23247423488.0
2024-03-22,1161.2,1178.4,1146.62,1163.03,14583524.0,20944668672.0
2024-03-25,1156.75,1187.09,1137.53,1138.53,14098804.0,19351521280.0
2024-03-26,1128.3,1157.98,1122.15,1141.32,15036894.0,19743025152.0
2024-03-27,1124.31,1140.4,1089.6,1101.77,15201042.0,19238184960.0
2024-03-28,1117.68,1199.43,1117.68,1190.85,17302005.0,23224186880.0
2024-03-29,1191.08,1202.08,1166.88,1190.91,18434760.0,25939853312.0
2024-04-01,1190.29,1214.03,1184.52,1213.48,17719539.0,25627971584.0
2024-04-02,1209.9,1244.65,1199.81,1210.11,22649250.0,32611641344.0
2024-04-03,1185.54,1188.5,1152.89,1160.47,17232783.0,23252645888.0
2024-04-08,1156.39,1163.91,1131.99,1133.99,15052135.0,19805167616.0
2024-04-09,1131.17,1163.46,1130.12,1151.37,14496069.0,18903724032.0
2024-04-10,1147.98,1183.72,1124.49,1178.55,22209933.0,27379716096.0
2024-04-11,1145.78,1152.85,1129.81,1131.87,17541469.0,21637085184.0
2024-04-12,1123.44,1135.66,1103.26,1103.38,14102901.0,17378985984.0
2024-04-15,1095.67,1110.39,1065.63,1079.62,14147366.0,18239668224.0
2024-04-16,1067.19,1069.53,1006.06,1006.21,14867156.0,18569029632.0
2024-04-17,1025.93,1094.68,1025.93,1094.59,14728591.0,18809853952.0
2024-04-18,1104.98,1156.91,1099.53,1131.32,21184358.0,28755044352.0
2024-04-19,1124.0,1162.08,1124.0,1159.6,21484559.0,30807042048.0
2024-04-22,1141.85,1142.53,1108.08,1108.08,17454214.0,25994121216.0
2024-04-23,1108.57,1133.06,1108.57,1115.4,15074755.0,22501015552.0
2024-04-24,1106.25,1176.99,1106.25,1176.92,17378867.0,26405738496.0
2024-04-25,1181.64,1195.29,1179.15,1191.29,21842079.0,32338022400.0
2024-04-26,1190.13,1226.79,1190.13,1203.5,26559880.0,40565059584.0
2024-04-29,1197.85,1228.58,1197.85,1226.92,24062653.0,36358049792.0
2024-04-30,1226.76,1226.81,1188.37,1191.53,20281298.0,29212737536.0
2024-05-06,1201.51,1230.47,1201.51,1222.66,17859571.0,25790760960.0
