date,open,high,low,close,vol,amount
2011-01-04,865.29,876.52,858.27,876.21,4283823.0,2275243776.0
2011-01-05,868.81,889.28,867.69,878.83,4981644.0,2430470400.0
2011-01-06,878.35,883.87,868.58,873.78,3889302.0,1865316864.0
2011-01-07,869.21,885.7,868.3,876.38,4676893.0,2168061440.0
2011-01-10,876.63,881.05,864.11,865.94,3909398.0,1793353216.0
2011-01-11,865.8,871.2,858.5,870.64,3729607.0,1733847040.0
2011-01-12,871.57,878.4,863.16,872.34,4125969.0,1767310208.0
2011-01-13,873.78,878.52,870.14,870.9,3915363.0,1775387008.0
2011-01-14,867.27,869.36,858.88,863.86,3722016.0,1684785280.0
2011-01-17,858.34,860.67,832.6,833.8,4278080.0,1988831104.0
2011-01-18,829.57,837.16,826.3,834.77,2450016.0,1133830272.0
2011-01-19,835.71,867.6,833.4,863.2,5472425.0,2408952832.0
2011-01-20,859.16,864.1,846.62,847.51,4490793.0,1929463424.0
2011-01-21,845.93,877.51,845.71,867.83,6763160.0,2782637056.0
2011-01-24,877.31,887.26,867.14,868.48,7611789.0,3597063168.0
2011-01-25,863.39,865.32,846.12,852.39,4695066.0,1987089920.0
2011-01-26,853.82,877.2,852.25,875.6,4556119.0,1949782272.0
2011-01-27,869.27,898.29,868.42,886.56,6517168.0,3001546752.0
2011-01-28,886.43,895.84,882.11,888.76,6299740.0,2749781760.0
2011-01-31,890.55,911.61,886.58,909.22,9174260.0,4097337600.0
2011-02-01,906.57,907.77,893.67,896.7,5595536.0,2520913664.0
2011-02-09,888.88,904.56,886.59,895.63,6160216.0,2799640576.0
2011-02-10,889.59,902.06,884.34,900.93,5571862.0,2620710912.0
2011-02-11,897.11,920.39,895.38,915.79,6481662.0,3273070592.0
2011-02-14,913.7,929.92,910.16,924.48,7160915.0,3578821376.0
2011-02-15,925.39,950.05,924.0,935.82,9921127.0,4839397376.0
2011-02-16,932.98,951.31,932.55,944.49,7486898.0,3735971584.0
2011-02-17,946.08,950.65,934.64,940.72,6880640.0,3475151360.0
2011-02-18,936.8,939.81,924.28,925.65,5039947.0,2573655040.0
2011-02-21,921.92,936.77,921.0,934.61,5060279.0,2473359360.0
2011-02-22,940.47,941.72,907.56,908.69,7118695.0,3656921600.0
2011-02-23,904.58,908.77,890.44,904.55,7192700.0,3848365056.0
2011-02-24,896.49,907.8,895.72,905.45,5488238.0,3001108224.0
2011-02-25,900.76,907.24,893.45,902.76,4090365.0,2195106816.0
2011-02-28,900.68,912.06,896.43,912.0,6535481.0,3221867520.0
2011-03-01,909.88,915.42,906.55,911.66,6043607.0,2944823040.0
2011-03-02,902.13,907.04,891.71,899.23,7259621.0,3748577280.0
2011-03-03,898.94,899.84,886.74,887.83,6212468.0,2764468224.0
