date,open,high,low,close,vol,amount
2021-12-24,994.31,1003.26,968.51,971.87,7370029.0,9884291072.0
2021-12-27,967.61,990.71,902.68,921.05,5590722.0,9999656960.0
2021-12-28,924.48,931.56,902.77,924.78,4828664.0,7691988992.0
2021-12-29,923.93,930.26,881.38,896.6,4692589.0,7643536384.0
2021-12-30,902.12,921.1,895.35,905.27,4025996.0,6441209344.0
2021-12-31,916.76,918.14,898.66,902.76,3923198.0,5879141376.0
2022-01-04,904.51,907.3,880.71,885.83,4479578.0,6969153536.0
2022-01-05,885.88,885.88,850.47,856.85,5022320.0,7429396480.0
2022-01-06,850.7,874.57,848.61,871.04,4878424.0,7317960704.0
2022-01-07,868.15,871.08,841.62,841.67,5027961.0,6764807168.0
2022-01-10,840.34,847.04,831.37,844.01,3401067.0,5199197696.0
2022-01-11,843.18,849.97,834.7,838.73,3445139.0,5309312000.0
2022-01-12,848.35,860.55,848.35,860.34,4683044.0,8263610880.0
2022-01-13,859.66,864.01,848.39,858.2,4343236.0,6580427776.0
2022-01-14,852.5,864.5,848.01,848.8,3592496.0,5403557376.0
2022-01-17,855.91,878.45,855.24,877.26,4501946.0,7273630720.0
2022-01-18,876.8,876.8,867.96,873.26,5058055.0,14626595840.0
2022-01-19,875.31,890.22,870.46,878.08,5173776.0,16939292672.0
2022-01-20,872.73,875.04,845.87,846.02,5197283.0,11687549952.0
2022-01-21,843.33,848.34,835.5,840.78,3481936.0,10663111680.0
2022-01-24,850.34,855.2,838.82,839.49,4051505.0,12073451520.0
2022-01-25,827.72,832.6,791.61,791.61,4757616.0,10656856064.0
2022-01-26,792.1,804.89,784.56,797.36,3955900.0,12148852736.0
2022-01-27,798.94,798.94,764.4,764.73,3751213.0,12429366272.0
2022-01-28,770.63,785.74,757.02,773.56,3846456.0,19564441600.0
2022-02-07,784.16,787.2,774.78,780.47,3224069.0,12654688256.0
2022-02-08,781.42,785.38,767.13,781.52,3251565.0,15491575808.0
2022-02-09,781.1,791.93,775.45,791.62,3107637.0,10706877440.0
2022-02-10,791.86,791.86,773.1,780.06,3104713.0,18959542272.0
2022-02-11,775.88,776.03,754.61,756.12,3679650.0,17298067456.0
2022-02-14,751.75,761.66,744.38,754.35,2566023.0,13407472640.0
2022-02-15,755.61,760.18,748.05,759.12,2684028.0,11535992832.0
2022-02-16,764.46,773.74,762.89,770.04,2940780.0,10857071616.0
2022-02-17,771.91,787.57,768.54,776.68,3575705.0,11068525568.0
2022-02-18,771.77,776.51,767.6,776.36,2999622.0,10061753344.0
2022-02-21,777.95,790.04,776.7,788.14,4226549.0,13269035008.0
2022-02-22,782.0,787.15,774.69,779.78,3998664.0,11747403776.0
2022-02-23,781.49,799.48,780.64,799.2,4078834.0,13417852928.0
2022-02-24,792.91,812.04,769.53,781.2,5621500.0,15196037120.0
2022-02-25,787.66,797.27,784.76,788.29,3516534.0,13360362496.0
2022-02-28,787.83,792.79,775.55,791.46,3063261.0,9337198592.0
2022-03-01,794.51,801.5,790.32,794.76,3021174.0,9231960064.0
2022-03-02,789.1,797.82,786.61,796.01,3048050.0,11165878272.0
2022-03-03,799.91,800.41,784.62,785.98,3163454.0,8480996352.0
2022-03-04,783.65,788.14,773.69,775.22,3322431.0,12212495360.0
2022-03-07,771.18,771.18,751.58,754.41,3099724.0,15422470144.0
2022-03-08,757.26,760.14,727.3,729.81,3629018.0,14839982080.0
2022-03-09,732.49,740.12,692.57,726.32,4072946.0,15921798144.0
