date,open,high,low,close,vol,amount
2025-02-05,1113.37,1136.87,1111.95,1135.42,12097841.0,56751304704.0
2025-02-06,1182.36,1242.63,1173.45,1233.54,37743500.0,82238464000.0
2025-02-07,1253.22,1327.66,1253.22,1297.69,75792797.0,163933667328.0
2025-02-10,1337.15,1401.73,1333.02,1401.73,89843325.0,178567004160.0
2025-02-11,1396.12,1446.39,1375.1,1397.75,98039959.0,191180668928.0
2025-02-12,1397.97,1447.58,1397.97,1447.48,110198291.0,216909938688.0
2025-02-13,1455.63,1483.44,1420.3,1451.78,145475883.0,274609291264.0
2025-02-14,1446.87,1515.11,1442.81,1499.33,184865927.0,329391636480.0
2025-02-17,1535.3,1544.36,1498.11,1514.62,247385424.0,443317780480.0
2025-02-18,1498.01,1506.74,1445.4,1449.07,219088234.0,378492911616.0
2025-02-19,1451.48,1494.43,1444.47,1494.13,201475021.0,347559788544.0
2025-02-20,1491.58,1508.69,1484.43,1500.71,206320392.0,345474072576.0
2025-02-21,1512.44,1552.77,1487.85,1548.05,264562397.0,483684974592.0
2025-02-24,1543.36,1552.45,1517.05,1534.58,259016211.0,453453971456.0
2025-02-25,1495.84,1539.31,1493.07,1516.97,234318295.0,414935547904.0
2025-02-26,1522.85,1538.05,1509.03,1534.26,212075352.0,374569861120.0
2025-02-27,1531.48,1541.31,1486.2,1515.69,218336505.0,376665341952.0
2025-02-28,1505.85,1508.81,1434.25,1438.27,200728208.0,337481826304.0
2025-03-03,1448.57,1472.68,1429.22,1447.75,176513073.0,286169956352.0
2025-03-04,1431.15,1476.78,1430.81,1476.54,170542230.0,267147509760.0
2025-03-05,1477.64,1491.5,1463.75,1491.28,184379730.0,305647812608.0
2025-03-06,1506.66,1558.42,1506.66,1549.71,264548266.0,453319688192.0
2025-03-07,1547.83,1563.13,1523.56,1535.14,263876069.0,435269730304.0
2025-03-10,1535.79,1537.98,1511.66,1525.02,207753651.0,324982210560.0
2025-03-11,1499.19,1528.15,1498.99,1528.15,195170193.0,293319049216.0
2025-03-12,1540.81,1559.53,1535.68,1542.49,239388093.0,375603494912.0
2025-03-13,1536.69,1537.26,1493.45,1510.95,218480269.0,342240002048.0
2025-03-14,1506.82,1536.5,1495.84,1535.58,198875780.0,323773890560.0
2025-03-17,1538.63,1545.13,1528.31,1537.18,198150873.0,318204805120.0
