date,open,high,low,close,vol,amount
2005-06-07,191.32,196.43,188.4,190.84,1066899.0,623726848.0
2005-06-08,192.49,206.7,190.21,204.84,2364660.0,1384810112.0
2005-06-09,205.15,210.43,199.35,205.14,2671355.0,1667672704.0
2005-06-10,204.72,206.86,198.16,201.16,1665325.0,992977600.0
2005-06-13,200.3,205.17,196.66,201.25,1462535.0,868769856.0
2005-06-14,201.99,205.24,196.21,198.53,1354674.0,865038272.0
2005-06-15,197.61,198.64,191.65,193.45,975674.0,589530560.0
2005-06-16,193.26,196.89,190.69,195.35,818915.0,515947360.0
2005-06-17,196.06,198.57,191.33,193.9,885045.0,558185344.0
2005-06-20,193.53,200.39,189.04,198.47,1366845.0,987089536.0
2005-06-21,198.11,200.34,194.5,196.55,1288410.0,829962624.0
2005-06-22,196.01,199.63,193.57,198.18,994871.0,635765824.0
2005-06-23,197.85,200.22,194.46,196.03,1013033.0,566990208.0
2005-06-24,195.26,197.65,192.51,196.32,965096.0,552369728.0
2005-06-27,197.63,204.16,197.08,201.49,1650871.0,1038323904.0
2005-06-28,200.63,201.78,195.88,198.04,1007977.0,626897088.0
2005-06-29,198.19,200.65,196.08,198.0,778655.0,518423232.0
2005-06-30,197.42,199.14,191.31,193.01,1022616.0,621578176.0
2005-07-01,191.97,193.44,184.28,186.73,1189536.0,656040768.0
2005-07-04,185.5,187.77,179.77,185.57,968142.0,501307840.0
2005-07-05,185.0,187.08,181.88,184.3,657517.0,337363680.0
2005-07-06,184.41,187.12,181.03,182.88,662240.0,373930848.0
2005-07-07,182.35,184.56,180.04,182.65,597250.0,300809984.0
2005-07-08,181.94,182.94,176.08,177.59,775202.0,389659520.0
2005-07-11,179.43,184.14,174.91,176.43,760815.0,388012992.0
2005-07-12,175.83,184.37,173.97,182.82,1158634.0,604146048.0
2005-07-13,182.48,185.62,178.55,182.28,925719.0,502428864.0
2005-07-14,182.03,185.49,180.16,182.63,748453.0,395978816.0
2005-07-15,182.53,184.54,177.55,179.38,791957.0,407391072.0
2005-07-18,178.57,180.25,173.38,175.88,709144.0,318124480.0
2005-07-19,175.51,179.13,173.56,176.93,682373.0,329841024.0
2005-07-20,176.72,180.4,174.97,178.55,681893.0,343354112.0
2005-07-21,178.76,181.06,175.56,178.65,774103.0,389834272.0
2005-07-22,179.18,185.35,176.7,182.35,1566214.0,798516544.0
2005-07-25,182.04,184.5,178.16,181.2,1096349.0,544407616.0
2005-07-26,181.91,188.34,180.19,186.32,2004060.0,1022444800.0
2005-07-27,186.34,192.29,184.19,191.27,2349980.0,1116823552.0
2005-07-28,190.97,194.56,187.75,190.43,1968710.0,1023774912.0
2005-07-29,189.14,192.74,186.4,189.45,2391045.0,1018910656.0
2005-08-01,188.99,192.87,187.03,190.35,1912857.0,777714496.0
2005-08-02,190.33,194.21,188.57,193.36,1687954.0,734495872.0
2005-08-03,193.82,199.49,191.81,195.73,3409938.0,1482779648.0
2005-08-04,195.02,196.85,191.2,193.39,1987460.0,919728896.0
2005-08-05,193.26,200.03,192.3,198.83,2469476.0,1310380928.0
2005-08-08,199.39,203.39,196.37,199.58,2933502.0,1552187776.0
2005-08-09,199.92,203.71,196.18,201.49,2634857.0,1427644416.0
2005-08-10,201.79,205.99,198.75,204.39,2828464.0,1390905984.0
2005-08-11,204.45,210.08,202.08,207.85,3152768.0,1623067264.0
2005-08-12,207.83,212.07,202.34,204.81,3313624.0,1602462848.0
2005-08-15,204.39,211.75,202.59,210.65,2299939.0,1249607936.0
2005-08-16,210.87,214.96,206.3,209.1,2651136.0,1417027072.0
2005-08-17,208.22,212.49,203.42,210.97,2655977.0,1326631296.0
2005-08-18,212.31,216.7,201.13,203.43,3793293.0,1869071872.0
2005-08-19,202.57,207.49,198.17,202.94,2490467.0,1257837824.0
2005-08-22,202.84,207.22,199.9,205.12,1472239.0,733632768.0
2005-08-23,204.89,207.14,199.63,202.62,1433512.0,750633536.0
2005-08-24,202.81,207.39,200.74,204.52,1672576.0,802262528.0
2005-08-25,204.36,207.24,200.9,204.79,1655952.0,800516672.0
2005-08-26,204.73,207.67,201.85,205.39,1901785.0,850867456.0
2005-08-29,205.27,207.64,201.13,203.86,1665015.0,744769920.0
2005-08-30,203.13,206.45,200.69,203.36,1708364.0,781168832.0
2005-08-31,202.96,208.18,201.09,207.02,2006791.0,993804992.0
2005-09-01,207.27,213.16,205.39,210.8,2962407.0,1384889984.0
2005-09-02,211.09,215.26,208.67,212.54,2292345.0,1238637184.0
2005-09-05,212.72,216.28,210.19,214.48,1958850.0,986992832.0
2005-09-06,214.76,218.42,208.35,210.22,2877842.0,1428288768.0
2005-09-07,209.55,215.43,206.89,214.38,2320604.0,1189385472.0
2005-09-08,214.56,217.54,210.59,214.04,2550608.0,1351410944.0
2005-09-09,213.87,216.07,210.61,212.47,1696659.0,921113600.0
2005-09-12,212.29,214.58,209.75,212.26,1148294.0,596194304.0
2005-09-13,212.47,216.42,211.07,215.63,1686161.0,882395520.0
2005-09-14,215.88,220.58,213.91,218.9,2655487.0,1375859072.0
2005-09-15,219.02,221.93,216.05,219.49,2455647.0,1195236352.0
2005-09-16,219.76,221.49,216.62,218.58,1675008.0,807572416.0
2005-09-19,218.62,221.58,216.76,220.19,1645636.0,800688832.0
2005-09-20,220.35,222.51,215.27,217.72,2724620.0,1279241216.0
2005-09-21,217.4,219.41,212.35,214.21,2131333.0,1003762944.0
2005-09-22,214.02,215.97,204.88,208.99,2319665.0,1263233024.0
2005-09-23,208.41,211.83,204.76,206.47,1436020.0,757415424.0
