date,open,high,low,close,vol,amount
2011-01-04,177.16,177.17,175.22,176.5,1375583.0,839272448.0
2011-01-05,176.09,177.1,175.08,175.37,1360395.0,825672128.0
2011-01-06,175.71,176.83,173.29,175.61,1368862.0,816334016.0
2011-01-07,174.87,176.35,172.83,174.24,1457285.0,865340608.0
2011-01-10,175.29,175.77,169.41,170.29,1367029.0,809707648.0
2011-01-11,170.76,171.27,167.75,169.61,1458367.0,830092928.0
2011-01-12,169.26,170.52,168.08,169.46,815997.0,461598016.0
2011-01-13,170.29,170.78,169.01,170.13,745608.0,423293600.0
2011-01-14,169.95,170.07,168.32,168.93,614739.0,349800000.0
2011-01-17,167.96,168.83,158.5,158.79,1593510.0,857440192.0
2011-01-18,159.06,160.28,156.16,160.24,1046097.0,569699008.0
2011-01-19,159.86,162.86,158.64,162.78,1132091.0,609516352.0
2011-01-20,161.41,162.16,155.65,157.84,830150.0,443889632.0
2011-01-21,157.53,161.35,156.76,158.27,966685.0,512033952.0
2011-01-24,159.58,159.73,154.97,156.65,745938.0,395259808.0
2011-01-25,156.14,158.38,155.32,158.09,784204.0,422969632.0
2011-01-26,158.43,160.34,157.64,158.96,868324.0,464779552.0
2011-01-27,156.79,160.85,155.23,160.16,1269094.0,683478400.0
2011-01-28,160.26,161.72,158.87,161.04,1034137.0,562704640.0
2011-01-31,161.23,162.24,160.78,162.09,596432.0,339497760.0
2011-02-01,163.36,166.16,161.76,162.57,771389.0,432658432.0
2011-02-09,160.82,165.38,160.73,164.06,1037559.0,573374208.0
2011-02-10,163.7,174.4,163.45,174.01,2188318.0,1289373056.0
2011-02-11,173.31,179.21,173.14,175.62,2516701.0,1545520640.0
2011-02-14,177.03,181.94,176.93,179.87,2605867.0,1615066880.0
2011-02-15,181.42,183.99,179.95,180.5,2793683.0,1759633536.0
2011-02-16,180.76,183.06,179.2,182.99,2077270.0,1307736192.0
2011-02-17,182.38,183.8,180.24,182.78,1955300.0,1229517952.0
2011-02-18,181.28,182.28,177.98,178.44,1532529.0,936869952.0
2011-02-21,178.47,186.38,178.44,186.25,2652730.0,1652193408.0
2011-02-22,186.46,187.76,180.29,182.19,2797394.0,1689305088.0
2011-02-23,182.91,183.9,178.59,181.5,1802129.0,1049965184.0
2011-02-24,179.56,183.49,179.26,183.09,1410821.0,837335488.0
2011-02-25,182.66,186.76,179.54,185.86,2023622.0,1271457280.0
2011-02-28,186.32,196.32,185.84,195.88,3187061.0,2161936384.0
2011-03-01,194.8,199.21,193.58,195.26,2340180.0,1611947520.0
2011-03-02,192.93,198.18,191.33,197.86,2106161.0,1450164096.0
2011-03-03,197.67,200.68,192.97,193.12,2111723.0,1583257728.0
2011-03-04,193.3,196.16,191.5,196.08,2094425.0,1453779712.0
2011-03-07,198.95,205.38,198.46,203.09,3230945.0,2319087872.0
2011-03-08,201.29,202.67,199.6,202.56,1480051.0,1058926976.0
2011-03-09,204.1,204.25,198.5,200.89,1509357.0,1067915456.0
2011-03-10,198.78,200.37,197.58,199.41,1427378.0,1067376704.0
2011-03-11,199.61,201.18,196.43,198.18,1507553.0,1069445568.0
2011-03-14,198.73,199.42,193.64,199.23,1565629.0,1169501184.0
2011-03-15,196.85,197.13,190.44,193.73,2243319.0,1437494912.0
2011-03-16,194.21,198.78,191.84,196.68,2205205.0,1614699904.0
2011-03-17,192.71,194.29,190.09,191.35,1834317.0,1246146944.0
2011-03-18,195.29,195.55,191.76,193.53,1302941.0,863502144.0
2011-03-21,196.14,198.62,193.46,194.96,1648704.0,1141565056.0
2011-03-22,196.49,197.64,190.84,197.49,1898089.0,1294834560.0
2011-03-23,197.81,202.48,195.45,201.79,1687807.0,1187818752.0
2011-03-24,201.97,204.31,200.49,201.02,2104091.0,1524033536.0
2011-03-25,201.72,208.53,201.45,206.94,2635093.0,1917547776.0
2011-03-28,207.21,209.67,206.58,207.84,1924928.0,1413927424.0
2011-03-29,207.72,208.33,199.74,200.17,1767200.0,1290994560.0
2011-03-30,200.27,201.53,196.68,200.1,1183369.0,828188544.0
2011-03-31,197.64,199.42,193.58,195.42,1638766.0,1082016256.0
2011-04-01,195.51,196.36,192.49,196.28,1740667.0,1038558976.0
2011-04-06,194.46,195.99,190.92,194.15,1997484.0,1231019904.0
2011-04-07,195.41,202.47,194.66,201.85,2429124.0,1540907264.0
2011-04-08,200.63,205.77,199.95,203.29,1834483.0,1168172160.0
2011-04-11,203.91,205.1,197.9,198.3,1707934.0,1146479872.0
2011-04-12,199.72,199.85,194.03,196.67,1284638.0,871272448.0
2011-04-13,195.22,199.13,193.18,199.09,1395631.0,938988224.0
2011-04-14,198.24,198.57,196.42,196.89,1264091.0,838541184.0
2011-04-15,196.13,197.76,191.2,194.49,1611375.0,1058358208.0
2011-04-18,193.77,194.45,191.46,192.41,1186419.0,738479872.0
2011-04-19,191.25,193.09,189.8,191.59,1254738.0,828431616.0
2011-04-20,192.98,193.31,191.71,192.36,911204.0,557089792.0
2011-04-21,193.52,193.66,192.18,192.74,946416.0,616160960.0
2011-04-22,193.58,196.55,193.12,196.11,1556048.0,1027736704.0
2011-04-25,194.85,195.46,191.64,192.49,994303.0,657328832.0
2011-04-26,193.63,193.77,189.13,189.75,1000923.0,657283200.0
2011-04-27,191.69,193.3,188.65,189.98,1132187.0,730952512.0
2011-04-28,191.64,192.23,185.14,186.26,1299212.0,814956416.0
2011-04-29,186.72,189.7,186.07,189.41,1041650.0,642722176.0
2011-05-03,188.78,190.99,187.25,190.61,1011471.0,644959104.0
2011-05-04,188.89,189.84,185.79,186.55,908389.0,564196352.0
2011-05-05,186.91,188.31,185.97,187.09,1161810.0,685013696.0
2011-05-06,185.96,188.43,185.64,187.98,509414.0,274246048.0
