date,open,high,low,close,vol,amount
2012-09-04,1000.97,1006.29,959.97,970.14,1147421.0,919453248.0
2012-09-05,964.93,971.84,950.22,968.49,700672.0,553921408.0
2012-09-06,972.43,989.69,972.43,979.73,644148.0,519224928.0
2012-09-07,996.99,1055.97,996.99,1052.57,2073934.0,1720867456.0
2012-09-10,1064.73,1085.48,1057.8,1079.17,2410539.0,2098081920.0
2012-09-11,1069.68,1069.68,1048.5,1065.41,1271606.0,1107165824.0
2012-09-12,1072.32,1081.29,1059.27,1081.29,1050793.0,909313536.0
2012-09-13,1079.49,1086.39,1059.28,1059.63,1155256.0,951085440.0
2012-09-14,1068.84,1075.7,1046.22,1062.12,1003001.0,831840768.0
2012-09-17,1055.65,1055.65,1006.47,1008.04,1075139.0,872983936.0
2012-09-18,1012.93,1014.85,998.39,1005.03,661563.0,520973632.0
2012-09-19,1012.63,1023.65,1007.4,1014.85,702901.0,525444000.0
2012-09-20,1014.02,1014.3,979.26,979.99,834854.0,646405952.0
2012-09-21,979.12,990.98,973.0,983.78,599099.0,456416832.0
2012-09-24,973.5,1010.53,966.04,1006.02,757697.0,588747008.0
2012-09-25,1012.33,1012.33,995.34,997.19,469963.0,367023744.0
2012-09-26,997.16,1000.35,975.93,978.77,457429.0,363904608.0
2012-09-27,978.89,1014.8,978.8,1008.21,931995.0,724689408.0
2012-09-28,1004.51,1032.91,1001.54,1030.87,1015398.0,826724096.0
2012-10-08,1029.99,1038.15,1016.38,1023.17,585741.0,466366752.0
2012-10-09,1021.86,1053.44,1021.86,1049.34,828082.0,681743232.0
2012-10-10,1049.03,1054.83,1044.12,1053.74,772010.0,654276352.0
2012-10-11,1057.99,1062.97,1040.13,1040.13,1007980.0,1034803456.0
2012-10-12,1049.09,1060.01,1032.72,1044.04,648420.0,470007168.0
2012-10-15,1049.45,1050.9,1028.96,1046.28,581014.0,454746816.0
2012-10-16,1047.84,1053.81,1036.63,1039.87,501814.0,394756544.0
2012-10-17,1045.4,1046.59,1025.34,1039.9,537542.0,390128256.0
2012-10-18,1043.56,1066.69,1041.8,1061.74,1247588.0,1159504000.0
2012-10-19,1061.88,1086.4,1061.07,1067.12,1342233.0,1295073152.0
2012-10-22,1057.86,1078.71,1057.73,1074.91,968375.0,888602880.0
2012-10-23,1077.29,1077.29,1061.35,1063.34,818954.0,777050816.0
2012-10-24,1055.73,1069.21,1050.77,1061.72,775176.0,708675200.0
2012-10-25,1065.76,1068.16,1046.25,1046.35,831912.0,811789056.0
2012-10-26,1042.01,1046.74,1004.4,1009.19,915865.0,825822336.0
2012-10-29,1005.98,1005.98,994.15,997.35,620166.0,531596768.0
2012-10-30,996.08,1012.16,994.26,999.77,576557.0,477647680.0
2012-10-31,1003.6,1005.85,988.74,995.53,607354.0,505199168.0
2012-11-01,996.59,1022.64,996.59,1020.39,818253.0,694222720.0
