date,open,high,low,close,vol,amount
2023-09-13,994.19,999.1,979.15,987.26,3711529.0,8865106944.0
2023-09-14,985.36,985.54,964.46,967.93,3432539.0,8696599552.0
2023-09-15,969.34,974.98,958.88,963.95,4190474.0,10682344448.0
2023-09-18,957.64,978.79,952.06,963.97,3603982.0,9028136960.0
2023-09-19,960.54,960.54,939.56,942.71,3304753.0,8229415936.0
2023-09-20,942.92,946.07,932.83,933.56,3047866.0,7690150912.0
2023-09-21,930.05,937.63,925.38,925.55,3247006.0,8081733120.0
2023-09-22,923.04,945.84,922.89,944.51,4061983.0,10254854144.0
2023-09-25,941.96,953.12,932.38,947.5,4200154.0,11077080064.0
2023-09-26,942.9,948.63,936.64,940.61,3378904.0,8771941376.0
2023-09-27,941.33,987.37,941.25,973.99,8472789.0,23050135552.0
2023-09-28,974.72,981.82,972.52,979.24,5017656.0,14184981504.0
2023-10-09,973.38,974.34,964.17,966.83,3966746.0,10586059776.0
2023-10-10,967.94,972.16,952.81,954.36,3934227.0,9818516480.0
2023-10-11,960.0,970.09,954.43,960.32,4314683.0,11085600768.0
2023-10-12,963.35,970.67,952.33,968.62,4583595.0,11955937280.0
2023-10-13,961.62,961.62,944.55,949.27,4195071.0,10842086400.0
2023-10-16,947.15,951.0,927.48,932.12,3988362.0,10689355776.0
2023-10-17,932.45,939.45,924.93,934.31,3010973.0,8302983168.0
2023-10-18,931.24,931.24,913.58,914.09,3192724.0,8033446400.0
2023-10-19,910.05,924.93,908.7,917.27,4312920.0,10678393856.0
2023-10-20,910.25,927.89,908.48,918.42,5026364.0,12509962240.0
2023-10-23,913.07,913.07,879.8,883.38,4273462.0,10523385856.0
2023-10-24,886.43,907.62,880.88,900.46,4117356.0,10337587200.0
2023-10-25,904.75,917.68,898.46,901.73,4639443.0,11298755584.0
2023-10-26,892.56,892.56,872.87,891.58,6011308.0,14199528448.0
2023-10-27,887.11,930.27,881.14,925.94,6664580.0,16589893632.0
2023-10-30,919.35,937.63,914.58,934.7,5581038.0,14028141568.0
2023-10-31,933.32,937.19,914.49,920.34,5750226.0,13018910720.0
2023-11-01,920.71,925.33,909.64,914.26,5176331.0,11773426688.0
2023-11-02,911.95,916.28,889.82,889.83,5633925.0,12552477696.0
2023-11-03,891.67,913.64,891.67,911.23,5760049.0,12634132480.0
2023-11-06,915.29,945.5,915.29,941.22,7416056.0,16915219456.0
2023-11-07,939.33,949.32,932.22,947.44,5415815.0,11798953984.0
2023-11-08,945.0,961.32,943.55,953.86,7003315.0,14822230016.0
2023-11-09,953.76,994.51,953.21,982.34,11414004.0,26192234496.0
2023-11-10,971.97,971.97,959.53,961.41,5872312.0,14059906048.0
2023-11-13,965.61,973.65,960.21,970.05,5159580.0,11735533568.0
2023-11-14,970.9,979.57,965.32,972.7,5565821.0,12379640832.0
2023-11-15,984.68,997.19,979.27,982.7,7775037.0,17729550336.0
2023-11-16,974.63,974.63,956.33,956.33,6137984.0,14027838464.0
2023-11-17,952.56,970.55,951.79,970.55,4237779.0,9938159616.0
2023-11-20,972.58,978.64,963.42,976.88,5030064.0,10924138496.0
2023-11-21,976.88,978.78,961.29,962.83,4672818.0,10201453568.0
2023-11-22,958.95,963.75,943.32,943.32,4104944.0,9125686272.0
2023-11-23,944.16,949.84,939.88,948.26,3756612.0,7828816896.0
2023-11-24,946.67,946.67,928.78,928.91,3603112.0,7978330624.0
2023-11-27,925.48,929.91,918.98,926.16,5053085.0,10504470528.0
2023-11-28,925.57,930.62,919.79,928.12,4024429.0,8098990592.0
2023-11-29,928.24,929.71,914.19,915.56,4173260.0,8720968704.0
2023-11-30,915.48,916.35,896.33,902.53,4272618.0,8406190080.0
2023-12-01,901.34,901.79,890.28,896.98,4283883.0,8668914688.0
2023-12-04,897.12,898.57,890.74,891.43,3958695.0,7885809152.0
2023-12-05,889.05,896.99,874.5,874.52,4642827.0,9443206144.0
2023-12-06,872.02,894.2,871.41,883.45,5168490.0,10483709952.0
2023-12-07,880.96,881.02,868.41,876.88,4169685.0,8346005504.0
2023-12-08,880.27,884.75,874.28,875.58,4301750.0,8826106880.0
2023-12-11,870.51,880.78,858.65,879.36,4645243.0,9601916928.0
2023-12-12,879.98,881.44,870.81,873.79,3253447.0,7030706176.0
2023-12-13,872.28,872.28,855.27,855.33,4077452.0,8272230400.0
2023-12-14,860.69,870.34,850.6,851.01,3494137.0,7210383360.0
2023-12-15,855.01,866.01,849.93,851.74,5454294.0,11001955328.0
2023-12-18,847.13,850.32,829.68,831.17,3917430.0,7481370112.0
