date,open,high,low,close,vol,amount
2011-01-04,2649.58,2654.05,2622.48,2650.21,488168.0,487375008.0
2011-01-05,2628.75,2650.61,2607.56,2623.27,356745.0,364972512.0
2011-01-06,2616.49,2620.45,2565.24,2571.95,403155.0,377412288.0
2011-01-07,2579.81,2586.42,2536.31,2561.82,396378.0,421307328.0
2011-01-10,2560.35,2593.12,2515.66,2527.5,413445.0,396885440.0
2011-01-11,2514.2,2519.46,2467.91,2492.42,413310.0,377303680.0
2011-01-12,2503.8,2517.93,2479.57,2516.89,281507.0,266334368.0
2011-01-13,2527.69,2558.76,2512.65,2546.28,294766.0,314968960.0
2011-01-14,2528.46,2539.73,2443.35,2450.03,337352.0,337251136.0
2011-01-17,2405.06,2417.62,2296.96,2303.54,354170.0,344673472.0
2011-01-18,2297.06,2312.51,2272.55,2289.55,228545.0,208897104.0
2011-01-19,2301.73,2349.43,2293.29,2348.4,241659.0,241399296.0
2011-01-20,2351.02,2392.95,2317.1,2328.89,379231.0,366392640.0
2011-01-21,2320.98,2342.31,2282.99,2320.77,315478.0,277824288.0
2011-01-24,2326.9,2335.29,2234.14,2238.87,311796.0,262003392.0
2011-01-25,2245.91,2261.43,2199.56,2233.66,262553.0,208750448.0
2011-01-26,2246.07,2268.31,2236.92,2251.84,261112.0,199200608.0
2011-01-27,2241.2,2327.19,2236.29,2321.98,341656.0,292425856.0
2011-01-28,2312.33,2371.67,2309.08,2364.77,351562.0,306442944.0
2011-01-31,2364.17,2388.73,2349.63,2382.06,280519.0,247330544.0
2011-02-01,2384.67,2405.17,2367.54,2374.98,287799.0,253851984.0
2011-02-09,2352.38,2465.14,2349.94,2401.43,515920.0,450545888.0
2011-02-10,2429.74,2486.79,2422.98,2468.76,561896.0,473922720.0
2011-02-11,2463.94,2480.1,2449.65,2463.73,453344.0,408761088.0
2011-02-14,2477.72,2489.49,2455.74,2489.03,568076.0,533156384.0
2011-02-15,2495.99,2503.52,2475.72,2476.82,599838.0,550502848.0
2011-02-16,2468.46,2509.91,2457.06,2509.35,769710.0,659705856.0
2011-02-17,2523.0,2529.4,2482.84,2517.01,568269.0,522540704.0
2011-02-18,2512.31,2518.04,2486.01,2488.17,588241.0,494018464.0
2011-02-21,2478.51,2509.89,2471.73,2506.54,712756.0,657516224.0
2011-02-22,2514.85,2569.72,2494.52,2520.32,1189127.0,1087551616.0
2011-02-23,2519.36,2527.76,2479.41,2506.94,707485.0,634789248.0
2011-02-24,2485.4,2506.26,2471.36,2489.97,451755.0,413879360.0
2011-02-25,2506.01,2563.15,2489.45,2552.06,744761.0,724673344.0
2011-02-28,2564.12,2570.26,2540.76,2570.03,615901.0,569787712.0
2011-03-01,2575.75,2582.12,2548.21,2562.32,671699.0,642936448.0
2011-03-02,2546.5,2560.15,2509.14,2540.34,720546.0,700082752.0
2011-03-03,2541.69,2550.78,2476.42,2478.06,941369.0,797496192.0
2011-03-04,2481.18,2512.2,2476.68,2510.99,714196.0,567333952.0
2011-03-07,2511.53,2535.86,2506.74,2528.56,359422.0,360636064.0
2011-03-08,2548.35,2559.07,2526.23,2549.09,953264.0,804650752.0
2011-03-09,2555.24,2564.84,2536.5,2542.24,783773.0,735692032.0
2011-03-10,2549.5,2571.03,2537.81,2544.73,723142.0,673918336.0
2011-03-11,2536.89,2562.51,2526.35,2528.6,537140.0,513397856.0
2011-03-14,2526.76,2539.92,2478.53,2527.98,874991.0,853071296.0
2011-03-15,2523.07,2530.37,2429.66,2468.93,1148913.0,1040896000.0
2011-03-16,2468.64,2505.14,2462.12,2503.89,857414.0,879886592.0
2011-03-17,2469.42,2481.4,2405.13,2428.97,1528955.0,1503252608.0
2011-03-18,2440.29,2444.25,2388.2,2434.3,965000.0,935736064.0
2011-03-21,2452.34,2462.22,2428.37,2447.99,770863.0,674886656.0
2011-03-22,2453.6,2456.53,2406.93,2431.97,506478.0,449827904.0
2011-03-23,2422.44,2442.02,2400.14,2432.92,492305.0,464850656.0
2011-03-24,2438.55,2444.25,2417.86,2432.21,484042.0,436802848.0
2011-03-25,2438.34,2446.94,2423.52,2437.26,338611.0,359370912.0
2011-03-28,2437.55,2439.86,2395.54,2402.84,883004.0,828321664.0
2011-03-29,2361.23,2373.59,2324.29,2330.21,1306306.0,1098291712.0
2011-03-30,2327.1,2350.41,2313.95,2320.91,808775.0,639216448.0
2011-03-31,2330.69,2352.29,2326.51,2339.67,772625.0,587499392.0
2011-04-01,2346.7,2366.64,2316.78,2365.07,700714.0,537080448.0
2011-04-06,2355.24,2361.35,2259.92,2332.96,1773916.0,1567638272.0
2011-04-07,2313.37,2351.51,2310.28,2349.62,1296212.0,1002097024.0
2011-04-08,2346.18,2353.45,2316.88,2337.74,907865.0,809694016.0
2011-04-11,2338.2,2386.67,2306.89,2354.8,1126894.0,1083430400.0
2011-04-12,2335.1,2363.78,2332.38,2349.63,802287.0,714772352.0
2011-04-13,2336.27,2365.67,2330.63,2362.59,637544.0,585609920.0
2011-04-14,2388.39,2468.41,2385.79,2452.46,1061790.0,1148826496.0
2011-04-15,2462.05,2480.5,2426.36,2464.97,1849061.0,1638658048.0
2011-04-18,2433.45,2460.03,2418.38,2434.15,859679.0,766751808.0
2011-04-19,2401.35,2461.13,2396.5,2451.49,909974.0,862075968.0
2011-04-20,2459.06,2475.83,2447.21,2466.04,819640.0,802116736.0
2011-04-21,2474.03,2477.83,2435.55,2456.25,606187.0,591210688.0
2011-04-22,2460.86,2486.41,2422.51,2477.39,1141611.0,1071167808.0
2011-04-25,2457.04,2466.62,2405.86,2424.66,889871.0,837212608.0
2011-04-26,2409.75,2424.35,2368.46,2376.75,649358.0,578608320.0
2011-04-27,2384.02,2388.91,2332.65,2352.09,740330.0,638354368.0
2011-04-28,2376.11,2376.3,2249.56,2256.5,804253.0,663149056.0
2011-04-29,2257.1,2281.22,2242.91,2279.18,427098.0,355980736.0
2011-05-03,2287.55,2302.2,2257.15,2299.74,363150.0,313417472.0
2011-05-04,2289.39,2333.24,2274.95,2279.71,431004.0,428274720.0
2011-05-05,2276.68,2360.38,2274.28,2346.09,535715.0,612057216.0
2011-05-06,2319.24,2349.52,2308.97,2338.04,289236.0,366082944.0
2011-05-09,2342.77,2357.51,2329.45,2342.61,323659.0,362506656.0
2011-05-10,2354.62,2392.4,2345.83,2387.55,501216.0,582023744.0
2011-05-11,2376.05,2390.56,2358.08,2375.48,427698.0,437026592.0
2011-05-12,2347.87,2358.1,2323.52,2324.33,401845.0,432220960.0
2011-05-13,2336.48,2344.02,2311.89,2340.04,402516.0,364162624.0
2011-05-16,2331.88,2337.42,2310.68,2311.52,196931.0,235755472.0
2011-05-17,2301.58,2320.15,2277.38,2297.04,396266.0,352384832.0
2011-05-18,2293.63,2318.49,2288.58,2318.49,344380.0,343788640.0
2011-05-19,2324.88,2373.0,2322.31,2354.7,479007.0,530029728.0
2011-05-20,2349.01,2364.61,2331.95,2363.01,413242.0,487473088.0
2011-05-23,2355.37,2358.05,2266.88,2268.94,524631.0,545390464.0
2011-05-24,2262.78,2274.53,2221.52,2271.71,536629.0,583323584.0
2011-05-25,2260.93,2291.02,2237.97,2242.89,413278.0,474830720.0
2011-05-26,2263.63,2288.27,2227.2,2234.14,487898.0,504544544.0
2011-05-27,2241.38,2251.72,2189.55,2201.58,458326.0,473283008.0
2011-05-30,2192.67,2264.16,2168.24,2250.39,638392.0,632099200.0
2011-05-31,2244.65,2266.44,2228.18,2265.9,623536.0,639543872.0
2011-06-01,2253.78,2301.46,2230.95,2271.85,654623.0,639957568.0
2011-06-02,2231.51,2240.25,2197.12,2219.57,426337.0,439765184.0
2011-06-03,2224.7,2293.19,2220.31,2284.53,586975.0,571410176.0
2011-06-07,2280.14,2295.88,2268.57,2289.06,508265.0,514786816.0
2011-06-08,2282.94,2302.4,2256.06,2297.13,568657.0,522716160.0
2011-06-09,2278.02,2286.06,2225.39,2228.26,435489.0,435121856.0
2011-06-10,2225.72,2241.7,2194.85,2235.15,424744.0,362604960.0
2011-06-13,2215.51,2234.41,2203.02,2229.01,299932.0,245199824.0
2011-06-14,2232.5,2263.86,2224.81,2261.33,365450.0,352493568.0
2011-06-15,2255.04,2288.52,2247.95,2249.57,578155.0,485999232.0
2011-06-16,2219.93,2232.68,2191.79,2195.82,406121.0,341866176.0
2011-06-17,2195.72,2215.27,2163.9,2171.44,255966.0,223604752.0
2011-06-20,2161.22,2165.8,2111.7,2123.84,311570.0,268579552.0
2011-06-21,2140.96,2143.32,2094.55,2132.46,286047.0,249970224.0
2011-06-22,2137.78,2140.42,2114.84,2132.07,298670.0,226595712.0
2011-06-23,2126.8,2169.29,2099.9,2161.67,302902.0,235897840.0
2011-06-24,2158.08,2241.74,2151.96,2219.63,642376.0,479151040.0
2011-06-27,2228.39,2262.44,2222.7,2257.53,552288.0,448165216.0
2011-06-28,2250.92,2258.51,2229.9,2243.45,365492.0,289458816.0
2011-06-29,2234.8,2254.52,2206.81,2207.8,325231.0,276028224.0
2011-06-30,2211.85,2242.46,2210.19,2242.02,249884.0,214393936.0
2011-07-01,2251.47,2272.66,2240.73,2243.91,348889.0,306179584.0
2011-07-04,2257.84,2299.28,2248.96,2298.1,466724.0,401844128.0
2011-07-05,2289.05,2324.59,2280.46,2314.88,403619.0,363022496.0
2011-07-06,2295.27,2305.26,2274.28,2293.47,302649.0,257838800.0
2011-07-07,2301.24,2335.99,2283.71,2328.29,470491.0,474741888.0
2011-07-08,2330.23,2332.89,2305.13,2316.1,313811.0,211276064.0
2011-07-11,2312.43,2360.1,2296.05,2349.47,678141.0,646697216.0
2011-07-12,2324.73,2348.37,2316.83,2334.63,676124.0,650000448.0
2011-07-13,2338.8,2402.27,2334.11,2387.07,618876.0,650396928.0
2011-07-14,2385.58,2413.97,2377.67,2408.82,588892.0,584709440.0
2011-07-15,2397.8,2443.4,2391.09,2432.96,662834.0,634757312.0
2011-07-18,2453.5,2509.22,2442.86,2496.3,1029337.0,995200320.0
2011-07-19,2478.02,2501.65,2467.07,2480.81,835319.0,894362112.0
2011-07-20,2492.21,2549.87,2485.02,2539.84,1141353.0,1140548480.0
2011-07-21,2530.69,2553.27,2514.58,2523.83,874658.0,890881984.0
2011-07-22,2526.58,2537.59,2496.15,2498.85,672992.0,714232768.0
2011-07-25,2466.16,2473.65,2387.22,2422.33,965447.0,943474496.0
2011-07-26,2417.28,2425.32,2362.96,2415.96,650614.0,571635968.0
2011-07-27,2383.85,2474.54,2371.35,2470.23,621091.0,609736896.0
2011-07-28,2435.06,2520.09,2432.42,2502.58,987417.0,951994368.0
2011-07-29,2498.02,2541.35,2478.7,2491.53,870826.0,856898688.0
2011-08-01,2492.3,2511.22,2469.37,2499.15,700164.0,705241856.0
2011-08-02,2485.09,2507.36,2447.43,2504.32,755394.0,651822464.0
