date,open,high,low,close,vol,amount
2024-04-25,988.27,992.78,978.06,982.61,15903146.0,20603086848.0
2024-04-26,975.73,1029.49,975.73,1017.2,21281067.0,29852672000.0
2024-04-29,1018.63,1039.99,1018.22,1039.99,21271140.0,29407559680.0
2024-04-30,1041.02,1041.02,1010.64,1015.15,19268345.0,26021849088.0
2024-05-06,1020.89,1026.54,1015.86,1021.9,16038177.0,22119008256.0
2024-05-07,1020.41,1058.71,1018.49,1058.45,23484216.0,30822975488.0
2024-05-08,1050.79,1050.79,1033.67,1038.31,20156792.0,27199455232.0
2024-05-09,1034.8,1048.44,1031.35,1048.29,17334630.0,24566032384.0
2024-05-10,1048.69,1057.73,1023.42,1025.27,16827590.0,24116117504.0
2024-05-13,1009.85,1009.85,985.44,989.43,14768779.0,19963764736.0
2024-05-14,990.01,1000.2,982.75,991.55,11056226.0,14859789312.0
2024-05-15,988.05,1004.6,979.77,988.31,11803550.0,16346029056.0
2024-05-16,991.12,1005.35,987.08,991.02,12678822.0,17546653696.0
2024-05-17,996.08,1024.15,988.61,1024.15,15709708.0,22612101120.0
2024-05-20,1018.62,1032.95,1014.83,1031.36,16031946.0,23369750528.0
2024-05-21,1024.93,1024.93,1004.21,1007.99,12351452.0,16979890176.0
2024-05-22,1005.08,1013.21,998.86,1009.61,11642053.0,17619083264.0
2024-05-23,1010.15,1017.42,998.05,998.5,15080057.0,21282998272.0
2024-05-24,990.22,991.79,970.52,970.52,14058766.0,19343312896.0
2024-05-27,966.6,969.66,944.02,966.9,12846408.0,16086099968.0
2024-05-28,961.48,975.81,951.67,958.87,11527823.0,15017977856.0
2024-05-29,966.16,976.74,950.89,956.26,12347864.0,15184388096.0
2024-05-30,948.67,972.15,939.97,965.42,13218609.0,17244147712.0
2024-05-31,963.89,993.08,963.89,989.21,14712155.0,20225832960.0
2024-06-03,989.16,994.03,964.71,973.52,14865936.0,20369129472.0
2024-06-04,965.68,965.68,940.51,953.87,13429344.0,17384880128.0
2024-06-05,948.85,965.76,946.02,946.15,12494446.0,16413022208.0
2024-06-06,944.17,948.07,890.51,894.72,16696226.0,19303155712.0
2024-06-07,903.81,912.2,890.32,902.2,11199963.0,13734621184.0
2024-06-11,897.68,920.7,883.26,919.37,10166026.0,12511985664.0
2024-06-12,917.37,937.78,917.23,933.37,10317474.0,12841166848.0
2024-06-13,933.68,943.39,926.65,935.88,9670057.0,13048452096.0
2024-06-14,933.28,935.27,924.37,933.94,9294339.0,12408069120.0
2024-06-17,930.36,935.2,926.05,928.94,9356162.0,12206205952.0
2024-06-18,927.94,952.8,925.95,952.7,11133411.0,14087958528.0
2024-06-19,953.2,961.42,952.71,954.78,11485812.0,15145910272.0
2024-06-20,951.25,952.7,927.89,927.89,11545807.0,14959151104.0
2024-06-21,923.49,929.14,912.22,921.79,7885135.0,9885555712.0
2024-06-24,915.02,915.02,877.6,878.25,10243495.0,11641767936.0
2024-06-25,880.36,890.38,860.92,869.53,9312502.0,10429838336.0
2024-06-26,866.27,902.81,857.35,902.51,9828021.0,10884554752.0
2024-06-27,899.32,903.55,882.83,882.89,9129216.0,9752265728.0
2024-06-28,880.74,910.3,880.74,896.78,10961573.0,12537298944.0
2024-07-01,892.06,896.25,872.65,888.51,8469770.0,9715475456.0
2024-07-02,890.78,905.44,889.72,892.99,9594994.0,10221392896.0
2024-07-03,890.61,890.61,871.46,871.46,10428485.0,9556580352.0
2024-07-04,871.35,877.6,846.27,847.36,9998444.0,9517087744.0
2024-07-05,844.49,860.46,835.01,855.87,9344528.0,9275763712.0
2024-07-08,851.58,851.58,825.19,828.45,8861787.0,9228156928.0
2024-07-09,828.1,848.91,814.59,847.66,10728376.0,11593500672.0
2024-07-10,842.94,854.24,840.76,843.41,8551380.0,9921760256.0
2024-07-11,859.0,869.79,853.8,869.74,10017878.0,10868476928.0
2024-07-12,869.31,871.69,859.99,863.03,7925919.0,9196408832.0
2024-07-15,866.19,874.8,854.98,857.45,8584811.0,10468020224.0
2024-07-16,854.78,866.39,849.5,864.35,8971256.0,12380480512.0
2024-07-17,860.48,861.65,843.43,843.43,8101327.0,10305261568.0
2024-07-18,836.36,843.33,817.71,839.76,9152354.0,10835097600.0
2024-07-19,837.16,861.64,834.41,856.18,8337271.0,10474973184.0
2024-07-22,863.37,881.23,863.37,877.17,10574690.0,12443956224.0
2024-07-23,876.9,879.04,858.62,858.91,9913490.0,12534053888.0
2024-07-24,853.62,866.5,848.89,850.86,10036713.0,13008735232.0
2024-07-25,844.74,861.67,838.39,852.96,8252593.0,11120320512.0
2024-07-26,851.94,885.25,851.94,882.78,13076949.0,16363205632.0
2024-07-29,885.18,899.42,879.75,893.72,13914085.0,17351329792.0
2024-07-30,889.8,908.94,886.0,905.2,14499749.0,18526910464.0
2024-07-31,898.95,936.37,898.6,932.33,18242494.0,23112474624.0
